Sample	posterior	ESS(posterior)	likelihood	prior
126000	-6303.011766510659	115.0	-6297.756705867274	-5.255060643384793
127000	-6306.830392412652	116.0	-6304.379439481171	-2.45095293148106
128000	-6301.276867743459	117.0	-6298.955015530734	-2.321852212724585
129000	-6299.920589566374	117.0	-6297.341075781354	-2.5795137850186833
130000	-6303.2495438242295	118.0	-6299.087513913185	-4.16202991104424
131000	-6300.776073968389	119.0	-6297.783067746331	-2.993006222058333
132000	-6301.427978307408	120.0	-6298.731973494173	-2.6960048132346786
133000	-6300.3720049444555	121.0	-6298.160508085127	-2.2114968593288356
134000	-6302.436846319292	122.0	-6297.815505784168	-4.621340535124295
135000	-6300.3027062119	123.0	-6297.435197664751	-2.8675085471483652
136000	-6302.41023839884	124.0	-6299.775886109518	-2.6343522893218605
137000	-6301.403054450758	125.0	-6298.842689230995	-2.56036521976241
138000	-6303.341721539895	126.0	-6300.258905502175	-3.082816037719793
139000	-6302.302887458954	126.0	-6299.4999892073365	-2.8028982516174095
140000	-6301.2322622369475	127.0	-6298.7134817209035	-2.5187805160440617
141000	-6299.505473421489	128.0	-6297.273145541666	-2.2323278798234956
142000	-6302.99801428663	129.0	-6300.930235958578	-2.0677783280517446
143000	-6299.5792002230955	130.0	-6296.99695833633	-2.5822418867656616
144000	-6302.940530480966	131.0	-6300.689679006811	-2.2508514741548558
145000	-6301.117256593421	132.0	-6298.251450934214	-2.865805659207222
146000	-6299.337803863685	133.0	-6296.773903278773	-2.5639005849117
147000	-6303.55848416241	134.0	-6299.503267494371	-4.055216668038764
148000	-6302.880409836963	135.0	-6299.508651929781	-3.371757907181453
149000	-6301.373925222749	135.0	-6298.626040844206	-2.7478843785432496
150000	-6301.576867339602	136.0	-6298.708476332454	-2.868391007148292
151000	-6302.448610892994	137.0	-6299.56331995397	-2.885290939023926
152000	-6301.0657425098625	138.0	-6298.621731433771	-2.444011076091141
153000	-6302.8413920423245	139.0	-6298.887889163639	-3.953502878685872
154000	-6300.718492218351	140.0	-6298.142602128325	-2.5758900900255233
155000	-6300.54872713032	141.0	-6298.072436597968	-2.4762905323524813
156000	-6305.233208897158	142.0	-6298.079218231221	-7.1539906659372665
157000	-6302.544001747799	143.0	-6299.580216777368	-2.9637849704303725
158000	-6302.155144234541	144.0	-6299.169528033214	-2.9856162013269705
159000	-6303.849458125065	144.0	-6301.130898893227	-2.718559231838322
160000	-6304.644224056816	145.0	-6299.879091325351	-4.765132731465467
161000	-6301.183826688999	146.0	-6297.3873375811745	-3.7964891078240783
162000	-6304.534323579224	147.0	-6301.968961970917	-2.5653616083072657
163000	-6301.382587446036	148.0	-6298.218547710466	-3.164039735570376
164000	-6302.097618164531	149.0	-6299.469170138024	-2.628448026506767
165000	-6303.587847784871	150.0	-6299.571703781127	-4.016144003743573
166000	-6303.17732372793	151.0	-6300.389041282233	-2.7882824456974626
167000	-6301.75356679277	152.0	-6298.773041565911	-2.9805252268591222
168000	-6302.527348901485	153.0	-6300.531453216143	-1.995895685342317
169000	-6300.682474941632	153.0	-6297.968567036773	-2.713907904859193
170000	-6301.385807340324	154.0	-6298.730275645032	-2.6555316952929258
171000	-6301.508044704478	155.0	-6298.761568727843	-2.7464759766352467
172000	-6301.90665720535	156.0	-6299.419796520479	-2.4868606848705013
173000	-6303.712748731484	157.0	-6300.485451830338	-3.2272969011451162
174000	-6302.611725232581	158.0	-6300.29523790081	-2.3164873317707344
175000	-6301.170394481003	159.0	-6298.5890456734505	-2.581348807553104
176000	-6299.7474933981375	160.0	-6297.462933643634	-2.2845597545035514
177000	-6302.923833580569	161.0	-6298.368317130664	-4.555516449905795
178000	-6303.262711792125	162.0	-6299.261745883082	-4.0009659090424154
179000	-6301.420106006899	162.0	-6298.549292272513	-2.870813734385726
180000	-6301.429964246354	163.0	-6298.763957029181	-2.6660072171726124
181000	-6302.189080532661	164.0	-6299.952622711994	-2.236457820667404
182000	-6300.116111308524	165.0	-6297.737028663634	-2.3790826448891744
183000	-6305.396485689986	166.0	-6302.4815344769095	-2.914951213076285
184000	-6301.439114698559	167.0	-6299.35984846248	-2.0792662360789222
185000	-6306.303576076302	168.0	-6302.090135480765	-4.213440595537458
186000	-6299.616347475164	169.0	-6297.056882992141	-2.559464483022274
187000	-6302.194636640978	170.0	-6299.27500968919	-2.9196269517891276
188000	-6300.031951954443	171.0	-6297.899326373886	-2.1326255805574235
189000	-6301.94223881133	171.0	-6299.286078816985	-2.656159994345604
190000	-6302.600023350675	172.0	-6300.159942023584	-2.4400813270906623
191000	-6301.333732128834	173.0	-6298.424911423031	-2.9088207058027975
192000	-6301.633516487458	174.0	-6299.085940063538	-2.5475764239200545
193000	-6302.06373143883	175.0	-6298.458853639684	-3.6048777991455947
194000	-6305.4281053605855	176.0	-6302.605582672002	-2.822522688583782
195000	-6299.989791433065	177.0	-6297.555402362831	-2.434389070234278
196000	-6302.156103916051	178.0	-6299.557332299007	-2.5987716170441093
197000	-6301.167871653136	179.0	-6298.809422569572	-2.3584490835637157
198000	-6300.457584840676	180.0	-6298.107821829692	-2.3497630109845744
199000	-6302.671578129293	180.0	-6299.780700443469	-2.890877685824349
200000	-6302.653415290864	181.0	-6299.682675549882	-2.9707397409820873
201000	-6303.596755167613	182.0	-6298.603216345606	-4.993538822007689
202000	-6300.068240243269	183.0	-6297.821584924829	-2.2466553184400744
203000	-6300.074733672852	184.0	-6297.725242530334	-2.349491142518131
204000	-6301.151981499325	185.0	-6298.194158600148	-2.957822899177428
205000	-6301.429449153556	186.0	-6299.124440675103	-2.305008478452847
206000	-6302.9559543173855	187.0	-6299.6064515361495	-3.349502781235926
207000	-6300.943443095856	188.0	-6298.239329462115	-2.7041136337413945
208000	-6300.394972756925	189.0	-6298.128645243937	-2.2663275129879654
209000	-6301.894153905499	189.0	-6298.2647499538425	-3.6294039516564505
210000	-6305.444409212274	190.0	-6302.504706980443	-2.939702231830969
211000	-6300.1656058696035	191.0	-6297.794716385963	-2.370889483640732
212000	-6302.435040145251	192.0	-6300.088102228253	-2.346937916997882
213000	-6301.720789021811	193.0	-6299.412513950565	-2.3082750712457383
214000	-6300.962769380858	194.0	-6297.467156479156	-3.4956129017018958
215000	-6303.924002987129	195.0	-6301.521109251162	-2.4028937359674147
216000	-6300.670472372607	196.0	-6298.330086628637	-2.3403857439694375
217000	-6300.106364802293	197.0	-6297.308135404605	-2.7982293976873738
218000	-6302.959497013189	198.0	-6299.711707078642	-3.2477899345472987
219000	-6303.21512839237	198.0	-6298.771834941526	-4.443293450843884
220000	-6304.059958371013	199.0	-6301.033408740245	-3.0265496307673283
221000	-6306.624967559941	200.0	-6299.3798994366025	-7.245068123338254
222000	-6301.071342458822	201.0	-6298.448891707325	-2.6224507514969195
223000	-6305.14200023915	202.0	-6300.047014791451	-5.09498544769827
224000	-6301.6328108129965	203.0	-6298.418288973868	-3.214521839128789
225000	-6300.949767618989	204.0	-6297.788551073155	-3.1612165458344963
226000	-6306.0048356294	205.0	-6300.30433323407	-5.700502395329989
227000	-6300.519522942889	206.0	-6297.995701513982	-2.5238214289073473
228000	-6299.842419094583	207.0	-6297.299130217051	-2.5432888775321985
229000	-6300.792906390518	207.0	-6298.059829425396	-2.7330769651213163
230000	-6303.9595691444665	208.0	-6301.581245622871	-2.378323521594769
231000	-6301.063526431831	209.0	-6298.122486500529	-2.941039931302316
232000	-6302.898658331404	210.0	-6300.521729273711	-2.376929057693026
233000	-6301.056404839401	211.0	-6297.64870515479	-3.40769968461054
234000	-6300.35672673582	212.0	-6297.7387800197475	-2.617946716072775
235000	-6302.666332445657	213.0	-6299.066289156086	-3.600043289571061
236000	-6300.81672568046	214.0	-6298.138617610124	-2.6781080703361595
237000	-6300.792812129033	215.0	-6298.247055226971	-2.5457569020629327
238000	-6300.490532202481	216.0	-6298.101275678074	-2.3892565244071515
239000	-6299.351382224098	216.0	-6296.851421147976	-2.4999610761221343
240000	-6300.157342244474	217.0	-6297.040133064561	-3.117209179913897
241000	-6300.735982429068	218.0	-6298.067186072641	-2.668796356426947
242000	-6301.9911680813975	219.0	-6299.221231873919	-2.769936207477889
243000	-6301.106428240761	220.0	-6298.600777278724	-2.5056509620367193
244000	-6301.1840829921175	221.0	-6297.719622515608	-3.464460476510328
245000	-6301.956507818769	222.0	-6299.175613951934	-2.780893866834666
246000	-6301.89657145344	223.0	-6299.078690026485	-2.817881426955112
247000	-6304.11166832572	224.0	-6300.114109667802	-3.997558657917846
248000	-6301.796199332372	225.0	-6299.3979338889385	-2.39826544343422
249000	-6301.613938235801	225.0	-6299.076556216152	-2.537382019648497
250000	-6301.550362548967	226.0	-6298.198980681579	-3.3513818673885973
251000	-6309.428187710299	227.0	-6303.428878179872	-5.999309530427399
252000	-6300.895874067183	228.0	-6297.536226867422	-3.359647199761705
253000	-6301.36082516939	229.0	-6298.204040733299	-3.156784436091141
254000	-6301.063694671227	230.0	-6298.014335791433	-3.0493588797938385
255000	-6302.362741662911	231.0	-6298.859266545169	-3.503475117741928
256000	-6300.889843505424	232.0	-6298.837377696788	-2.0524658086357475
257000	-6300.904994567427	233.0	-6298.326293671071	-2.5787008963558664
258000	-6303.580950597094	234.0	-6299.312788776892	-4.268161820201693
259000	-6299.988759506459	234.0	-6297.640466616086	-2.34829289037358
260000	-6301.545549125961	235.0	-6298.821726245012	-2.7238228809493528
261000	-6302.285584026159	236.0	-6298.884771558268	-3.400812467890776
262000	-6300.863858130705	237.0	-6298.363520958943	-2.5003371717624954
263000	-6301.094631650224	238.0	-6297.805573939219	-3.289057711004766
264000	-6300.295988096584	239.0	-6297.435289425792	-2.860698670791823
265000	-6302.065219810344	240.0	-6299.388095543076	-2.677124267268111
266000	-6302.7539726772175	241.0	-6297.64304717019	-5.110925507027823
267000	-6304.451107029055	242.0	-6297.637785544582	-6.81332148447312
268000	-6302.829985275244	243.0	-6300.5995437637375	-2.2304415115067466
269000	-6303.343720890393	243.0	-6300.093856244178	-3.2498646462154968
270000	-6302.740450103149	244.0	-6299.969758846383	-2.7706912567654842
271000	-6303.896848127494	245.0	-6299.590886832772	-4.305961294721612
272000	-6301.556488739676	246.0	-6298.966363056342	-2.5901256833340627
273000	-6301.71317047944	247.0	-6298.374366780394	-3.3388036990466854
274000	-6301.087369079487	248.0	-6298.840532776709	-2.2468363027783274
275000	-6300.406249769156	249.0	-6297.883360930525	-2.5228888386311312
276000	-6302.093961006775	250.0	-6299.004870696647	-3.089090310127773
277000	-6299.435408264685	251.0	-6296.898110622537	-2.5372976421481117
278000	-6299.823365363327	252.0	-6297.410131900589	-2.41323346273858
279000	-6304.544537262302	252.0	-6298.091835065017	-6.452702197284879
280000	-6301.6601501672385	253.0	-6298.766027881517	-2.8941222857211257
281000	-6304.981211445435	254.0	-6301.6201694424735	-3.3610420029619146
282000	-6302.485191201389	255.0	-6298.318879816523	-4.166311384866097
283000	-6302.387448781329	256.0	-6300.337623724001	-2.0498250573280665
284000	-6305.728565641443	257.0	-6303.356438452758	-2.372127188685363
285000	-6300.034724201507	258.0	-6297.414551044373	-2.6201731571337494
286000	-6303.542130998301	259.0	-6301.073129560304	-2.469001437997332
287000	-6303.0505408462	260.0	-6300.8019209260165	-2.248619920184103
288000	-6300.773714467986	261.0	-6298.298622779298	-2.475091688687808
289000	-6301.387402512424	261.0	-6297.105685344178	-4.281717168246603
290000	-6303.531422493847	262.0	-6300.572732679312	-2.9586898145347362
291000	-6301.059730836832	263.0	-6298.510243548401	-2.5494872884310666
292000	-6301.101165042968	264.0	-6298.441593370574	-2.6595716723944727
293000	-6301.918646410084	265.0	-6299.1879618991725	-2.730684510911141
294000	-6303.129123900612	266.0	-6297.934018651239	-5.195105249373528
295000	-6301.630634937996	267.0	-6297.814149198055	-3.8164857399404903
296000	-6301.662466232889	268.0	-6299.106387673066	-2.556078559823116
297000	-6305.005117430594	269.0	-6302.472690756041	-2.5324266745528456
298000	-6301.208516942183	270.0	-6299.052437830685	-2.1560791114978946
299000	-6300.947721421607	270.0	-6298.347259628734	-2.6004617928727423
300000	-6303.132972640478	271.0	-6300.147569443515	-2.985403196963593
301000	-6300.63140356286	272.0	-6298.099480380273	-2.5319231825866177
302000	-6303.02744790603	273.0	-6298.981637165418	-4.045810740612501
303000	-6302.52174515429	274.0	-6300.025101439788	-2.496643714502374
304000	-6301.453981407979	275.0	-6299.3189559581715	-2.135025449807798
305000	-6302.233169682912	276.0	-6299.458972038674	-2.77419764423857
306000	-6300.853082668364	277.0	-6297.827853001663	-3.025229666700791
307000	-6300.52466735008	278.0	-6298.287037127991	-2.2376302220886815
308000	-6302.154723388591	279.0	-6299.4230396087705	-2.731683779820513
309000	-6300.519320134188	279.0	-6298.176442499068	-2.3428776351198373
310000	-6302.39203638756	280.0	-6299.832674228412	-2.559362159149
311000	-6303.162044254841	281.0	-6300.719879192716	-2.442165062125454
312000	-6302.176505881621	282.0	-6297.596398462974	-4.580107418646886
313000	-6302.245069745687	283.0	-6299.516683737448	-2.7283860082392053
314000	-6304.315488216826	284.0	-6302.151775541625	-2.1637126752015394
315000	-6300.707998212205	285.0	-6298.556093202167	-2.151905010038065
316000	-6300.483586994421	286.0	-6298.289711845106	-2.1938751493151205
317000	-6301.580185811871	287.0	-6299.247549612072	-2.332636199798669
318000	-6304.222418896634	288.0	-6301.3750586983315	-2.8473601983025967
319000	-6301.116206856902	288.0	-6298.203114023282	-2.913092833620318
320000	-6300.844599846153	289.0	-6298.6109385784175	-2.2336612677356067
321000	-6302.649643589352	290.0	-6299.419573847142	-3.230069742211038
322000	-6304.924935332269	291.0	-6302.621719315452	-2.3032160168173412
323000	-6299.304692451836	292.0	-6296.727695208046	-2.576997243790331
324000	-6300.371944252371	293.0	-6297.932391363347	-2.4395528890238154
325000	-6300.139862226816	294.0	-6297.724009736747	-2.4158524900697493
326000	-6301.871955066475	295.0	-6298.464240428759	-3.4077146377161536
327000	-6304.404145453264	296.0	-6300.540259315744	-3.863886137519887
328000	-6303.112108646949	297.0	-6299.717466199029	-3.3946424479200816
329000	-6301.285697076469	297.0	-6298.846461434635	-2.4392356418335206
330000	-6300.238149679718	298.0	-6297.5959812824185	-2.6421683972993666
331000	-6300.45669488543	299.0	-6297.334942445682	-3.121752439747807
332000	-6299.502910895499	300.0	-6297.121214326677	-2.38169656882226
333000	-6301.958447858286	301.0	-6298.935439878647	-3.023007979638151
334000	-6301.4807840925005	302.0	-6298.268063896264	-3.2127201962364484
335000	-6301.96325364937	303.0	-6298.7164892713345	-3.246764378035347
336000	-6300.141066916061	304.0	-6297.571230023304	-2.5698368927569386
337000	-6301.659150747501	305.0	-6297.133687116641	-4.525463630859807
338000	-6301.184517581927	306.0	-6298.284597901364	-2.899919680563417
339000	-6300.609571932925	306.0	-6297.729384790238	-2.8801871426863075
340000	-6301.31158315063	307.0	-6297.4842228971065	-3.827360253524115
341000	-6302.979401718626	308.0	-6301.109168991661	-1.8702327269645798
342000	-6301.684197017329	309.0	-6299.720164317352	-1.9640326999769642
343000	-6304.749787605316	310.0	-6300.3732491034625	-4.376538501853636
344000	-6299.786794169523	311.0	-6297.337689031228	-2.4491051382948408
345000	-6300.138687237374	312.0	-6297.7204785037275	-2.4182087336468445
346000	-6300.174231189439	313.0	-6297.265917658211	-2.908313531227154
347000	-6303.277912164668	314.0	-6300.747397725305	-2.530514439363423
348000	-6304.473829399864	315.0	-6300.1523547421775	-4.32147465768688
349000	-6302.762921026831	315.0	-6300.213523778247	-2.5493972485834417
350000	-6301.876715531626	316.0	-6299.335450551827	-2.54126497979878
351000	-6302.040470076151	317.0	-6299.382364492341	-2.65810558380958
352000	-6304.425669339441	318.0	-6301.047258835679	-3.3784105037624363
353000	-6301.103458430463	319.0	-6298.253434214083	-2.8500242163796883
354000	-6300.217301793621	320.0	-6298.0043405540155	-2.212961239605657
355000	-6301.278604490973	321.0	-6298.464567580727	-2.8140369102461027
356000	-6301.746912064067	322.0	-6299.020192299272	-2.726719764795164
357000	-6300.55026469915	323.0	-6298.176369517412	-2.3738951817373355
358000	-6305.081338792233	324.0	-6301.185826872558	-3.8955119196744636
359000	-6302.702045085631	324.0	-6298.059480977541	-4.642564108089212
360000	-6301.264787946159	325.0	-6298.187772949322	-3.0770149968378693
361000	-6303.625859515605	326.0	-6300.312157113231	-3.3137024023745383
362000	-6301.434946603798	327.0	-6298.811187540892	-2.623759062906122
363000	-6300.51193843181	328.0	-6297.7315877533365	-2.7803506784741816
364000	-6300.437821068158	329.0	-6298.255025318375	-2.182795749782867
365000	-6303.341722919562	330.0	-6301.014594613331	-2.327128306231204
366000	-6303.42285475336	331.0	-6299.322124543672	-4.100730209688486
367000	-6304.535302644953	332.0	-6301.862348265729	-2.672954379223731
368000	-6301.614847419969	333.0	-6297.87088616619	-3.7439612537787386
369000	-6305.481906213225	333.0	-6301.461563247953	-4.020342965271553
370000	-6301.589046762122	334.0	-6299.079816780106	-2.509229982016164
371000	-6300.34100285211	335.0	-6298.051335207015	-2.2896676450953306
372000	-6301.26319254679	336.0	-6298.719777325028	-2.5434152217624733
373000	-6301.6015672293315	337.0	-6298.9292607752	-2.6723064541307333
374000	-6301.500536322993	338.0	-6298.551616142831	-2.9489201801616787
375000	-6301.913964115724	339.0	-6299.76057890436	-2.1533852113642142
376000	-6300.943361254529	340.0	-6297.857191631428	-3.0861696231012963
377000	-6300.834455184409	341.0	-6298.528077273684	-2.3063779107247915
378000	-6302.455166262517	342.0	-6300.035964976902	-2.4192012856153586
379000	-6302.02845482727	342.0	-6299.48120291681	-2.547251910460224
380000	-6302.5951145241215	343.0	-6300.072214993828	-2.5228995302932127
381000	-6299.916132360879	344.0	-6297.528765980894	-2.387366379985106
382000	-6301.967574780446	345.0	-6298.538391712633	-3.429183067812816
383000	-6306.569247403165	346.0	-6300.418554587705	-6.150692815459863
384000	-6302.871126508612	347.0	-6300.036492077112	-2.834634431500702
385000	-6302.484212596034	348.0	-6300.301111003904	-2.183101592129593
386000	-6305.389060204874	349.0	-6300.8450821892575	-4.543978015616348
387000	-6300.589498284284	350.0	-6298.085908602963	-2.5035896813206224
388000	-6303.306785120693	351.0	-6300.788842867484	-2.51794225320897
389000	-6304.25690115558	351.0	-6302.4183987592105	-1.8385023963695086
390000	-6301.754010760547	352.0	-6299.388095050006	-2.3659157105413255
391000	-6302.391964032702	353.0	-6298.9570691219715	-3.4348949107302644
392000	-6300.4004321264965	354.0	-6297.982470384603	-2.417961741892892
393000	-6302.932838245002	355.0	-6300.3859447034865	-2.546893541515467
394000	-6300.3122360448115	356.0	-6297.79180685583	-2.5204291889810415
395000	-6302.91621339817	357.0	-6299.045201427967	-3.871011970203108
396000	-6301.152433786768	358.0	-6298.778448321276	-2.373985465491213
397000	-6301.2297824697625	359.0	-6298.532349959348	-2.697432510414713
398000	-6301.196477782444	360.0	-6298.9172979187715	-2.27917986367292
399000	-6303.982293470317	360.0	-6300.925248518217	-3.0570449521003558
400000	-6300.22199701494	361.0	-6298.050546930523	-2.171450084416934
401000	-6300.71215737507	362.0	-6298.456054547234	-2.2561028278357504
