Sample	posterior	ESS(posterior)	likelihood	prior
54000	-2681.8481148666433	50.0	-2690.5930804728177	8.744965606174674
55000	-2681.9525107765694	51.0	-2690.7248522422015	8.77234146563203
56000	-2679.5092393658083	52.0	-2688.463103081751	8.95386371594244
57000	-2679.337812768422	53.0	-2688.325641587222	8.987828818800185
58000	-2679.7029358971536	54.0	-2687.9625546752077	8.259618778054023
59000	-2682.9165550608445	54.0	-2690.415563845363	7.499008784518386
60000	-2682.440928467672	55.0	-2691.136186705224	8.695258237552027
61000	-2678.8398380523486	56.0	-2687.4512426323977	8.611404580049339
62000	-2683.271778782549	57.0	-2692.05207992702	8.780301144470906
63000	-2684.2426700506803	58.0	-2693.004844344018	8.762174293337615
64000	-2679.9830781882474	59.0	-2688.934937333808	8.951859145560832
65000	-2682.1595600165097	60.0	-2690.4694157037975	8.309855687287822
66000	-2680.1445868238734	61.0	-2689.0486447321236	8.904057908250309
67000	-2681.0475340314993	62.0	-2688.851300883721	7.80376685222158
68000	-2680.8301253250766	63.0	-2689.8568694676987	9.026744142622189
69000	-2680.477782870963	63.0	-2689.170991854727	8.693208983764311
70000	-2681.3927301789363	64.0	-2690.497506137183	9.104775958246453
71000	-2681.3921564481752	65.0	-2688.1442793905044	6.7521229423293025
72000	-2680.759571625907	66.0	-2688.7410438682373	7.981472242330039
73000	-2683.9202726292633	67.0	-2692.725930138741	8.805657509478038
74000	-2679.034485432213	68.0	-2687.72119610093	8.686710668716632
75000	-2683.890971171953	69.0	-2691.6043030327655	7.713331860812433
76000	-2683.8738268741868	70.0	-2692.180146439259	8.306319565072176
77000	-2682.474685570444	71.0	-2691.362622372544	8.887936802100256
78000	-2681.613305612295	72.0	-2690.6142489678487	9.000943355553565
79000	-2680.5024357189172	72.0	-2689.8353074493134	9.332871730396354
80000	-2681.082382100332	73.0	-2689.9477863222673	8.865404221935592
81000	-2679.6641494255573	74.0	-2689.0481151315144	9.38396570595723
82000	-2682.579812382276	75.0	-2691.061259750204	8.481447367927954
83000	-2682.8044866948976	76.0	-2691.841938227504	9.037451532606637
84000	-2681.2700952439877	77.0	-2690.0082130265087	8.73811778252081
85000	-2681.8615460230867	78.0	-2690.555438381416	8.693892358329329
86000	-2679.5406819511472	79.0	-2687.807686721633	8.26700477048616
87000	-2680.904552147041	80.0	-2688.4384679424807	7.533915795439385
88000	-2679.835536980177	81.0	-2688.224824748125	8.389287767947813
89000	-2680.205218615623	81.0	-2689.0604886711017	8.855270055478579
90000	-2680.2713001284264	82.0	-2689.089946745677	8.818646617250725
91000	-2681.8087794792073	83.0	-2690.7084386300903	8.89965915088301
92000	-2681.6712350243465	84.0	-2690.1620277675684	8.490792743221757
93000	-2680.414205183545	85.0	-2689.1954299975678	8.78122481402253
94000	-2683.0792971291316	86.0	-2690.3420965097166	7.26279938058516
95000	-2679.7921115515	87.0	-2688.588531244324	8.796419692823886
96000	-2682.185006736623	88.0	-2690.873547138305	8.688540401681905
97000	-2680.962557943266	89.0	-2689.985330531585	9.022772588319294
98000	-2682.590331277412	90.0	-2691.245719880688	8.655388603275895
99000	-2682.1006759085426	90.0	-2689.479822617107	7.379146708564228
100000	-2679.608239354547	91.0	-2688.7761853355464	9.167945980999393
101000	-2682.7457888663766	92.0	-2691.4050927936105	8.659303927233648
102000	-2683.1384238509468	93.0	-2691.838544986973	8.70012113602628
103000	-2681.207161492247	94.0	-2689.4761049088766	8.26894341662936
104000	-2681.275333064625	95.0	-2690.313471863172	9.038138798546719
105000	-2682.8007946082284	96.0	-2690.511455495473	7.710660887244781
106000	-2684.647687397863	97.0	-2693.705912514398	9.05822511653453
107000	-2684.5928454978653	98.0	-2693.389577274437	8.796731776571791
108000	-2682.618189902862	99.0	-2690.5968461608645	7.978656258002476
109000	-2680.67481754077	99.0	-2688.5601794328686	7.88536189209848
110000	-2680.5141851402614	100.0	-2689.1046147079	8.590429567638527
111000	-2682.13816031407	101.0	-2691.56373413097	9.4255738168998
112000	-2679.0732589036097	102.0	-2688.2793639694078	9.206105065798239
113000	-2683.5600083206396	103.0	-2693.0704484770017	9.510440156362193
114000	-2678.9950453537863	104.0	-2687.684150558149	8.689105204362857
115000	-2680.1806067962525	105.0	-2687.6344218534323	7.453815057179745
116000	-2680.2980811623993	106.0	-2688.7236024845756	8.425521322176376
117000	-2682.7328858297233	107.0	-2690.245543131431	7.512657301707642
118000	-2679.55126137695	108.0	-2688.031498093358	8.480236716407957
119000	-2681.361592373089	108.0	-2688.861673029593	7.500080656503997
120000	-2681.114882300226	109.0	-2689.9863940127693	8.87151171254358
121000	-2682.913657406403	110.0	-2688.986430080703	6.072772674299749
122000	-2679.454095925389	111.0	-2688.0508278537823	8.596731928393055
123000	-2682.272098706676	112.0	-2691.245509252829	8.973410546152925
124000	-2679.315776345298	113.0	-2688.422972477857	9.107196132559
125000	-2680.5557118863912	114.0	-2689.1408467256447	8.585134839253424
126000	-2679.2897026147207	115.0	-2688.0389803378716	8.749277723150875
127000	-2679.728966293276	98.5	-2688.6992006241785	8.970234330902807
128000	-2681.7590664798804	101.5	-2688.125433837752	6.366367357871562
129000	-2679.083473405961	94.0	-2688.050300632298	8.96682722633706
130000	-2679.589870603665	90.2	-2688.0550010856077	8.465130481942625
131000	-2679.6556778737654	87.3	-2688.5194767239445	8.863798850179167
132000	-2680.154322498081	85.6	-2689.231550326878	9.077227828796817
133000	-2683.5391338095515	94.2	-2691.1186271744937	7.579493364942076
134000	-2681.8766437281	95.7	-2691.2521665158074	9.375522787707368
135000	-2679.9171402750044	96.8	-2688.1457913000368	8.22865102503236
136000	-2680.9253366215285	97.7	-2689.3166028417054	8.391266220177105
137000	-2680.838475760987	98.8	-2689.741442022831	8.902966261843861
138000	-2679.5557127573484	98.5	-2688.765764112075	9.210051354726385
139000	-2681.4527407330984	98.6	-2689.8227196316448	8.369978898546483
140000	-2684.573965962779	104.3	-2690.176975006403	5.603009043624397
141000	-2681.810374816528	104.6	-2690.182420553996	8.372045737467912
142000	-2680.488096891023	106.6	-2689.026477814724	8.53838092370105
143000	-2684.3524405485955	102.1	-2693.344185135386	8.991744586790412
144000	-2679.1628444674047	110.7	-2688.039529434732	8.876684967327044
145000	-2680.3333875380804	112.1	-2689.230856069088	8.897468531007902
146000	-2680.2677414944915	112.6	-2689.044578947608	8.776837453116633
147000	-2683.0400989845457	114.6	-2689.4732239252266	6.433124940681097
148000	-2679.424085935268	135.0	-2688.355188740392	8.931102805123704
149000	-2679.6512185338242	135.0	-2688.42657145495	8.775352921125721
150000	-2680.931519817026	136.0	-2689.292051344457	8.36053152743066
151000	-2680.2319721594536	110.1	-2688.416754671516	8.184782512062618
152000	-2683.249460762972	138.0	-2692.4833195280744	9.2338587651024
153000	-2680.1131823886485	139.0	-2688.458349727307	8.345167338658447
154000	-2681.3826301349122	140.0	-2689.598570719206	8.215940584293648
155000	-2682.628678711001	141.0	-2691.5427580085734	8.914079297572192
156000	-2679.583563701995	142.0	-2688.523311091496	8.939747389501022
157000	-2680.605720387524	143.0	-2689.0417716293296	8.436051241805519
158000	-2682.3981772162065	144.0	-2691.140390739474	8.7422135232671
159000	-2681.062649669411	144.0	-2689.8714699214397	8.808820252029108
160000	-2679.0413072695574	145.0	-2688.0184167107095	8.977109441152248
161000	-2679.3261478209906	146.0	-2687.817438831626	8.4912910106355
162000	-2686.15968519348	147.0	-2694.040248891873	7.88056369839303
163000	-2681.0520920572385	148.0	-2688.9082642635594	7.856172206321064
164000	-2681.656439856924	149.0	-2690.5476743997665	8.891234542842323
165000	-2681.4240289353347	150.0	-2689.0671405424273	7.643111607092599
166000	-2680.1018288697046	151.0	-2688.8207339456044	8.71890507589972
167000	-2681.573359261697	152.0	-2688.7569924156533	7.183633153956353
168000	-2679.3190923012207	153.0	-2688.216682853668	8.897590552447213
169000	-2680.2122812641687	153.0	-2688.9037146327196	8.69143336855089
170000	-2680.2640763856034	154.0	-2688.9258582016528	8.661781816049459
171000	-2678.412041219961	155.0	-2687.2926037664874	8.880562546526651
172000	-2682.4799125921677	156.0	-2690.955642932777	8.4757303406093
173000	-2683.1478939603458	157.0	-2691.693088622342	8.545194661996522
174000	-2679.2412487859883	158.0	-2687.5897951839265	8.348546397938119
175000	-2679.9782342619696	159.0	-2689.207076375014	9.228842113044122
176000	-2680.5927463458725	160.0	-2687.739013320722	7.146266974849199
177000	-2679.623091284555	161.0	-2688.8174843629404	9.194393078385584
178000	-2683.026161174972	162.0	-2691.9683130446356	8.942151869663508
179000	-2684.6386101111416	162.0	-2693.8332027089955	9.194592597854024
180000	-2684.3289203773297	163.0	-2692.9717424820556	8.64282210472588
181000	-2680.1763408327256	164.0	-2688.0147048886965	7.838364055970721
182000	-2678.7545859063043	165.0	-2687.6382253395127	8.883639433208216
183000	-2681.6513844416368	166.0	-2689.3038042250364	7.65241978339948
184000	-2684.531566549198	167.0	-2691.9557412003205	7.42417465112248
185000	-2678.711465658456	168.0	-2687.4596325966427	8.748166938186984
186000	-2684.578481056585	169.0	-2692.8619684968903	8.283487440305258
187000	-2684.6728630261528	170.0	-2693.1588603800496	8.48599735389686
188000	-2680.9381883115234	171.0	-2689.726792664428	8.788604352904905
189000	-2680.6679936007617	171.0	-2689.1987934523404	8.53079985157866
190000	-2681.1817740953907	172.0	-2690.07474623714	8.892972141749372
191000	-2679.8348233111315	173.0	-2688.9683053008994	9.133481989767727
192000	-2679.32306833368	174.0	-2687.7950373043986	8.471968970718468
193000	-2681.5409344757218	175.0	-2690.5996386496754	9.058704173953737
194000	-2682.1039822149028	176.0	-2691.5753461466275	9.471363931724785
195000	-2679.618585593647	177.0	-2688.178010222083	8.559424628435643
196000	-2680.4741772160805	178.0	-2688.7305896356834	8.256412419603029
197000	-2680.2450778193415	179.0	-2688.9148921225055	8.669814303163895
198000	-2686.7265174076556	180.0	-2690.83895155687	4.112434149214652
199000	-2679.788410824423	180.0	-2689.18515087629	9.39674005186703
200000	-2684.440639604545	181.0	-2692.735933892279	8.295294287733874
201000	-2679.912074506409	182.0	-2687.9295910122546	8.017516505845453
202000	-2681.7074009331154	183.0	-2690.919435811533	9.212034878417409
203000	-2681.9595542771704	184.0	-2690.530195150793	8.570640873622569
204000	-2681.5979977949555	185.0	-2691.131592539554	9.533594744598313
205000	-2681.784025150409	186.0	-2690.479164051335	8.69513890092604
206000	-2682.3365714863876	187.0	-2690.5362886820662	8.199717195678598
207000	-2680.2964976506114	188.0	-2688.7992136975777	8.502716046966107
208000	-2679.2443932934443	189.0	-2687.9576572093974	8.713263915953103
209000	-2681.2944520485257	189.0	-2689.82687120683	8.532419158304435
210000	-2680.329085663083	190.0	-2688.911484691621	8.582399028538067
211000	-2683.317155931955	191.0	-2688.1486401985553	4.831484266600578
212000	-2680.6424956843725	192.0	-2689.3523678297747	8.709872145401967
213000	-2682.730842398035	193.0	-2691.8499980513407	9.11915565330603
214000	-2683.0450548709046	194.0	-2690.54602272154	7.500967850635416
215000	-2679.900540756993	195.0	-2688.2539430922716	8.35340233527851
216000	-2680.4810576393206	196.0	-2689.6113235380753	9.130265898754727
217000	-2680.527800835559	197.0	-2688.9063146968224	8.378513861263539
218000	-2681.2698355448692	198.0	-2690.09077382459	8.820938279720703
219000	-2680.68050372382	198.0	-2689.5183263096733	8.837822585853225
220000	-2680.076481462943	199.0	-2688.825562458276	8.749080995333093
221000	-2684.7792679287277	200.0	-2693.3216615576753	8.542393628947433
222000	-2679.8585633173575	201.0	-2688.0903953294783	8.231832012120837
223000	-2680.4047539359526	202.0	-2689.021552181144	8.616798245191772
224000	-2679.3094989323513	203.0	-2687.916177742492	8.606678810140888
225000	-2680.1747589361453	204.0	-2688.606575824803	8.43181688865732
226000	-2680.5314691765016	205.0	-2688.5997179897017	8.06824881320036
227000	-2682.379362209138	206.0	-2690.334887597392	7.955525388254123
228000	-2685.6751565812738	207.0	-2693.798144397163	8.122987815889111
229000	-2682.592644195762	207.0	-2690.853268240705	8.260624044942574
230000	-2680.704483026899	208.0	-2688.988362214528	8.283879187628898
231000	-2680.1620847139975	209.0	-2688.9636045169414	8.80151980294394
232000	-2680.1921614703724	210.0	-2688.024475969249	7.832314498876881
233000	-2683.118953382975	211.0	-2691.4205645726997	8.30161118972451
234000	-2682.4478655457106	212.0	-2691.4485528370674	9.000687291356966
235000	-2681.669570302177	213.0	-2689.3635910116136	7.694020709436762
236000	-2678.9666296760433	214.0	-2687.5718883821496	8.605258706106051
237000	-2681.245087959921	215.0	-2689.5498587075454	8.304770747624271
238000	-2679.2213495296087	216.0	-2688.0935543934525	8.872204863843658
239000	-2684.026833073898	216.0	-2688.573299960104	4.546466886205904
240000	-2686.6037162606467	217.0	-2695.3601402490012	8.756423988354399
241000	-2681.626714341061	218.0	-2690.753834016455	9.127119675393985
242000	-2679.5326362164315	219.0	-2688.3245527447	8.791916528268754
243000	-2682.734459878031	220.0	-2691.454407472047	8.719947594016208
244000	-2687.3826208296296	221.0	-2695.838047797656	8.455426968026721
245000	-2678.6830797109014	222.0	-2687.729411646949	9.046331936047364
246000	-2679.449340086892	223.0	-2688.6506710268823	9.201330939990253
247000	-2680.445817390097	224.0	-2688.8784871223293	8.432669732232302
248000	-2678.9711160937163	225.0	-2688.018932165274	9.047816071557598
249000	-2682.4523879556614	225.0	-2691.878844145665	9.426456190003636
250000	-2679.807469294087	226.0	-2688.6821802984514	8.874711004364382
251000	-2680.11897076551	227.0	-2689.092150367978	8.973179602468052
252000	-2680.15206727208	228.0	-2688.9413643542803	8.789297082200196
253000	-2680.9742907773507	229.0	-2689.2250316786008	8.25074090125008
254000	-2681.0545912534376	230.0	-2689.5282047098817	8.473613456444003
255000	-2679.759233975976	231.0	-2688.5794713317864	8.820237355810832
256000	-2679.5488899714346	232.0	-2688.0761059546667	8.527215983232065
257000	-2680.215920341209	233.0	-2688.6811520816777	8.46523174046888
258000	-2682.889723476336	234.0	-2690.5908248864303	7.70110141009456
259000	-2678.724261136554	234.0	-2687.4598354010177	8.735574264463814
260000	-2682.530991262973	235.0	-2690.628062134791	8.097070871817658
261000	-2680.7853028318887	236.0	-2689.5865462124307	8.801243380541809
262000	-2681.0201759219785	237.0	-2689.1001204857685	8.079944563789951
263000	-2682.196960423119	238.0	-2688.8643695569144	6.6674091337955055
264000	-2680.7513943799695	239.0	-2689.907386247935	9.155991867965291
265000	-2682.0763265161595	240.0	-2690.4670422885843	8.390715772424713
266000	-2679.1934600487725	241.0	-2688.1577682433767	8.964308194604255
267000	-2678.624889377542	242.0	-2687.584764733572	8.959875356030071
268000	-2679.7927534331116	243.0	-2688.990525499239	9.197772066127428
269000	-2682.626665024491	243.0	-2691.3607931094143	8.734128084923334
270000	-2683.8667189551907	244.0	-2692.0765242677053	8.2098053125144
271000	-2679.6637318684443	245.0	-2688.1571334221417	8.493401553697376
272000	-2681.336183527696	246.0	-2690.6345784440596	9.298394916363758
273000	-2680.0849237176635	247.0	-2689.193381433556	9.108457715892442
274000	-2680.011017364643	248.0	-2689.0105858073093	8.99956844266643
275000	-2680.702728930249	249.0	-2689.8176224334316	9.114893503182511
276000	-2684.8684208865316	250.0	-2691.5954071246624	6.726986238130883
277000	-2681.695102443886	251.0	-2689.1482299198206	7.4531274759347355
278000	-2682.8271850245023	252.0	-2691.137456305684	8.310271281181388
279000	-2680.620159124136	252.0	-2689.0342930683482	8.414133944212178
280000	-2683.5797424632538	253.0	-2691.5279496136773	7.948207150423317
281000	-2679.795663875925	254.0	-2688.1458761061094	8.3502122301844
282000	-2683.1069193134836	255.0	-2690.8133408976205	7.706421584137056
283000	-2684.5594449483883	256.0	-2691.199942942134	6.6404979937458
284000	-2679.99575521167	257.0	-2688.6671514572677	8.671396245597654
285000	-2683.92018890217	258.0	-2691.5069133935576	7.586724491387557
286000	-2680.708931648323	259.0	-2689.62002511555	8.91109346722724
287000	-2680.8235018019386	260.0	-2689.3950102067347	8.5715084047962
288000	-2679.5692652312973	261.0	-2688.3485709939127	8.77930576261549
289000	-2680.3156980107383	261.0	-2689.047353632507	8.731655621768684
290000	-2681.0589377277865	262.0	-2688.4010744015545	7.342136673767809
291000	-2683.952737720856	263.0	-2692.7423752971754	8.789637576319148
292000	-2680.867289902771	264.0	-2687.8049741221716	6.937684219400472
293000	-2683.0742171884644	265.0	-2689.900959858298	6.826742669833585
294000	-2679.948638469138	266.0	-2688.0018990607464	8.05326059160847
295000	-2680.241128653348	267.0	-2687.9245809228237	7.683452269475992
296000	-2679.7392239638866	268.0	-2688.1660712925172	8.42684732863044
297000	-2681.9423600030836	269.0	-2690.7186050286505	8.776245025566745
298000	-2681.9897957027556	270.0	-2690.71185148181	8.72205577905412
299000	-2680.711798641147	270.0	-2689.33348772089	8.62168907974293
300000	-2681.4081569502623	271.0	-2690.0035532491224	8.59539629886012
301000	-2682.2874942342205	272.0	-2691.165128758187	8.877634523966496
302000	-2680.2494854252245	273.0	-2689.002975202046	8.75348977682164
303000	-2681.6670790233193	274.0	-2690.1477021739256	8.480623150606327
304000	-2684.4526507259907	275.0	-2689.9217415067733	5.469090780782739
305000	-2680.349509532694	276.0	-2687.7214188240123	7.371909291318248
306000	-2680.5630415985247	277.0	-2689.5310854434742	8.968043844949623
307000	-2679.703978788967	278.0	-2688.5354303768627	8.831451587895437
308000	-2682.399704894109	279.0	-2690.9087305607018	8.509025666592532
309000	-2684.3089694158657	279.0	-2691.689249478043	7.380280062177521
310000	-2682.005695686095	280.0	-2690.8628246390163	8.857128952921489
311000	-2679.483196979496	281.0	-2688.2625552097556	8.77935823025976
312000	-2679.557584667302	282.0	-2688.1395479041266	8.58196323682474
313000	-2681.1803570776383	283.0	-2690.021544755285	8.841187677646909
314000	-2685.471974928038	284.0	-2694.582508079103	9.110533151064857
315000	-2681.351035798972	285.0	-2690.736644013524	9.385608214551528
316000	-2679.291197498466	286.0	-2688.050333854252	8.759136355786472
317000	-2682.617822442602	287.0	-2690.19130421634	7.573481773737801
318000	-2679.1368238586656	288.0	-2687.7393767047706	8.602552846105056
319000	-2683.0501354506023	288.0	-2690.0274542539382	6.977318803335837
320000	-2681.8155740374177	289.0	-2689.9780241429294	8.16245010551156
321000	-2682.9209615455934	290.0	-2690.084135213436	7.163173667842833
322000	-2679.7661998742155	291.0	-2688.6376136655094	8.871413791293946
323000	-2680.7826608260643	292.0	-2689.7695444402325	8.986883614168267
324000	-2683.277777864475	293.0	-2692.444528651198	9.166750786723199
325000	-2679.814268009458	294.0	-2688.853498300522	9.03923029106419
326000	-2681.4616556319143	295.0	-2690.3114091133666	8.849753481452533
327000	-2684.9427924804227	296.0	-2690.9309809793635	5.98818849894081
328000	-2684.2843588959763	297.0	-2692.7982120627144	8.513853166738102
329000	-2680.1492411852937	297.0	-2688.8466763074757	8.697435122182153
330000	-2683.223366454682	298.0	-2691.2187690517326	7.995402597050473
331000	-2681.217100857739	299.0	-2689.6435539280433	8.426453070304234
332000	-2680.5145281486516	300.0	-2689.653240324352	9.138712175700105
333000	-2681.756786097588	301.0	-2689.929420305896	8.172634208308482
334000	-2682.654004229427	302.0	-2690.6232927362585	7.969288506831484
335000	-2682.6396514828625	303.0	-2690.9165208719405	8.276869389078133
336000	-2682.5464722820725	304.0	-2689.4639331933417	6.917460911269311
337000	-2682.8621650154114	305.0	-2691.520228838586	8.658063823174224
338000	-2681.608367910115	306.0	-2690.5092832038854	8.900915293770499
339000	-2681.2231574419143	306.0	-2690.410902849272	9.187745407357884
340000	-2678.733117637887	307.0	-2687.725180982432	8.992063344544981
341000	-2686.25132200145	308.0	-2692.6424714447667	6.391149443316976
342000	-2682.10282582473	309.0	-2690.3987082321596	8.295882407429422
343000	-2681.642806104572	310.0	-2688.0052450990374	6.362438994465213
344000	-2685.3710225385826	311.0	-2693.7714964953907	8.400473956808302
345000	-2682.311993846998	312.0	-2690.4509403635366	8.138946516538237
346000	-2681.4698963661617	313.0	-2689.7145555980815	8.244659231919588
347000	-2681.676339051357	314.0	-2690.5949068933387	8.91856784198151
348000	-2683.0324469992347	315.0	-2691.1830733567604	8.150626357525764
349000	-2681.5810925436053	315.0	-2689.794279175918	8.213186632312727
350000	-2682.8046234892136	316.0	-2691.2217167340036	8.417093244790141
351000	-2683.0934252126267	317.0	-2689.7239603274497	6.630535114823138
352000	-2680.9219144335707	318.0	-2689.1367879458203	8.21487351224949
353000	-2687.1236036451924	319.0	-2695.7883797858376	8.664776140645097
354000	-2681.405246155077	320.0	-2689.1787075246507	7.773461369573868
355000	-2680.1865471133256	321.0	-2689.3260529575764	9.139505844250632
356000	-2682.012178258982	322.0	-2689.8682147862373	7.8560365272552515
357000	-2680.49776903123	323.0	-2688.7183975703038	8.220628539074081
358000	-2681.237573681602	324.0	-2689.8265750357173	8.589001354115386
359000	-2680.507080725982	324.0	-2688.7874550026254	8.280374276643336
360000	-2678.881982163628	325.0	-2687.582025192694	8.700043029065984
361000	-2680.63836258444	326.0	-2689.2109424404416	8.572579856001447
362000	-2685.1988969033205	327.0	-2693.0868610935877	7.887964190267149
363000	-2683.0125331084764	328.0	-2690.1205925418103	7.108059433333994
364000	-2682.034320881204	329.0	-2690.6143709270464	8.580050045842214
365000	-2684.2215545882123	330.0	-2691.8556883642595	7.634133776047202
366000	-2682.8082975744765	331.0	-2690.827512969482	8.01921539500573
367000	-2682.410075347858	332.0	-2689.4411353417377	7.031059993879772
368000	-2679.9594031209185	333.0	-2688.7208160088803	8.76141288796174
369000	-2683.8643981264	333.0	-2692.6658466998665	8.80144857346657
370000	-2683.304771630484	334.0	-2690.800404951046	7.495633320562015
371000	-2679.6407088948017	335.0	-2688.4743342760617	8.833625381260056
372000	-2679.963087650931	336.0	-2688.376289762971	8.413202112039862
373000	-2681.749885149564	337.0	-2690.0707889359037	8.320903786339704
374000	-2683.0684095269326	338.0	-2691.943696188091	8.8752866611587
375000	-2682.129546003296	339.0	-2690.2818177217964	8.152271718500295
376000	-2681.296946771548	340.0	-2690.8434493530167	9.546502581468628
377000	-2681.676552394913	341.0	-2689.751294242127	8.074741847214213
378000	-2680.135170961428	342.0	-2688.3777160865466	8.242545125118834
379000	-2679.2366376651185	342.0	-2688.0060029806486	8.769365315530191
380000	-2683.0368578963225	343.0	-2691.257117601692	8.22025970536938
381000	-2678.8987908086883	344.0	-2687.6421919686363	8.743401159948112
382000	-2685.846467331564	345.0	-2695.333935480581	9.487468149017237
383000	-2682.5719876015596	346.0	-2690.848956667643	8.276969066083304
384000	-2680.1610955236893	347.0	-2688.864150184712	8.703054661022566
385000	-2680.4188534430646	348.0	-2688.398209855277	7.979356412212319
386000	-2681.760271755787	349.0	-2690.4776486236988	8.717376867911891
387000	-2679.9768097727756	350.0	-2688.1688332557587	8.1920234829833
388000	-2681.1558284850776	351.0	-2690.0059148524774	8.850086367399637
389000	-2681.3456961371053	351.0	-2688.689164631108	7.343468494002415
390000	-2681.445822455387	352.0	-2689.7141033903567	8.268280934969766
391000	-2680.392712666949	353.0	-2689.158155549089	8.765442882139865
392000	-2682.596921248498	354.0	-2691.121335030553	8.524413782054921
393000	-2682.0367976826487	355.0	-2689.005923470638	6.969125787989611
394000	-2682.0417540492317	356.0	-2691.4176360718	9.375882022568405
395000	-2678.9064173821066	357.0	-2687.438910721577	8.532493339470534
396000	-2682.6036003146296	358.0	-2691.59120274828	8.987602433650254
397000	-2682.42389715953	359.0	-2691.285709435391	8.861812275860913
398000	-2680.0018173293975	360.0	-2687.6465981809365	7.644780851538851
399000	-2680.706514107917	360.0	-2689.5993969795522	8.892882871635216
400000	-2680.838115535888	361.0	-2689.261472664344	8.423357128456448
401000	-2679.692535051171	362.0	-2688.333828634394	8.641293583223172
402000	-2679.031059678829	363.0	-2688.0327797392974	9.00172006046837
403000	-2682.532158697707	364.0	-2691.669085004908	9.136926307200932
404000	-2682.512763612688	365.0	-2692.1133946973596	9.600631084671342
405000	-2679.659796595313	366.0	-2688.0928011823285	8.433004587015581
406000	-2681.2677407385227	367.0	-2689.666883608217	8.399142869694497
407000	-2681.455328268071	368.0	-2690.3448963930396	8.889568124968896
