Sample	posterior	ESS(posterior)	likelihood	prior
79000	-7623.692424735289	72.0	-7613.494164974842	-10.198259760447604
80000	-7618.116438994812	73.0	-7610.451870701319	-7.664568293491893
81000	-7621.938692867089	74.0	-7612.444071391818	-9.494621475270858
82000	-7617.966018997119	75.0	-7611.509487731231	-6.456531265887574
83000	-7621.316358743512	76.0	-7612.172223045564	-9.144135697947725
84000	-7619.276015558141	77.0	-7611.677564480014	-7.598451078127311
85000	-7625.260359668102	78.0	-7614.719160477951	-10.541199190151389
86000	-7618.904068672414	79.0	-7611.5028507755715	-7.401217896842631
87000	-7624.979726164891	79.7	-7617.361822923644	-7.6179032412471805
88000	-7621.696454849655	78.4	-7613.015400091665	-8.68105475799108
89000	-7624.695333619623	68.4	-7614.110096425254	-10.58523719436967
90000	-7618.968878371297	71.7	-7612.825332092471	-6.143546278826045
91000	-7621.676236281706	71.1	-7615.127218229971	-6.549018051735755
92000	-7620.293713787694	72.0	-7612.488979065268	-7.804734722426219
93000	-7619.225771031032	73.3	-7611.765695421437	-7.460075609595012
94000	-7620.89546925659	74.4	-7612.418169784398	-8.477299472192708
95000	-7620.729433259375	75.3	-7612.607529904179	-8.12190335519611
96000	-7626.005669014281	74.9	-7615.397317019281	-10.608351994999937
97000	-7620.49252903547	75.5	-7612.334955465158	-8.157573570312607
98000	-7620.385019409057	76.2	-7612.226697839936	-8.1583215691212
99000	-7619.058440980213	76.8	-7611.94385956363	-7.114581416583369
100000	-7619.215224923129	77.4	-7611.982006710903	-7.23321821222638
101000	-7618.219723094362	76.9	-7611.35526295311	-6.864460141252578
102000	-7623.531730832479	81.1	-7615.4840629950595	-8.047667837420164
103000	-7621.725028762845	81.5	-7612.110594206239	-9.61443455660593
104000	-7624.305129122874	77.3	-7618.138122228825	-6.1670068940494716
105000	-7618.271180092889	81.4	-7611.49215271041	-6.779027382479061
106000	-7620.1778834808865	82.3	-7611.131670007449	-9.046213473437396
107000	-7626.449718706956	88.1	-7614.808492908716	-11.641225798239926
108000	-7620.437963888371	88.9	-7612.321042617688	-8.11692127068232
109000	-7621.321658357964	87.2	-7613.320756541798	-8.000901816166198
110000	-7618.938486714704	88.6	-7611.112986973365	-7.825499741338637
111000	-7619.086815582619	89.3	-7612.690452019305	-6.396363563314151
112000	-7620.120172200929	90.0	-7610.942316796636	-9.177855404293199
113000	-7624.453145413655	93.1	-7612.974091522557	-11.479053891098525
114000	-7620.057389179855	94.5	-7612.449387689433	-7.608001490422062
115000	-7618.818818762986	97.4	-7612.056411266794	-6.7624074961915275
116000	-7619.130490235095	97.6	-7612.245530376361	-6.884959858734099
117000	-7619.1334243591355	97.4	-7610.863031517733	-8.270392841402124
118000	-7621.199081687311	99.0	-7613.180217757987	-8.018863929324272
119000	-7628.385994303188	96.8	-7616.768501746171	-11.617492557018014
120000	-7620.815561073656	96.7	-7613.327125897952	-7.488435175703598
121000	-7621.256415109013	95.5	-7614.012820274831	-7.243594834181377
122000	-7623.31413201217	95.6	-7613.860210958499	-9.453921053671099
123000	-7619.271590298951	97.7	-7612.1741410224495	-7.097449276501655
124000	-7622.891575324622	97.6	-7614.979320074705	-7.912255249916603
125000	-7622.485978706985	97.8	-7613.483494173168	-9.002484533817459
126000	-7619.670592946569	99.7	-7612.077020524082	-7.593572422486082
127000	-7617.309864358058	101.9	-7610.500485621852	-6.809378736206298
128000	-7617.512518839801	99.6	-7610.95714300192	-6.555375837881253
129000	-7622.488315440537	105.4	-7616.135568054764	-6.352747385772705
130000	-7626.5607142473955	108.6	-7617.109643765823	-9.451070481571943
131000	-7620.682330254096	109.1	-7613.764594404528	-6.917735849568086
132000	-7620.626768486922	109.8	-7610.802635756132	-9.824132730789659
133000	-7621.474150031623	110.6	-7612.047242525825	-9.426907505798308
134000	-7619.186027752513	112.0	-7612.75913542226	-6.4268923302522625
135000	-7619.048628664475	112.8	-7611.917341766663	-7.1312868978108295
136000	-7619.534868031801	112.9	-7611.796566839433	-7.738301192368479
137000	-7617.719154014294	111.8	-7610.2103402154	-7.50881379889431
138000	-7621.373354244387	113.8	-7612.654677476043	-8.718676768344366
139000	-7621.889051182488	115.8	-7614.673880299758	-7.215170882730585
140000	-7623.782503323137	114.6	-7613.486377463427	-10.296125859709583
141000	-7619.355745784757	117.1	-7612.236203320112	-7.119542464645688
142000	-7625.216276919015	115.4	-7614.236266564539	-10.980010354476352
143000	-7618.724564418808	118.3	-7611.024739933795	-7.699824485013032
144000	-7617.559682535531	121.9	-7610.884128890751	-6.675553644780324
145000	-7623.825369487228	128.2	-7613.464087755165	-10.36128173206328
146000	-7621.7034343181795	129.0	-7612.7741945135285	-8.929239804650576
147000	-7618.839765753361	132.7	-7611.888420885265	-6.951344868095874
148000	-7619.885109212373	133.5	-7612.939953450485	-6.9451557618885555
149000	-7620.097219838104	134.8	-7613.049090716943	-7.048129121160425
150000	-7620.989579581032	136.0	-7614.077880250233	-6.911699330798506
151000	-7619.638437815494	137.0	-7612.602573951123	-7.035863864370808
152000	-7621.00301104328	138.0	-7613.280974795549	-7.722036247731127
153000	-7620.039342724007	139.0	-7612.867728231347	-7.1716144926590575
154000	-7620.142818625067	140.0	-7613.372253616986	-6.770565008080757
155000	-7619.389790718073	140.6	-7611.531013210681	-7.858777507392126
156000	-7620.809862660576	141.8	-7611.808429059858	-9.001433600718299
157000	-7622.906980255152	143.0	-7615.361724458991	-7.545255796160458
158000	-7618.1822930185235	144.0	-7610.76925785414	-7.413035164383036
159000	-7621.2903527489125	144.0	-7612.292704548564	-8.997648200348912
160000	-7619.233246202338	145.0	-7611.771607309246	-7.4616388930921405
161000	-7620.118310027114	146.0	-7612.80099675251	-7.317313274603735
162000	-7620.2247814027805	147.0	-7612.582101578268	-7.642679824512682
163000	-7619.022996649203	148.0	-7612.470578204425	-6.552418444778808
164000	-7627.70033216774	149.0	-7616.207516307802	-11.492815859938602
165000	-7617.252047810142	150.0	-7610.312874977748	-6.939172832394753
166000	-7620.960551516893	151.0	-7613.411914622655	-7.548636894237931
167000	-7619.636850239861	152.0	-7612.383245337385	-7.253604902475569
168000	-7619.0865741687085	153.0	-7611.57464293188	-7.511931236828541
169000	-7618.435444236573	153.0	-7610.5390045095655	-7.896439727007218
170000	-7619.309398228288	154.0	-7611.767440028523	-7.541958199765009
171000	-7621.020882834224	155.0	-7612.738255181009	-8.282627653214936
172000	-7621.771976923601	156.0	-7613.5951097228435	-8.176867200757684
173000	-7619.5443793887325	157.0	-7612.182807313567	-7.361572075165576
174000	-7617.911417880046	158.0	-7611.38606480271	-6.525353077336505
175000	-7623.6244218922975	159.0	-7615.059535718048	-8.564886174249514
176000	-7618.265923555064	160.0	-7610.884709787896	-7.381213767167818
177000	-7618.338651714024	161.0	-7611.139233409569	-7.19941830445514
178000	-7620.728500905322	162.0	-7612.6250862127345	-8.103414692587773
179000	-7624.015256689057	162.0	-7614.678968797634	-9.336287891423261
180000	-7621.629202272464	163.0	-7612.972999169906	-8.65620310255812
181000	-7621.43614050065	164.0	-7612.082148850758	-9.353991649891741
182000	-7623.85183674657	165.0	-7614.446835838952	-9.405000907617833
183000	-7625.707886556455	166.0	-7617.924852552214	-7.783034004240609
184000	-7618.3383114671515	167.0	-7611.243317184972	-7.094994282180007
185000	-7618.87892895031	168.0	-7610.469878783544	-8.409050166766416
186000	-7617.977966629994	169.0	-7610.580700309557	-7.397266320436991
187000	-7620.114224868014	170.0	-7611.653838507891	-8.46038636012361
188000	-7625.066757709793	171.0	-7616.288211292062	-8.778546417730581
189000	-7621.102836396264	171.0	-7613.89520404051	-7.207632355753586
190000	-7621.140087775658	172.0	-7614.446897663973	-6.693190111684606
191000	-7619.8667121532635	173.0	-7612.670050736083	-7.196661417180232
192000	-7619.7651094414705	174.0	-7611.9388359273735	-7.826273514097172
193000	-7620.717750978391	175.0	-7613.623499349054	-7.094251629337142
194000	-7621.319734560075	176.0	-7612.506098418782	-8.813636141292172
195000	-7619.180050912861	177.0	-7612.308716560186	-6.87133435267393
196000	-7621.751902143094	178.0	-7610.986164284358	-10.76573785873601
197000	-7622.629611600735	179.0	-7614.899895169218	-7.729716431516831
198000	-7619.94689882524	180.0	-7613.472643910562	-6.474254914678641
199000	-7620.071746216428	180.0	-7610.847457373282	-9.224288843146827
200000	-7619.9435646270695	181.0	-7611.002558994133	-8.941005632935951
201000	-7626.398999161132	182.0	-7617.743603839669	-8.655395321463773
202000	-7619.557594674809	183.0	-7611.449659347032	-8.107935327776147
203000	-7618.480006610402	184.0	-7611.90416663612	-6.575839974282019
204000	-7618.987235587295	185.0	-7612.24174315068	-6.745492436614764
205000	-7620.617161493858	186.0	-7611.434461646298	-9.182699847560164
206000	-7620.200140368399	187.0	-7613.58747410227	-6.61266626612904
207000	-7617.475669911364	188.0	-7610.758888708093	-6.716781203270983
208000	-7621.154313696701	189.0	-7613.166756188932	-7.987557507769354
209000	-7619.252043152055	189.0	-7612.473983951978	-6.778059200077284
210000	-7619.441994788657	190.0	-7612.876363148148	-6.5656316405090465
211000	-7622.8015714941275	191.0	-7613.084281417296	-9.717290076831436
212000	-7617.666355464209	192.0	-7610.461545941798	-7.204809522410443
213000	-7620.617146744215	193.0	-7612.590781937124	-8.02636480709037
214000	-7619.907265460266	194.0	-7610.870416614734	-9.036848845532322
215000	-7622.289134825591	195.0	-7613.285980720913	-9.00315410467713
216000	-7622.708692154785	196.0	-7613.461664592254	-9.247027562531324
217000	-7622.744941291878	197.0	-7615.121363165386	-7.623578126491064
218000	-7619.920039289073	198.0	-7613.9720616713785	-5.947977617695319
219000	-7618.007889928544	198.0	-7611.290561331096	-6.717328597447575
220000	-7619.569561588594	199.0	-7610.605321100512	-8.964240488082353
221000	-7618.6551877211305	200.0	-7611.577158289097	-7.078029432034283
222000	-7619.970657748305	201.0	-7610.504399592946	-9.466258155358137
223000	-7621.809043900847	202.0	-7613.421438983707	-8.387604917140274
224000	-7619.679514577943	203.0	-7611.821195170126	-7.858319407817795
225000	-7619.579510931608	204.0	-7613.463370802747	-6.116140128860667
226000	-7623.754954719502	205.0	-7613.241510465624	-10.513444253878552
227000	-7619.756128303587	206.0	-7611.975949818762	-7.7801784848238995
228000	-7619.377203847023	207.0	-7611.857038237536	-7.520165609488069
229000	-7621.791927537595	207.0	-7613.962988394389	-7.828939143206659
230000	-7622.2877816930495	208.0	-7611.436863968023	-10.850917725026306
231000	-7619.811953279986	209.0	-7611.046683477652	-8.765269802334075
232000	-7616.924891980515	210.0	-7610.5396446797795	-6.385247300735575
233000	-7620.775248049694	211.0	-7613.845909875116	-6.929338174577183
234000	-7621.241285878234	212.0	-7613.914330817892	-7.326955060342083
235000	-7626.3186650869875	213.0	-7617.105696211461	-9.212968875526844
236000	-7620.171643473301	214.0	-7613.446162055482	-6.725481417819002
237000	-7617.549693545963	215.0	-7611.1498360062005	-6.399857539762901
238000	-7620.439177259137	216.0	-7612.975572230758	-7.463605028379133
239000	-7618.867765758117	216.0	-7611.601224438635	-7.266541319482103
240000	-7623.082346983153	217.0	-7615.243039564124	-7.839307419029269
241000	-7617.636040117228	218.0	-7610.510746143572	-7.125293973656298
242000	-7622.4579280625285	219.0	-7612.7428864753865	-9.715041587142016
243000	-7620.5563827494525	220.0	-7611.87553084309	-8.680851906362534
244000	-7619.174119506354	221.0	-7611.7951802451435	-7.378939261210818
245000	-7616.905561489353	222.0	-7610.365233112089	-6.540328377263738
246000	-7621.606042199839	223.0	-7612.911947380647	-8.6940948191921
247000	-7622.841560997444	224.0	-7615.332804196507	-7.508756800936281
248000	-7617.996593161147	225.0	-7611.714303247274	-6.282289913872347
249000	-7617.502070205701	225.0	-7610.58021037521	-6.9218598304909476
250000	-7620.383138127244	226.0	-7612.379467696126	-8.00367043111817
251000	-7619.180541553495	227.0	-7612.006365501338	-7.174176052156656
252000	-7617.21787760393	228.0	-7610.527142677745	-6.690734926184518
253000	-7622.015715895277	229.0	-7614.610906625251	-7.4048092700257255
254000	-7617.604872566489	230.0	-7610.441802997233	-7.1630695692552795
255000	-7622.737057227545	231.0	-7613.9405094581925	-8.796547769352571
256000	-7618.829662972461	232.0	-7611.7881858376695	-7.041477134791069
257000	-7622.395504620227	233.0	-7613.3495867881975	-9.045917832030156
258000	-7621.66834430371	234.0	-7614.984425966578	-6.6839183371322015
259000	-7619.316034998851	234.0	-7611.684379620961	-7.6316553778899365
260000	-7626.138171568096	235.0	-7617.115324325328	-9.022847242768387
261000	-7627.797435011866	236.0	-7615.784408907529	-12.01302610433683
262000	-7620.445809074271	237.0	-7610.916904844749	-9.52890422952174
263000	-7619.270492354606	238.0	-7611.422891832364	-7.8476005222423595
264000	-7617.478503081516	239.0	-7610.6379930733165	-6.84051000819865
265000	-7618.430272413474	240.0	-7611.885000621277	-6.545271792196761
266000	-7619.3897155654	241.0	-7610.934861367144	-8.454854198256497
267000	-7623.549104925432	242.0	-7617.408352827808	-6.1407520976245635
268000	-7619.990891865253	243.0	-7612.868979392845	-7.121912472407475
269000	-7620.772324983416	243.0	-7613.828967644309	-6.943357339106786
270000	-7622.430409227505	244.0	-7613.430081252096	-9.000327975409363
271000	-7618.792173908263	245.0	-7612.153087457121	-6.63908645114204
272000	-7619.336508166168	246.0	-7612.623901567032	-6.712606599136202
273000	-7621.085710437451	247.0	-7612.344843159718	-8.740867277733116
274000	-7617.884790448821	248.0	-7610.53634338865	-7.3484470601716785
275000	-7619.874733559107	249.0	-7612.122670676938	-7.752062882169179
276000	-7623.09472742841	250.0	-7613.30940276502	-9.785324663389446
277000	-7619.815452483689	251.0	-7611.670634009224	-8.144818474465376
278000	-7620.467168836284	252.0	-7613.6577074123525	-6.80946142393186
279000	-7624.877372695853	252.0	-7613.77656919375	-11.100803502103247
280000	-7622.367052809135	253.0	-7614.162530493891	-8.20452231524466
281000	-7619.378956907355	254.0	-7610.809680039957	-8.569276867397715
282000	-7619.6598306583555	255.0	-7611.004182783208	-8.655647875147032
283000	-7619.6845582959195	256.0	-7612.190921055379	-7.493637240541307
284000	-7621.372013427764	257.0	-7612.86135368225	-8.510659745512918
285000	-7617.671573635479	258.0	-7611.127620895152	-6.543952740327114
286000	-7619.437729561165	259.0	-7612.623949287168	-6.813780273996565
287000	-7620.083382307576	260.0	-7612.069841682875	-8.013540624700683
288000	-7617.9226587687135	261.0	-7610.699001080661	-7.223657688051889
289000	-7621.730729139869	261.0	-7612.195933150612	-9.534795989256542
290000	-7620.683431207055	262.0	-7611.657281256586	-9.02614995046848
291000	-7621.285002613018	263.0	-7611.951816064432	-9.333186548586447
292000	-7619.667850036704	264.0	-7613.351188381873	-6.316661654831346
293000	-7621.2333035549345	265.0	-7614.781795709152	-6.451507845782125
294000	-7619.025949974583	266.0	-7611.406070807951	-7.619879166632408
295000	-7618.941252767085	267.0	-7611.560935616503	-7.380317150581286
296000	-7621.601580166046	268.0	-7612.098808138304	-9.502772027742264
297000	-7617.982907895989	269.0	-7611.141570224496	-6.841337671493533
298000	-7623.710541853364	270.0	-7614.419068355781	-9.291473497583166
299000	-7621.77238447633	270.0	-7612.8737539894655	-8.898630486864622
300000	-7620.513995034879	271.0	-7612.366263162751	-8.147731872127748
301000	-7618.865312592075	272.0	-7612.186732399107	-6.678580192967611
302000	-7618.178428182323	273.0	-7610.4028894932935	-7.7755386890295535
303000	-7623.835797807208	274.0	-7614.936292876017	-8.899504931190728
304000	-7621.566550105681	275.0	-7612.98972180024	-8.576828305441527
305000	-7619.968744985498	276.0	-7611.836493052078	-8.13225193341992
306000	-7620.415156175729	277.0	-7612.987011053972	-7.428145121756484
307000	-7620.204481233588	278.0	-7613.2308206663065	-6.973660567281775
308000	-7618.687787169245	279.0	-7611.172372385773	-7.515414783472076
309000	-7619.039658436071	279.0	-7612.333973609842	-6.705684826228536
310000	-7620.301270446402	280.0	-7612.416282105384	-7.8849883410175305
311000	-7621.721843640149	281.0	-7614.458972870695	-7.262870769454128
312000	-7634.910057042952	282.0	-7619.817121006168	-15.092936036783218
313000	-7622.549052035601	283.0	-7613.191798434228	-9.357253601372504
314000	-7624.763650180379	278.8	-7617.296707742579	-7.466942437800113
315000	-7622.043305248686	276.8	-7614.327751286268	-7.715553962418473
316000	-7624.483715436634	270.8	-7614.352132487349	-10.13158294928538
317000	-7626.656667832872	262.5	-7612.9026671863185	-13.754000646553164
318000	-7631.682731122007	238.2	-7616.194050828961	-15.488680293046373
319000	-7623.8203307872345	228.7	-7615.942089274913	-7.878241512321852
320000	-7621.379560312719	227.5	-7614.381683176793	-6.9978771359262995
321000	-7621.605666756209	227.6	-7613.763240296323	-7.842426459886038
322000	-7623.107236920515	227.8	-7613.791495094867	-9.315741825647832
323000	-7621.468903905541	228.1	-7614.362445119795	-7.106458785746048
324000	-7625.239986428758	226.7	-7615.76582663847	-9.474159790288494
325000	-7621.153671721235	227.0	-7612.628987745076	-8.524683976158894
326000	-7617.181422367514	231.6	-7610.737148817179	-6.444273550334481
327000	-7617.940208693539	230.9	-7610.5352807297395	-7.4049279637993095
328000	-7618.108514232554	228.6	-7611.003345378325	-7.105168854228436
329000	-7618.817019249639	227.5	-7612.317024978764	-6.499994270875067
330000	-7623.714974410428	231.1	-7615.360835600201	-8.35413881022653
331000	-7619.656575150932	232.2	-7612.501301824846	-7.155273326086117
332000	-7618.937915292601	233.7	-7612.113026892949	-6.824888399651722
333000	-7618.773538484416	233.5	-7612.342523931333	-6.431014553083152
334000	-7621.964375501867	235.3	-7615.048494527612	-6.915880974255062
335000	-7619.85082430503	236.0	-7612.312854289645	-7.537970015385593
336000	-7621.68029368375	236.7	-7612.031796094479	-9.648497589270786
337000	-7623.98710459781	237.7	-7616.267929386872	-7.719175210937856
338000	-7618.914432116108	240.1	-7611.4617528447225	-7.452679271385943
339000	-7621.693954725646	241.3	-7612.226070363833	-9.467884361813146
340000	-7618.199675490804	241.8	-7610.287059145692	-7.912616345111573
341000	-7619.414698174485	242.3	-7611.496093518215	-7.918604656269908
342000	-7618.407419023107	241.4	-7611.072774994282	-7.334644028824851
343000	-7620.448593974583	242.1	-7612.7179422134095	-7.730651761172977
344000	-7617.658162665264	241.6	-7610.848870410078	-6.809292255185736
345000	-7617.694002869104	240.7	-7611.2520164237385	-6.4419864453658615
346000	-7620.467873950437	241.2	-7613.5854916935805	-6.882382256856818
347000	-7621.191729276921	242.3	-7613.115066419849	-8.076662857071453
348000	-7620.231983850843	243.1	-7612.708741462792	-7.523242388050514
349000	-7617.8582777471	243.2	-7610.777040036578	-7.08123771052246
350000	-7617.91313663087	242.4	-7610.49944347254	-7.413693158329958
351000	-7620.01884465381	242.5	-7612.729589329235	-7.289255324575999
352000	-7620.957423337485	243.5	-7613.511496729384	-7.445926608101594
353000	-7619.275682834836	244.2	-7611.7462487406665	-7.5294340941690034
354000	-7621.136972317102	245.1	-7612.367401093022	-8.769571224079865
355000	-7622.585266239267	246.3	-7614.449407586315	-8.135858652951878
356000	-7621.253554689035	246.8	-7613.939841896381	-7.313712792654202
357000	-7621.853123971858	247.0	-7613.999355085057	-7.853768886801365
358000	-7618.44956992913	248.7	-7611.510945301313	-6.9386246278172035
359000	-7619.294726326301	246.3	-7611.891243171887	-7.403483154414009
360000	-7623.2238786419475	249.1	-7615.208971031318	-8.014907610629717
361000	-7617.878155600798	250.7	-7610.703003939053	-7.175151661744776
362000	-7617.799898493204	251.7	-7610.257919421715	-7.541979071488718
363000	-7620.609623965623	252.4	-7612.466992390071	-8.142631575551254
364000	-7619.818418724828	252.7	-7612.514004272968	-7.3044144518601115
365000	-7626.199330053054	255.3	-7616.592427084126	-9.606902968928026
366000	-7621.553663909096	255.3	-7614.22914310734	-7.32452080175611
367000	-7622.879108512434	253.4	-7613.878388088527	-9.000720423907355
368000	-7618.960803143362	255.3	-7610.906772828792	-8.054030314570326
369000	-7617.6929088919915	255.6	-7610.480894291469	-7.212014600523023
370000	-7618.676656237989	254.7	-7612.090702531251	-6.585953706737752
371000	-7624.092675376584	259.2	-7614.419513321513	-9.673162055071934
372000	-7621.5773215928775	259.7	-7613.830039352003	-7.747282240874503
373000	-7627.438859897879	256.0	-7618.623198227322	-8.815661670557482
374000	-7620.404560393895	257.2	-7612.560972530714	-7.843587863180907
375000	-7617.369972500333	262.5	-7610.512804255246	-6.85716824508685
376000	-7620.486199449023	263.1	-7613.958784377269	-6.527415071754548
377000	-7619.665290116059	263.2	-7612.451341083321	-7.2139490327385305
378000	-7620.11964659191	263.9	-7612.736120675148	-7.383525916762051
379000	-7621.165725987272	264.3	-7612.423841280909	-8.741884706362764
380000	-7622.72678105295	265.2	-7614.316982463096	-8.40979858985416
381000	-7626.516893716507	264.0	-7618.455450139155	-8.061443577352508
382000	-7619.858249990936	266.1	-7612.65246230361	-7.205787687325793
383000	-7620.2596089949	267.2	-7612.725726032945	-7.533882961954589
384000	-7619.794942112315	267.8	-7612.331913856092	-7.463028256222811
385000	-7618.810907112009	268.2	-7612.460736365616	-6.350170746392811
386000	-7624.47069057257	271.5	-7613.783285540889	-10.68740503168091
387000	-7626.150903068508	271.0	-7613.345344670413	-12.805558398094528
388000	-7619.980535197346	273.1	-7613.045719412343	-6.93481578500346
389000	-7617.148830932705	275.8	-7610.324884209568	-6.82394672313726
390000	-7617.654299590026	274.2	-7610.913006651045	-6.741292938981449
391000	-7619.145088358261	273.1	-7612.687449493275	-6.457638864985862
392000	-7618.218035064186	271.9	-7611.079287520478	-7.138747543707678
393000	-7621.02988082807	273.0	-7614.945645821843	-6.084235006227539
394000	-7617.730555185271	272.8	-7610.990797334375	-6.7397578508963445
395000	-7620.451603886478	273.4	-7612.5777429292475	-7.873860957230022
396000	-7621.679472208599	274.9	-7611.7759876653545	-9.90348454324468
397000	-7622.380770720284	275.5	-7614.03256962026	-8.348201100023886
398000	-7622.74803155987	275.3	-7614.924279092888	-7.82375246698129
399000	-7619.301853715864	278.6	-7611.505662525147	-7.796191190717126
400000	-7624.294573870583	279.3	-7616.392124571769	-7.902449298814046
401000	-7620.558902841895	280.1	-7612.21897283145	-8.339930010445334
402000	-7620.477941719295	281.0	-7612.397366031248	-8.080575688047198
403000	-7617.708927940378	281.8	-7610.569779405288	-7.139148535090543
404000	-7619.851142642663	282.1	-7611.8012911870555	-8.049851455607946
405000	-7617.593671784874	280.9	-7610.705321122289	-6.888350662584719
406000	-7620.812696506709	281.8	-7612.94246732845	-7.870229178258019
