Sample	posterior	ESS(posterior)	likelihood	prior
42000	-7906.909499682173	39.0	-7901.008818572383	-5.90068110979065
43000	-7900.083481352733	40.0	-7892.169301154993	-7.91418019773977
44000	-7904.390191907237	41.0	-7893.371859572548	-11.018332334688848
45000	-7901.229791777724	42.0	-7895.055683877503	-6.174107900220935
46000	-7902.724075457853	43.0	-7893.874953010548	-8.849122447305106
47000	-7902.349110316141	44.0	-7896.261413248045	-6.087697068096839
48000	-7901.580732978935	45.0	-7891.615256303326	-9.965476675609674
49000	-7899.929069366987	45.0	-7892.479874276993	-7.449195089995007
50000	-7900.933687336905	46.0	-7894.434473789269	-6.49921354763581
51000	-7901.313994943558	47.0	-7894.409189690913	-6.904805252644744
52000	-7900.106365947897	48.0	-7891.394160972638	-8.712204975259167
53000	-7899.894480326441	49.0	-7893.69194275716	-6.2025375692808336
54000	-7902.547732374322	50.0	-7891.239883150073	-11.30784922424889
55000	-7899.373581903956	51.0	-7892.556855361376	-6.816726542580075
56000	-7900.854731667687	52.0	-7891.93392947127	-8.920802196417227
57000	-7907.4600583640995	53.0	-7897.364969877138	-10.095088486961485
58000	-7904.425929273246	54.0	-7894.215306130198	-10.210623143048092
59000	-7911.010914763447	38.5	-7898.140762731487	-12.870152031959769
60000	-7898.903390987638	44.6	-7891.743965624011	-7.159425363626284
61000	-7898.297712163406	50.1	-7892.005818350741	-6.2918938126651245
62000	-7899.475098188262	48.8	-7892.5301471996545	-6.944950988607135
63000	-7901.679827217165	50.1	-7893.043195525228	-8.636631691937318
64000	-7902.7802853984285	51.4	-7896.580817193751	-6.199468204677869
65000	-7899.886930610082	52.9	-7893.3403180749265	-6.546612535155695
66000	-7906.524144934405	54.1	-7893.331012318207	-13.193132616197499
67000	-7902.659279040544	54.0	-7892.134636949745	-10.524642090799055
68000	-7903.901922480263	51.8	-7895.614108385559	-8.287814094703693
69000	-7902.8314133270505	50.4	-7897.0977263782725	-5.7336869487784305
70000	-7901.472955194728	51.2	-7893.7990486847475	-7.673906509979714
71000	-7899.170366979975	52.7	-7892.280376943875	-6.88999003610066
72000	-7900.235377886549	53.0	-7892.191078445609	-8.044299440940147
73000	-7901.578467443651	53.9	-7895.125756562771	-6.4527108808798115
74000	-7899.989358024852	54.5	-7893.032847339452	-6.956510685399305
75000	-7900.028274146165	55.0	-7892.972597563459	-7.055676582706316
76000	-7901.372752115727	55.8	-7895.539717312546	-5.833034803181249
77000	-7899.100985159402	56.1	-7892.84325457503	-6.257730584371941
78000	-7900.954835819248	56.8	-7894.437127359265	-6.517708459982491
79000	-7899.477727802961	56.5	-7893.076699557357	-6.401028245605076
80000	-7900.298437796326	56.9	-7893.912172157567	-6.386265638759531
81000	-7901.583791122861	57.9	-7892.649128164581	-8.934662958279606
82000	-7905.9213173995295	59.8	-7897.877123027913	-8.044194371616886
83000	-7907.128005232985	56.4	-7900.146368255942	-6.981636977042191
84000	-7901.957946622737	56.3	-7895.223452502666	-6.73449412007127
85000	-7900.067709509216	58.5	-7893.925564667913	-6.142144841302983
86000	-7900.760633337176	59.2	-7895.012864678254	-5.747768658922185
87000	-7902.587215817625	60.4	-7892.808814347734	-9.778401469891266
88000	-7906.229149860216	61.3	-7893.601954908311	-12.627194951905473
89000	-7899.961535888204	61.0	-7893.6061847489145	-6.355351139288993
90000	-7901.301148875918	61.9	-7894.803196112421	-6.497952763497331
91000	-7898.654414726101	62.1	-7892.277099107491	-6.377315618610082
92000	-7901.59217677565	62.9	-7893.840250766658	-7.75192600899206
93000	-7899.811783746161	63.1	-7892.477159314114	-7.334624432046963
94000	-7900.850610445821	63.7	-7893.000450587419	-7.850159858401847
95000	-7899.276748862686	63.8	-7893.350300034259	-5.926448828426603
96000	-7899.218093437238	63.8	-7892.28938777001	-6.928705667227934
97000	-7898.667230049387	63.0	-7892.297954794927	-6.369275254459824
98000	-7898.353253193134	61.9	-7891.9561302439615	-6.397122949172475
99000	-7900.19081751056	55.0	-7892.053337614587	-8.137479895973048
100000	-7898.585782533294	54.6	-7891.934230709044	-6.6515518242503155
101000	-7904.161378348446	57.0	-7896.132360568929	-8.029017779517508
102000	-7900.576412280439	57.7	-7892.624672911229	-7.951739369210571
103000	-7902.275378699348	58.0	-7894.745849521965	-7.529529177382949
104000	-7901.415592335082	58.6	-7894.15097860802	-7.264613727062264
105000	-7904.388575306021	59.1	-7894.904512763671	-9.484062542349962
106000	-7900.939823415217	59.9	-7892.048508346778	-8.89131506843814
107000	-7898.607791473781	61.9	-7891.398901127174	-7.208890346606769
108000	-7904.267920196062	64.2	-7895.185097005756	-9.08282319030592
109000	-7899.13526155347	63.5	-7891.418452050798	-7.716809502672141
110000	-7901.693686953901	64.1	-7895.559866738828	-6.133820215073779
111000	-7898.6678263111535	64.4	-7892.210446433658	-6.457379877495645
112000	-7899.378266305905	64.6	-7892.2012057534275	-7.177060552477054
113000	-7902.364427264248	66.1	-7895.868276128693	-6.496151135555327
114000	-7900.933878310762	66.7	-7892.7379798740385	-8.19589843672386
115000	-7903.160227387087	67.2	-7895.965222903128	-7.195004483958487
116000	-7900.639412277515	68.1	-7893.190630053058	-7.448782224456532
117000	-7906.034398507168	68.6	-7897.517126094909	-8.517272412258494
118000	-7900.671582262616	69.7	-7893.878907265366	-6.7926749972489775
119000	-7900.101946952495	70.5	-7893.489381829892	-6.612565122602914
120000	-7901.710592426323	71.3	-7892.9673057333275	-8.743286692995325
121000	-7900.986146357324	71.9	-7892.272515506673	-8.713630850651484
122000	-7899.605131841686	72.7	-7893.130267936725	-6.474863904960166
123000	-7898.438224966298	72.9	-7892.646476321075	-5.791748645222733
124000	-7901.521778258558	73.7	-7893.161027479341	-8.360750779216659
125000	-7898.534207740714	73.6	-7891.44223728703	-7.09197045368335
126000	-7900.945616280347	74.2	-7892.3803316474705	-8.565284632876907
127000	-7902.228353505313	75.4	-7895.860595344085	-6.367758161227861
128000	-7898.777309321299	76.6	-7892.804595208352	-5.972714112946553
129000	-7901.604180720449	75.8	-7893.348567385842	-8.255613334607267
130000	-7901.042644344952	76.4	-7894.932502952388	-6.110141392564071
131000	-7902.668055619532	77.1	-7893.310661763867	-9.357393855665826
132000	-7899.404902166908	78.2	-7891.758513907997	-7.646388258910611
133000	-7902.469430315041	79.0	-7893.069107766485	-9.400322548555545
134000	-7901.785383291355	79.8	-7895.422946481472	-6.362436809883667
135000	-7904.400604696273	79.9	-7896.709257745635	-7.691346950637941
136000	-7899.568926898318	81.7	-7892.97828901047	-6.590637887847631
137000	-7904.3997286379235	82.0	-7894.238149628443	-10.161579009480105
138000	-7904.625263851888	82.3	-7897.669514475742	-6.95574937614599
139000	-7902.519993667979	81.5	-7892.201493692972	-10.318499975007295
140000	-7905.288868497344	80.0	-7897.67290141868	-7.615967078664168
141000	-7900.33230570376	81.4	-7892.704118502773	-7.628187200986557
142000	-7900.973496625328	82.2	-7893.209721805462	-7.763774819865389
143000	-7901.621220901841	83.0	-7895.828647832355	-5.792573069486128
144000	-7901.3998179920145	83.6	-7894.7623634748625	-6.637454517152083
145000	-7904.244397178739	84.4	-7893.45253024415	-10.79186693458947
146000	-7901.739190470605	84.9	-7892.201278433405	-9.537912037199597
147000	-7901.029990314006	85.7	-7894.322977251213	-6.707013062792796
148000	-7901.778260157912	86.3	-7894.209332366929	-7.568927790983521
149000	-7901.510816357905	86.9	-7895.323220316245	-6.187596041659771
150000	-7904.8447632097095	87.8	-7897.920675793419	-6.924087416290216
151000	-7899.99935775209	89.4	-7893.322686487902	-6.676671264187926
152000	-7902.5099896160345	89.7	-7894.0023360110135	-8.507653605021002
153000	-7900.767094257042	90.3	-7892.421757145334	-8.345337111708563
154000	-7901.477255784849	90.9	-7894.215193721257	-7.262062063592182
155000	-7902.469713982305	91.8	-7895.386312956292	-7.08340102601262
156000	-7900.097301056795	92.8	-7892.337030227765	-7.760270829029438
157000	-7900.524753715072	93.4	-7892.6909801260545	-7.8337735890176
158000	-7902.481524527679	94.6	-7894.732870535006	-7.748653992672015
159000	-7902.101997797273	94.6	-7892.872865468287	-9.229132328985685
160000	-7899.048993486316	96.3	-7891.558275455046	-7.490718031270314
161000	-7899.082850768842	96.5	-7892.930043755405	-6.1528070134372586
162000	-7902.235021099455	98.0	-7894.379050318741	-7.855970780713909
163000	-7899.468912872403	98.3	-7892.836021506422	-6.632891365980799
164000	-7899.840761864206	98.8	-7892.376894978966	-7.463866885239646
165000	-7902.313386666898	100.2	-7894.2298982966795	-8.08348837021829
166000	-7899.348304801189	100.8	-7892.741465291505	-6.606839509684931
167000	-7901.778159170756	101.6	-7893.799564728329	-7.978594442427411
168000	-7899.803641007407	101.9	-7893.09667833561	-6.70696267179769
169000	-7904.089494199203	103.1	-7893.43857704757	-10.650917151632653
170000	-7903.6917098787535	103.5	-7898.124607557034	-5.567102321718725
171000	-7901.538546130639	104.0	-7894.327282406335	-7.211263724303388
172000	-7899.838893390804	105.5	-7893.923670389532	-5.915223001271453
173000	-7900.507547111526	106.0	-7893.52436449339	-6.983182618135761
174000	-7904.243456102607	108.4	-7896.9520384646985	-7.2914176379077915
175000	-7902.122642127568	108.8	-7893.193191995762	-8.929450131805536
176000	-7899.3003775814705	111.3	-7892.000346209406	-7.30003137206382
177000	-7899.695241825338	111.6	-7892.874355711836	-6.8208861135017
178000	-7900.805269433311	111.9	-7891.800289578271	-9.004979855039888
179000	-7901.406582673706	111.4	-7893.886897311055	-7.519685362650817
180000	-7900.912402709797	112.0	-7892.258916819604	-8.653485890193513
181000	-7899.186422239536	112.8	-7891.587777887197	-7.598644352338898
182000	-7901.264395390041	113.4	-7893.564469379042	-7.699926010998993
183000	-7903.570915473053	115.4	-7893.535911409785	-10.035004063268312
184000	-7901.3504637292535	116.1	-7895.414374799093	-5.936088930160478
185000	-7900.072738778597	117.5	-7893.659969338461	-6.412769440135696
186000	-7903.893194145914	119.2	-7896.016168565306	-7.877025580608306
187000	-7899.710229855581	120.5	-7893.350956227841	-6.35927362773922
188000	-7898.488554857952	122.2	-7891.545171666883	-6.9433831910696275
189000	-7901.024275854821	123.3	-7892.083309813972	-8.940966040848906
190000	-7903.854951255978	126.2	-7895.9062283920775	-7.948722863900467
191000	-7901.135381885963	127.0	-7892.129955264693	-9.005426621269782
192000	-7902.184645299858	127.3	-7895.076826886943	-7.107818412914979
193000	-7898.844079161084	128.7	-7892.547578616235	-6.296500544848799
194000	-7898.58593534909	128.7	-7892.31904588586	-6.266889463229673
195000	-7902.755569399484	131.3	-7895.6230500649035	-7.13251933458033
196000	-7901.924355718913	132.3	-7894.100209108514	-7.824146610399192
197000	-7900.158297232647	133.7	-7892.036141746804	-8.122155485842956
198000	-7899.164857611857	134.3	-7891.871584806194	-7.293272805663143
199000	-7898.604613737218	134.4	-7892.431467461428	-6.173146275789678
200000	-7901.2382356504295	135.1	-7891.645967135167	-9.592268515262548
201000	-7900.724182681003	135.5	-7893.698680257926	-7.025502423077477
202000	-7898.3519953142395	136.1	-7891.833369853563	-6.518625460676161
203000	-7899.008710467514	135.1	-7891.811425405459	-7.19728506205467
204000	-7908.105948593328	146.9	-7899.31770004815	-8.788248545178487
205000	-7899.65044877582	149.8	-7892.177455778529	-7.472992997290694
206000	-7899.690298382029	153.1	-7892.806780925948	-6.883517456080866
207000	-7900.8711875535955	153.5	-7892.823392107089	-8.047795446506901
208000	-7902.81825683681	155.3	-7895.127421789233	-7.690835047576849
209000	-7900.046502480712	158.0	-7892.915251419532	-7.1312510611793645
210000	-7902.683879344483	158.8	-7895.385278672828	-7.298600671655823
211000	-7901.5204239323375	159.6	-7894.759329103343	-6.761094828994739
212000	-7902.6492916123125	159.8	-7897.0850371512015	-5.56425446111138
213000	-7897.965527164165	162.6	-7891.467078823704	-6.498448340461648
214000	-7900.102784626582	162.7	-7892.841158197049	-7.261626429533814
215000	-7898.723608389749	160.2	-7892.433577514671	-6.290030875078042
216000	-7899.033086776444	158.7	-7892.115206769866	-6.9178800065787005
217000	-7900.616566238969	158.6	-7894.042054848287	-6.574511390682021
218000	-7898.10426646478	157.2	-7892.02949496703	-6.074771497751021
219000	-7902.847983712631	161.0	-7896.4303661828335	-6.4176175297973295
220000	-7898.199032826322	160.7	-7891.954247722187	-6.24478510413558
221000	-7899.707510032966	160.9	-7892.719825663571	-6.987684369395058
222000	-7903.007780231671	164.2	-7895.198803910017	-7.808976321653951
223000	-7899.525701909998	165.2	-7892.292867719846	-7.232834190151836
224000	-7903.702808005161	166.2	-7897.069898423855	-6.632909581306484
225000	-7901.739186147167	166.9	-7893.5319869992045	-8.207199147962095
226000	-7901.187664079115	167.8	-7893.6625539955385	-7.525110083576855
227000	-7902.072059427234	168.5	-7893.303936488096	-8.768122939138213
228000	-7901.061092556718	169.4	-7893.766488332219	-7.294604224499408
229000	-7904.3427671022655	167.6	-7896.977739523389	-7.365027578876855
230000	-7898.825226757307	170.7	-7891.423497563511	-7.401729193796543
231000	-7899.347855980533	172.0	-7891.828228746848	-7.5196272336841705
232000	-7899.4402277797335	170.6	-7891.289339073071	-8.15088870666337
233000	-7903.591012794635	174.2	-7893.769530999518	-9.821481795117474
234000	-7906.854755507954	175.1	-7893.366173574	-13.488581933954519
235000	-7901.4396745474405	175.6	-7894.4721215852815	-6.967552962159494
236000	-7901.887849605089	175.4	-7893.683090440278	-8.204759164811938
237000	-7899.708656035505	176.7	-7891.98487937762	-7.723776657884231
238000	-7899.336408994841	177.0	-7892.290344641368	-7.046064353472625
239000	-7900.263888639806	175.3	-7893.057224019249	-7.206664620557522
240000	-7902.27911519984	177.0	-7896.481496796285	-5.797618403555077
241000	-7902.54183942873	177.9	-7894.665256067918	-7.876583360812395
242000	-7898.888574538381	180.5	-7892.6610036218335	-6.227570916548242
243000	-7898.935066545949	180.8	-7892.222973913649	-6.712092632299278
244000	-7900.615683085167	180.7	-7893.654687570281	-6.960995514886541
245000	-7897.8145553522645	178.9	-7891.55343318041	-6.26112217185417
246000	-7903.560312098145	182.6	-7897.666525145886	-5.893786952259195
247000	-7901.00524790673	183.4	-7891.699977206352	-9.305270700377696
248000	-7903.583674018611	183.0	-7894.979714703408	-8.603959315203834
249000	-7907.090499149802	178.0	-7897.722975249209	-9.367523900592689
250000	-7898.717604027846	184.9	-7891.377791176651	-7.339812851195081
251000	-7899.237494798802	187.7	-7893.076261592054	-6.161233206747678
252000	-7900.267564304015	187.3	-7892.927688504756	-7.339875799259403
253000	-7898.501553425178	185.9	-7892.035999834331	-6.4655535908468025
254000	-7901.214974258823	186.7	-7894.626344500271	-6.588629758550916
255000	-7901.585592569879	187.8	-7894.100439581167	-7.485152988712134
256000	-7900.961128635646	188.6	-7895.158899923506	-5.802228712138982
257000	-7901.901375968408	189.5	-7893.609843231359	-8.291532737047962
258000	-7899.349089631837	190.6	-7892.825938989478	-6.523150642358691
259000	-7899.132511735365	190.5	-7892.473902141973	-6.658609593392221
260000	-7900.521471159898	190.5	-7894.1162128344995	-6.405258325399153
261000	-7903.404907611542	193.2	-7896.62452182086	-6.780385790681585
262000	-7901.202683084698	194.1	-7894.33323272965	-6.869450355047766
263000	-7902.9133718173225	193.9	-7892.7290866655185	-10.184285151803643
264000	-7898.833543279504	196.1	-7892.165510338287	-6.668032941216688
265000	-7901.923563093168	197.1	-7893.930753126552	-7.9928099666157895
266000	-7899.786714447702	197.2	-7892.994657569976	-6.792056877725829
267000	-7898.692792382845	197.7	-7892.579973469245	-6.112818913600751
268000	-7899.715849939647	196.8	-7893.027922409916	-6.687927529731227
269000	-7899.507195038974	195.0	-7891.679490795345	-7.827704243628048
270000	-7901.017684311138	195.6	-7894.7832163032635	-6.23446800787405
271000	-7900.502396611694	196.1	-7894.031568552262	-6.47082805943232
272000	-7899.310679419387	196.5	-7892.698791233709	-6.611888185678246
273000	-7903.393243968499	199.1	-7894.802166827506	-8.59107714099262
274000	-7899.19540981821	200.2	-7891.5954572829705	-7.599952535239398
275000	-7905.61106818332	201.5	-7898.032387472351	-7.578680710968978
276000	-7900.215413688622	203.0	-7893.890280799915	-6.325132888707422
277000	-7900.769306513521	204.3	-7894.647316489253	-6.12199002426744
278000	-7901.529157014046	205.2	-7893.202159948115	-8.32699706593134
279000	-7901.109272608111	205.0	-7893.60688414102	-7.502388467090723
280000	-7902.7869310908645	205.8	-7893.091593438159	-9.69533765270544
281000	-7900.031992543199	207.1	-7893.166010686856	-6.865981856342426
282000	-7900.335876290105	208.1	-7894.634634348294	-5.701241941811295
283000	-7901.734022833373	209.2	-7894.476252591422	-7.257770241951597
284000	-7902.3770284920365	210.2	-7894.440919703675	-7.936108788361517
285000	-7899.364471153459	212.1	-7893.056205662927	-6.3082654905321505
286000	-7898.285431078219	212.6	-7891.805506402186	-6.4799246760325655
287000	-7901.023156556002	213.2	-7892.492341515937	-8.53081504006432
288000	-7901.478946971187	214.2	-7894.776946160704	-6.702000810482886
289000	-7899.156735941693	214.4	-7893.166535207575	-5.990200734118144
290000	-7899.024681882045	214.3	-7892.128473505749	-6.896208376296597
291000	-7900.436170476168	214.1	-7892.6459778671015	-7.790192609066516
292000	-7898.301870671276	212.7	-7891.917372496446	-6.3844981748302665
293000	-7904.494279708	217.5	-7894.774698712416	-9.719580995585012
294000	-7900.333309712983	218.5	-7893.134300056519	-7.199009656463514
295000	-7899.19888122397	220.9	-7892.73883701659	-6.460044207380099
296000	-7899.421575888281	220.3	-7892.87559757224	-6.545978316041143
297000	-7899.416362729796	219.3	-7892.410647064709	-7.005715665086849
298000	-7900.96504152372	219.9	-7892.701865312788	-8.263176210932441
299000	-7899.57196715668	216.9	-7893.332718976784	-6.23924817989639
300000	-7905.387820180906	220.6	-7894.437682916266	-10.950137264639883
301000	-7900.735856475663	221.8	-7892.3641187726225	-8.37173770304029
302000	-7902.343513096845	221.3	-7895.340543114089	-7.002969982755853
303000	-7900.77697615347	222.2	-7891.6691870108225	-9.107789142647192
304000	-7898.978820473212	223.7	-7891.736654190561	-7.242166282650691
305000	-7899.636053484985	223.4	-7893.715596965345	-5.920456519639718
306000	-7899.674313940777	222.7	-7893.788469579127	-5.885844361650072
307000	-7903.227705790003	225.5	-7894.63543534298	-8.592270447023274
308000	-7899.1959632289145	226.8	-7891.964181288532	-7.231781940382383
309000	-7900.962599430001	227.3	-7892.542249444026	-8.42034998597537
310000	-7900.56719888033	227.7	-7891.973867411197	-8.593331469132723
311000	-7899.446887437904	228.2	-7891.641631575018	-7.805255862885309
312000	-7900.932055077997	228.9	-7894.007228826077	-6.924826251919857
313000	-7900.615984044556	229.4	-7893.729296550316	-6.8866874942409115
314000	-7898.963952731777	229.9	-7892.927723119575	-6.036229612201858
315000	-7902.18861559791	231.6	-7894.937068188108	-7.251547409802084
316000	-7898.869190866337	231.8	-7891.733364572675	-7.135826293662154
317000	-7901.885921029549	232.9	-7895.063612646567	-6.822308382982024
318000	-7901.276061050097	233.8	-7895.253216895131	-6.022844154966019
319000	-7903.543533353304	234.1	-7895.396386926304	-8.147146427000049
320000	-7901.363681063388	234.7	-7893.413953973493	-7.94972708989461
321000	-7899.191767923808	237.3	-7892.648279847884	-6.543488075923795
322000	-7899.898184648625	237.5	-7892.95128418259	-6.946900466035021
323000	-7899.801112936704	237.0	-7891.820859835862	-7.980253100841555
324000	-7899.965063598993	237.0	-7892.585852873508	-7.37921072548454
325000	-7902.4715585811855	238.9	-7894.677017037335	-7.79454154385062
326000	-7900.03731540722	239.8	-7891.710398328789	-8.32691707843157
327000	-7898.35570543013	241.1	-7891.645893491376	-6.709811938753859
328000	-7898.039908910323	238.6	-7891.805115746896	-6.2347931634262945
329000	-7898.922215624713	233.7	-7891.916762994756	-7.005452629957018
330000	-7899.958388101846	232.8	-7892.690197658631	-7.268190443214719
331000	-7899.342353310858	232.0	-7893.523831301915	-5.818522008942295
332000	-7898.144016628955	230.7	-7891.521958030605	-6.622058598350107
333000	-7901.069653232243	231.5	-7894.473917401319	-6.59573583092361
334000	-7901.079570367293	232.2	-7893.297312063869	-7.782258303424402
335000	-7900.00654307601	233.0	-7892.9992073031535	-7.007335772855836
336000	-7901.149380555064	233.8	-7893.958856893243	-7.190523661821599
337000	-7899.417089915376	234.2	-7892.8445264789025	-6.572563436473811
338000	-7904.244433647466	236.9	-7894.08862631934	-10.155807328126695
339000	-7903.292177933373	236.2	-7892.5315211101915	-10.76065682318157
340000	-7901.246036825634	236.7	-7894.08689744602	-7.159139379613863
341000	-7899.846100604431	238.4	-7893.14006845721	-6.70603214722104
342000	-7901.328713163516	239.3	-7895.396212984745	-5.932500178771168
343000	-7898.8434478868	239.6	-7891.964719649164	-6.878728237636409
344000	-7900.173675470301	239.9	-7892.593303301127	-7.580372169173955
345000	-7898.733738284235	238.8	-7892.501154383759	-6.232583900475705
346000	-7899.305703398578	238.1	-7893.067048079831	-6.238655318746634
347000	-7899.356108046982	237.0	-7892.29958063182	-7.05652741516143
348000	-7899.556837841852	236.4	-7892.979672127952	-6.577165713900481
349000	-7902.532819137554	238.0	-7893.385985663384	-9.146833474169107
350000	-7898.066231144688	239.1	-7891.480563310811	-6.585667833876737
351000	-7902.445101822006	240.5	-7892.12643944328	-10.31866237872566
352000	-7902.320383681014	241.9	-7892.188577691409	-10.131805989605768
353000	-7902.035759940311	242.0	-7893.064485199641	-8.971274740670493
354000	-7901.41883505513	242.6	-7894.215372176679	-7.2034628784512185
355000	-7902.69663336438	242.9	-7893.00792896573	-9.688704398650945
356000	-7900.4703495970325	244.0	-7893.802337740395	-6.668011856636941
357000	-7903.064633408352	244.4	-7894.810121106639	-8.254512301713104
358000	-7899.266490521487	246.0	-7892.460321372321	-6.806169149165942
359000	-7907.935078163482	248.2	-7896.054304015268	-11.880774148214284
360000	-7900.8592934679	249.3	-7891.471046174078	-9.388247293822388
361000	-7903.191759033544	246.5	-7893.450671053712	-9.741087979832333
362000	-7900.364728657391	247.6	-7893.581112111218	-6.783616546172827
363000	-7898.947578644996	249.3	-7891.963969434811	-6.983609210184744
364000	-7903.107504164242	251.9	-7894.349776553566	-8.757727610676245
365000	-7905.529606064639	253.6	-7897.443680785181	-8.085925279458298
366000	-7900.808728997404	254.9	-7893.4200718892	-7.388657108203861
367000	-7902.838097131852	253.9	-7894.218301273216	-8.619795858636541
368000	-7900.721525458343	254.8	-7893.733892719088	-6.98763273925616
369000	-7904.414237518848	253.0	-7896.2128685186	-8.201369000247922
370000	-7901.7613188076675	253.3	-7892.975495752324	-8.78582305534417
371000	-7898.131876635475	257.6	-7892.088631526091	-6.043245109383861
372000	-7901.52475945662	258.7	-7891.933474894663	-9.591284561957075
373000	-7898.400175309043	257.8	-7891.70333980614	-6.696835502902635
374000	-7902.869498234301	259.8	-7897.3533696386	-5.5161285957007475
375000	-7903.804981448981	261.6	-7897.063765636092	-6.7412158128890916
376000	-7900.1411296713195	263.6	-7893.225089297962	-6.916040373358051
377000	-7901.258885030138	264.3	-7893.235599529616	-8.023285500522345
378000	-7902.715846061607	265.6	-7894.980386355027	-7.735459706580833
379000	-7898.709101855632	261.9	-7892.698538289379	-6.010563566253018
380000	-7901.659682672265	262.8	-7895.2182625699415	-6.4414201023236775
381000	-7898.366472910882	262.5	-7891.758886835851	-6.607586075031753
382000	-7905.626040720055	266.8	-7896.652071590265	-8.973969129789616
383000	-7902.021164270002	267.2	-7892.750870421281	-9.270293848720895
384000	-7899.551033332885	270.5	-7892.56939427999	-6.981639052895064
385000	-7903.3156186512415	271.9	-7893.516159098686	-9.79945955255554
386000	-7900.436427402068	272.8	-7893.104063107506	-7.332364294562754
387000	-7902.499576941522	273.1	-7896.413123602306	-6.08645333921571
388000	-7898.863176137441	274.5	-7892.604984923139	-6.258191214301588
389000	-7898.835506343979	274.8	-7892.352453467859	-6.483052876120716
390000	-7904.060070795353	279.9	-7895.939828491869	-8.120242303483787
391000	-7903.194307569094	280.4	-7895.179330702554	-8.014976866540705
392000	-7901.841148527971	280.2	-7895.175913448213	-6.665235079758382
393000	-7900.591772302352	281.4	-7892.844186161749	-7.747586140602387
394000	-7901.4573617907745	282.2	-7892.444090476007	-9.01327131476733
395000	-7902.846463421862	283.3	-7896.018698088773	-6.827765333088913
396000	-7900.9407832353445	284.2	-7891.503325665339	-9.437457570005655
397000	-7899.2216351886245	286.0	-7892.504203558344	-6.717431630280431
398000	-7900.920238380609	286.6	-7894.91610824849	-6.004130132119292
399000	-7900.146222445563	286.1	-7892.99457997227	-7.151642473292271
400000	-7901.107719443714	286.9	-7893.846178827473	-7.261540616241514
401000	-7903.25061142192	288.5	-7896.2056344345465	-7.044976987374298
402000	-7899.607082871774	290.3	-7892.694703750987	-6.912379120786834
403000	-7902.129204061729	291.0	-7894.417415495174	-7.711788566554456
404000	-7898.188129303074	291.6	-7892.033514892514	-6.154614410559314
405000	-7902.13748953666	293.1	-7894.65931862295	-7.478170913709633
406000	-7898.448642033117	292.6	-7891.637551619489	-6.811090413627179
