Sample	posterior	ESS(posterior)	likelihood	prior
150000	-3228.6534089260595	136.0	-3235.414056088344	6.760647162284309
151000	-3227.850171913738	137.0	-3234.9702064443636	7.120034530625827
152000	-3227.432853434353	138.0	-3234.543067753108	7.110214318755117
153000	-3229.916163231981	139.0	-3235.615628435712	5.699465203730902
154000	-3226.810409900228	140.0	-3233.9081135723927	7.097703672164678
155000	-3228.065922473222	141.0	-3235.116011724927	7.050089251704571
156000	-3229.0983396328434	142.0	-3236.053632022622	6.955292389778548
157000	-3228.1801284853914	143.0	-3235.176438747639	6.996310262247862
158000	-3228.7031639152747	144.0	-3234.2156556171426	5.512491701867785
159000	-3226.6937949342164	144.0	-3233.569600871554	6.875805937337567
160000	-3227.398301098497	145.0	-3234.4335389331377	7.0352378346405375
161000	-3228.8517488029315	146.0	-3236.0704560790773	7.218707276145796
162000	-3228.782745901904	147.0	-3235.905455516282	7.122709614377757
163000	-3231.7496503209973	148.0	-3236.2662294493725	4.516579128375199
164000	-3225.7449689437058	149.0	-3232.9681502056796	7.223181261974094
165000	-3227.6451967421813	150.0	-3234.5483070249384	6.903110282757215
166000	-3228.133483703547	151.0	-3234.8528461196433	6.719362416096271
167000	-3228.5421719013634	152.0	-3235.446292124997	6.904120223633502
168000	-3230.722845492033	153.0	-3236.429473588525	5.706628096492414
169000	-3226.4727249670605	153.0	-3233.490250780517	7.017525813456283
170000	-3229.1176896308993	154.0	-3235.004194689521	5.886505058621646
171000	-3228.9722000012976	155.0	-3236.5050569415525	7.532856940254897
172000	-3229.6611344674216	156.0	-3236.3774286330863	6.7162941656645545
173000	-3227.167592650419	157.0	-3233.8880664484986	6.72047379807946
174000	-3226.7357432409026	158.0	-3233.862345618825	7.1266023779228
175000	-3229.6553025386347	159.0	-3237.3712548394315	7.7159523007968485
176000	-3228.931955891314	160.0	-3236.1037342956556	7.17177840434184
177000	-3226.277589390738	161.0	-3233.3269208274064	7.049331436668684
178000	-3228.3522690637074	162.0	-3235.585137874559	7.232868810851844
179000	-3226.673514471551	162.0	-3234.0808221910147	7.40730771946371
180000	-3227.3078623060865	163.0	-3234.6226396559755	7.314777349889076
181000	-3229.077715910502	164.0	-3232.589379847289	3.51166393678694
182000	-3226.9356865250907	165.0	-3234.1862354232453	7.2505488981546815
183000	-3229.1111486379423	166.0	-3233.9303448669057	4.819196228963302
184000	-3227.368302144621	167.0	-3234.6352941172763	7.26699197265533
185000	-3226.967711597217	168.0	-3233.972547472468	7.004835875250749
186000	-3231.3873448909862	169.0	-3238.3940708487303	7.006725957744165
187000	-3228.8095011407954	170.0	-3236.1252041474936	7.315703006698238
188000	-3227.790343519287	171.0	-3234.868401098842	7.078057579554919
189000	-3227.6053899025737	171.0	-3234.0867381784788	6.481348275904858
190000	-3229.5873689830896	172.0	-3235.4482272344885	5.860858251399044
191000	-3228.1598637662782	173.0	-3234.3797913189865	6.219927552708282
192000	-3228.0035303054124	174.0	-3235.6234479235436	7.619917618131338
193000	-3229.4955364500165	175.0	-3237.0217232195228	7.52618676950645
194000	-3230.142987870812	176.0	-3237.2588251574316	7.115837286619918
195000	-3228.6682427066116	177.0	-3234.796489352283	6.128246645671207
196000	-3226.282301514629	178.0	-3233.3836579439344	7.10135642930544
197000	-3229.8209967140274	179.0	-3235.872379416932	6.05138270290433
198000	-3227.976529505005	180.0	-3234.68000296605	6.703473461044536
199000	-3227.986912211595	180.0	-3234.7269944518152	6.740082240220001
200000	-3228.6296255333727	181.0	-3233.675833350877	5.0462078175041105
201000	-3231.8099745741883	182.0	-3237.835055376167	6.025080801978869
202000	-3227.8687001892263	183.0	-3234.310472296604	6.441772107377964
203000	-3232.7033570748986	184.0	-3239.7713181051076	7.067961030209073
204000	-3230.4902618412857	185.0	-3237.237017181583	6.746755340296975
205000	-3227.332279851035	186.0	-3233.9299498018227	6.597669950787623
206000	-3227.2755548409186	187.0	-3234.3732609594076	7.097706118488785
207000	-3227.452965880118	188.0	-3234.126511802466	6.673545922348462
208000	-3228.4569737739116	189.0	-3235.572707403464	7.115733629552342
209000	-3227.177240209528	189.0	-3234.5108260643287	7.333585854800625
210000	-3226.7463432064533	190.0	-3233.3735053485343	6.627162142081034
211000	-3227.0473945010453	191.0	-3233.716998537919	6.6696040368739595
212000	-3227.1876063408754	192.0	-3234.57052781672	7.382921475844833
213000	-3235.7218766839896	193.0	-3240.5926380595465	4.870761375556785
214000	-3230.9628114522975	194.0	-3236.71495475073	5.752143298432768
215000	-3227.266919383046	195.0	-3234.0965662947656	6.829646911719506
216000	-3227.68731230179	196.0	-3233.436338801958	5.749026500168027
217000	-3226.1617339410404	197.0	-3233.1036363621643	6.941902421123929
218000	-3226.0674759369927	198.0	-3233.42129169225	7.353815755257514
219000	-3229.227490121736	198.0	-3236.0403648261463	6.8128747044104
220000	-3227.770103729167	199.0	-3235.035719909667	7.2656161804999835
221000	-3226.840409523874	200.0	-3233.578030163095	6.7376206392211415
222000	-3227.4945040915713	201.0	-3234.4980266439015	7.003522552329999
223000	-3228.199395980177	202.0	-3235.6327980283518	7.433402048174722
224000	-3228.1888719507024	203.0	-3235.2024991824114	7.013627231709099
225000	-3226.8298017572997	204.0	-3234.116951030156	7.2871492728565395
226000	-3226.611990297032	205.0	-3233.845376247664	7.233385950631591
227000	-3227.3226780484756	206.0	-3233.2618469485806	5.939168900104797
228000	-3226.208039509916	207.0	-3233.3686441655395	7.160604655623498
229000	-3230.9324994118265	207.0	-3235.9467241884226	5.014224776596181
230000	-3229.8823007818605	208.0	-3234.194461118803	4.31216033694208
231000	-3226.527204444172	209.0	-3233.5220037401978	6.99479929602564
232000	-3232.921556661524	210.0	-3238.570432634176	5.648875972652087
233000	-3227.58860170544	211.0	-3234.2825996023084	6.693997896868476
234000	-3227.7019588251974	212.0	-3234.7393312384656	7.037372413268443
235000	-3227.271305027423	213.0	-3234.1836668094256	6.912361782002792
236000	-3230.3878707226354	214.0	-3234.534165703544	4.1462949809086185
237000	-3229.688613360339	215.0	-3236.7637660210185	7.075152660679391
238000	-3227.9794763089503	216.0	-3234.55800971434	6.578533405389969
239000	-3230.4018303795674	216.0	-3237.8379766181515	7.436146238584298
240000	-3228.059374251332	217.0	-3235.3318217050733	7.27244745374137
241000	-3230.105216842132	218.0	-3236.9327924782815	6.827575636149502
242000	-3227.266537769248	219.0	-3234.3473969860815	7.080859216833881
243000	-3228.059897815966	220.0	-3234.967664967968	6.9077671520020045
244000	-3229.94953195905	221.0	-3236.8265083831125	6.876976424062557
245000	-3229.1434004588737	222.0	-3236.008484005237	6.8650835463630635
246000	-3228.547873973747	223.0	-3235.0194420439148	6.471568070167742
247000	-3230.222765319194	224.0	-3236.1972398242124	5.974474505018427
248000	-3228.8555471832624	225.0	-3235.635648082819	6.780100899556536
249000	-3226.20708426439	225.0	-3233.5231431225175	7.316058858127848
250000	-3227.931148178737	226.0	-3235.263802061929	7.332653883191586
251000	-3229.608433644725	227.0	-3235.537394598983	5.92896095425784
252000	-3227.9434233284705	228.0	-3234.928603945455	6.985180616984293
253000	-3225.817115957485	229.0	-3232.9685565530117	7.151440595526964
254000	-3228.502430024522	230.0	-3235.691771903371	7.189341878849238
255000	-3229.3196083397675	231.0	-3236.6951930028245	7.375584663056875
256000	-3229.4214054410363	232.0	-3235.037628456896	5.616223015859928
257000	-3227.437150207281	233.0	-3234.01100172864	6.573851521359294
258000	-3229.0884561181983	234.0	-3236.301351229086	7.212895110887397
259000	-3227.6838642036732	234.0	-3234.711271295997	7.027407092323848
260000	-3228.389129588734	235.0	-3235.9246207567176	7.535491167983594
261000	-3227.7693881182145	236.0	-3235.037522469155	7.268134350940908
262000	-3228.466310632873	237.0	-3235.182812337203	6.716501704329801
263000	-3228.3840857629816	238.0	-3234.428527075358	6.044441312376265
264000	-3227.619431456743	239.0	-3234.327071420418	6.7076399636754305
265000	-3229.520267910037	240.0	-3236.299460350371	6.7791924403339765
266000	-3226.526299246057	241.0	-3233.549893159153	7.0235939130958345
267000	-3227.805697294745	242.0	-3234.278282137557	6.472584842812228
268000	-3228.318333639367	243.0	-3235.1704224835044	6.852088844137231
269000	-3227.06802389885	243.0	-3233.440328653015	6.372304754165405
270000	-3227.7827798939265	244.0	-3234.5191935174116	6.736413623484887
271000	-3229.273911713713	245.0	-3236.699754480063	7.425842766349875
272000	-3226.8786426785355	246.0	-3233.9634890459915	7.084846367455952
273000	-3227.3054839260712	247.0	-3233.2206233819306	5.9151394558593
274000	-3227.3575274161362	248.0	-3234.723376673521	7.365849257384815
275000	-3226.012527900138	249.0	-3232.9785432058775	6.966015305739316
276000	-3230.0160892584777	250.0	-3236.0287173620736	6.012628103596069
277000	-3226.921447011045	251.0	-3234.112882598464	7.191435587418546
278000	-3227.5968490090486	252.0	-3232.86470016572	5.267851156671452
279000	-3228.7872868320464	252.0	-3235.6858610214017	6.898574189355207
280000	-3229.778462531677	253.0	-3235.3900832455925	5.611620713915062
281000	-3226.4520402735525	254.0	-3233.491039819924	7.0389995463713495
282000	-3233.9329289547713	255.0	-3241.571302232258	7.638373277486527
283000	-3229.8764902455446	256.0	-3236.081069616763	6.204579371218547
284000	-3227.8304465452115	257.0	-3234.940397756198	7.109951210986337
285000	-3226.4350214212172	258.0	-3233.6061431063604	7.171121685142939
286000	-3229.1480379456375	259.0	-3236.130611598832	6.9825736531944615
287000	-3228.9233550052113	260.0	-3236.2666410180686	7.34328601285743
288000	-3229.531747662214	261.0	-3236.3668619149785	6.835114252764377
289000	-3228.139248241796	261.0	-3234.8569045630306	6.717656321234496
290000	-3227.950170963781	262.0	-3234.7392264024256	6.789055438644602
291000	-3226.7976376647957	263.0	-3234.0987985612787	7.301160896482982
292000	-3230.1440382046394	264.0	-3236.0873621976584	5.943323993019023
293000	-3227.583442139496	265.0	-3234.1530565476673	6.569614408171136
294000	-3228.8897604361923	266.0	-3235.5379267668095	6.6481663306173235
295000	-3226.80029195455	267.0	-3233.8631190690357	7.062827114485486
296000	-3228.756340051348	268.0	-3235.858351805386	7.102011754037916
297000	-3228.8225459971036	269.0	-3236.05555011431	7.233004117206459
298000	-3226.8199401026322	270.0	-3234.2986194047794	7.478679302147233
299000	-3228.2098276516494	270.0	-3235.4444868804803	7.234659228830859
300000	-3234.685448499888	271.0	-3234.988063759313	0.3026152594247673
301000	-3234.0480708301357	272.0	-3240.3948646816893	6.346793851553489
302000	-3228.8374350908684	273.0	-3235.0004686951943	6.163033604325913
303000	-3231.355407854815	274.0	-3235.226389960764	3.870982105949281
304000	-3229.0662401297222	275.0	-3235.4099631576582	6.343723027936154
305000	-3226.5139312285532	276.0	-3233.3961008512983	6.88216962274496
306000	-3225.8212164039837	277.0	-3233.0880218215816	7.266805417597953
307000	-3226.622603226905	278.0	-3233.798136186054	7.1755329591486
308000	-3230.640369366811	279.0	-3234.3162598622393	3.6758904954284013
309000	-3230.168741321042	268.8	-3237.0989317074923	6.930190386450292
310000	-3228.3020489604755	270.0	-3235.8541062989707	7.552057338494979
311000	-3229.6059458554723	269.8	-3236.7750606699965	7.169114814524324
312000	-3226.102433366061	272.4	-3233.3225340763415	7.220100710280395
313000	-3226.8022740102633	272.2	-3234.0687016308966	7.266427620633414
314000	-3229.690895002628	276.4	-3236.889143147181	7.19824814455281
315000	-3226.8619727052037	277.0	-3233.245460019919	6.383487314715024
316000	-3228.5296905126575	278.0	-3235.6694724241324	7.139781911474914
317000	-3229.249532522345	279.8	-3236.114084090532	6.8645515681871005
318000	-3229.1810114609607	280.3	-3235.9058333166663	6.7248218557053985
319000	-3231.535344721612	278.5	-3237.8636305532295	6.3282858316174835
320000	-3226.616430123732	283.9	-3233.754451545692	7.138021421960373
321000	-3229.747578443603	283.8	-3236.3228791776637	6.5753007340608685
322000	-3231.2331640711623	285.7	-3237.6993107954004	6.466146724237925
323000	-3227.802628753217	288.4	-3234.819313829801	7.016685076584114
324000	-3229.2194866725317	288.2	-3236.7388187298943	7.5193320573625835
325000	-3226.3297115799082	289.4	-3233.4183913270026	7.0886797470943215
326000	-3227.718946922995	289.8	-3234.9627114190835	7.243764496088314
327000	-3228.8078373317308	291.5	-3235.9554280937004	7.147590761969594
328000	-3229.1891751879944	292.7	-3234.619416489931	5.430241301936848
329000	-3227.6248407871967	293.4	-3235.061521707141	7.436680919943975
330000	-3231.849109100283	294.6	-3238.683662304435	6.834553204152132
331000	-3226.3448506600635	299.0	-3233.5440856097757	7.199234949712054
332000	-3226.721353748556	300.0	-3233.58145736224	6.860103613684433
333000	-3226.5207503247757	297.9	-3233.473858701407	6.953108376631334
334000	-3229.678902985786	301.9	-3236.5903747989164	6.911471813130307
335000	-3226.8544445153116	302.2	-3233.0536892293508	6.199244714039013
336000	-3228.5233731475173	303.2	-3234.5398428513354	6.016469703818062
337000	-3226.326583266464	302.2	-3233.02112560384	6.694542337376175
338000	-3228.680884192351	303.5	-3236.082789890015	7.401905697664095
339000	-3228.5977185457114	302.8	-3234.610498348447	6.0127798027355865
340000	-3226.3637195879915	304.3	-3232.697607016523	6.333887428531224
341000	-3227.1626919400646	303.8	-3234.1460872429934	6.983395302928689
342000	-3227.680776284956	303.2	-3234.369357428038	6.688581143081656
343000	-3227.8380199255434	303.5	-3233.4558768754287	5.617856949885128
344000	-3228.007343125401	304.1	-3235.3390577552145	7.331714629813784
345000	-3228.856615761714	305.4	-3236.1158620257092	7.259246263995404
346000	-3227.233237675117	306.4	-3233.1186210198616	5.885383344744886
347000	-3228.2334672198663	307.3	-3235.4891833273755	7.25571610750916
348000	-3229.219849711725	309.0	-3234.318486995483	5.09863728375794
349000	-3226.984699048705	310.3	-3234.145068984903	7.1603699361980935
350000	-3228.6710961554472	311.4	-3234.7671267885453	6.096030633097872
351000	-3225.8613851365344	310.5	-3232.848309624384	6.9869244878496275
352000	-3228.300966575978	311.3	-3235.1553530439055	6.854386467927729
353000	-3227.6840045149106	311.1	-3234.546290811793	6.862286296882226
354000	-3226.1574397727486	310.9	-3233.1459011907164	6.98846141796792
355000	-3230.275865087182	315.6	-3234.845197518215	4.569332431033256
356000	-3229.8429947526965	316.9	-3237.065990017374	7.222995264677741
357000	-3228.7742496908495	317.1	-3236.173266815323	7.399017124473771
358000	-3226.3929301667613	320.5	-3233.4901634440453	7.0972332772841265
359000	-3226.162396690327	316.4	-3233.2892341460424	7.126837455715364
360000	-3226.8364514174614	313.2	-3234.385923970326	7.549472552864872
361000	-3227.4409758702363	311.9	-3234.292743509999	6.851767639762943
362000	-3230.641560054576	316.5	-3236.647519422607	6.005959368030931
363000	-3225.957199055872	319.6	-3233.2877803149745	7.330581259102569
364000	-3228.1792413479398	320.6	-3234.099554663333	5.920313315393421
365000	-3228.2878157901105	321.4	-3234.624254300533	6.3364385104222425
366000	-3228.840619069158	322.5	-3235.436887330154	6.596268260996224
367000	-3228.5603296117974	323.4	-3235.1041997807415	6.543870168944176
368000	-3227.813195181186	324.6	-3235.2145979380075	7.401402756821633
369000	-3225.6539907681768	323.9	-3232.9764185744625	7.322427806285825
370000	-3228.033734309916	324.1	-3234.9373395663483	6.903605256432301
371000	-3227.799134872495	324.0	-3234.527167236431	6.728032363935945
372000	-3226.686497816735	324.0	-3233.6667061784997	6.980208361764685
373000	-3232.55938397168	331.3	-3238.188709030718	5.629325059038454
374000	-3226.8870844221565	334.7	-3234.316643763532	7.429559341375574
375000	-3228.3024019142513	335.9	-3235.661551275793	7.35914936154197
376000	-3226.378748849307	334.8	-3233.4172142766824	7.038465427375427
377000	-3231.172210867589	339.7	-3237.457071772274	6.284860904685148
378000	-3226.6466325676124	341.6	-3233.4635217097	6.816889142087982
379000	-3226.505315133042	342.0	-3233.6053446043456	7.100029471303673
380000	-3227.1488566841217	340.3	-3234.156991529291	7.008134845169465
381000	-3226.4592740106814	337.5	-3233.629578347822	7.170304337141023
382000	-3225.9312101949745	333.7	-3233.149685074119	7.218474879144519
383000	-3225.867364100165	328.1	-3233.0292427469058	7.161878646740504
384000	-3227.5567414787297	326.8	-3233.341068382716	5.784326903986163
385000	-3226.078697148513	323.5	-3233.185914339934	7.107217191420834
386000	-3228.8907503386426	325.4	-3235.7128787660176	6.822128427374878
387000	-3228.7398885342463	326.8	-3234.4622729294724	5.7223843952262765
388000	-3229.5996970284305	327.0	-3235.9963136276783	6.396616599247698
389000	-3235.2360663855648	322.1	-3238.703441766706	3.4673753811410783
390000	-3227.840006899527	325.4	-3234.9532550793274	7.113248179800507
391000	-3229.9153578997566	320.9	-3236.461671895365	6.546313995608262
392000	-3229.3803509617924	321.3	-3237.1714920521677	7.791141090375319
393000	-3231.4836317923646	318.2	-3238.0904133082163	6.606781515851693
394000	-3229.0300115476107	317.6	-3235.8498340263855	6.819822478774818
395000	-3226.813651709034	321.7	-3234.0716203767856	7.257968667751816
396000	-3226.6686735228195	321.9	-3233.6290812572342	6.96040773441495
397000	-3228.6681460078967	323.3	-3235.5662782341296	6.898132226233127
398000	-3228.332076446073	324.2	-3234.5914132038583	6.259336757785248
399000	-3228.436592313033	323.0	-3233.962851958805	5.526259645771837
400000	-3229.7151144740724	324.0	-3234.2772783885407	4.562163914468257
401000	-3226.400751711978	326.5	-3233.7346107276244	7.333859015646404
402000	-3225.7374455593986	326.7	-3233.0474530080132	7.310007448614538
403000	-3226.8999603441516	324.2	-3234.0566684944547	7.156708150303058
404000	-3225.561017828215	319.5	-3232.710575382558	7.149557554342934
405000	-3227.9589116368525	319.6	-3234.8625287828927	6.90361714604007
406000	-3228.7802478597287	321.2	-3235.57344978741	6.793201927681296
