Sample	posterior	ESS(posterior)	likelihood	prior
47000	-7467.633019176045	44.0	-7463.453246291749	-4.179772884296581
48000	-7469.027541678485	45.0	-7465.261056548672	-3.7664851298136233
49000	-7469.738006233426	45.0	-7463.641683381681	-6.096322851744545
50000	-7470.753667677102	46.0	-7465.428452019542	-5.325215657560322
51000	-7468.26121412327	47.0	-7464.726520728791	-3.5346933944796
52000	-7469.550777091893	48.0	-7466.0835111725855	-3.4672659193075046
53000	-7469.503403159642	49.0	-7465.408851255081	-4.094551904561385
54000	-7468.000722016434	50.0	-7465.1145555599	-2.886166456534631
55000	-7466.669893566724	51.0	-7464.1500363650275	-2.5198572016961247
56000	-7472.935852957156	52.0	-7471.424509190521	-1.5113437666345875
57000	-7469.890775640992	53.0	-7467.232093678677	-2.6586819623144273
58000	-7467.177411344827	54.0	-7465.254851202186	-1.9225601426417396
59000	-7470.9843856752905	54.0	-7467.314066608144	-3.67031906714716
60000	-7470.919679244661	55.0	-7466.993495412728	-3.9261838319326143
61000	-7470.787603430437	56.0	-7467.233603183394	-3.554000247043618
62000	-7469.255415548891	57.0	-7464.43692985441	-4.818485694480917
63000	-7469.554958775815	58.0	-7464.54797799438	-5.0069807814355975
64000	-7468.25556700177	59.0	-7466.2058775093565	-2.0496894924132802
65000	-7470.6993519555435	60.0	-7466.898471130129	-3.800880825414833
66000	-7471.227412825184	61.0	-7466.768923113898	-4.45848971128528
67000	-7469.189160846236	62.0	-7464.560926387705	-4.628234458530823
68000	-7469.604854650177	63.0	-7466.6305982924705	-2.9742563577068557
69000	-7477.1263875568575	63.0	-7471.284218794049	-5.842168762809028
70000	-7468.1290028017365	64.0	-7463.9491562288	-4.179846572936232
71000	-7470.9218546753145	65.0	-7466.72397825829	-4.197876417024554
72000	-7469.685877445664	66.0	-7466.110453821019	-3.575423624644796
73000	-7475.199502426416	67.0	-7471.10555861252	-4.093943813896149
74000	-7468.853094377673	68.0	-7465.010044103338	-3.84305027433526
75000	-7467.501933996041	69.0	-7463.358769744163	-4.143164251878002
76000	-7466.469203904623	70.0	-7463.152538439438	-3.316665465185026
77000	-7471.209218895118	71.0	-7464.394561902053	-6.814656993064668
78000	-7471.643768515475	72.0	-7465.447330931771	-6.1964375837038785
79000	-7470.972354839286	72.0	-7465.753601419149	-5.218753420136386
80000	-7472.806096895665	73.0	-7468.811584938392	-3.9945119572727648
81000	-7470.712037173855	74.0	-7467.071120773985	-3.640916399869953
82000	-7466.934357050005	75.0	-7463.390248611247	-3.544108438757682
83000	-7466.606884496175	76.0	-7464.019296666488	-2.587587829686819
84000	-7466.101713019788	57.9	-7463.845198376396	-2.2565146433915535
85000	-7467.640743246084	55.9	-7463.759580277055	-3.8811629690286944
86000	-7470.456179438346	59.6	-7463.712527781155	-6.7436516571914265
87000	-7468.9538644611575	59.8	-7464.830875363944	-4.122989097213921
88000	-7468.329911459035	59.6	-7464.684607317007	-3.645304142027995
89000	-7469.604566499075	59.7	-7464.090646280837	-5.513920218238262
90000	-7473.493474307779	61.1	-7467.083187110318	-6.410287197460912
91000	-7472.856113182989	59.8	-7464.913371209132	-7.942741973857434
92000	-7470.733752297786	58.5	-7466.34077834931	-4.392973948475546
93000	-7469.284859238766	59.4	-7466.258063680606	-3.02679555816061
94000	-7470.318482890019	58.4	-7466.890965829275	-3.4275170607442647
95000	-7467.575825146217	61.5	-7465.20712186667	-2.368703279546946
96000	-7465.693990942082	63.1	-7463.959838845851	-1.7341520962311856
97000	-7467.454599451607	62.1	-7465.59010566945	-1.8644937821563863
98000	-7468.482905103787	61.6	-7465.17810403367	-3.304801070116361
99000	-7466.548002533711	57.8	-7464.379454198324	-2.1685483353863577
100000	-7467.254465680112	55.4	-7464.286205801177	-2.968259878934816
101000	-7471.699131610823	59.5	-7466.073330070201	-5.625801540621897
102000	-7467.839343307883	59.4	-7464.555023495073	-3.284319812809324
103000	-7466.464349992292	58.5	-7463.748122617625	-2.716227374667474
104000	-7468.624580596089	58.7	-7464.961368254307	-3.6632123417817617
105000	-7470.933220075994	60.2	-7465.889202995269	-5.04401708072449
106000	-7470.099781878513	61.4	-7466.936236003726	-3.1635458747868226
107000	-7468.591547099646	61.9	-7464.550027790136	-4.041519309510598
108000	-7469.323322123881	62.6	-7465.719820531153	-3.603501592727731
109000	-7469.37806765706	62.7	-7463.797574133982	-5.580493523077388
110000	-7468.828725977066	63.3	-7465.5457802630535	-3.2829457140119755
111000	-7472.3309970257	65.0	-7469.010573729364	-3.3204232963354916
112000	-7472.666845923713	64.5	-7467.730752253358	-4.936093670354112
113000	-7471.25977871734	63.3	-7464.464345985775	-6.795432731564317
114000	-7469.691431838142	63.4	-7466.235650976342	-3.4557808618005192
115000	-7467.7191385014585	66.7	-7463.498692695426	-4.220445806032621
116000	-7467.0881498473755	69.3	-7464.373419706534	-2.7147301408409255
117000	-7468.5193420389505	69.8	-7465.188656080701	-3.3306859582503017
118000	-7470.9194782684135	72.0	-7466.976895012124	-3.942583256289595
119000	-7468.126238781342	71.1	-7464.1748221316475	-3.9514166496950067
120000	-7471.912011931047	73.5	-7467.391636661051	-4.520375269996508
121000	-7474.2919086357115	73.2	-7468.8388078617645	-5.453100773946953
122000	-7467.432686128429	77.2	-7464.337910222769	-3.0947759056601294
123000	-7466.61646291833	81.0	-7465.2744448648655	-1.342018053465356
124000	-7470.162018094465	81.1	-7465.503043466413	-4.658974628051068
125000	-7469.077063066208	81.9	-7464.950683200819	-4.12637986538901
126000	-7471.7574750693875	85.3	-7468.7456177855665	-3.011857283821377
127000	-7470.761884461037	86.1	-7465.5457103204735	-5.216174140563791
128000	-7468.246436979603	88.1	-7465.962241823059	-2.2841951565434937
129000	-7474.290630282473	86.3	-7470.2200143045775	-4.070615977895791
130000	-7471.474446043891	83.7	-7467.442365931199	-4.032080112691765
131000	-7471.976113299769	80.8	-7468.157683962315	-3.818429337453884
132000	-7471.290467417391	78.7	-7466.231159516051	-5.0593079013396105
133000	-7470.23553716007	77.8	-7467.081124997705	-3.1544121623650043
134000	-7472.404447392862	75.2	-7468.553415346458	-3.8510320464035424
135000	-7467.532071654881	78.8	-7464.108827046681	-3.423244608200488
136000	-7468.873203819808	79.8	-7464.943478732116	-3.9297250876912844
137000	-7468.878100177634	80.6	-7465.142162809717	-3.735937367917745
138000	-7467.3174452707235	81.4	-7464.549292443386	-2.7681528273376212
139000	-7467.273693647847	79.9	-7465.291523282961	-1.982170364886096
140000	-7470.784015422683	82.0	-7466.502594117607	-4.281421305075841
141000	-7467.647923236193	81.6	-7464.909386417453	-2.7385368187395067
142000	-7466.861937147119	80.4	-7465.233985419573	-1.6279517275456175
143000	-7469.180841737785	80.8	-7465.485573995696	-3.6952677420891615
144000	-7465.99086133007	80.2	-7464.441254439344	-1.5496068907256477
145000	-7466.075081118657	77.3	-7464.282593921902	-1.792487196754827
146000	-7469.220461710809	77.6	-7465.872852374838	-3.347609335971376
147000	-7466.218424191897	75.6	-7463.4001469804325	-2.818277211464223
148000	-7466.953576865561	73.3	-7463.175094232337	-3.7784826332240984
149000	-7468.258329053271	71.6	-7464.765018212888	-3.4933108403832502
150000	-7471.99953444314	74.8	-7467.182407826894	-4.817126616245853
151000	-7468.460669364143	75.0	-7465.015656270909	-3.4450130932338787
152000	-7467.796714805594	75.3	-7465.511608591152	-2.285106214442078
153000	-7469.571385842451	75.9	-7466.681395151315	-2.8899906911352224
154000	-7471.179176551238	76.5	-7469.676754038922	-1.5024225123163042
155000	-7467.178184643578	77.2	-7463.992353460276	-3.185831183301951
156000	-7466.555454717347	77.6	-7464.089180228659	-2.466274488688447
157000	-7467.911745526218	77.8	-7464.323592772727	-3.588152753490575
158000	-7469.981529848032	78.8	-7465.375095061414	-4.606434786617343
159000	-7469.819002897836	79.0	-7464.902674820966	-4.9163280768696715
160000	-7470.659263483567	80.2	-7465.7453727649245	-4.913890718642276
161000	-7469.807425094164	80.7	-7465.328598918562	-4.478826175600942
162000	-7472.2028014238385	80.5	-7467.790394518412	-4.412406905426821
163000	-7470.9152595303985	80.1	-7464.923694920835	-5.991564609563516
164000	-7480.98865821898	78.8	-7475.738020059695	-5.2506381592847005
165000	-7469.692911054563	78.8	-7466.028863043804	-3.66404801075908
166000	-7470.2818227956695	77.9	-7466.0745419168015	-4.207280878868059
167000	-7476.756371217559	71.4	-7472.981003099532	-3.775368118026392
168000	-7471.975008379167	68.3	-7466.388543203561	-5.586465175605976
169000	-7466.690274152523	71.0	-7463.347085135218	-3.343189017305462
170000	-7472.069256001688	70.2	-7465.292609732329	-6.776646269358836
171000	-7475.3874782045405	68.2	-7468.7058317313595	-6.681646473180579
172000	-7477.270623488933	50.5	-7470.665395620031	-6.605227868901767
173000	-7471.645598984875	48.4	-7466.0415725339935	-5.604026450880666
174000	-7471.8400713949	46.3	-7467.680488762896	-4.159582632004585
175000	-7472.395899419416	43.2	-7469.11081060076	-3.2850888186571274
176000	-7471.964191360527	41.0	-7468.373488600559	-3.5907027599688828
177000	-7473.849380919443	37.8	-7466.21984605578	-7.629534863663228
178000	-7468.6294077135935	39.0	-7465.495151669863	-3.134256043730998
179000	-7468.545874115659	40.0	-7464.12003955173	-4.425834563928886
180000	-7465.7225355239325	43.8	-7463.655808320053	-2.0667272038793127
181000	-7472.469162953352	42.3	-7467.497707008545	-4.971455944806964
182000	-7472.480873892244	41.2	-7469.123920269037	-3.356953623207461
183000	-7469.1679738937755	41.7	-7465.009525608759	-4.1584482850166005
184000	-7467.028996835795	43.9	-7465.697370788828	-1.3316260469664467
185000	-7469.396123368339	44.4	-7464.534191550991	-4.861931817349112
186000	-7467.756786731834	45.6	-7464.724244422311	-3.0325423095231665
187000	-7468.36322194512	46.1	-7467.02682338409	-1.3363985610303595
188000	-7464.323718047078	47.1	-7464.061346129701	-0.2623719173767842
189000	-7465.054941565367	45.4	-7464.268981879901	-0.7859596854656759
190000	-7463.586762756421	44.8	-7463.767008867656	0.180246111235161
191000	-7465.778038494	43.8	-7465.375373641129	-0.4026648528704051
192000	-7466.0356400250075	42.8	-7464.805702203164	-1.2299378218427144
193000	-7466.9299129741285	42.1	-7464.362078272608	-2.5678347015198324
194000	-7470.777109091633	43.1	-7466.833012213823	-3.9440968778103405
195000	-7469.88584998094	43.6	-7466.3909132727085	-3.4949367082315206
196000	-7470.636045927354	44.6	-7466.451201337759	-4.18484458959522
197000	-7468.255436961647	44.3	-7464.937332140909	-3.318104820738019
198000	-7467.703205980026	43.7	-7464.213283954599	-3.4899220254263965
199000	-7470.855225866588	44.6	-7467.886664542395	-2.968561324193117
200000	-7470.080710022165	45.0	-7466.607000624358	-3.4737093978062927
201000	-7467.1773300396	44.7	-7464.805689042424	-2.371640997175401
202000	-7470.393851683461	45.3	-7466.536264212958	-3.857587470503465
203000	-7470.273048264538	45.7	-7465.060893634245	-5.2121546302936235
204000	-7469.362460697332	46.0	-7465.57858793585	-3.783872761481576
205000	-7466.238067707841	46.4	-7463.855460717488	-2.382606990352632
206000	-7467.6444429131825	46.7	-7464.5432869088945	-3.1011560042876476
207000	-7470.546882897079	47.1	-7466.622914720865	-3.9239681762137963
208000	-7469.8098247004855	47.4	-7466.169023184006	-3.640801516479799
209000	-7469.855986381862	47.3	-7466.766328958314	-3.089657423547963
210000	-7466.519450891788	47.6	-7464.347908747731	-2.171542144057553
211000	-7472.968851360236	48.6	-7468.554850863076	-4.414000497159841
212000	-7469.280267557528	48.9	-7465.451970691044	-3.828296866483402
213000	-7468.389271383671	49.1	-7465.808841264046	-2.580430119625004
214000	-7466.189611717653	49.5	-7463.09241348548	-3.0971982321723566
215000	-7472.035477877165	50.3	-7465.7384295327165	-6.29704834444879
216000	-7467.04559716724	50.5	-7465.035635795996	-2.0099613712440108
217000	-7470.679197551785	51.0	-7467.651529785273	-3.0276677665125113
218000	-7465.665027147355	51.5	-7463.8273040870545	-1.8377230603005534
219000	-7468.483988924555	51.5	-7465.172634768463	-3.311354156092568
220000	-7466.693508476371	51.6	-7463.862434590384	-2.831073885986987
221000	-7467.573460058887	51.6	-7465.224910760063	-2.3485492988239267
222000	-7472.459211722769	52.9	-7465.858955073695	-6.600256649074548
223000	-7466.284756661313	53.1	-7464.681766008592	-1.6029906527206323
224000	-7474.489283489066	55.5	-7466.820303266517	-7.668980222549157
225000	-7467.685633447938	55.7	-7463.870587931275	-3.815045516663547
226000	-7469.964255922117	56.1	-7465.808346851866	-4.155909070251215
227000	-7470.889233558177	56.6	-7466.177536815196	-4.711696742981307
228000	-7471.413633335744	57.3	-7466.179452693537	-5.234180642206037
229000	-7474.770368981815	58.0	-7465.562107687994	-9.20826129382104
230000	-7471.493037149005	58.0	-7467.013946034323	-4.479091114682111
231000	-7474.7040689013575	57.5	-7471.443006787434	-3.2610621139238467
232000	-7468.603703386707	58.2	-7465.775539252146	-2.8281641345610895
233000	-7466.46053832759	60.0	-7464.4609970046695	-1.9995413229209644
234000	-7473.474377115535	59.2	-7468.805523378517	-4.668853737018654
235000	-7466.182049253744	61.1	-7463.422249714175	-2.7597995395681485
236000	-7473.73985889297	60.5	-7471.3217008610245	-2.4181580319453224
237000	-7465.873767245263	62.8	-7464.600941442711	-1.2728258025521861
238000	-7468.705404286955	63.3	-7465.216484557531	-3.4889197294243637
239000	-7473.779753752215	62.9	-7468.873606065462	-4.906147686753154
240000	-7467.646706547416	63.8	-7464.225321267827	-3.4213852795890265
241000	-7474.002065824052	64.1	-7465.82400255428	-8.178063269771956
242000	-7467.743305608681	64.7	-7464.749874354573	-2.993431254108593
243000	-7466.41767596338	65.5	-7465.440432822466	-0.977243140913723
244000	-7469.014677652812	65.9	-7465.351851920617	-3.6628257321941065
245000	-7469.043449919901	66.2	-7466.504802703527	-2.538647216373958
246000	-7469.5170875333215	66.5	-7465.783912750703	-3.7331747826185433
247000	-7468.453068495475	66.7	-7465.446762236763	-3.006306258712475
248000	-7466.4733894887995	67.3	-7463.841765566178	-2.6316239226216624
249000	-7466.930246360419	66.8	-7464.225690060971	-2.704556299448147
250000	-7469.4295449864085	67.1	-7466.713071570472	-2.7164734159366373
251000	-7470.59210391575	67.7	-7467.95197240396	-2.6401315117903743
252000	-7466.425456272658	67.4	-7463.905379144483	-2.5200771281751946
253000	-7465.777071049209	66.8	-7465.961495353362	0.18442430415342148
254000	-7465.454205402933	66.3	-7463.938026062477	-1.5161793404564916
255000	-7469.485673375378	66.6	-7464.841131196252	-4.644542179126154
256000	-7470.0527854512875	67.1	-7467.374808011691	-2.6779774395964946
257000	-7468.566642691689	67.1	-7465.225215911284	-3.3414267804047935
258000	-7469.035897092598	67.3	-7465.883684528911	-3.1522125636873337
259000	-7467.465807904867	66.1	-7464.639563908776	-2.826243996090516
260000	-7468.600560633058	66.0	-7464.843419677475	-3.757140955582974
261000	-7470.790643493609	66.9	-7469.217644289918	-1.5729992036910554
262000	-7471.803093529422	68.1	-7468.305677110627	-3.497416418794989
263000	-7470.628767325076	68.7	-7465.130414752449	-5.498352572627258
264000	-7466.999243615343	68.6	-7463.36331713384	-3.6359264815039825
265000	-7467.148524318828	68.6	-7464.440529361233	-2.707994957595487
266000	-7466.734165849847	68.6	-7463.865655611189	-2.86851023865767
267000	-7469.220996972021	68.8	-7465.0854159050505	-4.135581066970525
268000	-7470.279421538183	69.3	-7466.677230168846	-3.6021913693365515
269000	-7466.609112094953	67.6	-7463.784463645503	-2.824648449450213
270000	-7469.9472268728605	68.0	-7467.0636843164475	-2.8835425564131176
271000	-7470.030867755884	68.4	-7466.680736502858	-3.3501312530258947
272000	-7469.63282773985	68.8	-7465.620033292295	-4.012794447554545
273000	-7470.307514392855	69.1	-7466.392763388617	-3.914751004238771
274000	-7467.53684665185	69.4	-7464.654643549285	-2.882203102565276
275000	-7468.001094367504	69.4	-7464.802309999437	-3.1987843680668915
276000	-7471.552776609534	70.5	-7466.1883183491145	-5.364458260419647
277000	-7471.001710345571	71.1	-7468.12781907829	-2.8738912672819117
278000	-7468.090076742584	71.4	-7465.682252151337	-2.407824591247087
279000	-7471.345659792331	72.2	-7468.035419356392	-3.310240435939427
280000	-7474.3000692543155	73.1	-7470.90365677218	-3.3964124821356076
281000	-7471.406676209294	73.2	-7465.609143425956	-5.797532783337875
282000	-7472.603058811534	73.0	-7466.63351353061	-5.969545280923958
283000	-7470.106824874271	73.1	-7465.350202686106	-4.756622188165272
284000	-7466.519586686983	74.6	-7464.207067841781	-2.312518845201298
285000	-7469.780047538909	74.8	-7464.181344194192	-5.59870334471622
286000	-7469.2285370440895	75.2	-7465.508116206753	-3.7204208373364986
287000	-7468.5491188616625	75.8	-7465.300775177246	-3.2483436844171507
288000	-7473.868601007095	75.3	-7470.469202377717	-3.399398629378095
289000	-7469.882932332884	75.4	-7465.9772518623895	-3.905680470493941
290000	-7467.560722853975	76.4	-7464.281462826808	-3.2792600271668095
291000	-7468.69854069767	77.0	-7464.211567799224	-4.486972898446209
292000	-7467.513422481409	77.9	-7464.544109146118	-2.969313335291348
293000	-7468.41298824809	78.3	-7465.030004795911	-3.382983452179272
294000	-7468.343821453711	78.6	-7465.848538266607	-2.495283187104407
295000	-7469.290023325609	78.9	-7465.1101898175775	-4.179833508031258
296000	-7468.350378289058	79.1	-7464.483472830902	-3.866905458155599
297000	-7472.33377938778	80.0	-7468.888933499471	-3.444845888308823
298000	-7470.1515961710875	80.3	-7465.983890628502	-4.1677055425853355
299000	-7470.394802868355	81.1	-7466.586181771716	-3.8086210966389826
300000	-7467.740871129719	81.6	-7465.192728030409	-2.548143099310451
301000	-7471.584474641293	82.4	-7466.664695553382	-4.919779087910505
302000	-7469.259665798187	82.7	-7463.894470998445	-5.365194799741366
303000	-7468.6222413848345	83.0	-7464.872133170554	-3.75010821428096
304000	-7470.04067472685	83.3	-7466.557268480476	-3.4834062463746633
305000	-7475.329984920075	84.7	-7467.435771376594	-7.89421354348074
306000	-7467.094635416879	85.7	-7463.982815940331	-3.1118194765478435
307000	-7472.599109057115	85.7	-7468.068406822557	-4.530702234557698
308000	-7473.110737653507	85.4	-7467.1138624634095	-5.996875190097716
309000	-7473.607322781996	84.6	-7470.552462091949	-3.0548606900475392
310000	-7466.309348781495	86.8	-7464.750995726589	-1.5583530549054507
311000	-7465.803893635589	89.0	-7463.710021214479	-2.093872421109782
312000	-7468.493239607555	89.5	-7465.243724156367	-3.2495154511880937
313000	-7467.755687300115	90.4	-7463.887008393038	-3.8686789070768053
314000	-7469.605559703579	90.7	-7466.256966498246	-3.348593205333933
315000	-7467.037511949346	91.6	-7465.3919242611055	-1.6455876882398695
316000	-7470.880869775321	91.9	-7465.349297631938	-5.531572143383329
317000	-7468.7620394666865	92.3	-7464.684751074204	-4.07728839248273
318000	-7467.944733203461	92.6	-7464.166250541775	-3.7784826616854374
319000	-7466.89875433995	93.4	-7463.9609271385625	-2.9378272013870177
320000	-7468.744225591649	93.4	-7465.595079811585	-3.149145780064731
321000	-7472.690899497808	95.6	-7469.8455127170355	-2.8453867807719964
322000	-7467.974017237852	95.6	-7466.119152371442	-1.8548648664100669
323000	-7469.741501710992	96.0	-7467.07149084418	-2.670010866812858
324000	-7466.9239421637185	95.9	-7465.798150491372	-1.125791672345958
325000	-7463.684660334218	95.6	-7465.6725775941095	1.9879172598913488
326000	-7466.416190058999	95.0	-7468.557570131177	2.141380072178012
327000	-7470.209959556876	95.7	-7468.409749328642	-1.8002102282347394
328000	-7462.867543752089	94.8	-7464.525752231531	1.65820847944273
329000	-7465.44926103266	92.3	-7466.025063708345	0.575802675685515
330000	-7467.227842836482	91.3	-7464.336812349158	-2.891030487323455
331000	-7464.916531306903	89.0	-7463.475536558688	-1.4409947482151981
332000	-7467.161175168167	87.9	-7466.243292614904	-0.9178825532625856
333000	-7462.988504392264	84.9	-7464.528041862641	1.5395374703768496
334000	-7466.688823894033	83.0	-7466.854311642518	0.16548774848559944
335000	-7468.584585057757	82.6	-7468.663583313643	0.07899825588589504
336000	-7465.183614437906	79.7	-7465.564689821094	0.3810753831886631
337000	-7467.5565618033115	78.5	-7466.165683221771	-1.390878581540202
338000	-7466.210957865572	76.7	-7464.172165633078	-2.0387922324932206
339000	-7467.032186426522	75.6	-7463.182853467668	-3.8493329588540384
340000	-7468.419322888787	75.2	-7466.125358509819	-2.2939643789680892
341000	-7469.335955123254	75.5	-7465.618631695353	-3.717323427901328
342000	-7469.058125662011	75.6	-7465.259804196606	-3.7983214654053086
343000	-7472.050028500493	77.6	-7466.1969504424105	-5.85307805808244
344000	-7471.97837996724	79.3	-7468.503174085159	-3.4752058820804828
345000	-7471.433267105126	80.4	-7468.123667104384	-3.309600000741493
346000	-7467.409767645938	80.5	-7464.514510731776	-2.895256914162025
347000	-7468.319223742267	80.6	-7465.917553840659	-2.4016699016079386
348000	-7469.137845835728	80.8	-7465.8649407992	-3.2729050365280505
349000	-7473.088577300478	80.6	-7469.109778326115	-3.9787989743631487
350000	-7470.5006494518	80.9	-7467.269641402368	-3.231008049432912
351000	-7473.701654021476	81.2	-7470.179343120405	-3.5223109010715055
352000	-7473.718970621306	80.9	-7466.774285180239	-6.9446854410671985
353000	-7471.669352001296	80.5	-7467.089456082223	-4.579895919073572
354000	-7466.846029986371	81.9	-7463.923673676209	-2.922356310162323
355000	-7471.519191053455	81.5	-7465.272646657142	-6.246544396312486
356000	-7472.464845790633	81.0	-7466.159423507304	-6.305422283328705
357000	-7468.303434959404	81.6	-7465.512532964116	-2.7909019952876197
358000	-7470.368902861775	81.6	-7465.862402832994	-4.506500028780688
359000	-7471.1931318570805	81.4	-7466.703470255295	-4.489661601785489
360000	-7466.317946029021	83.1	-7464.200088090754	-2.1178579382663836
361000	-7467.36210941465	84.2	-7464.106274128734	-3.255835285916156
362000	-7467.2268194694125	85.2	-7465.353796060093	-1.873023409319472
363000	-7470.934299430278	85.2	-7467.644655705771	-3.2896437245071803
364000	-7468.141622727713	85.7	-7464.924622532339	-3.217000195374114
365000	-7470.0578787302065	85.9	-7465.506531541606	-4.551347188600408
366000	-7468.413854982114	86.2	-7465.7507759570935	-2.6630790250201497
367000	-7466.984947719087	86.6	-7464.025840718859	-2.9591070002281374
368000	-7472.208727264082	87.4	-7467.773323943966	-4.4354033201164
369000	-7469.643405143074	87.9	-7466.958363653942	-2.68504148913222
370000	-7469.302829305801	88.1	-7466.155258308258	-3.147570997543303
371000	-7473.035668705671	89.2	-7468.4689534145855	-4.5667152910857975
372000	-7468.532784629465	89.4	-7466.284019813942	-2.248764815523039
373000	-7470.988648750364	89.8	-7467.516196433517	-3.4724523168473747
374000	-7471.487571345252	90.1	-7467.586630607249	-3.9009407380030394
375000	-7471.523153494635	90.1	-7467.614153750117	-3.9089997445179874
376000	-7466.408444306824	91.2	-7463.731231183647	-2.677213123177123
377000	-7468.540474874982	91.6	-7465.446610334826	-3.093864540155784
378000	-7471.016887277537	91.8	-7468.165217598806	-2.851669678731219
379000	-7471.0595584737575	92.0	-7468.104322928669	-2.95523554508832
380000	-7467.18937958389	92.8	-7464.266319217221	-2.9230603666679507
381000	-7465.46342388107	94.1	-7463.950836295127	-1.5125875859428186
382000	-7468.210644982238	94.4	-7464.827756514213	-3.382888468024346
383000	-7465.632712214417	94.9	-7465.631922965699	-7.892487174396834E-4
384000	-7463.762036916804	95.2	-7464.8119399932875	1.0499030764833144
385000	-7464.375210667963	94.5	-7464.767634878946	0.3924242109832816
386000	-7466.574858186768	93.6	-7464.925865413572	-1.6489927731959284
387000	-7464.2931028544745	92.3	-7465.938798865726	1.6456960112518209
388000	-7466.332195386677	91.2	-7466.463485251546	0.13128986486944072
389000	-7467.347945441761	90.2	-7463.945939203019	-3.4020062387412855
390000	-7463.33761402581	87.5	-7463.974014498068	0.636400472258484
391000	-7465.085639221959	85.3	-7463.9520323710385	-1.133606850920533
392000	-7469.769526096781	85.9	-7468.25157943045	-1.5179466663309902
393000	-7465.996329343173	84.3	-7464.303580129153	-1.6927492140199716
394000	-7475.742791463314	90.0	-7473.540064590473	-2.2027268728406484
395000	-7464.355589142339	88.7	-7464.118367546336	-0.23722159600326265
396000	-7467.3099438599975	88.2	-7467.107327591711	-0.20261626828715062
397000	-7466.403068781329	87.2	-7466.4251862169895	0.02211743566048785
398000	-7464.514800934584	85.7	-7465.881845886576	1.3670449519924164
399000	-7467.375307343855	84.8	-7467.286389367622	-0.08891797623255782
400000	-7465.617664817791	83.8	-7464.804615278205	-0.8130495395857498
401000	-7469.763351347041	84.3	-7467.984264564718	-1.7790867823235246
