Sample	posterior	ESS(posterior)	likelihood	prior
67000	-6377.975695453958	8.5	-6372.017187962878	-5.958507491080557
68000	-6380.968137314337	8.7	-6376.495998487055	-4.472138827281938
69000	-6379.327887016787	10.1	-6376.095623596921	-3.2322634198665092
70000	-6378.241431233656	10.3	-6373.668015317282	-4.573415916373906
71000	-6382.245212327995	10.5	-6379.128665217896	-3.1165471100996935
72000	-6375.364153581603	10.7	-6371.999572732805	-3.364580848798147
73000	-6376.951160164396	11.0	-6373.249143474097	-3.702016690299163
74000	-6381.399176690272	11.1	-6373.743470428375	-7.655706261896542
75000	-6378.413980823867	11.3	-6373.516450493658	-4.8975303302084106
76000	-6382.35797300511	11.5	-6377.178518599425	-5.17945440568464
77000	-6380.930795341606	11.7	-6376.32689418049	-4.603901161116926
78000	-6375.345309100288	12.0	-6373.697501330174	-1.6478077701135723
79000	-6379.660108773905	14.3	-6377.791084312706	-1.869024461200146
80000	-6378.065934256379	14.5	-6375.700800009648	-2.365134246729865
81000	-6377.504468708652	14.8	-6375.2066037550085	-2.297864953643276
82000	-6374.379890903989	15.2	-6373.296372370602	-1.0835185333874748
83000	-6378.834836128067	15.4	-6375.45333716635	-3.3814989617164697
84000	-6375.881973866874	15.6	-6374.270419275973	-1.6115545909019113
85000	-6377.7941275718285	15.8	-6375.367344958601	-2.4267826132271986
86000	-6380.311515458082	16.1	-6380.972583111414	0.6610676533322115
87000	-6380.856699148551	16.3	-6378.786092342539	-2.070606806013066
88000	-6379.604029367248	16.6	-6374.935138261524	-4.668891105723915
89000	-6378.659213825315	20.8	-6374.93717203444	-3.7220417908757946
90000	-6380.627715865843	21.0	-6376.444672683311	-4.183043182532
91000	-6378.064035856391	21.3	-6374.014084587988	-4.049951268403174
92000	-6375.7215078505815	21.9	-6372.843658412723	-2.8778494378580737
93000	-6375.550812652169	22.3	-6374.08317576274	-1.467636889429102
94000	-6379.336921371432	22.6	-6373.859349555936	-5.477571815495827
95000	-6381.795104525585	23.0	-6377.840184559784	-3.9549199658016865
96000	-6377.655728006768	23.3	-6373.551483987055	-4.104244019713153
97000	-6380.265694767219	23.6	-6375.940215597732	-4.325479169486702
98000	-6379.670150391164	23.8	-6374.801850790301	-4.868299600862561
99000	-6381.494226531892	31.0	-6375.963727891943	-5.5304986399493625
100000	-6377.060878422005	31.6	-6371.556217281417	-5.504661140587517
101000	-6376.68759945345	32.2	-6373.623149767828	-3.0644496856216685
102000	-6377.460135170721	32.6	-6375.382837891562	-2.0772972791579063
103000	-6376.456206044969	33.1	-6373.609859975442	-2.8463460695266845
104000	-6378.061921354635	33.4	-6374.032074155987	-4.029847198647606
105000	-6380.884528869887	34.0	-6377.87538416888	-3.0091447010066688
106000	-6380.035837940907	34.4	-6376.786178659615	-3.2496592812926037
107000	-6381.714448493062	34.8	-6377.699481622911	-4.014966870151078
108000	-6380.089456102864	34.9	-6376.236699773656	-3.8527563292076206
109000	-6381.906195644207	47.1	-6377.926752059237	-3.9794435849706646
110000	-6377.569005774026	48.1	-6374.576449062074	-2.9925567119513126
111000	-6379.587359152426	48.1	-6374.785352598847	-4.802006553579059
112000	-6379.8985872793755	48.1	-6376.653235364334	-3.2453519150416765
113000	-6379.904247230325	48.2	-6377.400127626597	-2.504119603727886
114000	-6388.540158471822	44.3	-6384.669620626738	-3.8705378450843835
115000	-6387.378809926986	38.5	-6383.77653011825	-3.602279808735654
116000	-6384.803252801121	34.6	-6381.367303556497	-3.4359492446241764
117000	-6391.326282639307	29.7	-6385.487524478825	-5.838758160481268
118000	-6387.86733083453	25.9	-6382.900792843308	-4.966537991221132
119000	-6384.964396305349	21.0	-6381.623983748029	-3.3404125573198673
120000	-6386.904150847666	18.9	-6383.863154871023	-3.0409959766428063
121000	-6385.810698873824	17.3	-6381.325177395979	-4.485521477844555
122000	-6379.925789629814	17.2	-6375.977911028433	-3.9478786013816674
123000	-6384.0183244628	16.1	-6379.114455391067	-4.903869071732735
124000	-6381.707202024293	15.6	-6377.4587874566205	-4.248414567672299
125000	-6380.140585615193	15.5	-6376.3024827136605	-3.838102901532887
126000	-6378.431797892222	15.8	-6374.086066958519	-4.3457309337027725
127000	-6377.679648676434	16.3	-6374.487065116763	-3.19258355967086
128000	-6382.218283561399	15.9	-6376.420272757317	-5.798010804081604
129000	-6377.906856643043	11.1	-6373.9388388125	-3.9680178305437526
130000	-6375.4671897086955	13.1	-6372.443469406381	-3.02372030231433
131000	-6376.157394643918	13.5	-6372.588810935281	-3.568583708637428
132000	-6379.350014493439	13.6	-6376.027454799455	-3.3225596939835107
133000	-6375.995176816842	13.9	-6371.633364866288	-4.361811950554496
134000	-6377.494984326704	14.0	-6373.291180794181	-4.203803532522812
135000	-6382.7412000326185	14.3	-6378.122187774668	-4.619012257950017
136000	-6376.27746295422	14.5	-6372.37635237279	-3.9011105814300673
137000	-6379.768198753052	14.7	-6375.966821854009	-3.8013768990429497
138000	-6375.923140275438	14.8	-6372.762103416031	-3.1610368594068268
139000	-6375.362278132984	14.6	-6372.073282119726	-3.288996013257594
140000	-6375.784080434714	14.7	-6371.737853103961	-4.046227330753409
141000	-6376.104598268519	14.8	-6372.5385612817	-3.5660369868196504
142000	-6378.661891328627	14.9	-6374.398060443021	-4.263830885605876
143000	-6377.453365866479	15.0	-6371.692076810537	-5.761289055940815
144000	-6379.2983645305085	15.1	-6375.118137279366	-4.180227251141829
145000	-6378.368476532486	15.2	-6373.874883087896	-4.493593444590182
146000	-6375.709718755074	15.3	-6372.533114126395	-3.1766046286792244
147000	-6374.3044324310085	15.5	-6371.425200763592	-2.879231667416051
148000	-6378.9135561677585	15.6	-6372.020388935386	-6.893167232372834
149000	-6375.751789870561	15.5	-6371.9804472708765	-3.7713425996843064
150000	-6376.381583588112	15.5	-6374.039740413271	-2.3418431748418196
151000	-6376.233972836981	15.5	-6371.83594892362	-4.398023913360267
152000	-6377.8543222862645	15.6	-6374.063783750266	-3.790538535997772
153000	-6375.743591772713	15.6	-6370.676162253747	-5.067429518966059
154000	-6375.416284602196	15.6	-6372.268029322813	-3.1482552793827994
155000	-6375.768351572883	15.7	-6371.832698156374	-3.9356534165091537
156000	-6378.674994110955	15.8	-6375.1664157849145	-3.5085783260397845
157000	-6377.479086656127	15.8	-6374.067688559333	-3.41139809679411
158000	-6375.675879415489	15.8	-6372.393157064152	-3.2827223513379957
159000	-6373.874094694863	15.8	-6372.798458525244	-1.075636169618746
160000	-6377.607022163163	15.8	-6374.990783228658	-2.6162389345047643
161000	-6375.978479811615	15.8	-6373.759323619952	-2.2191561916630547
162000	-6379.4642808296085	16.0	-6376.812978396938	-2.651302432670866
163000	-6377.496325743641	16.1	-6375.709159243244	-1.7871665003963981
164000	-6379.438043306053	16.2	-6376.52177675818	-2.9162665478736183
165000	-6378.36119366276	16.3	-6374.6545557405225	-3.7066379222382775
166000	-6377.326108796684	16.4	-6375.261498483499	-2.064610313184576
167000	-6377.581562044348	16.5	-6373.843529009671	-3.738033034677067
168000	-6376.991848211273	16.5	-6375.69328640059	-1.2985618106822105
169000	-6379.749648296945	16.7	-6376.899927920692	-2.849720376253741
170000	-6380.453374332294	17.0	-6377.112530543962	-3.3408437883318354
171000	-6380.464876262037	17.2	-6376.765878563452	-3.698997698584972
172000	-6378.633376817604	17.3	-6375.080760757375	-3.5526160602280696
173000	-6383.167094243796	17.7	-6378.08327565949	-5.083818584306087
174000	-6378.250465738251	17.8	-6374.115652027257	-4.134813710993961
175000	-6379.505760949366	17.9	-6375.6787754986135	-3.826985450752574
176000	-6377.472214313976	18.1	-6375.3020912758675	-2.170123038108546
177000	-6377.605002246465	18.2	-6373.221542554748	-4.383459691716999
178000	-6381.829606945199	18.4	-6377.599939966176	-4.229666979023298
179000	-6385.829699003816	19.0	-6381.616384196378	-4.213314807437751
180000	-6378.97245663129	19.1	-6374.53456367593	-4.4378929553593816
181000	-6379.573069247345	19.1	-6374.992886817369	-4.580182429976226
182000	-6377.120887042556	19.4	-6373.825635782876	-3.2952512596802044
183000	-6379.969164568563	19.4	-6374.98106201999	-4.98810254857341
184000	-6381.867402912384	19.5	-6377.398207645789	-4.469195266595383
185000	-6378.790266252987	19.7	-6375.14364353938	-3.646622713607372
186000	-6380.770828595263	19.7	-6376.118626136239	-4.652202459023558
187000	-6377.391979060709	19.9	-6373.67545525483	-3.7165238058787398
188000	-6383.242914068247	20.1	-6378.621604558908	-4.621309509339322
189000	-6385.435577934165	20.1	-6379.852927620723	-5.582650313442389
190000	-6382.6668587696995	20.1	-6372.6201887460265	-10.046670023672698
191000	-6379.66009690083	20.2	-6373.053019479005	-6.607077421823789
192000	-6378.703262881729	20.3	-6373.383929006408	-5.319333875321076
193000	-6380.731256902369	20.3	-6376.802881587007	-3.928375315362258
194000	-6378.062772456703	20.5	-6374.714733994887	-3.348038461815831
195000	-6378.533354507237	20.6	-6374.084818280862	-4.448536226374891
196000	-6378.975258020036	20.7	-6374.455278776623	-4.5199792434122354
197000	-6376.305108213006	21.1	-6374.224739575602	-2.0803686374034216
198000	-6378.117834012416	21.2	-6374.235291128257	-3.8825428841596468
199000	-6378.713532363186	21.3	-6375.20155332505	-3.5119790381359794
200000	-6379.306529076051	21.4	-6374.819032184938	-4.487496891113932
201000	-6382.9968175262975	21.6	-6380.304853006421	-2.69196451987662
202000	-6377.862158164915	21.8	-6374.354665726377	-3.5074924385384225
203000	-6381.280951583705	21.9	-6375.133320061059	-6.147631522646379
204000	-6383.2603154929575	21.8	-6377.279048158434	-5.981267334523183
205000	-6380.795319982411	21.8	-6376.71619534	-4.079124642410471
206000	-6379.418880169494	21.9	-6375.000863978033	-4.418016191461298
207000	-6378.067245173175	22.1	-6373.363728134771	-4.703517038404152
208000	-6386.149397041757	23.2	-6378.545784050287	-7.6036129914704675
209000	-6381.3878946560335	23.3	-6376.77042976653	-4.617464889504138
210000	-6377.761000071751	23.6	-6373.401142700184	-4.3598573715671565
211000	-6377.66538055926	23.8	-6372.168678002977	-5.496702556282856
212000	-6375.52447682638	24.3	-6371.62443191412	-3.9000449122608734
213000	-6384.121234639192	24.5	-6379.583090293201	-4.538144345991027
214000	-6381.201747546183	24.5	-6376.664170190699	-4.537577355483647
215000	-6380.078250659551	24.6	-6375.882669344647	-4.195581314903109
216000	-6376.596712647659	25.0	-6373.413836983783	-3.1828756638758966
217000	-6377.99072008543	25.1	-6374.458036446064	-3.532683639365805
218000	-6376.116305371445	25.5	-6372.657415666008	-3.458889705437537
219000	-6378.869015985647	25.7	-6373.8826224060185	-4.986393579628586
220000	-6374.378951386214	26.2	-6371.263508967457	-3.1154424187574152
221000	-6378.337062403284	26.3	-6375.07550051626	-3.2615618870239897
222000	-6378.410008128252	26.4	-6374.954334368701	-3.455673759550826
223000	-6379.390544820389	26.6	-6374.852338181249	-4.538206639139461
224000	-6377.221269412631	26.7	-6373.897309745905	-3.3239596667265094
225000	-6377.057924299806	26.9	-6374.497890684352	-2.5600336154541155
226000	-6378.420992483751	27.0	-6375.095228748516	-3.3257637352350784
227000	-6378.707500788864	27.1	-6374.510117834643	-4.197382954221347
228000	-6380.593480891505	27.4	-6378.570090362176	-2.023390529329033
229000	-6376.954568399569	27.6	-6374.071751477158	-2.882816922411443
230000	-6372.651714880155	27.9	-6372.649494419112	-0.0022204610428255833
231000	-6374.84286187539	27.9	-6372.795840915428	-2.047020959961259
232000	-6376.319678905547	27.9	-6374.217104778273	-2.1025741272743943
233000	-6375.058752095104	27.9	-6372.408468594174	-2.6502835009300285
234000	-6378.480976428775	28.0	-6374.537616424966	-3.943360003808957
235000	-6377.69595593646	28.0	-6372.278282360016	-5.417673576443778
236000	-6377.661224938825	28.1	-6372.5468445964	-5.1143803424254095
237000	-6381.508156017149	28.6	-6376.710497702071	-4.79765831507816
238000	-6379.130217227263	28.8	-6377.048179236974	-2.082037990289194
239000	-6378.02883470225	29.0	-6376.645273700613	-1.3835610016367852
240000	-6375.266431458547	29.0	-6373.587867924356	-1.6785635341910012
241000	-6377.980346756278	29.1	-6372.291220062644	-5.689126693633871
242000	-6373.90918140332	29.1	-6371.219762556084	-2.6894188472359684
243000	-6375.604824319987	28.9	-6372.87641418019	-2.72841013979595
244000	-6381.679334193987	29.6	-6377.236038451812	-4.44329574217507
245000	-6376.765743447946	29.6	-6372.543644065746	-4.222099382200581
246000	-6375.560645686763	29.6	-6373.757072085502	-1.8035736012605041
247000	-6375.36118638568	29.5	-6372.593462844708	-2.7677235409727023
248000	-6372.395491494759	28.4	-6373.519990365191	1.124498870432241
249000	-6374.956127468677	28.2	-6373.470728052266	-1.485399416410671
250000	-6381.54298889102	29.0	-6378.742322247234	-2.800666643786074
251000	-6380.480031214608	29.4	-6376.313361013322	-4.166670201285813
252000	-6376.788518283802	29.4	-6372.778878748164	-4.009639535638036
253000	-6376.58061842423	29.3	-6373.825523461711	-2.7550949625188217
254000	-6373.946904102708	29.2	-6373.035160887737	-0.9117432149705547
255000	-6374.771903624386	29.0	-6373.941390755264	-0.8305128691215691
256000	-6372.452290029819	28.7	-6373.352264798153	0.8999747683334478
257000	-6375.393360870279	28.5	-6375.25912278272	-0.1342380875595559
258000	-6375.876183034149	28.3	-6373.077852000682	-2.798331033467626
259000	-6374.281616056409	27.9	-6371.756087807733	-2.525528248675586
260000	-6381.326475727022	28.6	-6378.488026461924	-2.838449265097603
261000	-6377.7631090218065	28.6	-6374.275694495073	-3.487414526733142
262000	-6382.381385212477	29.6	-6379.2876560499235	-3.093729162552871
263000	-6379.979138505968	29.9	-6376.644977079426	-3.3341614265416286
264000	-6380.140050031183	30.3	-6376.211142333133	-3.928907698050632
265000	-6380.355859701178	30.7	-6375.880581089588	-4.475278611589372
266000	-6382.913609072223	31.7	-6378.473968604646	-4.439640467576954
267000	-6380.419497394464	32.6	-6377.173363505773	-3.246133888691082
268000	-6387.778146812965	34.2	-6383.630495227382	-4.1476515855827625
269000	-6375.894139246394	34.3	-6373.751962478578	-2.1421767678159482
270000	-6381.473405333166	34.7	-6375.09672255423	-6.3766827789358915
271000	-6381.688197563462	35.0	-6377.3067256282875	-4.3814719351751785
272000	-6377.1415209717725	35.1	-6375.818136445943	-1.3233845258287475
273000	-6377.970009887265	35.3	-6378.287468167909	0.31745828064291803
274000	-6375.584238344193	35.5	-6375.885898998336	0.30166065414325516
275000	-6378.379943892256	35.7	-6375.37114722446	-3.008796667795832
276000	-6376.117739185474	36.0	-6373.105428926637	-3.012310258837833
277000	-6378.951823952411	36.1	-6374.623374871616	-4.328449080795689
278000	-6376.0485026959595	36.5	-6372.37699538461	-3.671507311349024
279000	-6378.504440549408	36.8	-6374.484984715495	-4.019455833913365
280000	-6380.64113215001	36.8	-6374.461677241384	-6.17945490862577
281000	-6378.17163820822	37.0	-6373.576865163778	-4.594773044441809
282000	-6378.040824807192	37.2	-6372.948250310709	-5.092574496482717
283000	-6376.720159464575	37.6	-6374.175421311738	-2.544738152836106
284000	-6378.3636207534055	37.7	-6376.157619284382	-2.2060014690229734
285000	-6376.6892625837145	38.0	-6372.314685364743	-4.374577218971101
286000	-6376.196068651408	38.3	-6372.990447990378	-3.205620661029796
287000	-6377.461864892305	38.4	-6374.869337079134	-2.592527813170845
288000	-6374.760692173908	38.8	-6372.127536493056	-2.633155680851406
289000	-6374.302343777829	38.7	-6373.846094412157	-0.4562493656718214
290000	-6375.09903145673	38.6	-6375.436641110819	0.3376096540896336
291000	-6378.391167048141	38.7	-6377.28340801203	-1.1077590361109428
292000	-6371.80377856011	38.4	-6372.488934751157	0.6851561910472839
293000	-6372.667931481919	38.0	-6373.619273579461	0.951342097542061
294000	-6375.765206511704	37.7	-6374.421961009421	-1.3432455022826426
295000	-6376.9823339456	37.6	-6373.611774569963	-3.3705593756371597
296000	-6379.569543539833	38.0	-6376.337165250575	-3.2323782892581274
297000	-6375.998342346114	37.7	-6373.002393837313	-2.995948508800682
298000	-6377.85315562253	37.8	-6373.710098294226	-4.14305732830376
299000	-6378.412857211344	37.9	-6375.758263400938	-2.654593810406423
300000	-6378.123386306086	37.9	-6374.5635865084305	-3.5597997976554425
301000	-6376.855250744564	37.8	-6372.93244154692	-3.9228091976437445
302000	-6379.364128017753	38.1	-6374.388549742003	-4.97557827574927
303000	-6379.12463185822	38.4	-6376.499600999219	-2.6250308590002933
304000	-6377.638156732489	38.4	-6375.6993101016	-1.9388466308894312
305000	-6381.079535988659	39.1	-6377.871748679707	-3.2077873089518967
306000	-6379.857570794153	39.5	-6376.633678518649	-3.2238922755042814
307000	-6377.012751232461	39.4	-6375.224949488164	-1.7878017442958578
308000	-6377.887724312102	39.5	-6375.3563562807785	-2.5313680313235736
309000	-6377.320860819908	39.4	-6375.1809025621515	-2.1399582577572076
310000	-6378.145170965535	39.5	-6374.97041439902	-3.1747565665146267
311000	-6383.678066854161	40.8	-6378.197298248505	-5.480768605656247
312000	-6378.435559625507	41.0	-6375.612194331555	-2.8233652939526026
313000	-6382.241638342172	41.4	-6377.102931634651	-5.138706707521127
314000	-6383.680160120194	41.7	-6377.85752732456	-5.822632795634799
315000	-6381.538619393382	41.8	-6377.027835577021	-4.51078381636155
316000	-6377.307057051909	42.1	-6375.260401010825	-2.0466560410843613
317000	-6377.284158197713	42.4	-6373.89386770424	-3.3902904934728317
318000	-6380.319650302281	42.4	-6375.347381913447	-4.972268388834076
319000	-6382.079905819889	42.0	-6376.735234999627	-5.3446708202615785
320000	-6380.232157048892	42.0	-6375.080351030212	-5.151806018679663
321000	-6382.210868130512	42.0	-6379.586457670626	-2.624410459885061
322000	-6382.035485910086	41.9	-6378.449689253317	-3.585796656768707
323000	-6380.14618462521	41.9	-6376.457024033043	-3.6891605921662243
324000	-6378.285522393564	42.1	-6376.266385871601	-2.019136521962441
325000	-6383.335791888014	41.9	-6379.388851373598	-3.946940514415314
326000	-6378.357508468972	42.1	-6376.177240720493	-2.1802677484797446
327000	-6380.285386416577	42.1	-6375.645237873436	-4.640148543141362
328000	-6384.553158321631	41.8	-6381.026316170661	-3.5268421509701366
329000	-6387.595920759538	41.4	-6385.023067608164	-2.5728531513744857
330000	-6382.462591961899	41.0	-6378.222902170129	-4.2396897917707
331000	-6379.96120123683	40.8	-6376.399291939439	-3.5619092973909945
332000	-6379.287917458048	40.8	-6376.410604123503	-2.87731333454483
333000	-6378.051888289996	41.1	-6373.6812049413775	-4.370683348618696
334000	-6377.875299180836	41.4	-6374.502253707747	-3.3730454730896398
335000	-6376.610537556818	42.0	-6373.836095370566	-2.774442186251294
336000	-6374.510980631295	43.1	-6372.005268668422	-2.5057119628730384
337000	-6375.241115802604	44.0	-6374.658374078409	-0.5827417241957242
338000	-6376.975815097509	44.4	-6373.691874887596	-3.2839402099137223
339000	-6377.8470740678185	44.6	-6373.702291918797	-4.144782149021667
340000	-6376.884794447397	44.9	-6373.571309642563	-3.313484804834167
341000	-6376.1106126710665	45.3	-6373.121087034839	-2.989525636227998
342000	-6379.572709501431	45.4	-6376.359298375763	-3.2134111256679145
343000	-6377.193252954962	45.7	-6373.7434554652855	-3.4497974896770787
344000	-6374.76256179917	46.5	-6371.6487208123945	-3.113840986774923
345000	-6375.825341883833	46.4	-6372.920870850644	-2.9044710331890196
346000	-6376.71355663272	46.4	-6372.963660799205	-3.7498958335148913
347000	-6377.957623414161	46.4	-6373.741827950172	-4.215795463989262
348000	-6374.082795519096	46.3	-6371.60116748818	-2.4816280309157284
349000	-6376.636380437487	45.9	-6372.470501997047	-4.165878440440128
350000	-6376.440478938787	45.7	-6370.855207652183	-5.585271286604225
351000	-6379.862522132656	46.1	-6377.0136348957585	-2.848887236897519
352000	-6377.569183005765	46.1	-6373.8601632254395	-3.7090197803251277
353000	-6377.811335380488	46.1	-6373.223030858455	-4.5883045220337015
354000	-6378.41321548309	46.2	-6373.532798202175	-4.8804172809154105
355000	-6377.565008300691	46.3	-6372.218076751134	-5.346931549557647
356000	-6378.737085907298	46.4	-6373.706977579658	-5.030108327640027
357000	-6377.113233764674	46.4	-6374.11266629235	-3.000567472324577
358000	-6378.889016041616	46.6	-6376.210468679809	-2.678547361806218
359000	-6377.710025236955	46.5	-6373.699523372326	-4.0105018646283455
360000	-6378.74354730317	46.7	-6376.148967814437	-2.594579488732826
361000	-6376.012405772201	46.7	-6372.519560518105	-3.4928452540961468
362000	-6378.306860611477	46.8	-6373.689759645635	-4.617100965841576
363000	-6377.82671272687	46.9	-6373.94265175235	-3.8840609745200587
364000	-6377.423432696685	47.0	-6372.781850195116	-4.641582501568957
365000	-6377.168409276899	47.1	-6374.271589280438	-2.8968199964615007
366000	-6380.427113354884	47.4	-6377.996197815093	-2.4309155397906337
367000	-6376.920485973869	47.5	-6374.8048778886005	-2.1156080852687937
368000	-6375.42824918734	47.6	-6374.299068483104	-1.1291807042360635
369000	-6377.365078407608	47.5	-6375.492981666765	-1.8720967408425557
370000	-6386.4055444554515	49.2	-6383.391302510116	-3.014241945335902
371000	-6378.451437611347	49.3	-6375.101836258894	-3.349601352452811
372000	-6379.2868905588275	49.5	-6375.451351469141	-3.8355390896867534
373000	-6379.403491989939	49.7	-6374.65633334117	-4.747158648768856
374000	-6383.379149402739	50.2	-6377.55445985341	-5.824689549329397
375000	-6373.402467507854	50.8	-6371.651099201034	-1.751368306819769
376000	-6373.730266501075	51.3	-6372.45333311474	-1.2769333863344383
377000	-6376.106261931594	51.4	-6372.3731585180585	-3.733103413536236
378000	-6375.376120509629	51.6	-6374.685899090892	-0.6902214187368227
379000	-6373.481357031423	51.7	-6372.1183626311085	-1.362994400314431
380000	-6374.808934249062	51.8	-6373.1983698287	-1.6105644203616896
381000	-6376.321746005884	51.8	-6374.642831582735	-1.6789144231484254
382000	-6375.054315281361	51.8	-6371.688901029313	-3.365414252048568
383000	-6377.268930194724	51.9	-6371.775605820558	-5.49332437416642
384000	-6378.460696943491	52.0	-6375.866317940388	-2.5943790031021563
385000	-6376.207427341503	52.0	-6373.166762521754	-3.04066481974818
386000	-6372.71482247984	51.9	-6371.308838300513	-1.4059841793266603
387000	-6373.231782867082	51.7	-6372.418215061644	-0.8135678054379447
388000	-6374.421838202976	51.2	-6373.781145132116	-0.6406930708601473
389000	-6376.155861645307	50.7	-6374.068104001281	-2.087757644024944
390000	-6374.192897299109	50.1	-6371.628544987394	-2.564352311714802
391000	-6377.208366675308	50.0	-6374.081520073556	-3.1268466017517396
392000	-6373.943760700427	49.3	-6371.394963963074	-2.548796737353434
393000	-6374.089193082129	48.7	-6371.349444231265	-2.739748850864432
394000	-6377.267403483828	48.5	-6373.215158537225	-4.052244946603491
395000	-6377.345336093397	48.4	-6374.125773780169	-3.219562313227981
396000	-6375.6605171567235	48.1	-6372.53713584332	-3.1233813134030313
397000	-6377.893096074964	48.1	-6376.744965958672	-1.1481301162917643
398000	-6373.93744792495	47.5	-6372.194243512337	-1.743204412612747
399000	-6374.27477726032	46.8	-6372.69307929704	-1.5816979632802375
400000	-6374.067911592727	46.3	-6373.299177093081	-0.7687344996454484
401000	-6375.055620581549	45.8	-6371.325326100933	-3.7302944806157097
402000	-6373.528360482568	45.2	-6370.917477036858	-2.610883445710419
