Sample	posterior	ESS(posterior)	likelihood	prior
214000	-5144.606930103685	194.0	-5145.667030060256	1.0600999565716096
215000	-5146.955670090036	195.0	-5148.29471775819	1.3390476681547425
216000	-5147.639563149229	196.0	-5145.785472492497	-1.8540906567318132
217000	-5142.912809562323	197.0	-5144.285795732429	1.3729861701056763
218000	-5143.940917696929	198.0	-5144.288929540632	0.34801184370284055
219000	-5148.608082440183	198.0	-5147.661981759458	-0.946100680725289
220000	-5145.86017547192	199.0	-5146.7026714162275	0.8424959443074318
221000	-5145.82286244084	200.0	-5145.60678555426	-0.21607688658017676
222000	-5146.909900384879	201.0	-5147.929962342762	1.0200619578837418
223000	-5144.737272259442	202.0	-5144.829425369967	0.09215311052498976
224000	-5147.006560260585	203.0	-5148.1304015146325	1.1238412540477656
225000	-5145.109539983149	204.0	-5146.2368038410605	1.1272638579115561
226000	-5151.565320904869	205.0	-5153.386691673554	1.8213707686850578
227000	-5146.902928937869	206.0	-5148.019409888675	1.1164809508061397
228000	-5144.814955363324	207.0	-5146.086848857435	1.27189349411154
229000	-5144.7938494728505	207.0	-5145.874802178536	1.0809527056852026
230000	-5144.696678910238	208.0	-5146.071796925478	1.3751180152407017
231000	-5144.661890752826	209.0	-5145.583958385074	0.9220676322470438
232000	-5143.420666916645	210.0	-5144.420341198816	0.9996742821707807
233000	-5144.694226376114	211.0	-5145.427056990006	0.7328306138928466
234000	-5147.811535726706	212.0	-5148.41414132336	0.6026055966539028
235000	-5144.57272065673	213.0	-5145.576245246158	1.0035245894281308
236000	-5145.592174440968	214.0	-5146.118874579304	0.5267001383360008
237000	-5144.324761761508	215.0	-5145.756342764342	1.4315810028336542
238000	-5147.063536894326	216.0	-5148.227279513598	1.1637426192722296
239000	-5143.318133530775	216.0	-5144.082704796756	0.7645712659805808
240000	-5148.952801290985	217.0	-5148.207810387666	-0.7449909033189268
241000	-5144.689069285098	218.0	-5145.122562033046	0.4334927479473918
242000	-5145.130200016962	219.0	-5146.280242747582	1.1500427306198326
243000	-5144.379373871553	220.0	-5144.940886124656	0.5615122531027144
244000	-5143.526650649199	221.0	-5144.820619042491	1.2939683932922472
245000	-5145.401839836064	222.0	-5145.13669691025	-0.26514292581436916
246000	-5143.660560894443	223.0	-5144.940005636739	1.279444742296716
247000	-5148.281250644258	224.0	-5148.039403722816	-0.2418469214419332
248000	-5145.460489092245	225.0	-5147.003339818805	1.5428507265605202
249000	-5145.24075110549	225.0	-5146.385346670785	1.1445955652948756
250000	-5146.2995589357315	226.0	-5147.030468964731	0.7309100289991339
251000	-5144.24362080356	227.0	-5145.297927991001	1.0543071874412844
252000	-5146.814412789735	228.0	-5147.941903245297	1.1274904555620378
253000	-5145.60875500117	229.0	-5146.509010188898	0.9002551877279719
254000	-5146.451089852661	230.0	-5147.223169415517	0.7720795628552732
255000	-5143.630971786292	231.0	-5144.8985890776785	1.2676172913866068
256000	-5145.9779302257375	232.0	-5146.892803945463	0.914873719725831
257000	-5143.224665909462	233.0	-5144.102460999356	0.8777950898940468
258000	-5148.36348797943	234.0	-5149.611844921899	1.2483569424690946
259000	-5149.55959417486	234.0	-5150.500749228	0.9411550531405521
260000	-5144.942852074476	235.0	-5145.905005747266	0.9621536727896389
261000	-5148.395411289418	236.0	-5148.601606247541	0.20619495812279443
262000	-5143.780169798975	237.0	-5144.687905278164	0.9077354791886889
263000	-5146.584027114718	238.0	-5147.703613287073	1.1195861723543863
264000	-5144.389412193428	239.0	-5144.911453970971	0.5220417775423105
265000	-5146.817512067092	240.0	-5147.510246035085	0.6927339679929161
266000	-5145.959494224434	241.0	-5147.30893002596	1.349435801526225
267000	-5145.730809040678	242.0	-5147.127803533145	1.3969944924677855
268000	-5144.181468727717	243.0	-5143.874330837947	-0.3071378897704431
269000	-5145.856244518721	243.0	-5147.500591804428	1.6443472857073593
270000	-5144.046234472334	244.0	-5145.124770967965	1.0785364956307069
271000	-5146.230659594172	245.0	-5147.089415616415	0.8587560222427073
272000	-5143.52715526991	246.0	-5144.731970600306	1.204815330396753
273000	-5144.454622609324	247.0	-5145.353495181949	0.8988725726252538
274000	-5143.676357389142	248.0	-5144.674328064983	0.9979706758401221
275000	-5143.298069758342	249.0	-5144.6663512836485	1.368281525307093
276000	-5144.5304645003125	250.0	-5145.182699259305	0.6522347589921855
277000	-5144.126392085772	251.0	-5145.382678132512	1.2562860467401893
278000	-5144.147857797679	252.0	-5144.678707665307	0.5308498676285467
279000	-5145.263488505204	252.0	-5145.292729542798	0.02924103759385588
280000	-5144.5918266897015	253.0	-5145.982354572416	1.3905278827144594
281000	-5149.450613930799	254.0	-5149.902078308673	0.45146437787432925
282000	-5145.928359816804	255.0	-5147.355964329009	1.4276045122051406
283000	-5143.070309899651	256.0	-5144.087984810189	1.0176749105373828
284000	-5145.691576632499	257.0	-5146.912485516878	1.2209088843791314
285000	-5144.5287592475215	258.0	-5144.980570347486	0.451811099964333
286000	-5145.56008127281	259.0	-5147.100196884546	1.5401156117362986
287000	-5144.50437395857	260.0	-5145.176062564362	0.6716886057922786
288000	-5146.05101430132	261.0	-5146.33574758584	0.2847332845204169
289000	-5146.7876637453455	261.0	-5147.862121839716	1.0744580943700868
290000	-5144.105020921925	262.0	-5145.3536621670955	1.2486412451709428
291000	-5145.234504161352	263.0	-5145.067473595514	-0.16703056583772202
292000	-5145.159890581289	264.0	-5146.256906729171	1.0970161478813405
293000	-5144.910630890054	265.0	-5146.324958717339	1.4143278272852426
294000	-5144.596059669836	266.0	-5145.4949041522295	0.8988444823936397
295000	-5143.3189240247675	267.0	-5144.513132086801	1.1942080620336815
296000	-5145.5051694171525	268.0	-5146.5559144325925	1.0507450154397437
297000	-5144.484109517085	269.0	-5145.620514302043	1.1364047849585623
298000	-5143.932913816543	270.0	-5144.992302882541	1.0593890659972054
299000	-5144.160298581269	270.0	-5145.019564095781	0.859265514511927
300000	-5146.487783776702	271.0	-5147.1977190544285	0.7099352777270109
301000	-5142.918419462874	272.0	-5144.00833819515	1.0899187322760455
302000	-5143.7312665002655	273.0	-5144.637151760075	0.9058852598090597
303000	-5146.166173832661	274.0	-5146.567097409816	0.4009235771548094
304000	-5145.9462455692355	275.0	-5146.646953004561	0.7007074353248379
305000	-5145.589714559803	276.0	-5145.591396593822	0.0016820340188514749
306000	-5145.651805124722	277.0	-5145.942012597664	0.29020747294209315
307000	-5143.393914906926	278.0	-5144.613872701738	1.2199577948124949
308000	-5145.730941131698	279.0	-5147.052191679564	1.32125054786574
309000	-5143.163748954741	279.0	-5143.7475790582985	0.5838301035573235
310000	-5146.778240391987	280.0	-5147.138593915697	0.3603535237100095
311000	-5143.461188717225	281.0	-5144.951519737484	1.4903310202587425
312000	-5145.0690717787065	282.0	-5145.8057753189905	0.7367035402844269
313000	-5144.583931639543	283.0	-5145.053874608964	0.4699429694207762
314000	-5144.252427336266	284.0	-5145.703493127504	1.4510657912380478
315000	-5147.877497945241	285.0	-5148.801360616682	0.923862671441325
316000	-5146.4429426776005	286.0	-5146.641238298143	0.1982956205425097
317000	-5146.195866682681	287.0	-5146.984963131	0.7890964483183389
318000	-5144.303561801876	288.0	-5145.408489693698	1.1049278918221912
319000	-5144.374027443541	288.0	-5145.232494810291	0.858467366749843
320000	-5145.252703258282	289.0	-5145.8832849358805	0.6305816775983981
321000	-5145.39495885511	290.0	-5146.173079701712	0.7781208466008511
322000	-5143.96946675829	291.0	-5145.131242694453	1.1617759361631883
323000	-5144.757560771853	292.0	-5145.774484974285	1.0169242024319605
324000	-5147.3672177348135	293.0	-5148.3281897674005	0.9609720325866471
325000	-5146.2180535550815	294.0	-5147.138386564257	0.9203330091757151
326000	-5146.079868894604	295.0	-5146.292684227593	0.21281533298890398
