Sample	posterior	ESS(posterior)	likelihood	prior
2144000	-7038.373336827436	1931.0	-7031.032639950815	-7.340696876621214
2145000	-7039.400802359225	1932.0	-7033.295256287001	-6.105546072223491
2146000	-7039.431841581593	1933.0	-7033.554930290504	-5.876911291089952
2147000	-7039.4454232119815	1934.0	-7031.913948682665	-7.531474529315929
2148000	-7042.634798246397	1935.0	-7036.645344230015	-5.989454016381299
2149000	-7042.148662118039	1935.0	-7035.0978693886545	-7.050792729384581
2150000	-7042.003002519499	1936.0	-7031.062416920128	-10.940585599370866
2151000	-7041.893216918335	1937.0	-7033.357364185129	-8.535852733206086
2152000	-7043.124569104893	1938.0	-7034.018100310572	-9.106468794321525
2153000	-7039.325101675312	1939.0	-7032.352770275315	-6.972331399996769
2154000	-7039.618846700996	1940.0	-7033.477040964338	-6.141805736658296
2155000	-7040.275724868097	1941.0	-7033.286694599797	-6.989030268300763
2156000	-7038.462543837534	1942.0	-7030.854493354266	-7.608050483267943
2157000	-7038.457096051735	1943.0	-7031.770783985481	-6.6863120662539695
2158000	-7038.026883016052	1944.0	-7031.959689603266	-6.067193412786085
2159000	-7038.381108070135	1944.0	-7031.253986202417	-7.1271218677186905
2160000	-7043.212654107868	1945.0	-7036.7401822211	-6.472471886767037
2161000	-7040.410637803398	1946.0	-7032.140185378366	-8.270452425030788
2162000	-7040.028595148344	1947.0	-7030.731006335581	-9.29758881276317
2163000	-7039.41054507588	1948.0	-7032.557518161028	-6.853026914851727
2164000	-7037.8080962748745	1949.0	-7031.062752917857	-6.74534335701731
2165000	-7038.192408121326	1950.0	-7032.515031524426	-5.677376596899192
2166000	-7039.047007184625	1951.0	-7032.004965403094	-7.042041781531055
2167000	-7039.127753414559	1952.0	-7031.402762088414	-7.724991326145089
2168000	-7042.1085341531225	1953.0	-7030.4567239209655	-11.651810232156949
2169000	-7037.880476801145	1953.0	-7031.205363009253	-6.67511379189173
2170000	-7042.615266491604	1954.0	-7036.124620562467	-6.490645929137621
2171000	-7039.792278381597	1955.0	-7033.757266212014	-6.035012169583153
2172000	-7041.094012958103	1956.0	-7035.680938573434	-5.413074384668807
2173000	-7039.362034645124	1957.0	-7032.178833495029	-7.183201150095816
2174000	-7040.059145364719	1958.0	-7034.15401992567	-5.9051254390499075
2175000	-7039.034598021843	1959.0	-7032.250700752963	-6.783897268880064
2176000	-7038.253466601218	1960.0	-7031.265451224017	-6.988015377200854
2177000	-7039.308506388966	1961.0	-7030.583500690957	-8.725005698008449
2178000	-7038.515109436833	1962.0	-7031.306788442508	-7.208320994324613
2179000	-7037.637437675046	1962.0	-7031.956315506856	-5.681122168189729
2180000	-7041.02720877533	1963.0	-7034.850321399413	-6.176887375917491
2181000	-7038.856491478761	1964.0	-7032.400184417317	-6.456307061444299
2182000	-7038.042325544727	1965.0	-7031.528594531672	-6.513731013055242
2183000	-7037.812852077119	1966.0	-7031.290592425943	-6.522259651175401
2184000	-7039.71153001708	1967.0	-7032.2203029968205	-7.491227020259776
2185000	-7039.13237567188	1968.0	-7031.937420309657	-7.194955362223856
2186000	-7041.2331854599315	1969.0	-7033.392379567354	-7.84080589257797
2187000	-7041.737970158724	1970.0	-7032.590885181266	-9.147084977458661
2188000	-7040.343432419394	1971.0	-7034.544992381477	-5.798440037917689
2189000	-7039.818836512912	1971.0	-7032.767112409556	-7.05172410335549
2190000	-7039.554190899574	1972.0	-7033.166793011761	-6.38739788781233
2191000	-7043.965150566308	1973.0	-7038.735196395709	-5.229954170599235
2192000	-7039.621931370131	1974.0	-7032.739793393217	-6.882137976913986
2193000	-7042.992720009	1975.0	-7031.420559344089	-11.57216066491003
2194000	-7040.683039840124	1976.0	-7032.497769053932	-8.185270786193025
2195000	-7039.664045498128	1977.0	-7032.206043821362	-7.458001676765843
2196000	-7038.34743646318	1978.0	-7031.1818905712025	-7.165545891977925
2197000	-7038.333012395877	1979.0	-7031.432047475178	-6.900964920699223
2198000	-7040.430790409205	1980.0	-7031.4386300942115	-8.992160314993718
2199000	-7040.671847404697	1980.0	-7030.623634699057	-10.048212705639344
2200000	-7041.908234743791	1981.0	-7032.7721402128855	-9.136094530905321
2201000	-7039.895623323006	1982.0	-7031.913876403768	-7.9817469192373
2202000	-7039.772375410036	1983.0	-7031.509856492424	-8.262518917612098
2203000	-7041.766242770187	1984.0	-7031.692972135435	-10.073270634751637
2204000	-7040.99903475956	1985.0	-7031.444820320135	-9.554214439425568
2205000	-7042.2999566593	1986.0	-7033.3396370606	-8.960319598700195
2206000	-7040.165826552246	1987.0	-7033.482108369041	-6.683718183204587
2207000	-7043.018282188112	1988.0	-7036.993166765042	-6.0251154230697
2208000	-7046.029994432903	1989.0	-7040.3754193138075	-5.654575119095307
2209000	-7039.188525883252	1989.0	-7032.64822260338	-6.540303279871017
2210000	-7041.128237684221	1990.0	-7033.043280607099	-8.08495707712123
2211000	-7040.83107054028	1991.0	-7033.97785729202	-6.853213248260088
2212000	-7044.596631475792	1992.0	-7034.050238343331	-10.546393132460672
2213000	-7039.044657363996	1993.0	-7031.479140904273	-7.565516459722789
2214000	-7038.748314391692	1994.0	-7030.770811183849	-7.977503207842275
2215000	-7040.216832666612	1995.0	-7031.229131634585	-8.987701032026784
2216000	-7043.336200947861	1996.0	-7037.746512347096	-5.589688600764886
2217000	-7039.378784373956	1997.0	-7032.003867796326	-7.3749165776295555
2218000	-7040.793048943541	1998.0	-7035.029283198359	-5.763765745182397
2219000	-7040.88580461285	1998.0	-7035.221487941013	-5.66431667183654
2220000	-7038.855481912827	1999.0	-7032.233241370961	-6.622240541865777
2221000	-7039.932231875282	2000.0	-7032.55937140197	-7.372860473312324
2222000	-7039.110143537749	2001.0	-7031.49197805021	-7.618165487538601
2223000	-7037.480529385846	2002.0	-7031.093924888177	-6.38660449766898
2224000	-7041.562853315357	2003.0	-7032.46961067614	-9.093242639216696
2225000	-7038.8291851937065	2004.0	-7031.933172006712	-6.89601318699483
2226000	-7039.658959738807	2005.0	-7032.033633800062	-7.625325938745785
2227000	-7042.530096706565	2006.0	-7032.942961968807	-9.587134737758223
2228000	-7040.801816720056	2007.0	-7032.596125058656	-8.205691661399689
2229000	-7038.374105608016	2007.0	-7031.701334341864	-6.6727712661525675
2230000	-7041.012573942789	2008.0	-7033.7651486504865	-7.247425292301714
2231000	-7038.247827342608	2009.0	-7031.968967151718	-6.278860190889194
2232000	-7039.720879759976	2010.0	-7032.986295437661	-6.734584322314799
2233000	-7040.75552389889	2011.0	-7035.3947845303765	-5.360739368513137
2234000	-7038.764236557066	2012.0	-7033.31969475831	-5.444541798756175
2235000	-7038.607541965553	2013.0	-7030.826400717248	-7.781141248304289
2236000	-7040.5251745775795	2014.0	-7034.598160916172	-5.927013661407351
2237000	-7039.2486936365485	2015.0	-7033.3172039970095	-5.931489639538787
2238000	-7040.969405628531	2016.0	-7032.769244224369	-8.200161404162243
2239000	-7041.2681788769	2016.0	-7033.36101866698	-7.9071602099196525
2240000	-7039.297247625231	2017.0	-7031.989276003857	-7.307971621373294
2241000	-7038.902530143348	2018.0	-7032.399005255542	-6.503524887806156
2242000	-7041.144632065606	2019.0	-7031.706618635475	-9.438013430130638
2243000	-7040.9153330174195	2020.0	-7032.609216958358	-8.3061160590613
2244000	-7043.8905079786555	2021.0	-7031.198621117765	-12.691886860890929
2245000	-7040.4870772061495	2022.0	-7033.472557962018	-7.01451924413104
2246000	-7041.857325137343	2023.0	-7034.95892232245	-6.898402814892861
2247000	-7040.343714111784	2024.0	-7032.114710651313	-8.229003460471166
2248000	-7040.220733489406	2025.0	-7031.1423003696345	-9.078433119770684
2249000	-7038.805534294794	2025.0	-7031.998201621148	-6.807332673645767
2250000	-7038.080853258169	2026.0	-7031.609903340494	-6.470949917674409
2251000	-7040.682458025577	2027.0	-7034.124849079731	-6.557608945846482
2252000	-7038.137084733383	2028.0	-7032.136646068791	-6.000438664591755
2253000	-7037.794334244992	2029.0	-7031.104339788829	-6.68999445616273
2254000	-7039.7467516983725	2030.0	-7034.03938499027	-5.707366708102154
2255000	-7040.726222912186	2031.0	-7032.269706066379	-8.456516845807684
2256000	-7038.41054617365	2032.0	-7032.405815189898	-6.004730983752008
2257000	-7039.668412306633	2033.0	-7032.852520789444	-6.815891517189996
2258000	-7038.970449856928	2034.0	-7031.971803328034	-6.998646528894351
2259000	-7041.676568610043	2034.0	-7031.08303001269	-10.593538597353223
2260000	-7042.815778739411	2035.0	-7033.750575015095	-9.0652037243158
2261000	-7041.2949321486985	2036.0	-7033.019138614152	-8.275793534545972
2262000	-7038.168444144193	2037.0	-7031.724034479119	-6.444409665074067
2263000	-7038.909158709374	2038.0	-7031.263136014623	-7.646022694750854
2264000	-7038.421419244022	2039.0	-7032.42281908413	-5.998600159891675
2265000	-7040.361399523621	2040.0	-7031.91664944035	-8.444750083270819
2266000	-7039.746293876624	2041.0	-7032.253593589737	-7.492700286887121
2267000	-7038.572669959736	2042.0	-7032.843152566095	-5.729517393640671
2268000	-7038.218103857157	2043.0	-7031.563511893214	-6.654591963942924
2269000	-7039.488133150036	2043.0	-7031.56846461295	-7.919668537086331
2270000	-7039.389446339904	2044.0	-7032.578769768996	-6.810676570908429
2271000	-7040.001675439594	2045.0	-7032.220526545769	-7.781148893824691
2272000	-7039.5006912699655	2046.0	-7032.574830078353	-6.92586119161235
2273000	-7040.752661419565	2047.0	-7032.347209864855	-8.405451554709376
2274000	-7040.102593845574	2048.0	-7032.512692849896	-7.589900995678052
2275000	-7039.867121421388	2049.0	-7033.871349954495	-5.995771466893682
2276000	-7039.429515928476	2050.0	-7031.547698145783	-7.881817782692783
2277000	-7039.08213133209	2051.0	-7031.085422377974	-7.99670895411572
2278000	-7039.836877271712	2052.0	-7033.47084655413	-6.366030717582806
2279000	-7040.644473428326	2052.0	-7032.37426219821	-8.270211230115997
2280000	-7040.081429453952	2053.0	-7033.671329375733	-6.410100078219223
2281000	-7037.462148724806	2054.0	-7031.525715225265	-5.936433499540621
2282000	-7042.268113570617	2055.0	-7036.200861492887	-6.067252077730032
2283000	-7040.70746050014	2056.0	-7034.251815112474	-6.455645387665788
2284000	-7041.088963457857	2057.0	-7033.0388155984765	-8.050147859380505
2285000	-7037.571178222274	2058.0	-7030.90807966322	-6.663098559054144
2286000	-7044.779016117356	2059.0	-7035.541931462881	-9.237084654475323
2287000	-7039.976237966362	2060.0	-7032.615286526003	-7.360951440358686
2288000	-7039.528476633649	2061.0	-7033.18723532489	-6.341241308758567
2289000	-7040.136158134225	2061.0	-7033.611543675375	-6.524614458850431
2290000	-7040.947370483528	2062.0	-7032.275616292194	-8.671754191334081
2291000	-7038.145813696458	2063.0	-7032.042203344757	-6.1036103517020734
2292000	-7040.658389694322	2064.0	-7031.607496696968	-9.050892997353584
2293000	-7040.017934189541	2065.0	-7032.696737163701	-7.3211970258394246
2294000	-7042.072047226297	2066.0	-7036.0914167832025	-5.98063044309473
2295000	-7038.3516480106955	2067.0	-7031.5316718643435	-6.819976146352391
2296000	-7041.079308395562	2068.0	-7033.170130849538	-7.909177546025064
2297000	-7041.804593571346	2069.0	-7032.132596287365	-9.671997283981268
2298000	-7040.929470897563	2070.0	-7035.308253176692	-5.621217720871252
2299000	-7043.505885597689	2070.0	-7035.335576269726	-8.17030932796296
2300000	-7040.227172634823	2071.0	-7032.673916137217	-7.553256497605982
2301000	-7040.105059858967	2072.0	-7032.658285999016	-7.446773859951829
2302000	-7041.21749364396	2073.0	-7033.225160053912	-7.992333590047287
2303000	-7038.400738913112	2074.0	-7031.170774597496	-7.229964315615675
2304000	-7041.492315502306	2075.0	-7033.376538327094	-8.11577717521224
2305000	-7038.62586773054	2076.0	-7031.957933607738	-6.667934122802556
2306000	-7039.585595704054	2077.0	-7033.613503299965	-5.972092404089678
2307000	-7040.785876123193	2078.0	-7032.570112773775	-8.21576334941792
2308000	-7039.995989867448	2079.0	-7032.17012249339	-7.825867374057518
2309000	-7040.73986175274	2079.0	-7033.928942225534	-6.810919527205527
2310000	-7040.67397300868	2080.0	-7032.373456202318	-8.300516806361966
2311000	-7038.599311450408	2081.0	-7032.120147993755	-6.479163456652952
2312000	-7039.795579030865	2082.0	-7032.425045164386	-7.3705338664798665
2313000	-7041.324681832305	2083.0	-7033.180025668359	-8.144656163945767
2314000	-7039.96273139273	2084.0	-7031.722108022761	-8.240623369968992
2315000	-7038.004658192186	2085.0	-7031.212770880304	-6.791887311882063
2316000	-7038.504963968342	2086.0	-7031.60803144701	-6.896932521332157
2317000	-7041.20211799296	2087.0	-7032.818688248538	-8.38342974442141
2318000	-7039.286277502039	2088.0	-7031.2128990468245	-8.073378455215032
2319000	-7050.021733354976	2088.0	-7034.769530393326	-15.252202961650145
2320000	-7039.971077444851	2089.0	-7032.770593141628	-7.200484303224032
2321000	-7038.698899051109	2090.0	-7032.6065938194015	-6.092305231707419
2322000	-7038.928157296526	2091.0	-7032.550526935171	-6.377630361355295
2323000	-7041.686069749039	2092.0	-7035.103907305202	-6.58216244383784
2324000	-7039.405744947568	2093.0	-7031.9438637659805	-7.4618811815873665
2325000	-7040.027285267444	2094.0	-7031.858342061053	-8.168943206391589
2326000	-7037.817572023483	2095.0	-7031.1895869652935	-6.627985058189978
2327000	-7041.0425729275785	2096.0	-7033.970077697793	-7.0724952297851935
2328000	-7039.433495304491	2097.0	-7033.656580460844	-5.776914843646795
2329000	-7038.342364046944	2097.0	-7032.653618652753	-5.688745394190464
2330000	-7037.933015720377	2098.0	-7030.671766986294	-7.261248734083283
2331000	-7038.828262285644	2099.0	-7031.674679439978	-7.153582845665995
2332000	-7041.983932556956	2100.0	-7034.619326722748	-7.3646058342072545
2333000	-7039.936580879175	2101.0	-7031.56516433384	-8.371416545335421
2334000	-7039.644186444969	2102.0	-7032.141795442647	-7.502391002321565
2335000	-7039.785942975779	2103.0	-7033.70411843906	-6.081824536718983
2336000	-7041.773266425788	2104.0	-7033.262936282246	-8.510330143542278
2337000	-7040.8119559842135	2105.0	-7033.990457057831	-6.821498926382082
2338000	-7038.566546139057	2106.0	-7032.470598208422	-6.095947930635051
2339000	-7039.6162463859555	2106.0	-7032.4761697939875	-7.140076591968227
2340000	-7042.7073965351665	2107.0	-7036.2417142362865	-6.4656822988795435
2341000	-7037.819460601981	2108.0	-7031.2329886489715	-6.586471953008934
2342000	-7039.749043848733	2109.0	-7030.931768244257	-8.81727560447622
2343000	-7038.042755425805	2110.0	-7030.979809033652	-7.062946392152835
2344000	-7040.067249689044	2111.0	-7032.896744409679	-7.17050527936523
2345000	-7040.014298052424	2112.0	-7032.331653296309	-7.682644756114989
2346000	-7040.577136692181	2113.0	-7033.880041519011	-6.697095173170036
2347000	-7042.416159230216	2114.0	-7035.9972794189625	-6.418879811253305
2348000	-7038.227849934304	2115.0	-7032.2398790053885	-5.987970928915251
2349000	-7039.388231255092	2115.0	-7032.975407717939	-6.412823537153249
2350000	-7040.192230502786	2116.0	-7033.302060964224	-6.89016953856115
2351000	-7045.246666302456	2117.0	-7039.518870420466	-5.72779588199062
2352000	-7038.756703773332	2118.0	-7031.191425063796	-7.565278709536816
2353000	-7043.469224798221	2119.0	-7035.141845030344	-8.327379767877565
2354000	-7040.6867304460875	2120.0	-7033.3724338706115	-7.314296575475936
2355000	-7037.566803195426	2121.0	-7031.131916511813	-6.434886683612337
2356000	-7038.412488830598	2122.0	-7032.952485080551	-5.460003750047186
2357000	-7039.500415570889	2123.0	-7032.137752781561	-7.3626627893278185
2358000	-7039.306422314021	2124.0	-7033.376496091966	-5.9299262220543145
2359000	-7039.745990551838	2124.0	-7033.448462031524	-6.297528520313963
2360000	-7041.4091323881785	2125.0	-7034.909311386109	-6.4998210020690355
2361000	-7045.26347199893	2126.0	-7036.865739072646	-8.397732926284071
2362000	-7039.870312974889	2127.0	-7032.460474372017	-7.4098386028714645
2363000	-7038.4215112083175	2128.0	-7032.231844229049	-6.189666979268354
2364000	-7042.314352035603	2129.0	-7036.251023674567	-6.063328361037083
2365000	-7040.061355232356	2130.0	-7034.229787421099	-5.831567811256912
2366000	-7041.030172444768	2131.0	-7033.248404778918	-7.781767665850958
2367000	-7039.275083984116	2132.0	-7033.147428959321	-6.1276550247944765
2368000	-7042.519166470396	2133.0	-7035.628994710507	-6.8901717598894
2369000	-7039.046878462593	2133.0	-7033.312384975959	-5.7344934866345145
2370000	-7039.911284902612	2134.0	-7031.214416776272	-8.696868126340869
2371000	-7046.153248596212	2135.0	-7038.22971034179	-7.923538254421468
2372000	-7039.535335203671	2136.0	-7032.672032280112	-6.863302923558588
2373000	-7041.032772962972	2137.0	-7031.570342504006	-9.462430458965656
2374000	-7039.913866287924	2138.0	-7034.196214733537	-5.717651554387041
2375000	-7041.542423724059	2139.0	-7035.181112180867	-6.3613115431921345
2376000	-7037.768516779402	2140.0	-7031.289306193105	-6.47921058629651
2377000	-7038.639298915338	2141.0	-7031.84457396661	-6.794724948727817
2378000	-7038.210209519596	2142.0	-7031.8724082203735	-6.337801299222563
2379000	-7038.679152452097	2142.0	-7032.148729895296	-6.530422556800738
2380000	-7041.32108792645	2143.0	-7031.985391202967	-9.335696723482874
2381000	-7039.331191290624	2144.0	-7031.523913463884	-7.807277826739743
2382000	-7042.042655577501	2145.0	-7032.259603640934	-9.783051936567412
2383000	-7042.888787494872	2146.0	-7032.252835036037	-10.635952458835238
2384000	-7041.742776139726	2147.0	-7033.54929168163	-8.193484458095476
2385000	-7040.479472412013	2148.0	-7033.042228812512	-7.437243599501125
2386000	-7037.686763958017	2149.0	-7031.180307997931	-6.5064559600863285
2387000	-7044.09948651841	2150.0	-7038.612698309176	-5.486788209233743
2388000	-7039.414648899594	2151.0	-7031.890411638749	-7.5242372608445365
2389000	-7038.232642651944	2151.0	-7031.897160182448	-6.335482469496526
2390000	-7039.37125979367	2152.0	-7033.847029553737	-5.524230239932969
2391000	-7039.928010059388	2153.0	-7032.4418092955775	-7.486200763810304
2392000	-7043.3630431813735	2154.0	-7030.982824043747	-12.3802191376258
2393000	-7038.4153023979125	2155.0	-7032.418794887846	-5.996507510065996
2394000	-7039.036097661028	2156.0	-7031.662847364105	-7.3732502969235885
2395000	-7038.665811107502	2157.0	-7031.857322286804	-6.808488820697356
2396000	-7040.64553039616	2158.0	-7032.653670237526	-7.9918601586337985
2397000	-7039.396834245709	2159.0	-7031.913794902007	-7.4830393437021145
2398000	-7038.464273337701	2160.0	-7031.0960388919975	-7.3682344457041
2399000	-7043.108283656552	2160.0	-7033.64306480187	-9.465218854681346
2400000	-7040.790682592658	2161.0	-7033.609681984959	-7.181000607698972
2401000	-7042.915180137508	2162.0	-7034.971521278506	-7.94365885900224
2402000	-7041.340629510868	2163.0	-7035.581110278584	-5.759519232284179
2403000	-7039.115810045043	2164.0	-7031.276440962212	-7.839369082830438
2404000	-7039.98315847621	2165.0	-7031.853343949409	-8.129814526800695
2405000	-7038.053746114962	2166.0	-7031.378412320989	-6.675333793973318
2406000	-7039.228914310693	2167.0	-7033.216512558934	-6.012401751759418
2407000	-7044.875885147366	2168.0	-7039.213821857086	-5.6620632902798045
2408000	-7040.025255876958	2169.0	-7032.0277273427955	-7.997528534162506
2409000	-7038.342378475283	2169.0	-7031.164902624857	-7.177475850426426
2410000	-7039.871080255848	2170.0	-7033.694854446597	-6.176225809251263
2411000	-7039.116805444296	2171.0	-7031.834674953038	-7.28213049125743
2412000	-7039.903199290712	2172.0	-7033.14866284657	-6.754536444142323
2413000	-7038.850753773008	2173.0	-7032.472977772049	-6.377776000959395
2414000	-7039.044839668346	2174.0	-7033.59780029673	-5.447039371615647
2415000	-7039.815067296389	2175.0	-7031.796963513086	-8.018103783303337
2416000	-7040.679575677606	2176.0	-7033.882499813507	-6.797075864099295
2417000	-7039.065293131499	2177.0	-7033.0391963841275	-6.026096747371276
2418000	-7039.6863894268345	2178.0	-7031.680827245632	-8.00556218120216
2419000	-7040.154607097625	2178.0	-7033.081026505083	-7.073580592541689
2420000	-7039.492313851482	2179.0	-7031.575498008638	-7.916815842844967
2421000	-7039.958790922387	2180.0	-7034.351640303958	-5.607150618428959
2422000	-7041.447579323702	2181.0	-7032.420248228604	-9.027331095097932
2423000	-7041.173473126072	2182.0	-7032.694763054898	-8.478710071173703
2424000	-7040.293282603474	2183.0	-7033.731834272465	-6.561448331008787
2425000	-7040.01885735628	2184.0	-7033.415101880124	-6.603755476155694
2426000	-7038.732522736073	2185.0	-7031.126194504053	-7.606328232020518
2427000	-7042.693211374013	2186.0	-7037.177597974009	-5.515613400004271
2428000	-7039.101095473121	2187.0	-7031.615187232337	-7.485908240783761
2429000	-7045.4858736896895	2187.0	-7037.52772057745	-7.958153112239392
2430000	-7041.8059273652925	2188.0	-7034.273969226735	-7.531958138557097
2431000	-7037.417329913173	2189.0	-7031.27212524791	-6.145204665262602
2432000	-7039.424062535485	2190.0	-7033.2176757134075	-6.206386822077316
2433000	-7040.429587795942	2191.0	-7033.48391149346	-6.945676302482255
2434000	-7040.336577128251	2192.0	-7031.292710016025	-9.043867112225898
2435000	-7041.360754508157	2193.0	-7032.22062212037	-9.14013238778736
2436000	-7042.737650437075	2194.0	-7032.527830495281	-10.209819941793908
2437000	-7037.754433314598	2195.0	-7031.440756749654	-6.313676564944464
2438000	-7042.827808784707	2196.0	-7034.723009033197	-8.104799751509626
2439000	-7040.644488330938	2196.0	-7033.781891088778	-6.862597242159529
2440000	-7041.150499431411	2197.0	-7032.002073049003	-9.148426382407337
2441000	-7038.42901910686	2198.0	-7032.357566462719	-6.07145264414158
2442000	-7044.989782614065	2199.0	-7036.041607142972	-8.948175471093617
2443000	-7041.564914998461	2200.0	-7031.658880452559	-9.906034545902198
2444000	-7038.8159739249795	2201.0	-7032.668966006984	-6.147007917995525
2445000	-7037.645673695638	2202.0	-7030.774111084161	-6.871562611477115
2446000	-7038.0160062102295	2203.0	-7031.86637530495	-6.149630905279444
2447000	-7039.708863938286	2204.0	-7033.178398558316	-6.530465379970188
2448000	-7039.968905164101	2205.0	-7033.300219286283	-6.6686858778176274
2449000	-7038.003380932404	2205.0	-7031.487389954056	-6.515990978347565
2450000	-7039.32641873353	2206.0	-7032.970898258852	-6.355520474678533
2451000	-7039.149087488367	2207.0	-7033.419787710637	-5.72929977772918
2452000	-7038.99651154683	2208.0	-7032.3195824090835	-6.6769291377470275
2453000	-7039.116321307997	2209.0	-7032.794785563756	-6.32153574424121
2454000	-7043.119855046286	2210.0	-7035.449114853984	-7.670740192301917
2455000	-7040.666941028032	2211.0	-7032.074144336569	-8.59279669146324
2456000	-7038.180802317483	2212.0	-7031.257262437851	-6.923539879631783
2457000	-7041.937540146204	2213.0	-7034.218309717864	-7.719230428339768
2458000	-7043.749451433567	2214.0	-7037.547750797503	-6.201700636063494
2459000	-7040.457934742958	2214.0	-7032.168212297019	-8.289722445939224
2460000	-7041.006248918754	2215.0	-7032.828999762175	-8.177249156579357
2461000	-7038.598795661146	2216.0	-7032.924507907806	-5.674287753339486
2462000	-7040.466766552659	2217.0	-7033.944231763083	-6.522534789576138
2463000	-7039.182260142883	2218.0	-7032.474062292495	-6.70819785038883
2464000	-7041.718742606838	2219.0	-7035.481388259674	-6.237354347164229
2465000	-7047.511417043096	2220.0	-7033.118503276247	-14.392913766849416
2466000	-7041.999376970825	2221.0	-7035.165630676536	-6.8337462942887806
2467000	-7038.869038929139	2222.0	-7031.971101583911	-6.897937345227864
2468000	-7040.351686336621	2223.0	-7033.334199153519	-7.017487183102064
2469000	-7043.349554327183	2223.0	-7031.91859407481	-11.430960252372282
2470000	-7040.112868460416	2224.0	-7033.172303263938	-6.94056519647836
2471000	-7043.106705413998	2225.0	-7036.4376010136075	-6.669104400390317
2472000	-7040.0804690541645	2226.0	-7034.02412981575	-6.0563392384146635
2473000	-7039.247140345752	2227.0	-7031.985666541792	-7.261473803960499
2474000	-7039.850684093524	2228.0	-7033.897891126925	-5.952792966599037
2475000	-7038.850887564638	2229.0	-7032.576001914685	-6.2748856499527905
2476000	-7040.255892711774	2230.0	-7030.834311386025	-9.421581325749829
2477000	-7047.713298870725	2231.0	-7039.079148043157	-8.634150827568432
2478000	-7039.716482122053	2232.0	-7033.603061127586	-6.113420994466393
2479000	-7038.65411000697	2232.0	-7031.792582994269	-6.861527012701501
2480000	-7040.640599400042	2233.0	-7032.928751170074	-7.711848229968126
2481000	-7040.780466656785	2234.0	-7033.173176257775	-7.607290399010281
2482000	-7039.301207311494	2235.0	-7032.879981874994	-6.421225436499906
2483000	-7040.2225122453265	2236.0	-7032.78533132046	-7.437180924867129
2484000	-7041.549156869501	2237.0	-7032.270705950871	-9.278450918629167
2485000	-7040.444611574164	2238.0	-7033.346712171467	-7.0978994026977
2486000	-7039.173312014734	2239.0	-7031.859978634597	-7.313333380136651
2487000	-7041.393823877769	2240.0	-7034.188551575503	-7.205272302265888
2488000	-7038.826209448884	2241.0	-7032.046017364884	-6.780192083999493
2489000	-7040.275703545912	2241.0	-7032.017293688119	-8.258409857792504
2490000	-7038.802442064921	2242.0	-7033.404842886356	-5.397599178565077
2491000	-7040.2789170531005	2243.0	-7031.752316733276	-8.52660031982473
2492000	-7038.701139125613	2244.0	-7031.646234951972	-7.054904173640926
2493000	-7039.630647153084	2245.0	-7032.784261826439	-6.846385326644944
2494000	-7039.322556299948	2246.0	-7030.673693729804	-8.64886257014361
2495000	-7039.218073677239	2247.0	-7032.948924946259	-6.269148730980476
2496000	-7040.021758111373	2248.0	-7032.648708032561	-7.373050078811276
2497000	-7039.734060586824	2249.0	-7034.058876440408	-5.6751841464156305
2498000	-7040.639152004374	2250.0	-7035.485253207809	-5.153898796564709
2499000	-7040.231459218278	2250.0	-7034.0634978941025	-6.167961324176107
2500000	-7038.355968819746	2251.0	-7031.377066240396	-6.978902579350155
2501000	-7041.090511866929	2252.0	-7032.755201975652	-8.335309891276617
2502000	-7039.201243133009	2253.0	-7031.470096209003	-7.73114692400549
2503000	-7040.113625832398	2254.0	-7032.485419676487	-7.628206155910439
2504000	-7039.884492855427	2255.0	-7032.424744582108	-7.45974827331878
2505000	-7039.477331860504	2256.0	-7031.971714008672	-7.5056178518315555
2506000	-7039.603821252081	2257.0	-7031.436350490135	-8.167470761946186
2507000	-7039.22474597188	2258.0	-7031.712222255835	-7.512523716045681
2508000	-7039.491323310971	2259.0	-7032.129996982984	-7.3613263279866095
2509000	-7038.017476841238	2259.0	-7031.675395842476	-6.3420809987617766
2510000	-7040.92396380081	2260.0	-7033.173811667519	-7.7501521332919605
2511000	-7040.222449657984	2261.0	-7032.737731377632	-7.484718280351519
2512000	-7042.424195423136	2262.0	-7036.035073387095	-6.389122036041126
2513000	-7039.5689910099045	2263.0	-7032.683022868841	-6.885968141063355
2514000	-7042.972490033734	2264.0	-7032.886744134137	-10.085745899596906
2515000	-7038.290752702823	2265.0	-7031.1878628804625	-7.102889822360674
2516000	-7042.919172295104	2266.0	-7036.10070400865	-6.818468286453573
2517000	-7040.6671740984	2267.0	-7031.561218691699	-9.105955406701227
2518000	-7037.651068373173	2268.0	-7031.810534759519	-5.8405336136538235
2519000	-7038.36578584659	2268.0	-7032.543711666659	-5.82207417993175
2520000	-7040.184959847992	2269.0	-7033.755313554446	-6.429646293546483
2521000	-7039.224773326181	2270.0	-7031.225724082112	-7.999049244069527
2522000	-7040.429560739936	2271.0	-7033.729199996599	-6.700360743337369
2523000	-7047.745000488224	2272.0	-7038.145177877015	-9.599822611208353
2524000	-7042.7230645885675	2273.0	-7034.0207349849425	-8.70232960362473
2525000	-7038.9812690762055	2274.0	-7030.558225839676	-8.423043236529194
2526000	-7044.352793376604	2275.0	-7034.320969497463	-10.03182387914074
2527000	-7039.882782646862	2276.0	-7031.528271267289	-8.354511379573385
2528000	-7038.917934572072	2277.0	-7032.330683872504	-6.587250699567919
