Sample	posterior	ESS(posterior)	likelihood	prior
53000	-8225.051518414055	22.2	-8210.8517354151	-14.199782998954365
54000	-8221.777603008954	22.6	-8210.805989386565	-10.971613622389336
55000	-8222.979224474904	23.1	-8210.57004735479	-12.409177120115208
56000	-8221.113507236865	23.8	-8210.803805229953	-10.309702006912936
57000	-8221.450094803144	24.1	-8210.78401745547	-10.666077347673324
58000	-8220.198869538106	24.2	-8209.798909436597	-10.399960101509993
59000	-8226.60923126554	28.1	-8210.595097361898	-16.01413390364207
60000	-8225.104440722582	50.8	-8210.05071952642	-15.053721196161087
61000	-8221.414041586304	30.2	-8210.229476164544	-11.184565421760105
62000	-8223.881481181583	31.0	-8210.09409250728	-13.78738867430398
63000	-8221.724447555149	31.7	-8210.23230350729	-11.492144047858618
64000	-8223.634132934567	32.2	-8210.79661956643	-12.83751336813739
65000	-8220.558734980066	34.1	-8209.008769085835	-11.549965894231088
66000	-8220.885029320716	34.5	-8210.40686227963	-10.478167041087325
67000	-8224.570734245097	36.3	-8208.776313128168	-15.794421116928387
68000	-8221.17826961753	36.5	-8210.254769411224	-10.923500206306482
69000	-8219.97341382264	34.0	-8210.230055043197	-9.743358779442154
70000	-8223.310485872364	34.9	-8210.518825069375	-12.791660802987982
71000	-8219.562516918186	33.6	-8210.655146472734	-8.907370445452198
72000	-8222.696833517963	34.1	-8209.915310882609	-12.781522635354975
73000	-8222.04069151292	34.2	-8209.3497707617	-12.690920751220066
74000	-8222.417813130141	34.4	-8210.00292116911	-12.414891961031266
75000	-8223.469277348611	35.5	-8210.100515778257	-13.368761570355634
76000	-8221.391403417769	35.6	-8209.252286422168	-12.139116995599931
77000	-8224.195819621153	37.0	-8210.190574526952	-14.005245094199575
78000	-8219.459592610723	37.7	-8210.651470057232	-8.808122553491522
79000	-8221.272879172533	37.8	-8210.644490335657	-10.628388836876237
80000	-8219.42944426772	37.0	-8211.176351437964	-8.253092829756504
81000	-8223.126948549057	37.9	-8210.242917801495	-12.884030747561562
82000	-8225.530636675605	41.0	-8209.797285811956	-15.733350863648976
83000	-8227.633467451604	66.0	-8209.949816737993	-17.683650713609914
84000	-8224.299092689582	64.1	-8209.327036555644	-14.972056133937627
85000	-8226.45710233791	60.4	-8210.090497502113	-16.366604835797332
86000	-8221.323312595918	62.8	-8210.075161175391	-11.248151420526511
87000	-8226.813436090186	62.4	-8209.942194883124	-16.871241207061484
88000	-8224.24790428566	43.2	-8209.936002263195	-14.31190202246314
89000	-8223.979383268817	58.3	-8210.10960318158	-13.869780087238711
90000	-8221.935382948086	59.5	-8209.725418979679	-12.209963968406818
91000	-8227.1385718225	37.6	-8209.930527202947	-17.208044619551686
92000	-8224.845656053183	36.6	-8210.762646095141	-14.08300995804183
93000	-8226.550364509523	34.7	-8209.90974975039	-16.640614759132617
94000	-8230.032288938495	32.3	-8210.14052618495	-19.89176275354549
95000	-8227.898704086136	27.4	-8211.030305028391	-16.868399057744288
96000	-8222.133810626197	28.8	-8209.985994410788	-12.147816215409499
97000	-8223.033915090828	31.2	-8209.981173327235	-13.052741763593897
98000	-8227.690830477784	26.8	-8211.58066687774	-16.11016360004418
99000	-8223.724861001443	26.0	-8210.011572299962	-13.71328870148166
100000	-8221.761094162699	27.6	-8208.987863842262	-12.773230320436726
101000	-8222.229542719566	31.1	-8210.344054840754	-11.885487878810942
102000	-8223.428395213668	31.4	-8210.275282819532	-13.15311239413748
103000	-8221.224820963158	32.4	-8208.710842597402	-12.513978365755223
104000	-8219.135277336316	33.2	-8209.41901363813	-9.71626369818602
105000	-8225.32550473331	34.0	-8210.736675922744	-14.588828810564955
106000	-8227.907108023272	35.4	-8210.867487282541	-17.03962074072963
107000	-8225.930390602069	36.2	-8210.10976265585	-15.820627946219405
108000	-8227.91519942963	37.2	-8209.888986595519	-18.026212834110115
109000	-8228.103686631219	36.2	-8210.60472693603	-17.498959695188596
110000	-8222.482931862749	37.1	-8209.920975140558	-12.561956722190281
111000	-8235.288654935815	36.7	-8210.415725063493	-24.872929872321997
112000	-8227.917884955836	34.2	-8209.970408228957	-17.947476726879167
113000	-8228.173933752809	31.1	-8210.806110226595	-17.367823526214334
114000	-8221.416677531372	33.4	-8210.046138114865	-11.370539416506368
115000	-8219.086396053957	38.0	-8210.21984420498	-8.866551848977892
116000	-8220.64675740569	40.9	-8209.137669261989	-11.509088143700891
117000	-8230.138638787783	38.9	-8210.061928502675	-20.076710285108284
118000	-8224.099144299758	39.0	-8210.078262643368	-14.020881656389461
119000	-8228.53494952868	36.4	-8210.01452268304	-18.520426845639438
120000	-8218.854268305222	38.8	-8209.78969169731	-9.06457660791259
121000	-8218.888480763995	40.1	-8209.176130544309	-9.712350219686197
122000	-8219.57571275287	40.1	-8209.762668561209	-9.813044191661405
123000	-8219.252572149935	39.9	-8209.867803278368	-9.384768871566637
124000	-8222.277805049462	40.0	-8208.99309078759	-13.284714261871766
125000	-8222.48326818561	40.2	-8210.193990027654	-12.289278157956426
126000	-8221.213540507157	39.8	-8209.076722630974	-12.13681787618163
127000	-8220.400702415684	39.1	-8210.247082299828	-10.153620115856633
128000	-8219.679688183054	37.4	-8211.277212125056	-8.402476057998658
129000	-8216.419612478538	34.7	-8209.341357566696	-7.078254911841006
130000	-8226.876475390452	37.2	-8210.000756747606	-16.87571864284607
131000	-8225.040646347286	38.3	-8209.927850755914	-15.112795591371937
132000	-8224.446476351173	38.9	-8210.25020292338	-14.196273427792878
133000	-8221.932062857544	39.0	-8210.504159943064	-11.427902914480576
134000	-8224.41486830614	39.6	-8210.205620422948	-14.20924788319046
135000	-8218.170537039416	39.6	-8210.194844895766	-7.975692143649372
136000	-8218.54184503764	39.4	-8210.26608719557	-8.275757842070362
137000	-8222.72793107346	39.6	-8209.299111755867	-13.42881931759317
138000	-8224.620340577581	40.1	-8210.287184786894	-14.333155790688473
139000	-8223.97551023195	39.7	-8209.925951320454	-14.049558911495886
140000	-8220.294036081576	39.7	-8209.911297924284	-10.38273815729177
141000	-8224.381923939141	40.4	-8211.207923784068	-13.174000155072763
142000	-8218.810789997327	40.3	-8210.28452099492	-8.526269002408306
143000	-8224.640630373524	41.1	-8212.461919550062	-12.178710823461719
144000	-8222.479860245763	41.3	-8210.824729090366	-11.6551311553974
145000	-8224.434077050686	41.7	-8210.674808619488	-13.759268431198553
146000	-8224.864593560564	42.2	-8209.093629637186	-15.770963923378973
147000	-8229.060215305033	43.6	-8209.797255982112	-19.26295932292117
148000	-8221.120614517133	44.2	-8210.32773195413	-10.792882563002859
149000	-8223.876695401534	44.5	-8210.627704126473	-13.248991275060224
150000	-8218.59899302352	45.8	-8210.45593872792	-8.143054295598708
151000	-8218.97934763279	47.0	-8211.583384210251	-7.395963422539862
152000	-8220.516109119104	47.3	-8210.414190460733	-10.101918658371122
153000	-8222.312957828763	47.6	-8210.078004886906	-12.234952941856836
154000	-8220.253169678344	47.7	-8211.019180491825	-9.233989186519757
155000	-8216.949588370035	47.3	-8209.921757159082	-7.0278312109538685
156000	-8217.817274052393	45.5	-8210.022004389708	-7.795269662685634
157000	-8223.30625405505	45.9	-8210.223006076554	-13.083247978496413
158000	-8224.488201731925	47.1	-8210.042917283972	-14.445284447953458
159000	-8222.85525760711	47.5	-8210.357549668917	-12.497707938192983
160000	-8226.043447098486	49.2	-8210.990177227937	-15.053269870548634
161000	-8223.48669736733	49.6	-8211.104516928537	-12.382180438793275
162000	-8218.752814750875	49.4	-8210.029750652662	-8.723064098212204
163000	-8220.610426560193	49.2	-8210.166025541854	-10.444401018339608
164000	-8229.502818225576	51.6	-8209.926222546615	-19.576595678959436
165000	-8216.79164792847	53.7	-8209.2913695928	-7.500278335670947
166000	-8224.704066864848	54.2	-8213.077031646224	-11.627035218623677
167000	-8221.37537938807	54.5	-8210.21069556257	-11.164683825500271
168000	-8222.370248926614	54.8	-8209.41365270263	-12.956596223984075
169000	-8227.689947979829	56.7	-8212.055933140644	-15.634014839184767
170000	-8217.513233178906	57.4	-8210.46931361502	-7.043919563885552
171000	-8219.055709012833	57.8	-8209.958906550946	-9.096802461887368
172000	-8220.599336520774	57.9	-8210.403755675414	-10.195580845361043
173000	-8218.142778186497	56.9	-8209.463061219127	-8.679716967370062
174000	-8222.350484725986	57.1	-8210.223912377123	-12.12657234886341
175000	-8223.560495034826	57.7	-8211.24922657035	-12.311268464475821
176000	-8227.90610969293	60.5	-8210.751429338858	-17.154680354073925
177000	-8227.54336985509	62.3	-8210.247631256165	-17.295738598924935
178000	-8222.03612033651	62.5	-8208.861601898403	-13.174518438107214
179000	-8223.456807773277	62.5	-8210.637308744439	-12.819499028837576
180000	-8222.911407513391	62.9	-8208.905270006017	-14.006137507375005
181000	-8226.979641192576	63.2	-8209.943054295842	-17.03658689673433
182000	-8224.115497754266	63.2	-8209.861157074143	-14.254340680122983
183000	-8226.163896260265	62.4	-8210.198892575769	-15.965003684496509
184000	-8229.653296597831	60.6	-8211.369404985278	-18.283891612552257
185000	-8228.986459591346	58.9	-8209.93455537412	-19.051904217225527
186000	-8220.88961584117	60.5	-8212.39134218877	-8.498273652399849
187000	-8220.583774579367	62.3	-8209.86246970208	-10.721304877286105
188000	-8225.046696074309	61.9	-8211.566735792247	-13.479960282062363
189000	-8228.986496925058	59.1	-8210.533496085116	-18.453000839940643
190000	-8229.654757335724	57.4	-8210.362721658536	-19.29203567718797
191000	-8220.787220093946	59.2	-8209.434210041149	-11.35301005279717
192000	-8221.82082548764	60.3	-8210.61407561559	-11.20674987205089
193000	-8223.997739880455	60.4	-8210.907606982477	-13.09013289797868
194000	-8222.550891839208	60.9	-8210.167950029458	-12.382941809750116
195000	-8219.728291735848	62.2	-8209.843555853893	-9.884735881954358
196000	-8224.0570143225	62.4	-8210.097450612857	-13.959563709642556
197000	-8221.9167048259	63.0	-8210.023884207054	-11.892820618846851
198000	-8222.366187463447	63.4	-8210.34119828723	-12.024989176217549
199000	-8228.474262788055	65.0	-8211.089930732422	-17.384332055633962
200000	-8227.895569382626	65.9	-8210.54204366878	-17.35352571384653
201000	-8220.392492078234	66.9	-8209.982565939883	-10.40992613835001
202000	-8219.37884364191	67.8	-8209.805004262205	-9.573839379706229
203000	-8220.681539780857	68.3	-8212.392257616295	-8.289282164562675
204000	-8228.036794868642	69.2	-8210.00927980981	-18.02751505883119
205000	-8229.396108540055	69.7	-8210.30793139275	-19.088177147304236
206000	-8221.24312377671	70.8	-8210.05188382155	-11.191239955159794
207000	-8223.585911053144	71.1	-8210.652473655891	-12.933437397252698
208000	-8221.359725804774	71.8	-8209.207468843966	-12.152256960807343
209000	-8223.868558216256	72.6	-8210.029018582334	-13.839539633921273
210000	-8227.474917456431	73.1	-8211.790331775237	-15.684585681194045
211000	-8222.236784621391	73.9	-8209.972943848605	-12.263840772785612
212000	-8222.63571216712	74.5	-8209.807249647381	-12.828462519739194
213000	-8229.033061438933	74.5	-8214.279840025774	-14.75322141315792
214000	-8224.589950750225	74.7	-8211.599916860003	-12.990033890222513
215000	-8226.941547500688	74.4	-8210.81701004759	-16.124537453098014
216000	-8223.502257204686	74.7	-8208.748316335503	-14.753940869182186
217000	-8225.502043362116	74.3	-8210.468814453357	-15.033228908758609
218000	-8218.93390890039	77.1	-8209.772961266703	-9.160947633687977
219000	-8221.86883806163	78.3	-8210.199197356484	-11.669640705145532
220000	-8220.281963195604	79.6	-8210.04811001744	-10.233853178165004
221000	-8219.951726153084	80.8	-8211.560448164331	-8.391277988752254
222000	-8223.75007841251	81.3	-8211.420983944563	-12.329094467946419
223000	-8219.977540674783	81.5	-8210.947021628519	-9.030519046264738
224000	-8221.742368489076	81.4	-8210.683955415196	-11.058413073881118
225000	-8219.807814240781	80.6	-8210.578151803957	-9.22966243682516
226000	-8220.997477946385	79.8	-8210.808255700062	-10.189222246323533
227000	-8223.558758778123	80.4	-8211.330965985582	-12.227792792539994
228000	-8221.918861669626	80.3	-8209.149662147933	-12.769199521693755
229000	-8220.320089275152	79.4	-8209.986679928435	-10.333409346716289
230000	-8219.660791833616	78.7	-8210.520916092593	-9.1398757410224
231000	-8218.565943563626	77.4	-8209.847071797469	-8.718871766156594
232000	-8227.759127787584	80.7	-8209.924362353546	-17.834765434037404
233000	-8221.213937730856	80.5	-8211.220698477666	-9.993239253189568
234000	-8219.064539856	80.0	-8211.533235789959	-7.531304066039422
235000	-8224.378705648436	80.9	-8212.122557857596	-12.256147790839655
236000	-8220.46799133646	80.5	-8209.182132632268	-11.285858704192405
237000	-8224.310832760917	81.4	-8210.495625327902	-13.815207433015038
238000	-8226.335556775493	82.9	-8210.271915673075	-16.06364110241794
239000	-8227.62117808939	83.8	-8212.394020698055	-15.227157391335044
240000	-8224.112859286457	84.0	-8211.514833295138	-12.59802599131942
241000	-8227.310944140992	84.5	-8210.216622832237	-17.09432130875548
242000	-8230.18377198218	84.2	-8209.952403667507	-20.231368314673148
243000	-8220.017540276358	86.7	-8209.755497793314	-10.262042483043231
244000	-8225.487006363846	86.1	-8210.595819324679	-14.891187039167619
245000	-8223.810871861962	86.1	-8209.999194849435	-13.811677012527648
246000	-8219.689827355327	88.9	-8208.73941190321	-10.950415452115763
247000	-8220.54892806036	90.6	-8211.756468652211	-8.792459408147865
248000	-8222.617717687543	91.1	-8210.489141784477	-12.128575903065153
249000	-8224.775461613524	90.9	-8210.523390963846	-14.2520706496786
250000	-8227.701158624535	91.5	-8209.578526423806	-18.122632200729466
251000	-8221.283073064656	92.0	-8209.769998750344	-11.51307431431229
252000	-8222.63556390207	92.4	-8210.383497078812	-12.252066823256925
253000	-8223.300123210867	92.8	-8209.940661379727	-13.359461831139214
254000	-8218.919624023023	93.3	-8209.926026161054	-8.993597861969498
255000	-8220.943883841943	93.6	-8209.909561950939	-11.034321891003712
256000	-8224.71955537691	94.2	-8209.924558468296	-14.794996908614985
257000	-8226.138807360598	94.9	-8209.950270471332	-16.188536889264824
258000	-8222.800083567085	95.3	-8209.92546868548	-12.874614881604758
259000	-8225.389383790678	95.8	-8211.197207099824	-14.192176690853653
260000	-8224.284339316404	96.3	-8210.263921021551	-14.020418294853238
261000	-8222.944239764407	96.7	-8210.458891577055	-12.485348187351681
262000	-8226.760519319801	97.3	-8210.623507755048	-16.137011564753884
263000	-8224.733074712904	97.3	-8211.428177405669	-13.304897307234624
264000	-8222.416305114142	98.1	-8209.94378663358	-12.472518480562849
265000	-8223.697995814797	98.3	-8210.317249113623	-13.380746701173033
266000	-8229.225675270136	98.0	-8211.181474766468	-18.04420050366812
267000	-8226.085210790576	97.2	-8210.004612556013	-16.080598234562004
268000	-8221.444629922786	98.6	-8211.004351249712	-10.440278673072967
269000	-8227.691285528323	97.1	-8210.87512799036	-16.816157537962653
270000	-8227.333995645704	95.7	-8210.07170632892	-17.262289316784752
271000	-8225.154728121834	95.2	-8209.924689656495	-15.230038465338849
272000	-8227.536764518652	93.8	-8210.5215737784	-17.01519074025227
273000	-8226.682878428217	92.2	-8210.936924133737	-15.745954294479752
274000	-8224.17004451796	92.0	-8210.405808323667	-13.764236194293142
275000	-8227.14060109797	90.6	-8210.13342936168	-17.007171736290605
276000	-8226.505293239037	89.4	-8214.899753347661	-11.605539891376406
277000	-8222.14706149037	90.6	-8210.416697732633	-11.730363757736436
278000	-8224.220206125721	90.5	-8210.866161872187	-13.354044253533637
279000	-8222.267754368395	91.0	-8208.974193299176	-13.293561069217832
280000	-8222.312994647677	91.8	-8209.865861047783	-12.44713359989376
281000	-8224.275402712354	91.9	-8211.83211739832	-12.443285314032645
282000	-8225.720770443912	92.0	-8212.989657246744	-12.731113197166973
283000	-8222.60874524087	92.5	-8210.008604901732	-12.600140339138441
284000	-8226.61182197315	92.8	-8209.89243771075	-16.719384262399874
285000	-8222.670516946624	93.2	-8210.15194060915	-12.51857633747346
286000	-8223.095822439682	93.6	-8211.958833676068	-11.136988763613529
287000	-8234.85686361213	96.1	-8209.930084390477	-24.92677922165406
288000	-8225.457020852928	95.7	-8210.392023658054	-15.06499719487391
289000	-8227.49717783695	93.9	-8211.11828062907	-16.3788972078808
290000	-8224.16682891891	93.8	-8210.508045091894	-13.658783827015501
291000	-8226.256286038168	92.9	-8210.625714453354	-15.630571584814305
292000	-8221.942178488967	94.2	-8211.653681106367	-10.288497382599667
293000	-8225.459450364202	93.7	-8210.117112865764	-15.342337498437324
294000	-8221.586032370831	95.1	-8212.843854705792	-8.742177665038438
295000	-8224.279576744517	95.0	-8210.268816539374	-14.010760205142898
296000	-8221.055238351488	96.1	-8212.117487291596	-8.9377510598914
297000	-8224.479584186374	96.3	-8209.855246862362	-14.62433732401241
298000	-8218.349422192474	97.5	-8210.382239492108	-7.967182700365931
299000	-8221.476050128742	96.4	-8209.886732002155	-11.589318126587715
300000	-8219.870179075519	96.3	-8209.333553734072	-10.536625341446436
301000	-8219.357289530732	96.0	-8209.904017074885	-9.453272455847534
302000	-8219.095814719258	95.0	-8210.062450822317	-9.033363896940937
303000	-8217.589464469937	93.5	-8210.683353002982	-6.906111466955361
304000	-8218.72949842468	91.7	-8208.72351440794	-10.005984016738932
305000	-8219.101901767313	89.9	-8210.583407979504	-8.518493787809033
306000	-8218.484442311794	87.5	-8209.402503509342	-9.08193880245241
307000	-8219.93139023315	86.0	-8209.961878795111	-9.969511438038582
308000	-8223.389386751378	86.4	-8210.105279904004	-13.284106847373465
309000	-8220.804071445486	85.0	-8210.500986867071	-10.303084578414715
310000	-8220.624614721068	84.1	-8210.714249857101	-9.910364863965954
311000	-8219.695176002891	82.9	-8210.47406742795	-9.221108574941747
312000	-8220.371479468777	82.1	-8210.912772099731	-9.458707369045483
313000	-8216.21643396683	80.7	-8210.450699539313	-5.765734427518274
314000	-8227.75854212351	83.4	-8210.272261419297	-17.486280704213875
315000	-8239.094271047954	93.5	-8210.452198400135	-28.64207264781837
316000	-8234.953078225535	96.1	-8209.994980535213	-24.95809769032196
317000	-8229.428752090456	95.5	-8210.061225538862	-19.36752655159347
318000	-8225.81055374614	95.0	-8210.005649079194	-15.804904666946548
319000	-8220.771712273268	96.4	-8210.107848090529	-10.663864182739818
320000	-8217.824432291203	100.5	-8209.991836648596	-7.832595642606619
321000	-8219.341694347699	103.3	-8211.088439372612	-8.253254975086614
322000	-8222.698154903223	104.0	-8210.178610638695	-12.519544264526942
323000	-8225.805399655083	103.2	-8208.9408669514	-16.864532703683658
324000	-8230.304937727622	102.9	-8215.366274779426	-14.938662948196248
325000	-8225.882992383067	103.1	-8210.185710125952	-15.697282257115193
326000	-8226.08550006185	103.1	-8211.911826517884	-14.173673543966839
327000	-8222.079913971787	103.8	-8210.90595271886	-11.173961252927626
328000	-8221.06736157536	104.4	-8209.226151027702	-11.841210547657521
329000	-8227.87557328538	104.1	-8210.083895983616	-17.791677301764274
330000	-8233.2317425765	103.2	-8211.188504150672	-22.0432384258276
331000	-8231.126207378997	100.8	-8211.537592631295	-19.588614747701957
332000	-8229.622608275595	98.3	-8210.112626463098	-19.50998181249571
333000	-8229.160116807927	96.3	-8209.165373625037	-19.99474318288943
334000	-8225.493604839672	95.6	-8209.275428847166	-16.218175992505383
335000	-8233.807746714387	92.5	-8211.04831130053	-22.759435413857094
336000	-8231.46075279579	88.9	-8209.949802214553	-21.51095058123745
337000	-8226.562368442716	87.1	-8210.235459094132	-16.326909348583033
338000	-8227.61837972055	85.0	-8208.722006336424	-18.89637338412691
339000	-8224.596543773301	84.1	-8209.747549178774	-14.848994594528204
340000	-8227.945233610346	81.7	-8212.537927554322	-15.407306056024195
341000	-8227.575795108816	79.9	-8212.874878474615	-14.700916634201286
342000	-8224.305834150457	79.8	-8209.995061611537	-14.310772538920379
343000	-8224.479422138565	79.7	-8210.25019180291	-14.22923033565519
344000	-8221.353980643591	80.9	-8209.041515869338	-12.312464774254071
345000	-8221.773648427179	81.9	-8209.88500033253	-11.888648094648591
346000	-8225.157673611278	81.8	-8209.107560710467	-16.05011290081128
347000	-8224.472730789612	81.9	-8210.011287399111	-14.461443390501309
348000	-8228.026224665087	81.8	-8209.81760942047	-18.208615244616716
349000	-8225.055345689896	80.3	-8211.053308314	-14.002037375896931
350000	-8224.753401935264	80.4	-8210.132290372194	-14.621111563070952
351000	-8225.814456200047	80.4	-8211.469694126592	-14.344762073454495
352000	-8223.86687613888	80.7	-8211.405306025066	-12.461570113813224
353000	-8221.450984140274	81.2	-8211.30056721243	-10.15041692784235
354000	-8222.488180251354	81.5	-8211.255316464469	-11.232863786885375
355000	-8222.457369739064	81.9	-8209.412188607652	-13.045181131412171
356000	-8224.182861957772	82.1	-8210.299947292851	-13.882914664920301
357000	-8225.418278752297	82.3	-8210.391805914076	-15.02647283822128
358000	-8224.369952603798	82.5	-8210.548510570223	-13.821442033574932
359000	-8226.513748438207	83.2	-8211.067295485183	-15.446452953022495
360000	-8228.00428394293	83.5	-8210.533977805808	-17.470306137122368
361000	-8223.421808756311	83.8	-8210.359090873519	-13.062717882792244
362000	-8226.971948639513	84.0	-8210.027075812684	-16.944872826829737
363000	-8219.913604180696	84.8	-8210.38828510444	-9.52531907625567
364000	-8223.985541470664	85.1	-8210.041040510585	-13.944500960078289
365000	-8222.149243004862	85.5	-8210.625786332961	-11.52345667190182
366000	-8221.721688092424	86.0	-8209.001337862343	-12.720350230082357
367000	-8222.748076065185	86.3	-8210.76615773673	-11.981918328454322
368000	-8222.777396729414	86.6	-8209.694891334435	-13.082505394978508
369000	-8226.375506249158	87.4	-8210.298360494751	-16.077145754407812
370000	-8224.095620048265	87.7	-8209.954733038798	-14.140887009467644
371000	-8224.6642872671	88.0	-8209.64696758002	-15.017319687080702
372000	-8222.495763403687	88.3	-8209.792091771627	-12.703671632060104
373000	-8226.662122706965	88.9	-8210.789123203613	-15.872999503351474
374000	-8226.531115165997	89.3	-8210.851789880799	-15.679325285199232
375000	-8223.474227950077	89.5	-8209.734547726204	-13.73968022387195
376000	-8223.634931206618	89.8	-8210.310491859505	-13.324439347111815
377000	-8226.11868093339	90.0	-8209.923939925833	-16.194741007556747
378000	-8221.603615550022	90.5	-8208.70714529796	-12.896470252063198
379000	-8222.407604728367	90.9	-8209.944008693863	-12.46359603450361
380000	-8222.485502108817	91.3	-8210.378429924695	-12.107072184122082
381000	-8219.83325702599	91.9	-8210.824165592665	-9.009091433324471
382000	-8223.756896950694	92.2	-8209.863098521355	-13.893798429338307
383000	-8223.824120454396	92.5	-8210.414507172329	-13.409613282067175
384000	-8220.44104546444	92.8	-8208.813094231104	-11.627951233337223
385000	-8222.794992942188	93.0	-8210.922677724728	-11.872315217461338
386000	-8223.005188666762	93.2	-8210.95550911796	-12.049679548801128
387000	-8223.02495215337	93.4	-8210.567508967923	-12.45744318544751
388000	-8217.942737318212	93.3	-8211.591694710844	-6.351042607367656
389000	-8217.254151625559	92.9	-8211.151475704166	-6.10267592139362
390000	-8216.599073121568	92.2	-8209.27722032367	-7.321852797898444
391000	-8217.812967352442	91.1	-8210.065384584977	-7.747582767464207
392000	-8216.682908184493	89.9	-8210.573011317207	-6.109896867286145
393000	-8222.684592294398	89.9	-8212.733313783972	-9.95127851042512
394000	-8224.161825031122	90.4	-8210.322072961411	-13.839752069711412
395000	-8220.270979640736	89.6	-8210.755228967062	-9.51575067367427
396000	-8223.937022479338	90.1	-8213.456616916104	-10.480405563234454
397000	-8219.560752087249	89.1	-8210.40946630611	-9.151285781140022
398000	-8220.611900605407	88.3	-8209.197719632737	-11.414180972670101
399000	-8228.475916214697	90.7	-8209.858984580416	-18.61693163427994
400000	-8222.06347753216	90.6	-8209.177942882778	-12.885534649382626
401000	-8227.949286080508	92.0	-8210.04297517142	-17.906310909086848
402000	-8226.278160881933	92.7	-8209.895017299312	-16.38314358262089
403000	-8225.125296114627	93.0	-8210.263696689472	-14.86159942515564
404000	-8224.210518980866	93.2	-8208.856162467588	-15.354356513279203
405000	-8234.534710981476	95.0	-8209.941030441114	-24.593680540361245
406000	-8225.114638892474	95.0	-8210.597897278807	-14.516741613666799
407000	-8230.484904454328	94.6	-8209.993247935194	-20.491656519134708
408000	-8225.549827925455	94.3	-8209.951219178329	-15.598608747126992
409000	-8230.229573784469	92.9	-8210.989411302973	-19.24016248149621
