Sample	posterior	ESS(posterior)	likelihood	prior
92000	-8227.350476849348	39.8	-8210.116898025126	-17.233578824221063
93000	-8221.66955584156	41.6	-8210.149650219437	-11.519905622122465
94000	-8223.776354874613	42.1	-8208.713307797825	-15.063047076787932
95000	-8220.763727980999	43.1	-8210.200297310475	-10.563430670523047
96000	-8222.350585312057	43.3	-8209.930070693965	-12.420514618092078
97000	-8222.93132673859	43.2	-8210.246636657203	-12.684690081386725
98000	-8225.551351073062	44.2	-8210.091489156814	-15.459861916247615
99000	-8222.085554769375	43.8	-8209.82143785154	-12.264116917834174
100000	-8225.17615116171	44.5	-8209.374784169317	-15.801366992393483
101000	-8220.792502345936	45.1	-8208.76801657255	-12.024485773385802
102000	-8230.334255063162	47.8	-8209.810163243441	-20.52409181972148
103000	-8226.771245955115	48.3	-8210.927530589966	-15.84371536514885
104000	-8224.382506155272	48.8	-8210.255820995311	-14.126685159961502
105000	-8223.737280085148	49.5	-8210.598234683684	-13.139045401464053
106000	-8221.4861909225	51.8	-8211.411946651771	-10.074244270729132
107000	-8221.15527066123	52.5	-8211.337997257924	-9.817273403304355
108000	-8220.300976332383	51.8	-8208.943862838702	-11.357113493680657
109000	-8222.194704484258	51.5	-8210.846781643517	-11.347922840742278
110000	-8225.30504253342	52.9	-8211.313207284538	-13.991835248882502
111000	-8224.163044521329	53.5	-8211.14440446206	-13.0186400592682
112000	-8221.051919640384	53.3	-8209.97777070955	-11.074148930832754
113000	-8221.81671303421	53.4	-8210.422276815245	-11.394436218965282
114000	-8223.949897080762	53.9	-8211.063428787935	-12.886468292826688
115000	-8221.737119766976	53.7	-8212.255057285149	-9.482062481827509
116000	-8230.35197256413	58.6	-8210.103271356063	-20.248701208066596
117000	-8230.179643594309	58.6	-8210.631885003368	-19.547758590940706
118000	-8223.16925142877	60.1	-8209.34902622177	-13.820225207000046
119000	-8222.283603235937	59.0	-8210.069855750762	-12.213747485176025
120000	-8229.027580937693	57.2	-8210.057761435131	-18.969819502560533
121000	-8223.738507020373	58.0	-8210.544765946117	-13.193741074255719
122000	-8220.910323508468	59.1	-8209.048673326584	-11.861650181884023
123000	-8225.027229559682	59.7	-8213.542415521602	-11.484814038080343
124000	-8224.332618933002	60.3	-8210.6887063443	-13.643912588703554
125000	-8223.892171897845	60.7	-8209.943068669569	-13.949103228276549
126000	-8220.563173814673	61.1	-8210.26648700242	-10.29668681225383
127000	-8218.825937440286	61.5	-8209.298666829323	-9.5272706109625
128000	-8221.764179482172	60.8	-8210.787550142568	-10.97662933960499
129000	-8222.832902333856	59.7	-8210.173703134029	-12.659199199826265
130000	-8220.996050985232	58.3	-8209.18619884704	-11.80985213819336
131000	-8222.269783612011	57.7	-8208.885977556032	-13.383806055978656
132000	-8224.010433143492	58.1	-8210.106442620581	-13.903990522910437
133000	-8220.99701513205	57.9	-8210.814658152756	-10.182356979294475
134000	-8230.684516426098	62.4	-8210.640940851828	-20.0435755742692
135000	-8225.155776775546	62.9	-8209.080845752636	-16.07493102290851
136000	-8219.863100668912	65.1	-8210.340175523097	-9.522925145815728
137000	-8223.998264105225	65.7	-8211.2367519824	-12.761512122825351
138000	-8229.878598912648	65.7	-8211.471301592306	-18.40729732034211
139000	-8222.519877792729	70.5	-8209.738094563441	-12.781783229287411
140000	-8222.995597053548	71.1	-8209.944276235678	-13.051320817871442
141000	-8221.98655906171	72.3	-8209.90185688722	-12.0847021744909
142000	-8223.663285271672	72.9	-8210.212920389815	-13.450364881856956
143000	-8224.042865199643	73.5	-8210.317122195189	-13.725743004453873
144000	-8228.445076360196	75.7	-8210.147169278547	-18.29790708164977
145000	-8227.163049234347	76.0	-8209.47861046737	-17.684438766977987
146000	-8221.566209598619	78.2	-8210.248641087273	-11.317568511344716
147000	-8224.454900295277	78.6	-8210.157925416412	-14.296974878865495
148000	-8221.803248187156	80.4	-8210.23290453699	-11.57034365016687
149000	-8232.528610371095	78.5	-8210.801303088578	-21.727307282516552
150000	-8229.641866350996	78.0	-8210.013996412385	-19.62786993861072
151000	-8228.25564855007	75.2	-8210.720015337112	-17.535633212958057
152000	-8224.208056183266	75.6	-8209.987220415322	-14.22083576794396
153000	-8221.164999771952	80.5	-8210.635873434005	-10.529126337948199
154000	-8225.449061393521	79.7	-8210.525787004282	-14.923274389239507
155000	-8221.462397268006	81.9	-8209.63122042864	-11.831176839365558
156000	-8226.050717415457	83.2	-8210.027015830809	-16.023701584647995
157000	-8224.156493610935	83.9	-8210.429036555774	-13.7274570551609
158000	-8222.481083092302	84.6	-8210.42737485918	-12.053708233120929
159000	-8225.09839397164	84.7	-8210.396670494862	-14.701723476778357
160000	-8225.320733534196	85.2	-8210.521788050019	-14.798945484176686
161000	-8228.841287047308	86.2	-8211.61955675851	-17.22173028879798
162000	-8222.853136806583	87.4	-8210.838802325758	-12.014334480825116
163000	-8226.207533863802	87.1	-8210.481011601983	-15.726522261819028
164000	-8225.143440964903	87.1	-8209.484670562995	-15.658770401906796
165000	-8223.52477035476	88.1	-8209.445230141975	-14.07954021278437
166000	-8221.31858386724	89.2	-8210.24971460294	-11.068869264299346
167000	-8229.208964905154	90.7	-8210.673455213097	-18.535509692057925
168000	-8224.238392375173	91.3	-8209.925747719457	-14.312644655715575
169000	-8224.113446371588	91.0	-8209.918813199283	-14.19463317230473
170000	-8221.035541285566	92.5	-8210.081151605305	-10.95438968026154
171000	-8220.851208438371	94.0	-8210.17942486453	-10.671783573842683
172000	-8222.752920371064	93.9	-8210.86421888441	-11.888701486654815
173000	-8222.6176437821	93.5	-8211.186663211705	-11.43098057039375
174000	-8229.242630086717	99.4	-8209.92198101785	-19.320649068867674
175000	-8225.965680833808	100.3	-8209.696828612949	-16.2688522208592
176000	-8223.469493015127	101.2	-8210.053325865336	-13.416167149791375
177000	-8223.606813199232	102.1	-8215.547007882045	-8.059805317187957
178000	-8222.297481410944	104.0	-8211.760226252156	-10.537255158788362
179000	-8228.729233138114	104.5	-8210.293164235594	-18.436068902518855
180000	-8221.241160351115	106.9	-8212.534352660248	-8.706807690867082
181000	-8224.33762001394	107.5	-8210.03761562267	-14.300004391269114
182000	-8224.027524703704	108.2	-8210.68974101455	-13.33778368915496
183000	-8224.801935756159	108.7	-8210.566721614732	-14.235214141426495
184000	-8224.456722034987	109.5	-8209.250851493858	-15.205870541129842
185000	-8222.582698210968	110.4	-8209.81851608194	-12.764182129028933
186000	-8228.350601015281	111.9	-8209.929261765832	-18.42133924944872
187000	-8235.589476109046	111.8	-8211.727998887944	-23.861477221102636
188000	-8221.702297280546	116.3	-8209.645756880473	-12.056540400073125
189000	-8220.542992905497	121.1	-8210.44401396176	-10.098978943736766
190000	-8222.044158152143	124.4	-8210.90153196314	-11.142626189002991
191000	-8226.309197010363	124.4	-8209.902741613269	-16.40645539709563
192000	-8224.128436248058	125.1	-8210.400485199307	-13.727951048750691
193000	-8225.09997982542	126.2	-8210.27472018765	-14.825259637769703
194000	-8224.161320540145	127.0	-8210.058582825037	-14.102737715108088
195000	-8222.613227196252	128.3	-8210.339964901417	-12.273262294834813
196000	-8225.057463750234	129.1	-8210.253478511282	-14.803985238951206
197000	-8221.787177554053	130.0	-8209.954428959134	-11.83274859491852
198000	-8219.850098997891	129.5	-8210.591349512957	-9.258749484934878
199000	-8226.816503230786	132.0	-8211.190794581818	-15.625708648967066
200000	-8225.351409093688	133.3	-8210.490326033943	-14.861083059743974
201000	-8224.304722401723	134.1	-8209.903184656061	-14.401537745661543
202000	-8228.690135312367	135.5	-8210.379017513631	-18.311117798735815
203000	-8227.223807139157	133.2	-8210.314625169625	-16.909181969530955
204000	-8222.584779804143	135.8	-8210.154395454705	-12.430384349437489
205000	-8224.419994635326	136.4	-8212.363870063584	-12.056124571741883
206000	-8225.104380682778	136.4	-8210.469179449661	-14.635201233117874
207000	-8223.74701875534	137.3	-8210.177251138695	-13.569767616645878
208000	-8221.533993388815	137.9	-8209.186536199839	-12.34745718897727
209000	-8224.47107014203	136.5	-8209.787480311203	-14.683589830826943
210000	-8226.256128775829	137.9	-8209.930698262822	-16.325430513006214
211000	-8219.721624861533	138.6	-8211.318840254613	-8.40278460691993
212000	-8231.430870964918	145.1	-8210.010493624923	-21.42037733999512
213000	-8226.436339265942	144.4	-8209.963769677113	-16.47256958882764
214000	-8228.676860467955	141.7	-8210.115501105685	-18.561359362269684
215000	-8224.695029358132	141.9	-8210.626763423135	-14.068265934997013
216000	-8225.96584220408	139.7	-8211.319737178477	-14.646105025601862
217000	-8227.623467235851	137.3	-8210.079605460893	-17.543861774957975
218000	-8221.014106003695	142.1	-8210.15655588672	-10.857550116974288
219000	-8225.54513107302	141.4	-8209.741656511074	-15.80347456194643
220000	-8232.467657389514	140.7	-8209.972429279886	-22.495228109627565
221000	-8231.486511888572	135.3	-8212.444538165013	-19.04197372355819
222000	-8225.312419561398	134.8	-8209.912132373476	-15.400287187922899
223000	-8222.066099960131	139.8	-8210.083057558091	-11.983042402039288
224000	-8219.668522070102	148.5	-8210.995215690053	-8.673306380049363
225000	-8220.265559624147	148.6	-8211.11139919338	-9.154160430766925
226000	-8219.26338851191	144.9	-8209.10874026206	-10.154648249850931
227000	-8220.59493830025	140.4	-8209.392204825846	-11.2027334744037
228000	-8224.870944430248	142.1	-8212.352501085425	-12.518443344823424
229000	-8221.747152725713	139.4	-8209.898945220071	-11.848207505641447
230000	-8228.314614653636	144.6	-8209.923129407724	-18.39148524591326
231000	-8227.998295870595	145.0	-8209.976567721971	-18.021728148624195
232000	-8220.923613217126	148.8	-8209.707022351575	-11.21659086555232
233000	-8223.560713246163	149.6	-8209.93161818609	-13.629095060072078
234000	-8227.724635997196	150.1	-8210.257312497755	-17.467323499440397
235000	-8227.607688233202	149.9	-8210.128902415772	-17.478785817430094
236000	-8227.993077656081	149.9	-8209.992351309851	-18.000726346230632
237000	-8229.322172618771	146.1	-8210.636002758018	-18.68616986075288
238000	-8225.129607764244	145.6	-8209.92286661993	-15.206741144312755
239000	-8220.000052253497	150.9	-8210.930678559549	-9.069373693949249
240000	-8229.475711605146	149.9	-8212.777287990953	-16.69842361419271
241000	-8223.715803987474	151.0	-8210.826760141174	-12.889043846300819
242000	-8221.97225012897	152.1	-8209.7586941311	-12.21355599787017
243000	-8222.68278266977	152.4	-8211.228687493858	-11.454095175911691
244000	-8222.850401818861	153.3	-8210.522253902238	-12.328147916624093
245000	-8219.183270108426	151.3	-8209.112617568215	-10.070652540211215
246000	-8225.35021071276	153.2	-8211.600174296267	-13.750036416494066
247000	-8236.652154039037	166.6	-8211.311371675725	-25.340782363312172
248000	-8224.984961300805	166.9	-8210.62986600711	-14.35509529369483
249000	-8224.977202601336	166.1	-8210.753328832925	-14.223873768411806
250000	-8232.367310587948	156.0	-8211.771426140635	-20.595884447313182
251000	-8229.320250543764	147.8	-8210.023285366735	-19.296965177028298
252000	-8224.172167560053	148.7	-8210.620548686638	-13.551618873415155
253000	-8222.163611209948	152.1	-8210.814990954472	-11.348620255476146
254000	-8221.147412260381	156.0	-8210.517987381165	-10.629424879217115
255000	-8222.331897493066	156.7	-8211.990041135023	-10.341856358043943
256000	-8222.601750495127	156.1	-8209.933919825316	-12.667830669811094
257000	-8223.918114749908	156.4	-8210.18880479114	-13.72930995876855
258000	-8227.053999755748	159.1	-8210.28805004467	-16.76594971107777
259000	-8227.959671424243	159.8	-8210.173746042548	-17.78592538169586
260000	-8228.207621500113	159.4	-8210.017588018189	-18.190033481924587
261000	-8228.041388696467	157.2	-8210.407457949474	-17.633930746994217
262000	-8221.44843688719	161.8	-8208.828861238679	-12.619575648511791
263000	-8225.143571796627	161.9	-8210.39157186016	-14.751999936465861
264000	-8228.019614626799	161.2	-8210.56179695969	-17.45781766710982
265000	-8228.001839750197	160.5	-8210.938951764905	-17.06288798529238
266000	-8226.021897860459	160.6	-8211.144143314219	-14.877754546239359
267000	-8228.509341440815	158.3	-8211.797725221792	-16.71161621902258
268000	-8230.101656457475	153.7	-8212.462272542021	-17.63938391545355
269000	-8228.038397220073	150.1	-8210.002161779095	-18.036235440976952
270000	-8223.614498268818	151.7	-8209.653460803966	-13.961037464853476
271000	-8220.071304421663	157.1	-8209.595829117961	-10.475475303700534
272000	-8231.307034339497	156.6	-8211.729386779696	-19.577647559801925
273000	-8222.973772519106	157.9	-8210.270321671058	-12.70345084804839
274000	-8226.002013938549	158.6	-8211.661609407434	-14.340404531114018
275000	-8230.137266937367	159.0	-8209.861028475807	-20.27623846156053
276000	-8222.829438176923	161.4	-8209.936924077898	-12.892514099024996
277000	-8228.350899274228	161.2	-8210.423634804807	-17.92726446942182
278000	-8221.641544855238	164.2	-8210.444141142727	-11.197403712511257
279000	-8223.710436940384	164.9	-8210.681927444853	-13.0285094955303
280000	-8224.365818263648	165.5	-8210.468036670783	-13.897781592864298
281000	-8230.357642049901	167.0	-8210.01090185962	-20.346740190280844
282000	-8225.9634256012	167.4	-8210.003767739276	-15.95965786192476
283000	-8220.353834738304	170.7	-8209.998872495327	-10.354962242977287
284000	-8223.321833480564	171.7	-8208.671793990268	-14.650039490295864
285000	-8228.582984214509	172.1	-8211.354697794666	-17.22828641984304
286000	-8222.662119857563	172.8	-8211.047635480061	-11.614484377501157
287000	-8227.901552330115	174.7	-8209.95882739468	-17.94272493543595
288000	-8223.400123066718	175.8	-8209.94907925357	-13.45104381314708
289000	-8221.962967181076	175.7	-8210.572587748018	-11.390379433057245
290000	-8236.393902113607	181.7	-8209.996972235573	-26.396929878034715
291000	-8239.946753944663	172.8	-8214.621790899999	-25.324963044664607
292000	-8227.411453207793	169.0	-8209.937254088356	-17.474199119437124
293000	-8225.008802080381	168.9	-8210.047001253004	-14.961800827378152
294000	-8229.809694912758	159.8	-8210.593218911665	-19.216476001093707
295000	-8233.286328846361	150.2	-8210.052371124353	-23.233957722007666
296000	-8228.960406438307	147.4	-8209.930167684088	-19.0302387542203
297000	-8231.019009133735	139.7	-8213.544395270368	-17.47461386336775
298000	-8227.477712668151	137.1	-8210.178361189302	-17.299351478848642
299000	-8225.475234180663	136.7	-8210.751936377561	-14.723297803103197
300000	-8226.792957909322	134.9	-8211.093998360011	-15.698959549309832
301000	-8221.589738654358	139.0	-8210.682892720964	-10.906845933393084
302000	-8225.045325202052	139.4	-8209.867552684333	-15.17777251771972
303000	-8223.438392558699	140.4	-8210.337923603096	-13.100468955603379
304000	-8221.694596955185	141.3	-8211.21135004884	-10.483246906345935
305000	-8229.304078401263	143.2	-8210.074063637132	-19.230014764131514
306000	-8220.280090107022	144.0	-8210.627859927046	-9.652230179975284
307000	-8222.260118789161	143.8	-8210.979102634987	-11.28101615417533
308000	-8220.28160573308	143.4	-8208.806914237388	-11.474691495693074
309000	-8224.478061286027	143.3	-8210.369741237053	-14.108320048973813
310000	-8221.110006919924	142.5	-8210.380254182359	-10.729752737565494
311000	-8223.170644234238	142.3	-8210.650344231744	-12.52030000249356
312000	-8222.925381840896	141.6	-8209.406424287645	-13.518957553251694
313000	-8236.784934806743	152.9	-8210.30589284638	-26.479041960362995
314000	-8233.362160883722	154.1	-8210.020764019362	-23.341396864360064
315000	-8229.49970107251	151.4	-8211.829129930444	-17.670571142065622
316000	-8232.429709483726	145.3	-8211.333751462089	-21.095958021636168
317000	-8224.46761020698	146.3	-8211.188182027196	-13.279428179785967
318000	-8225.38767477362	146.4	-8210.117998684647	-15.269676088972387
319000	-8223.640748826347	147.3	-8210.090042139564	-13.550706686782185
320000	-8231.331355845887	146.8	-8211.098893685208	-20.23246216067895
321000	-8223.354608007765	147.7	-8210.19667930239	-13.15792870537468
322000	-8225.657079817302	148.1	-8210.443772623346	-15.213307193954876
323000	-8221.475144527965	149.5	-8209.735096584625	-11.740047943339782
324000	-8220.654584196089	150.7	-8209.74002253853	-10.914561657559602
325000	-8225.593092664398	151.5	-8211.416780927524	-14.176311736874393
326000	-8222.885134333135	151.6	-8211.290925737843	-11.594208595292425
327000	-8225.41975456899	152.4	-8211.064757294367	-14.354997274621772
328000	-8221.833876540166	152.5	-8210.067715654388	-11.766160885777065
329000	-8223.548906432585	151.7	-8211.147473718875	-12.401432713710886
330000	-8221.795649709406	151.6	-8210.08647784772	-11.709171861684053
331000	-8223.36378382787	151.8	-8210.305306580112	-13.058477247757518
332000	-8220.539639030489	151.1	-8210.523473132724	-10.016165897764248
333000	-8220.180491011984	149.8	-8209.512422000646	-10.668069011338636
334000	-8219.966315546986	147.4	-8209.104582077754	-10.8617334692318
335000	-8221.918109321532	146.0	-8209.977108381403	-11.941000940128834
336000	-8223.565793859982	145.6	-8210.917654637731	-12.648139222250542
337000	-8223.75739857136	145.4	-8210.397592503825	-13.35980606753616
338000	-8219.20843410137	142.7	-8208.781048609999	-10.427385491371442
339000	-8221.957627903714	141.1	-8211.025847411389	-10.931780492323995
340000	-8222.015924570735	140.0	-8209.113436438662	-12.90248813207317
341000	-8225.08197903212	140.7	-8210.672999517841	-14.408979514279709
342000	-8222.360633738186	140.2	-8210.113556511425	-12.24707722675987
343000	-8224.891457010763	140.8	-8209.836045514989	-15.055411495774884
344000	-8227.118898493674	142.4	-8210.281240172253	-16.83765832142146
345000	-8222.628501	142.6	-8209.944715466569	-12.68378553343012
346000	-8223.107732569664	142.9	-8209.812426679297	-13.295305890367873
347000	-8219.390344624771	143.3	-8209.0290226531	-10.361321971671819
348000	-8225.655523742727	144.1	-8212.729884522942	-12.925639219786087
349000	-8221.508275024553	143.8	-8209.58404326865	-11.924231755903874
350000	-8222.789849820403	143.8	-8210.351827019555	-12.438022800848408
351000	-8222.522354116507	143.4	-8210.168687683523	-12.353666432984456
352000	-8229.884107408843	146.7	-8209.91438530926	-19.969722099583425
353000	-8225.614884129554	147.4	-8213.57555620817	-12.039327921383306
354000	-8224.559054192567	147.9	-8210.33853000277	-14.220524189797182
355000	-8225.533169521219	148.4	-8211.318027731284	-14.215141789934439
356000	-8225.470128881285	148.8	-8211.813875662441	-13.656253218843247
357000	-8227.55358993596	148.9	-8210.83027008205	-16.72331985391083
358000	-8230.948568514817	147.9	-8212.662571260696	-18.285997254121195
359000	-8224.012095666187	147.6	-8210.44775959967	-13.564336066517033
360000	-8224.4381148548	148.2	-8209.923598283414	-14.514516571385542
361000	-8229.705740712496	147.5	-8211.265836340968	-18.439904371527803
362000	-8218.820618665706	151.4	-8209.442663436172	-9.377955229534393
363000	-8221.413833390421	153.0	-8209.870744827593	-11.543088562828249
364000	-8219.64127827834	154.1	-8210.543100026804	-9.098178251537536
365000	-8223.994976199689	154.4	-8209.897480927288	-14.097495272400613
366000	-8222.272123011546	154.1	-8210.062702380254	-12.20942063129153
367000	-8222.706999123178	153.8	-8210.597419368292	-12.109579754885333
368000	-8222.116783182426	152.7	-8210.222929226893	-11.893853955533567
369000	-8226.753032979665	151.5	-8210.0421973098	-16.71083566986368
370000	-8230.87424985281	155.0	-8214.549528166146	-16.32472168666432
371000	-8223.575146882291	155.5	-8210.441239562444	-13.133907319846164
372000	-8221.432553608382	156.2	-8209.999408968239	-11.433144640142094
373000	-8220.780675820597	156.9	-8210.012376345674	-10.768299474922303
374000	-8221.949185938656	157.3	-8210.80021220986	-11.148973728796541
375000	-8226.015063638524	157.9	-8209.964376246613	-16.050687391911467
376000	-8221.411985356432	158.2	-8210.680582900568	-10.731402455864519
377000	-8224.761451764456	158.7	-8210.038429693039	-14.723022071418134
378000	-8227.494034935284	160.6	-8210.664212451518	-16.829822483765373
379000	-8224.778723185866	161.7	-8209.942500351111	-14.836222834754743
380000	-8229.09237443147	162.9	-8210.700391856213	-18.391982575257252
381000	-8224.677084181349	163.4	-8210.039457091485	-14.637627089863688
382000	-8233.780441132496	164.1	-8209.93413237984	-23.846308752657002
383000	-8230.190603890522	161.9	-8212.420730704527	-17.769873185994257
384000	-8223.613111827297	163.3	-8209.985951112658	-13.62716071463861
385000	-8228.6550196309	161.6	-8210.305079096512	-18.34994053438748
386000	-8220.552309904288	165.6	-8209.045546476502	-11.506763427785964
387000	-8220.594544144737	168.1	-8211.118010034541	-9.476534110195626
388000	-8221.138423748976	168.1	-8210.004166789558	-11.134256959418794
389000	-8227.150016447507	169.6	-8209.743470385496	-17.40654606201157
390000	-8218.734257684611	168.7	-8209.147244736772	-9.587012947839312
391000	-8225.813795938855	169.7	-8213.301273571047	-12.512522367807264
392000	-8221.020280335022	169.6	-8211.766829742188	-9.253450592834007
393000	-8222.855671939275	169.8	-8210.60899506194	-12.246676877332948
394000	-8222.03839396449	169.4	-8209.97810324333	-12.060290721161614
395000	-8223.048598211042	169.5	-8212.682157306506	-10.366440904535896
396000	-8225.470664231243	170.3	-8212.80807680951	-12.662587421733914
397000	-8226.978253338539	171.3	-8209.92381302023	-17.054440318308206
398000	-8224.20788300126	171.8	-8213.816761886914	-10.39112111434592
399000	-8223.420402311249	172.7	-8210.262294644941	-13.158107666308037
400000	-8219.524845909393	174.0	-8211.12560745564	-8.399238453752071
401000	-8226.637294241715	174.9	-8209.96852006748	-16.668774174235587
402000	-8223.385134449314	175.2	-8209.953262692554	-13.431871756759712
403000	-8221.054789634794	175.1	-8210.213245150284	-10.84154448450961
404000	-8220.795527308239	174.7	-8210.112631397058	-10.682895911181468
405000	-8220.976222066745	174.6	-8210.94097970356	-10.035242363184171
406000	-8228.16971276873	176.9	-8210.46251514252	-17.707197626207808
407000	-8227.240712342154	178.3	-8211.407194927915	-15.833517414238495
408000	-8229.426466363399	179.5	-8210.682775095313	-18.743691268086344
409000	-8220.410204339929	182.3	-8210.558343291721	-9.851861048207887
