Sample	posterior	ESS(posterior)	likelihood	prior
78000	-5680.8731352133955	58.4	-5681.74347544796	0.8703402345642395
79000	-5681.0990031622705	65.8	-5682.847655565475	1.7486524032048367
80000	-5681.9618318309185	67.3	-5683.623350919133	1.6615190882145219
81000	-5680.8122536212095	68.3	-5682.072424179471	1.2601705582616907
82000	-5683.718462094342	67.4	-5685.5242418684065	1.8057797740648625
83000	-5682.5973013493385	64.7	-5684.04964852093	1.4523471715911984
84000	-5681.20061279455	65.2	-5682.174820347762	0.9742075532119467
85000	-5684.420071053191	59.1	-5684.471015627758	0.05094457456671353
86000	-5688.235909646065	46.2	-5688.234693119704	-0.0012165263601937593
87000	-5680.275732198543	49.4	-5681.734348680283	1.458616481740286
88000	-5682.426954390589	47.3	-5684.46178623576	2.034831845170431
89000	-5681.208095904075	48.7	-5683.435025326166	2.226929422091103
90000	-5681.397472143253	48.9	-5682.4214452747165	1.0239731314630627
91000	-5681.432969793887	49.4	-5683.644675387724	2.2117055938367542
92000	-5683.5316768711255	49.3	-5685.578332723245	2.0466558521195624
93000	-5681.529582853344	49.7	-5684.0773546199725	2.5477717666283795
94000	-5680.602300720781	50.8	-5682.223376329751	1.6210756089690592
95000	-5679.215217190791	52.9	-5682.06363299623	2.8484158054385635
96000	-5680.304473410659	53.7	-5680.968179477906	0.6637060672474224
97000	-5678.923137694582	53.1	-5681.699525940542	2.776388245960232
98000	-5680.567265941866	53.0	-5683.77811352526	3.2108475833940644
99000	-5682.433893336334	56.0	-5684.505129779027	2.071236442692546
100000	-5682.777439710972	57.9	-5683.744324304082	0.9668845931090168
101000	-5685.152435318694	59.5	-5682.704646482176	-2.4477888365179292
102000	-5679.7635226833545	63.0	-5681.333274418905	1.5697517355498232
103000	-5680.490372833857	65.0	-5682.286702838607	1.7963300047503763
104000	-5682.124004200236	64.5	-5683.929163933666	1.8051597334294565
105000	-5680.354483924049	66.0	-5682.14461193516	1.7901280111112694
106000	-5682.207892241194	67.5	-5682.86026401972	0.6523717785260758
107000	-5679.622877810697	68.7	-5681.456928669149	1.8340508584522526
108000	-5681.822315116692	69.5	-5682.725665004006	0.9033498873141519
109000	-5678.325746460736	69.8	-5681.962600968876	3.636854508140463
110000	-5682.507469373795	71.9	-5684.774940177403	2.267470803607832
111000	-5681.346081692785	72.8	-5682.750238916792	1.404157224006359
112000	-5679.4975771226445	73.4	-5679.881774895852	0.3841977732072318
113000	-5680.193820964154	73.3	-5681.564389257908	1.3705682937546646
114000	-5680.127112406422	73.8	-5682.533524759161	2.4064123527383394
115000	-5683.496578323207	77.8	-5685.375874712123	1.879296388915565
116000	-5681.299265477949	78.7	-5682.779906159879	1.4806406819298663
117000	-5678.424721117166	80.7	-5680.741722829266	2.317001712100489
118000	-5681.821596131126	81.8	-5683.278609677141	1.457013546014408
119000	-5678.445984366164	82.9	-5680.1936042663865	1.7476199002217718
120000	-5680.054765450329	82.0	-5681.570015568942	1.5152501186131362
121000	-5678.798451562584	78.3	-5681.61868142862	2.8202298660361986
122000	-5681.999436024752	80.9	-5682.478113020203	0.4786769954509662
123000	-5677.462392300182	76.4	-5680.930263590226	3.467871290044009
124000	-5676.499390316237	71.0	-5681.112096386687	4.612706070450569
125000	-5678.693979871058	52.7	-5681.815793339983	3.121813468925182
126000	-5678.374942154677	48.9	-5681.98334429967	3.608402144992536
127000	-5679.931841339456	47.4	-5683.042319939991	3.1104786005354046
128000	-5678.52510545676	44.4	-5680.7563515218835	2.2312460651241457
129000	-5682.078954152851	44.9	-5683.92867318795	1.8497190350994481
130000	-5685.610412035203	64.5	-5686.708252497789	1.0978404625856557
131000	-5679.2413097130975	66.1	-5681.318502251323	2.077192538225101
132000	-5678.983510846841	51.5	-5680.613197223381	1.6296863765393579
133000	-5683.108381080218	67.5	-5684.094030109674	0.9856490294563984
134000	-5679.953352565334	68.8	-5681.355964280992	1.4026117156579216
135000	-5679.998930956544	69.0	-5681.183094639833	1.1841636832884346
136000	-5681.040057279273	69.6	-5680.879868066618	-0.16018921265516317
137000	-5681.438998975385	70.1	-5682.814717257708	1.3757182823224432
138000	-5678.787456307332	70.5	-5680.545506023088	1.7580497157555477
139000	-5684.468619478951	70.8	-5685.857281132301	1.3886616533499545
140000	-5680.532735792	71.5	-5680.831709533826	0.2989737418265649
141000	-5685.979531070372	72.5	-5686.291577102751	0.3120460323791961
142000	-5679.175360905016	75.4	-5680.947993456017	1.7726325510014131
143000	-5681.978372900824	74.7	-5683.614972915872	1.636600015048414
144000	-5677.774224058202	78.6	-5680.627711155319	2.853487097117234
145000	-5683.547584588848	79.0	-5684.694377919638	1.146793330790258
146000	-5679.884084951954	79.4	-5681.110122955218	1.2260380032642548
147000	-5683.1113007561635	80.6	-5685.097399441762	1.9860986855985643
148000	-5681.054510023323	81.2	-5682.838158190019	1.7836481666965425
149000	-5680.883461818463	81.4	-5681.571097884248	0.687636065785645
150000	-5681.154581906085	82.0	-5683.230937882348	2.076355976264005
151000	-5684.7247854353645	81.6	-5684.701783604156	-0.023001831208386392
152000	-5680.737686011763	82.5	-5682.754081638455	2.01639562669288
153000	-5678.580349967675	85.3	-5681.209512883509	2.6291629158344105
154000	-5678.317824778265	87.2	-5681.193961223531	2.8761364452658533
155000	-5680.132012047804	87.6	-5681.029748570106	0.8977365223017018
156000	-5682.395415065582	90.5	-5684.270280036439	1.874864970856645
157000	-5686.142340477197	71.1	-5685.9983442163075	-0.14399626088954542
158000	-5679.6688768212525	72.8	-5680.95376338258	1.284886561327964
159000	-5681.0227766179705	71.9	-5681.453584096004	0.43080747803358377
160000	-5681.813952104173	72.0	-5683.054340819773	1.2403887155994906
161000	-5688.411511299488	72.2	-5689.582387724665	1.170876425177169
162000	-5680.356625719681	73.8	-5681.575445385629	1.2188196659476942
163000	-5680.687541510358	74.8	-5681.699071564586	1.0115300542283223
164000	-5685.331143242349	73.0	-5686.040843316776	0.709700074426924
165000	-5679.251804124488	76.3	-5681.438345737165	2.186541612676625
166000	-5678.88019304299	98.7	-5680.74073371205	1.8605406690606696
167000	-5680.306289163637	99.4	-5682.443101159545	2.136811995907931
168000	-5682.0170780822245	100.1	-5683.009949366075	0.9928712838496518
169000	-5681.8758780157905	100.9	-5682.88445709566	1.0085790798697278
170000	-5678.478575848079	101.3	-5680.968217117807	2.4896412697280756
171000	-5684.069392523274	103.5	-5684.697608191289	0.6282156680151729
172000	-5679.672535501523	105.0	-5681.432954042531	1.760418541007283
173000	-5679.488823034286	105.8	-5682.091718685841	2.6028956515552313
174000	-5681.746678511286	106.9	-5684.277716930598	2.531038419312842
175000	-5680.965974935653	107.6	-5683.069632058049	2.1036571223960925
176000	-5680.551743847165	108.0	-5683.031903167078	2.4801593199122234
177000	-5681.409714348306	108.8	-5682.164852422381	0.7551380740755786
178000	-5682.674553886993	109.4	-5682.938813853862	0.26425996686872033
179000	-5679.328710888964	110.1	-5681.24064390509	1.911933016125467
180000	-5682.3822291725755	110.9	-5684.5116954739615	2.1294663013859814
181000	-5679.651258377766	112.3	-5681.733675477664	2.082417099898617
182000	-5679.9260737018785	113.0	-5681.702069145771	1.775995443892562
183000	-5677.881248403091	112.1	-5680.6254903718	2.7442419687089457
184000	-5680.115017672753	111.9	-5683.795601764958	3.680584092204081
185000	-5677.690018564678	108.4	-5681.902824850742	4.212806286064143
186000	-5685.464809511343	119.0	-5688.661128141879	3.196318630535514
187000	-5679.551514723779	118.8	-5681.633556000203	2.082041276423581
188000	-5679.121929017916	119.1	-5680.82201289303	1.7000838751133678
189000	-5682.092320229142	118.6	-5683.333482314404	1.2411620852620313
190000	-5679.430431061437	120.3	-5680.28200546982	0.8515744083829441
191000	-5681.342101503108	121.4	-5682.979528141101	1.6374266379928775
192000	-5681.834076440657	122.6	-5685.424445083885	3.5903686432283357
193000	-5682.599630279688	123.1	-5683.647842513012	1.0482122333235713
194000	-5683.644702412899	123.3	-5684.232246115377	0.5875437024777607
195000	-5679.577151852263	126.2	-5680.374555690549	0.7974038382858397
196000	-5681.900911013595	126.0	-5682.042980451108	0.14206943751276627
197000	-5681.880467413739	125.9	-5681.286252529959	-0.5942148837802952
198000	-5684.5223873916875	124.6	-5684.857335612215	0.3349482205280401
199000	-5683.657409427234	122.9	-5684.380396893	0.7229874657660088
200000	-5679.247136042825	127.3	-5681.763272164485	2.516136121659761
201000	-5681.739232353406	127.1	-5684.145498233123	2.406265879717795
202000	-5682.0940353694405	126.5	-5684.169859086461	2.0758237170206795
203000	-5680.233270945747	127.8	-5681.915423042567	1.682152096820495
204000	-5684.993389387612	101.5	-5685.976470883479	0.9830814958672149
205000	-5680.793579819613	102.7	-5681.323368609926	0.5297887903121696
206000	-5679.77076796886	105.9	-5681.548733807301	1.7779658384410557
207000	-5680.5750008805535	107.2	-5682.530931180356	1.9559302998024501
208000	-5684.0678265554925	103.8	-5683.9889892592055	-0.07883729628706737
209000	-5684.372027291089	98.5	-5686.460769807897	2.088742516808245
210000	-5681.977096984378	97.3	-5683.014306850402	1.0372098660245268
211000	-5682.177056081418	96.3	-5681.978765613008	-0.19829046840966358
212000	-5684.282706735303	93.7	-5684.28094869489	-0.001758040412752071
213000	-5677.8284980236085	101.1	-5681.348429673098	3.5199316494895303
214000	-5678.209974199974	137.5	-5681.051072590192	2.8410983902188303
215000	-5684.285258688527	104.6	-5685.482645944307	1.1973872557791077
216000	-5680.210268478668	106.6	-5681.136261523274	0.9259930446058979
217000	-5679.947060573662	108.2	-5681.253426920878	1.306366347215572
218000	-5679.72552106414	120.8	-5681.5698459682935	1.8443249041539087
219000	-5681.662363025059	140.7	-5683.422643834605	1.7602808095462217
220000	-5682.4222644872625	142.5	-5681.795329124232	-0.6269353630304766
221000	-5681.747562332561	143.4	-5683.219104626687	1.4715422941260088
222000	-5680.6698549442335	144.2	-5682.028876687623	1.3590217433889136
223000	-5681.175160555048	144.9	-5682.635009942885	1.4598493878368024
224000	-5681.989335690667	145.3	-5682.69674727336	0.707411582693787
225000	-5682.0443437135555	111.9	-5681.930376013025	-0.11396770053006322
226000	-5680.285428828365	146.8	-5683.221660926508	2.936232098142493
227000	-5679.421018566932	148.2	-5680.811750309835	1.390731742903213
228000	-5681.259231624118	148.9	-5681.841352961661	0.5821213375427718
229000	-5679.180926486632	148.2	-5681.2433423249995	2.0624158383671807
230000	-5680.993472622446	148.8	-5682.638281991102	1.6448093686563083
231000	-5684.646289608898	153.7	-5686.485800887509	1.8395112786110217
232000	-5683.6679910278945	153.5	-5684.192196443771	0.5242054158762187
233000	-5680.981971571727	154.4	-5682.191580108237	1.2096085365103606
234000	-5685.502082490239	149.2	-5684.765676692918	-0.7364057973218884
235000	-5680.783984266559	150.8	-5680.16997145972	-0.6140128068395162
236000	-5680.816222654713	152.1	-5682.3039067204945	1.4876840657814279
237000	-5685.417962850392	117.9	-5686.8851305106255	1.4671676602338375
238000	-5679.9672717599005	120.3	-5681.847313136488	1.8800413765872404
239000	-5679.349806895508	153.6	-5682.390174738144	3.040367842636516
240000	-5681.100096070735	154.4	-5681.503190012939	0.40309394220337813
241000	-5681.553882804114	154.9	-5683.197149595136	1.6432667910211218
242000	-5684.3411233390325	121.9	-5684.39897195623	0.057848617196911145
243000	-5681.35254985076	122.0	-5681.106845895157	-0.24570395560286096
244000	-5683.880462057744	157.4	-5685.626620249268	1.7461581915240627
245000	-5680.081821197948	160.1	-5681.112016442154	1.0301952442055669
246000	-5682.780523633772	158.8	-5683.8604934831055	1.0799698493341996
247000	-5684.277697631966	116.8	-5683.6610003182495	-0.6166973137157751
248000	-5682.700849161333	115.2	-5684.032461573201	1.3316124118672137
249000	-5679.339686867361	116.4	-5681.722657031125	2.382970163764495
250000	-5686.79095892262	114.1	-5686.578101375333	-0.21285754728698625
251000	-5679.4876708975635	117.8	-5681.589486160301	2.101815262737342
252000	-5689.0697104481005	109.1	-5686.591042040387	-2.478668407713519
253000	-5677.837589778412	118.7	-5681.098684741646	3.261094963234177
254000	-5680.8483987652835	120.1	-5682.353757975497	1.5053592102133746
255000	-5684.458659671892	115.6	-5684.061920887337	-0.39673878455529366
256000	-5683.664398818878	111.8	-5684.467946073776	0.8035472548984932
257000	-5681.822583606227	111.2	-5682.7042988846715	0.8817152784440843
258000	-5684.498417262148	106.2	-5683.813055442193	-0.685361819954415
259000	-5680.335861658397	110.3	-5682.246920261354	1.9110586029561998
260000	-5683.643303873984	107.3	-5682.421645591549	-1.2216582824347286
261000	-5684.717069929687	103.0	-5684.610857294569	-0.10621263511794776
262000	-5686.424355889343	95.7	-5684.346568246116	-2.0777876432278912
263000	-5679.265795326448	99.7	-5680.524728381457	1.2589330550093571
264000	-5680.032654715722	102.4	-5680.599827882061	0.5671731663383826
265000	-5681.900329667498	102.3	-5683.112074215427	1.211744547928952
266000	-5680.474842673686	103.9	-5681.370626218305	0.8957835446188813
267000	-5684.6919970169265	100.5	-5686.631530262637	1.9395332457105101
268000	-5681.032667703833	101.3	-5680.580769535573	-0.4518981682592683
269000	-5683.098695062557	95.6	-5682.766929688962	-0.3317653735961352
270000	-5679.175658910956	98.5	-5680.789062110292	1.613403199335647
271000	-5677.464247082674	102.4	-5681.415408792073	3.9511617093990097
272000	-5681.895120661403	102.5	-5682.552015878611	0.6568952172087448
273000	-5682.886948813079	102.5	-5684.83680793317	1.9498591200918316
274000	-5678.9773415466725	103.7	-5681.117723223064	2.1403816763914842
275000	-5680.468861350184	103.9	-5681.52418878359	1.0553274334064031
276000	-5682.74216774054	104.8	-5682.9545605907115	0.21239285017129106
277000	-5681.106909473437	105.3	-5682.64772774288	1.540818269443296
278000	-5681.269439120174	105.7	-5682.326673660018	1.0572345398439622
279000	-5690.27733499098	113.0	-5686.868646821031	-3.4086881699496088
280000	-5682.6061407973775	113.0	-5681.8521238789635	-0.7540169184137365
281000	-5686.996354991611	112.3	-5687.40135811186	0.40500312024874074
282000	-5683.781369219854	111.2	-5683.644085252487	-0.13728396736764958
283000	-5678.845356050079	114.9	-5681.455447953936	2.610091903855966
284000	-5680.098502565235	117.2	-5681.354173007954	1.2556704427192045
285000	-5685.115918552379	113.9	-5686.467847578205	1.351929025825053
286000	-5679.997758819621	116.3	-5681.336135381855	1.3383765622336723
287000	-5679.512735048751	119.7	-5681.030288007453	1.5175529587018612
288000	-5679.3752506691535	123.3	-5682.198853541533	2.8236028723795266
289000	-5678.96713439837	127.5	-5682.605706528287	3.6385721299161715
290000	-5677.310860433166	133.4	-5681.5831249976045	4.272264564437628
291000	-5678.034764963775	145.0	-5680.991111207668	2.9563462438930914
292000	-5679.705609150118	143.2	-5682.015290962581	2.309681812462819
293000	-5678.076327406336	134.7	-5680.66584301769	2.589515611354605
294000	-5679.830839393076	136.8	-5681.913667424707	2.0828280316309025
295000	-5684.194431309842	140.4	-5685.543086987895	1.3486556780527026
296000	-5678.550098433481	136.4	-5680.947236681171	2.397138247689372
297000	-5684.765889242356	147.4	-5686.505221119961	1.7393318776046125
298000	-5680.397777923114	147.7	-5682.996240393579	2.5984624704648667
299000	-5679.974667458655	149.2	-5682.812191507039	2.8375240483840707
300000	-5678.637001128451	139.0	-5680.610675512259	1.973674383808119
301000	-5680.276799011268	137.7	-5682.928672460488	2.651873449219895
302000	-5684.711000355779	145.0	-5687.018278708492	2.3072783527133964
303000	-5680.239148175244	144.5	-5681.709072606445	1.4699244312016972
304000	-5682.440105137795	146.0	-5684.63956555853	2.1994604207346473
305000	-5681.977228539088	146.9	-5683.73644251624	1.7592139771513815
306000	-5681.405051582281	147.4	-5682.458645380477	1.0535937981954064
307000	-5684.413048490317	147.8	-5685.672036012367	1.258987522049728
308000	-5679.600199035385	148.9	-5681.57461407252	1.9744150371340925
309000	-5682.222757812741	149.5	-5684.730705323123	2.5079475103816744
310000	-5680.3686822062755	150.1	-5681.996486220619	1.6278040143433343
311000	-5678.402915680278	151.2	-5681.396548613489	2.9936329332109635
312000	-5689.5397883496935	156.3	-5689.358525154326	-0.18126319536732338
313000	-5679.40197579815	159.4	-5681.651962506159	2.2499867080092786
314000	-5681.64510123736	159.6	-5684.879022927381	3.2339216900208454
315000	-5678.926915028743	162.2	-5682.753841692544	3.8269266638007693
316000	-5680.279208567394	163.4	-5682.75857201709	2.4793634496960184
317000	-5683.473009443588	163.5	-5687.817302612831	4.344293169242743
318000	-5679.318465987743	164.9	-5681.973779763565	2.655313775822024
319000	-5679.298081051749	168.0	-5683.501596091785	4.203515040035888
320000	-5677.3436792224775	167.9	-5682.147997526315	4.804318303837515
321000	-5678.7955830405435	167.0	-5681.02103200191	2.2254489613657906
322000	-5677.528851202546	164.3	-5681.059499128098	3.5306479255515097
323000	-5678.986744565583	161.6	-5682.7212741443955	3.734529578812615
324000	-5679.790169132517	159.2	-5682.473800377302	2.683631244785294
325000	-5681.304142052879	159.8	-5684.754028278236	3.4498862253567544
326000	-5682.496070268482	163.0	-5685.473713598345	2.977643329862905
327000	-5679.307811066355	160.3	-5681.741400876966	2.433589810610656
328000	-5680.42855887262	159.0	-5682.688687477829	2.2601286052096174
329000	-5680.39574304925	156.1	-5681.710300048396	1.314556999145866
330000	-5682.524210480028	159.1	-5684.142163964741	1.61795348471274
331000	-5679.03075280978	156.4	-5680.135210566246	1.1044577564661164
332000	-5686.08266503225	164.9	-5686.459119004242	0.3764539719919927
333000	-5682.108584203138	165.8	-5684.957533907351	2.848949704212947
334000	-5681.074616092578	166.3	-5680.6163706451125	-0.4582454474660098
335000	-5678.059090485715	168.1	-5682.106458857841	4.04736837212578
336000	-5677.743446238202	168.7	-5681.232459239207	3.4890130010055715
337000	-5679.841922863709	168.4	-5683.596735426339	3.7548125626303688
338000	-5680.5912398090695	168.5	-5684.4280407912265	3.836800982157297
339000	-5677.295007843931	169.1	-5680.713851801144	3.4188439572137987
340000	-5678.776155293133	167.5	-5681.532676173475	2.7565208803415673
341000	-5679.336906018412	165.6	-5682.201763255964	2.864857237551145
342000	-5681.301115424667	166.2	-5682.247791893259	0.9466764685921578
343000	-5685.371407580879	177.0	-5686.728586487231	1.357178906352125
344000	-5679.027650341753	173.0	-5680.600057200251	1.5724068584986226
345000	-5680.796898161345	172.8	-5682.588033569093	1.7911354077477135
346000	-5680.237547789273	171.9	-5680.744334361209	0.5067865719365385
347000	-5686.479188450662	179.7	-5688.57113087906	2.091942428397235
348000	-5679.387475093175	181.8	-5681.509527303174	2.1220522099981682
349000	-5681.2279104593035	182.4	-5683.090966654132	1.8630561948286832
350000	-5684.569885086252	183.7	-5685.261517663395	0.6916325771436398
351000	-5681.847349444501	183.8	-5685.034118049426	3.186768604925281
352000	-5679.613497226558	185.2	-5681.405156237195	1.7916590106373242
353000	-5680.742232993087	186.2	-5681.594979546025	0.8527465529376788
354000	-5680.955275567269	186.8	-5682.284840338719	1.3295647714492154
355000	-5681.0142759513965	187.5	-5682.167874103275	1.153598151878473
356000	-5681.025605019765	188.2	-5683.563536715583	2.5379316958175946
357000	-5678.595250643231	188.8	-5680.795076570415	2.1998259271840688
358000	-5682.79372216563	190.7	-5685.289202772784	2.495480607153498
359000	-5679.925054845752	191.0	-5681.850530218179	1.9254753724273561
360000	-5683.518416447248	192.8	-5685.198967790077	1.6805513428297219
361000	-5682.667428914974	193.6	-5681.0604430345	-1.6069858804738282
362000	-5682.260872644607	194.1	-5684.644464559391	2.3835919147839175
363000	-5682.200793919164	194.5	-5684.866205972884	2.665412053720029
364000	-5685.5773486351345	192.5	-5685.526914682697	-0.05043395243775528
365000	-5679.817736337366	194.9	-5681.6730649773945	1.8553286400283917
366000	-5679.549710209945	197.6	-5681.7190548182825	2.1693446083370107
367000	-5685.291451106689	196.4	-5683.428708294716	-1.8627428119733618
368000	-5678.978147559697	199.5	-5682.024866647227	3.046719087529918
369000	-5680.144262014725	200.2	-5680.772033099821	0.6277710850957618
370000	-5679.283283425742	201.5	-5681.39316150205	2.1098780763079086
371000	-5680.37838125753	201.5	-5681.445768095727	1.0673868381961773
372000	-5681.151067302374	202.1	-5682.228355339035	1.077288036661327
373000	-5679.6205194201775	202.3	-5680.545246473889	0.9247270537112375
374000	-5681.8216654400985	203.6	-5682.633489428951	0.8118239888525334
375000	-5681.742875691206	204.5	-5681.967208012416	0.2243323212106192
376000	-5682.501287933267	205.9	-5683.658100293129	1.156812359862149
377000	-5680.515310563017	206.5	-5681.794405472738	1.2790949097202744
378000	-5679.044032797576	207.2	-5681.248050740023	2.2040179424478072
379000	-5679.6410141268225	207.0	-5681.678954954539	2.0379408277164326
380000	-5685.663576092061	210.0	-5687.1338236094525	1.4702475173920757
381000	-5680.287441769558	210.8	-5681.461544393532	1.1741026239735821
382000	-5681.958189957206	211.5	-5683.343808450416	1.385618493210505
383000	-5680.477960201106	212.1	-5681.522777293416	1.0448170923096356
384000	-5679.2745508294265	212.7	-5680.615165567201	1.34061473777485
385000	-5685.712880515383	214.4	-5686.074031242941	0.3611507275577277
386000	-5679.201691440448	217.1	-5679.830238485794	0.6285470453463669
387000	-5685.341723461789	218.9	-5685.278552132061	-0.0631713297276667
388000	-5679.76230026518	220.6	-5680.514260243268	0.7519599780879351
389000	-5682.162790207397	219.7	-5682.943015959099	0.7802257517024417
390000	-5680.817266120276	220.6	-5682.016322283513	1.1990561632364214
391000	-5682.920690190313	220.0	-5683.9718969733985	1.0512067830856169
392000	-5682.794669676342	220.1	-5683.879367260132	1.0846975837902322
393000	-5679.80126248628	222.2	-5682.073284967846	2.2720224815658474
394000	-5679.397772066839	223.2	-5680.967679022752	1.5699069559136325
395000	-5680.5664557913715	223.9	-5681.444399535377	0.8779437440050348
396000	-5680.450804092661	224.4	-5682.8686219277915	2.417817835129976
397000	-5679.415074646734	224.7	-5682.221675177288	2.8066005305538932
398000	-5680.966048619556	225.1	-5683.396836073832	2.4307874542756878
399000	-5677.945607432974	221.6	-5680.853718722203	2.908111289229378
400000	-5680.757455715484	221.6	-5682.281127444269	1.5236717287851556
401000	-5681.209865270566	222.2	-5683.11482114364	1.9049558730740932
402000	-5680.9075851665	222.4	-5682.208953618387	1.3013684518863948
403000	-5679.800827879673	221.8	-5682.303473739131	2.5026458594576138
404000	-5679.530835444271	221.0	-5681.299311963207	1.7684765189362273
405000	-5679.056641629905	219.5	-5680.507177051976	1.4505354220708022
406000	-5680.733394016858	219.7	-5682.274822335	1.5414283181417807
407000	-5680.204631967207	219.4	-5682.001941157883	1.7973091906759746
408000	-5688.8689970871	231.0	-5688.889439809146	0.02044272204614961
409000	-5683.214695777188	231.9	-5684.702061247763	1.487365470574597
