Sample	posterior	ESS(posterior)	likelihood	prior
44000	-3657.9553038399463	28.6	-3662.7840899201783	4.8287860802320655
45000	-3656.3708261966162	28.3	-3661.143647558797	4.772821362180709
46000	-3660.9360525574207	31.9	-3664.839337310294	3.9032847528733625
47000	-3658.019518057548	32.6	-3662.8897657557914	4.870247698243477
48000	-3657.9018482641713	33.4	-3662.0281720250623	4.126323760890875
49000	-3659.6732689745977	33.4	-3665.001245446774	5.327976472176305
50000	-3659.798830975889	33.0	-3664.1237264869874	4.32489551109847
51000	-3657.8665627882933	33.9	-3662.2222040898814	4.355641301587995
52000	-3656.5689751603218	36.1	-3661.0639211787284	4.494946018406736
53000	-3655.9361419491584	35.5	-3660.862979039201	4.926837090042515
54000	-3656.9152920920346	34.7	-3661.0590056996493	4.143713607614604
55000	-3657.4380305965383	34.8	-3661.9115604194462	4.473529822907962
56000	-3659.617999630008	37.0	-3664.357320319661	4.739320689653329
57000	-3657.764149851713	37.8	-3662.378937022156	4.614787170443601
58000	-3656.5229513385198	39.8	-3661.2885502278004	4.765598889280754
59000	-3656.9717627968926	39.1	-3661.398996218137	4.427233421244784
60000	-3657.5073234194083	39.4	-3661.103736100505	3.5964126810967105
61000	-3659.3914264946	41.4	-3662.994138140615	3.6027116460149973
62000	-3659.0415931411458	41.6	-3663.7926212699613	4.751028128815428
63000	-3660.972028342014	39.5	-3665.4102673642174	4.438239022203362
64000	-3659.744841614596	37.6	-3664.551564537761	4.806722923164486
65000	-3657.75840046553	38.7	-3661.226598482249	3.468198016718797
66000	-3656.5536587605816	40.5	-3660.8789922312994	4.325333470718016
67000	-3655.82921675171	40.1	-3660.658100650366	4.828883898655807
68000	-3656.2020876596757	38.8	-3660.943434275886	4.741346616210254
69000	-3660.0258988919145	42.5	-3664.109625751902	4.0837268599876575
70000	-3666.4989403480963	47.6	-3669.31720304818	2.8182627000839346
71000	-3657.227241102676	51.7	-3662.256711584189	5.029470481512744
72000	-3657.227876737928	55.2	-3662.3732342658554	5.14535752792764
73000	-3655.991207134061	54.7	-3660.6248225100935	4.6336153760326635
74000	-3658.146049157241	55.6	-3662.897998113247	4.751948956005911
75000	-3658.3361504968843	56.7	-3663.0684049030615	4.7322544061772085
76000	-3655.8405189840983	58.1	-3660.469058910008	4.6285399259093225
77000	-3659.0686393902192	59.9	-3664.413116866327	5.344477476107671
78000	-3655.7591869856	59.7	-3660.7721388486707	5.01295186307069
79000	-3656.619814648444	58.4	-3661.0617422878113	4.441927639367441
80000	-3656.2362854335224	56.8	-3660.632821379852	4.396535946329775
81000	-3657.09964720359	56.6	-3662.1915527062756	5.09190550268578
82000	-3657.279586491104	56.7	-3661.84610633013	4.566519839025952
83000	-3656.4947440714195	56.8	-3661.2186980056154	4.723953934195856
84000	-3657.04477110797	56.9	-3661.6392993058967	4.594528197926427
85000	-3657.3893188479005	57.3	-3661.217388247144	3.8280693992431214
86000	-3658.5484841657294	58.4	-3662.0014099165237	3.4529257507944138
87000	-3657.5992993767754	59.1	-3662.5185348335626	4.919235456787018
88000	-3661.44526863287	60.3	-3663.6959622566874	2.2506936238173463
89000	-3658.1807170349184	61.5	-3661.395414819893	3.2146977849746365
90000	-3657.5285783131594	62.9	-3662.2227034183725	4.6941251052128745
91000	-3661.0956295318065	64.6	-3665.8116097939287	4.71598026212218
92000	-3659.706621599304	63.8	-3664.9204235906814	5.213801991377425
93000	-3661.349365965498	59.9	-3666.087343794895	4.737977829396879
94000	-3656.8363164497136	62.6	-3661.0744547026625	4.238138252949012
95000	-3659.4564584184227	62.5	-3664.490297413126	5.033838994703232
96000	-3656.9055575497096	63.4	-3661.530971072813	4.625413523103417
97000	-3655.275587571738	64.8	-3660.1260880830946	4.850500511356497
98000	-3660.891102366108	69.9	-3665.9032260133577	5.012123647249493
99000	-3658.364130488131	71.5	-3662.740366742221	4.3762362540895685
100000	-3656.433986378394	74.5	-3661.0834109939033	4.6494246155093695
101000	-3660.6336098613588	77.1	-3664.7288201036363	4.095210242277719
102000	-3658.6548950618712	77.7	-3663.0853652043843	4.430470142513054
103000	-3656.021870603218	81.7	-3661.183276817109	5.161406213891023
104000	-3656.8305325992696	81.7	-3662.0012502895997	5.17071769033002
105000	-3657.65196000814	81.9	-3662.177598064658	4.525638056517855
106000	-3662.1874696060063	86.6	-3662.4632187354127	0.2757491294065737
107000	-3658.1594170789554	87.4	-3661.572264925112	3.4128478461568
108000	-3658.653540772374	87.2	-3662.283488194698	3.6299474223236876
109000	-3657.2194195458233	86.9	-3661.2466225446415	4.027202998818053
110000	-3658.652856393294	87.9	-3663.858975192227	5.206118798932744
111000	-3659.260886176981	89.0	-3664.2421108944686	4.981224717487947
112000	-3655.8585650103073	91.9	-3660.3081485697567	4.449583559449508
113000	-3660.960762643014	94.6	-3665.71542500615	4.754662363136038
114000	-3658.3706003188545	95.5	-3663.187949788184	4.817349469329619
115000	-3657.2554664912145	97.9	-3661.677027348207	4.421560856992728
116000	-3657.156056002813	98.5	-3661.4910566136086	4.335000610795949
117000	-3657.276673319661	98.6	-3662.4166991475245	5.14002582786351
118000	-3662.529564423178	104.2	-3667.4331781475116	4.90361372433399
119000	-3658.5906683048065	101.9	-3663.121508650225	4.5308403454186985
120000	-3659.639648119984	99.1	-3664.9823999752944	5.342751855310318
121000	-3658.975389788508	99.2	-3662.9626696589708	3.98727987046293
122000	-3655.761917122367	103.1	-3660.7250523522453	4.963135229878297
123000	-3659.3563988228834	105.1	-3664.763134812792	5.406735989908393
124000	-3655.8480046004684	104.7	-3660.538620017045	4.690615416576838
125000	-3658.336523123456	105.7	-3663.1583316335873	4.821808510131133
126000	-3657.2015700873685	105.6	-3661.6897640490693	4.488193961700649
127000	-3657.9924581365967	106.5	-3662.0385545710574	4.046096434460447
128000	-3658.291576611293	107.5	-3662.6214142374547	4.329837626161825
129000	-3655.6360103858556	105.6	-3660.1487997775243	4.512789391668711
130000	-3656.6656335573807	104.9	-3661.2719889171003	4.606355359719759
131000	-3657.128354762692	104.0	-3661.631591179558	4.5032364168662165
132000	-3660.158899565931	107.5	-3664.2396028282883	4.08070326235731
133000	-3657.4622200338576	108.8	-3661.702634273208	4.240414239350182
134000	-3657.5750689803176	110.1	-3662.4172955021713	4.842226521853727
135000	-3656.2409368093877	110.0	-3661.322565288337	5.081628478949158
136000	-3657.7896965805176	110.5	-3662.9398625302765	5.150165949758904
137000	-3656.524261488418	109.8	-3661.701965492524	5.177704004106084
138000	-3656.482205896371	109.3	-3661.311079634804	4.828873738433158
139000	-3659.989862902795	112.4	-3661.815922051421	1.8260591486259399
140000	-3655.708355542678	113.9	-3660.49891027232	4.790554729641938
141000	-3656.7867820284973	114.6	-3661.415476632237	4.628694603739875
142000	-3657.691488100378	114.8	-3662.455554469327	4.764066368948824
143000	-3660.1562109654	117.7	-3663.407655373155	3.251444407755029
144000	-3659.536485915321	117.2	-3663.27756373529	3.7410778199690697
145000	-3657.8032192945325	118.6	-3662.7693681810842	4.966148886551874
146000	-3657.4897989795786	119.9	-3661.1409371874715	3.65113820789308
147000	-3659.7690427304374	121.7	-3663.9035113146447	4.134468584207489
148000	-3656.9653491799604	123.3	-3661.660727925761	4.695378745800684
149000	-3657.180598646052	123.6	-3662.054318480757	4.873719834704956
150000	-3657.249862853264	123.6	-3662.039064391611	4.78920153834714
151000	-3656.392541400377	123.1	-3661.414235275317	5.021693874939919
152000	-3658.9414829735892	125.3	-3662.9747075946616	4.033224621072345
153000	-3657.4353274315063	125.9	-3662.169229000632	4.73390156912608
154000	-3658.1269126919874	126.8	-3662.958454439046	4.831541747058322
155000	-3657.591738855098	127.6	-3662.3746239326592	4.782885077561299
156000	-3656.549284632528	128.3	-3661.3764138552365	4.827129222708852
157000	-3660.1696236549537	131.7	-3664.9561168772966	4.7864932223428625
158000	-3658.132890875361	132.6	-3661.5530474021743	3.420156526813124
159000	-3655.798516509028	134.9	-3660.7495891922636	4.951072683235248
160000	-3657.665027134844	135.4	-3660.781854792798	3.116827657954019
161000	-3662.08476061675	143.2	-3667.14912732141	5.064366704660232
162000	-3656.7329713153217	147.0	-3661.1959470216866	4.4629757063647135
163000	-3657.4615216270404	148.0	-3662.118763381226	4.657241754185571
164000	-3657.7320325241008	149.0	-3661.0043271548698	3.272294630768961
165000	-3656.4254149952603	150.0	-3661.0938174962175	4.668402500957109
166000	-3660.567966291968	151.0	-3662.9030267402018	2.3350604482340405
167000	-3660.35393276522	152.0	-3664.306301784124	3.9523690189039407
168000	-3658.774838819401	152.6	-3663.019663773013	4.244824953612118
169000	-3661.570798419096	145.8	-3664.83642334934	3.265624930244039
170000	-3659.134971650205	144.1	-3663.8730481537837	4.738076503578526
171000	-3657.9007707354385	145.6	-3662.5666748667268	4.665904131288243
172000	-3661.4390996101915	145.0	-3665.168899740945	3.7298001307536985
173000	-3657.590181720457	146.9	-3661.623153239847	4.032971519389756
174000	-3658.902768821208	146.6	-3663.135851308349	4.233082487141243
175000	-3659.4665813560528	147.3	-3663.1736246632986	3.7070433072456526
176000	-3659.8247062747187	146.2	-3664.3756038645724	4.550897589853826
177000	-3656.6840936443455	149.7	-3661.4567907105493	4.772697066203892
178000	-3658.4183349577474	150.6	-3663.6030197520363	5.184684794288785
179000	-3655.9438796477016	148.6	-3660.6667160292423	4.722836381540516
180000	-3657.1175369210714	148.6	-3661.898365064239	4.78082814316748
181000	-3657.867765746253	149.1	-3662.5737675383234	4.7060017920702695
182000	-3657.064782670025	149.3	-3661.764159908294	4.69937723826897
183000	-3657.282331104318	149.7	-3661.190236924615	3.9079058202969685
184000	-3657.6064411007706	150.1	-3660.923523309894	3.317082209123221
185000	-3657.637580693292	150.7	-3662.4276413887083	4.790060695416452
186000	-3657.32985344604	151.2	-3662.049078542081	4.7192250960411
187000	-3657.721110378464	151.9	-3662.0547533046197	4.333642926155937
188000	-3655.753259272139	151.5	-3660.660676944451	4.907417672311907
189000	-3660.4238995676433	155.3	-3664.007826642487	3.5839270748436567
190000	-3657.1011692106713	156.3	-3661.9181568020977	4.816987591426168
191000	-3657.08187136276	158.0	-3661.046745430419	3.964874067659125
192000	-3657.2779973008364	158.0	-3661.2452848357634	3.9672875349268146
193000	-3659.6225646669354	160.6	-3663.7600830306947	4.137518363759184
194000	-3656.901838451697	162.1	-3661.441547686063	4.539709234366163
195000	-3659.401873520506	162.7	-3663.6978597382654	4.295986217759383
196000	-3658.313103436757	163.6	-3662.61106460064	4.297961163882779
197000	-3656.775372070511	165.8	-3660.543035473906	3.767663403394944
198000	-3660.988405934066	168.8	-3664.956333225453	3.9679272913865713
199000	-3657.883751246479	169.1	-3662.8313853354975	4.947634089018719
200000	-3657.7670109555283	170.5	-3662.312184666293	4.54517371076477
201000	-3657.288582538058	171.2	-3662.209344611718	4.920762073659688
202000	-3656.5285218308873	171.2	-3661.57919640312	5.050674572232756
203000	-3655.2587289631797	168.4	-3660.2204609668165	4.96173200363666
204000	-3660.2051482747743	175.0	-3663.5968053988036	3.391657124029493
205000	-3658.2288364715796	176.0	-3663.380802679774	5.151966208194398
206000	-3658.206208742108	176.8	-3663.4746556449477	5.268446902839454
207000	-3657.324457050415	177.9	-3661.897421042438	4.572963992023332
208000	-3659.534842501293	179.4	-3663.215342295686	3.6804997943926727
209000	-3659.035847069256	179.0	-3663.260952808486	4.225105739230059
210000	-3661.2727829662313	175.4	-3665.8402237235277	4.567440757296481
211000	-3656.221525505916	181.1	-3661.1023457110796	4.880820205163706
212000	-3661.046648179536	179.8	-3665.741352131954	4.694703952417926
213000	-3655.804796185629	182.3	-3660.444882351985	4.6400861663558794
214000	-3657.4758773544177	183.5	-3661.8733349874965	4.397457633078928
215000	-3659.4969399639517	187.1	-3664.041394468063	4.544454504111531
216000	-3658.8368881147544	187.7	-3660.552830479943	1.7159423651889263
217000	-3657.264470408916	189.8	-3662.2982847999283	5.033814391012059
218000	-3656.882641388833	190.7	-3661.784514694277	4.901873305444236
219000	-3656.3633830422627	188.8	-3661.0676752465897	4.7042922043269
220000	-3656.3520679988683	186.7	-3661.4242289505983	5.072160951729926
221000	-3656.6953458162625	184.8	-3661.481021009062	4.78567519279932
222000	-3657.3071745751104	184.4	-3661.3136736605675	4.006499085457273
223000	-3663.5965523597315	192.9	-3667.341972700557	3.7454203408255653
224000	-3659.859266654482	189.0	-3664.345530133923	4.4862634794414555
225000	-3659.0963383956664	185.8	-3663.341191242711	4.244852847044578
226000	-3658.4649898421458	186.2	-3663.577368203488	5.11237836134198
227000	-3656.4985959538667	188.4	-3661.3674847659836	4.868888812116735
228000	-3659.5637311334217	190.4	-3661.5342947396307	1.9705636062091578
229000	-3658.077110350036	189.6	-3662.3174631916013	4.240352841565262
230000	-3656.483759967675	191.9	-3661.0551126132023	4.57135264552749
231000	-3656.817267775282	191.7	-3661.7568923387657	4.939624563483932
232000	-3658.437148337941	193.1	-3662.580612999115	4.143464661174248
233000	-3655.9261620328452	193.0	-3660.737927311905	4.811765279059822
234000	-3657.6641708918787	193.5	-3662.4041180457048	4.739947153826199
235000	-3657.768162508867	194.0	-3662.019326137158	4.251163628290838
236000	-3656.6391848965695	194.4	-3661.3935089517513	4.7543240551816925
237000	-3659.0759469918667	196.3	-3664.0311184157335	4.955171423867016
238000	-3660.75259649364	198.1	-3665.690933379391	4.938336885751225
239000	-3660.0998345635935	193.7	-3663.039089269909	2.9392547063152943
240000	-3657.601201163889	195.9	-3662.4638139247163	4.862612760827093
241000	-3657.040372354165	197.8	-3661.8015500072706	4.761177653105721
242000	-3658.8211799084443	199.3	-3663.8723160048644	5.051136096419974
243000	-3655.5099902845495	200.0	-3660.554640852085	5.044650567535605
244000	-3655.627832059931	198.6	-3660.3919860191336	4.764153959202959
245000	-3657.72548068505	198.5	-3662.4087077343193	4.683227049269092
246000	-3662.533859536375	206.9	-3666.9039257860595	4.370066249684244
247000	-3658.8750551839644	206.0	-3662.885355874589	4.010300690624818
248000	-3657.9469795991567	207.3	-3662.346393232936	4.399413633779222
249000	-3658.018361467512	207.3	-3662.7661282834492	4.74776681593723
250000	-3661.077865609468	208.8	-3665.688551891367	4.61068628189887
251000	-3659.0992990625605	208.1	-3663.3188662653174	4.219567202756779
252000	-3657.165930813106	211.2	-3661.9130787888043	4.747147975698323
253000	-3657.477683616587	212.1	-3662.3690881848815	4.891404568294547
254000	-3660.810457696271	215.7	-3665.245644450223	4.435186753952333
255000	-3657.136313065634	217.8	-3662.024252256194	4.887939190559825
256000	-3655.7838844500707	221.3	-3660.5466481797025	4.762763729631935
257000	-3658.6063060407073	223.2	-3662.345074479827	3.738768439119524
258000	-3662.6514339523765	229.5	-3668.2554086490213	5.603974696644931
259000	-3657.196391715813	228.3	-3660.9111705935684	3.714778877755138
260000	-3657.6289347049005	230.4	-3662.4365811482594	4.8076464433588475
261000	-3659.754423426406	232.8	-3663.7401944710864	3.9857710446804773
262000	-3659.626199205917	232.7	-3664.8198224713788	5.193623265461709
263000	-3660.6227556016584	228.9	-3662.7861779222812	2.1634223206228693
264000	-3660.151706563746	225.2	-3664.8842687890615	4.732562225315588
265000	-3657.2257470257446	228.5	-3662.0568452134476	4.831098187702892
266000	-3659.329577646201	228.7	-3661.6837013274876	2.354123681286472
267000	-3656.9998530938356	229.9	-3661.1223118781795	4.122458784343758
268000	-3658.399777823382	230.8	-3662.5675407637946	4.167762940412449
269000	-3656.3725709071405	234.6	-3661.273742659363	4.901171752222507
270000	-3660.6437060614853	238.0	-3665.788580666682	5.144874605196325
271000	-3658.8538306905107	238.7	-3662.7894045704566	3.9355738799457303
272000	-3657.3569601398726	241.2	-3661.0839491575643	3.7269890176916967
273000	-3656.9250462344307	242.1	-3661.779958731706	4.85491249727497
274000	-3656.8679337314493	241.5	-3661.8621670279867	4.994233296537366
275000	-3659.8508118954833	245.2	-3663.9044044121633	4.053592516680228
276000	-3657.72359429223	246.3	-3662.5925750325414	4.868980740311641
277000	-3662.172898433537	244.2	-3666.527734354565	4.3548359210281555
278000	-3657.313427679246	247.0	-3662.0417602541875	4.728332574941225
279000	-3657.1574982309635	252.0	-3661.7455681109814	4.588069880017691
280000	-3662.1226223275353	253.0	-3666.8038877828867	4.68126545535152
281000	-3658.28407877203	254.0	-3662.047284864577	3.7632060925466586
282000	-3656.9275213639075	255.0	-3662.088213282793	5.160691918885453
283000	-3656.572824758258	256.0	-3661.2643075357746	4.691482777516658
284000	-3657.5988240902975	257.0	-3661.96955765666	4.370733566362346
285000	-3656.696726538888	258.0	-3661.5897470908926	4.893020552004755
286000	-3656.0484652826217	259.0	-3661.0199784613296	4.971513178708079
287000	-3657.5984169393464	260.0	-3662.4963219626184	4.897905023271965
288000	-3658.0401977763295	261.0	-3660.6535413767156	2.6133436003860373
289000	-3659.4756250379096	261.0	-3664.2256194140423	4.749994376132675
290000	-3656.815086032005	262.0	-3661.4947572196725	4.67967118766732
291000	-3657.7756144653968	263.0	-3662.341254297627	4.565639832230335
292000	-3658.684929520156	264.0	-3662.981559636953	4.296630116797122
293000	-3657.665543148091	265.0	-3662.6596277069557	4.994084558864722
294000	-3657.044996160697	266.0	-3661.1125204256027	4.067524264905678
295000	-3657.046333730436	267.0	-3661.1522946043738	4.105960873937778
296000	-3663.185019054591	268.0	-3665.994665417644	2.8096463630525603
297000	-3656.444957645359	269.0	-3661.6156434727136	5.170685827354619
298000	-3656.758884380603	270.0	-3661.6410263990674	4.882142018464283
299000	-3657.788990815431	270.0	-3662.271645097466	4.482654282034575
300000	-3658.4810747016536	271.0	-3662.459221555752	3.9781468540984375
301000	-3659.565014054583	272.0	-3662.9906383400744	3.4256242854910575
302000	-3656.2004089805673	273.0	-3661.3768165368483	5.176407556281019
303000	-3657.07461591323	274.0	-3661.9270581930346	4.852442279804636
304000	-3658.004230270329	275.0	-3663.258048071213	5.253817800884139
305000	-3656.520390247643	276.0	-3660.5858496437863	4.065459396143503
306000	-3659.8006167486765	277.0	-3663.6916915239676	3.8910747752911314
307000	-3659.9854116675215	278.0	-3665.124839988865	5.139428321343734
308000	-3656.667862953286	279.0	-3661.71861944623	5.050756492943905
309000	-3656.870921175402	279.0	-3661.5971566729113	4.726235497509121
310000	-3657.630756145401	280.0	-3662.9512963639913	5.320540218590532
311000	-3657.1560386796555	281.0	-3662.186219181311	5.030180501655484
312000	-3657.9516632853556	282.0	-3662.1577043318953	4.2060410465396
313000	-3657.314134210189	283.0	-3661.2655398193338	3.9514056091448992
314000	-3658.110050821749	284.0	-3663.12706708347	5.017016261720858
315000	-3659.6014831151188	285.0	-3663.1419172240257	3.5404341089070828
316000	-3656.8963485711943	286.0	-3661.604771338892	4.7084227676979165
317000	-3660.6143243859783	287.0	-3664.8593791918756	4.245054805897482
318000	-3659.659580517888	288.0	-3663.003786912599	3.344206394710831
319000	-3657.480998215489	288.0	-3662.275868795241	4.794870579752059
320000	-3659.068473170608	289.0	-3663.531098701039	4.462625530431015
321000	-3658.725178202485	290.0	-3662.7137682575712	3.9885900550861413
322000	-3658.0934955531275	291.0	-3662.61587310719	4.522377554062435
323000	-3659.8226097046954	292.0	-3663.39323542196	3.570625717264745
324000	-3660.532639039483	293.0	-3665.3135685397315	4.780929500248478
325000	-3656.733035753462	294.0	-3661.7820768835027	5.049041130040605
326000	-3656.3876828030543	295.0	-3661.580081635614	5.192398832559795
327000	-3655.399495819049	296.0	-3660.4888119783977	5.089316159348725
328000	-3659.1458900112216	297.0	-3663.9675106290565	4.821620617834989
329000	-3659.289521574839	297.0	-3662.441181131268	3.1516595564289123
330000	-3659.219662076285	298.0	-3663.6630011186066	4.443339042321634
331000	-3656.1658362525536	299.0	-3660.361184590388	4.195348337834463
332000	-3657.0052644728235	300.0	-3661.9807874507233	4.975522977899858
333000	-3660.747100147328	301.0	-3663.66706563313	2.919965485801823
334000	-3661.329195450396	302.0	-3665.9020674727612	4.572872022365295
335000	-3660.6859354402995	303.0	-3663.8243155726395	3.1383801323400897
336000	-3656.7860287455633	304.0	-3661.5945428054183	4.808514059854949
337000	-3657.599491141296	305.0	-3661.663932739922	4.064441598626213
338000	-3657.2428022836716	306.0	-3661.598897309864	4.3560950261921025
339000	-3657.0595520903735	306.0	-3662.2437111144227	5.184159024049113
340000	-3658.2055349392504	307.0	-3662.6682377634934	4.462702824242868
341000	-3655.973328838635	308.0	-3660.9373912498054	4.964062411170429
342000	-3656.0198702410025	309.0	-3660.9641745333656	4.944304292363191
343000	-3661.806474955835	310.0	-3661.733534412161	-0.07294054367352132
344000	-3655.5623461477358	311.0	-3660.4781797438636	4.915833596127873
345000	-3656.6924909484355	312.0	-3660.2331161051893	3.540625156753843
346000	-3657.767637737821	313.0	-3662.3666800290976	4.599042291276498
347000	-3657.3749669674253	314.0	-3661.9916617418303	4.61669477440505
348000	-3658.7060747493965	315.0	-3662.4844571946182	3.778382445221519
349000	-3658.7556491750283	315.0	-3663.5370145019738	4.781365326945279
350000	-3659.044765350424	316.0	-3662.1623985321266	3.1176331817029768
351000	-3657.228126252856	317.0	-3661.998964292549	4.770838039693185
352000	-3660.207536604894	318.0	-3664.419163950946	4.211627346052111
353000	-3656.4736813306117	319.0	-3661.5739334446353	5.100252114023473
354000	-3657.8911707524067	320.0	-3663.1872537213885	5.29608296898206
355000	-3657.16761863013	321.0	-3662.0397927206923	4.872174090562014
356000	-3657.0223712671586	322.0	-3661.167308059126	4.1449367919672255
357000	-3657.0920439880356	323.0	-3661.7781200099744	4.686076021938775
358000	-3656.3366186028134	324.0	-3661.359082414498	5.022463811684495
359000	-3662.821947947289	324.0	-3662.5680240762763	-0.253923871012816
360000	-3658.926008064622	325.0	-3661.537130423664	2.611122359042222
361000	-3656.965116704624	326.0	-3662.0389463991755	5.0738296945513515
362000	-3655.434971398267	327.0	-3660.381424174679	4.946452776412212
363000	-3658.0271998977796	328.0	-3663.1697924245414	5.142592526761548
364000	-3658.012162395533	329.0	-3662.851522457055	4.839360061522358
365000	-3656.516789835383	330.0	-3661.67436786469	5.157578029307143
366000	-3661.290468888807	331.0	-3666.528605951538	5.238137062730667
367000	-3655.6481901878365	332.0	-3660.549008158886	4.900817971049275
368000	-3658.6999029062836	333.0	-3662.7827275791356	4.08282467285215
369000	-3658.7699661557185	333.0	-3663.649877289885	4.879911134166152
370000	-3656.495018070547	334.0	-3661.22150096495	4.726482894402941
371000	-3659.8959569470207	335.0	-3664.485129668562	4.589172721541035
372000	-3656.2434692061306	336.0	-3660.9899977395776	4.746528533446918
373000	-3657.6487358255363	337.0	-3661.8714353702408	4.222699544704261
374000	-3660.0434888481923	338.0	-3665.0726904598605	5.029201611668066
375000	-3658.7028615661234	339.0	-3663.6052555575448	4.902393991421333
376000	-3659.9058009550135	340.0	-3662.9486167846317	3.0428158296183283
377000	-3659.007492788564	341.0	-3662.979173428306	3.971680639741673
378000	-3660.6311466017128	342.0	-3664.6837989605892	4.052652358876321
379000	-3656.9232534675425	342.0	-3661.766167900702	4.842914433159237
380000	-3662.2042639657557	343.0	-3664.485121936695	2.2808579709393886
381000	-3660.5239444347126	344.0	-3662.6130720737133	2.0891276390006333
382000	-3656.988003267346	345.0	-3661.9753940559085	4.987390788562628
383000	-3658.7652470710964	346.0	-3662.7476444415743	3.9823973704777247
384000	-3657.500392545977	347.0	-3661.332877964168	3.8324854181911814
385000	-3658.4277542032487	348.0	-3662.002068082889	3.5743138796402354
386000	-3658.883825841515	349.0	-3663.529553462914	4.645727621398932
387000	-3656.693795069475	350.0	-3661.6257541796035	4.931959110128417
388000	-3657.6068573684015	351.0	-3662.4014307703073	4.794573401906028
389000	-3656.7580866285557	351.0	-3661.7459330346605	4.987846406104614
390000	-3659.5913229298008	352.0	-3664.588001770406	4.996678840605447
391000	-3658.2531101837153	353.0	-3662.4362647263997	4.18315454268433
392000	-3657.7720641728456	354.0	-3662.001987247494	4.2299230746483225
393000	-3656.447829863751	355.0	-3660.4601369799375	4.01230711618658
394000	-3657.5045373481635	356.0	-3661.686209240731	4.181671892567578
395000	-3660.9899817174596	357.0	-3661.759225915654	0.7692441981942775
396000	-3660.054566320627	358.0	-3664.4722083297443	4.417642009117322
397000	-3656.165736662852	359.0	-3661.0223792862475	4.856642623395452
398000	-3658.10624296315	360.0	-3662.9532149085503	4.846971945400189
399000	-3658.928107874478	360.0	-3663.6725384863494	4.744430611871592
400000	-3657.766843988124	361.0	-3662.3518301235235	4.584986135399394
401000	-3656.9784010142903	362.0	-3662.2766394360774	5.298238421787296
402000	-3657.0340154426285	363.0	-3661.783884623536	4.749869180907334
403000	-3658.914945876832	364.0	-3663.469736853923	4.554790977091271
404000	-3660.012300597002	365.0	-3665.120344741185	5.108044144182614
405000	-3659.903200701478	366.0	-3665.193619451903	5.290418750425246
406000	-3660.399614980435	367.0	-3664.86228581836	4.462670837924825
