Sample	posterior	ESS(posterior)	likelihood	prior
360000	-3129.520140659983	315.6	-3137.3899981642735	7.8698575042904375
361000	-3129.603737716772	314.8	-3136.9911208478256	7.387383131053995
362000	-3129.013841125042	311.1	-3136.252940847473	7.239099722431165
363000	-3131.181524546326	311.1	-3138.5888799326567	7.407355386330792
364000	-3134.361238830982	315.8	-3141.0347805966403	6.673541765658306
365000	-3132.5304550431933	315.9	-3140.7867132553824	8.256258212188925
366000	-3129.5144236632323	320.3	-3136.845917584798	7.331493921565812
367000	-3130.372701984999	320.6	-3137.9158762786665	7.543174293667734
368000	-3129.970728992265	319.1	-3137.2426233462265	7.271894353961476
369000	-3130.346327395254	317.8	-3138.547004226021	8.200676830766987
370000	-3130.074802971757	316.8	-3136.8102354961625	6.735432524405477
371000	-3131.4302678349854	317.5	-3139.4136878735217	7.98342003853635
372000	-3131.583078943678	318.5	-3139.187093576772	7.6040146330938665
373000	-3130.4434981047348	319.3	-3137.3409721282364	6.897474023501645
374000	-3130.8769870655633	319.9	-3138.76919832397	7.892211258406656
375000	-3131.3579173580833	320.6	-3138.104753559066	6.746836200982847
376000	-3129.2287025302962	320.6	-3136.9302659795285	7.701563449232266
377000	-3132.2155479736084	322.3	-3138.9713676776555	6.755819704047259
378000	-3130.063001677809	322.1	-3137.383755166644	7.320753488834887
379000	-3134.616656892064	321.1	-3142.067593504738	7.450936612674106
380000	-3129.956498392345	323.1	-3136.6727040977926	6.71620570544736
381000	-3133.1791877261553	323.1	-3139.1175006331	5.938312906944571
382000	-3130.5852404972825	324.1	-3137.9573300271745	7.372089529892176
383000	-3135.4136315750106	324.3	-3141.700612208409	6.286980633398481
384000	-3133.3471571476766	323.3	-3140.611300213587	7.264143065910394
385000	-3130.3573491492148	327.2	-3137.3163372015397	6.95898805232482
386000	-3130.0545372888164	328.5	-3137.2066628335647	7.152125544748507
387000	-3130.179737479595	327.7	-3137.973740709898	7.794003230302565
388000	-3134.645641883867	332.7	-3141.980987375964	7.335345492097111
389000	-3133.798164640564	334.4	-3141.6538983092164	7.8557336686520784
390000	-3132.6906034962976	332.9	-3140.0739980057247	7.383394509426906
391000	-3128.803857005877	338.0	-3136.354804662007	7.550947656130267
392000	-3134.6318295963465	341.4	-3139.283175847186	4.651346250839439
393000	-3130.6683757205947	342.4	-3137.1808385664513	6.512462845856542
394000	-3133.5168514155807	341.7	-3139.2852154093143	5.768363993733562
395000	-3131.454781043412	342.7	-3139.136705370214	7.68192432680172
396000	-3131.866853207524	343.5	-3138.902025907975	7.035172700450893
397000	-3131.9593113886026	344.5	-3139.2920730812857	7.332761692683085
398000	-3131.644193969157	345.4	-3139.2789540900458	7.63476012088878
399000	-3129.7983295431172	346.3	-3137.1568864778465	7.3585569347293465
400000	-3134.3492695508867	349.6	-3142.7383926551	8.389123104213336
401000	-3130.66880138045	351.0	-3138.04787822094	7.379076840490281
402000	-3130.7243054063338	352.7	-3138.4237524693845	7.699447063050794
403000	-3130.660853817541	352.8	-3137.504364034125	6.8435102165841455
404000	-3135.7950122887046	357.5	-3142.810484258668	7.015471969963332
405000	-3130.308454871858	360.5	-3137.6663574496083	7.357902577750455
406000	-3132.7306707711487	360.1	-3140.944508737243	8.213837966094038
