Sample	posterior	ESS(posterior)	likelihood	prior
56000	-3132.339936167402	30.1	-3139.8562404905933	7.516304323191436
57000	-3130.2287855564873	30.3	-3139.492197615674	9.263412059186626
58000	-3132.9105822328293	32.5	-3144.0137718354677	11.103189602638501
59000	-3131.5706394277595	31.6	-3140.5836902697674	9.013050842007747
60000	-3131.69116411608	32.2	-3138.925284543785	7.234120427704951
61000	-3127.5984832038484	34.3	-3135.4924597716986	7.893976567850098
62000	-3128.7036689266	35.8	-3137.71396947502	9.010300548419591
63000	-3133.989491207297	58.0	-3141.5787823064084	7.589291099111344
64000	-3131.968217725207	59.0	-3138.905669801806	6.937452076599288
65000	-3131.4958163550336	60.0	-3139.4117240616815	7.915907706647957
66000	-3129.579556576914	61.0	-3137.0909547652386	7.511398188324659
67000	-3128.8774793141956	62.0	-3134.9587416820023	6.081262367806786
68000	-3127.4650910634523	41.2	-3136.919339255106	9.454248191653907
69000	-3136.5301856057727	63.0	-3143.1107377278604	6.580552122087714
70000	-3134.2402861351425	64.0	-3139.1167559923338	4.876469857191289
71000	-3132.6298347617553	42.5	-3140.5308532895865	7.901018527831013
72000	-3130.2465914321747	43.7	-3137.096693951308	6.850102519133325
73000	-3132.3152055491905	43.2	-3141.675242202369	9.36003665317851
74000	-3135.628038158156	39.2	-3144.8126268761625	9.184588718006781
75000	-3142.3263904503056	29.8	-3149.337636791251	7.011246340945496
76000	-3129.699687321656	32.1	-3138.747617198083	9.047929876427201
77000	-3135.449182965429	29.3	-3143.4173491670326	7.968166201603854
78000	-3129.7952622769308	31.2	-3138.880945620184	9.085683343253164
79000	-3133.110133231022	31.8	-3141.867286317874	8.757153086852224
80000	-3129.932432572022	33.8	-3138.0881392973106	8.155706725288526
81000	-3135.6914650593667	31.3	-3142.796927966063	7.1054629066961335
82000	-3132.746430739575	31.3	-3139.8055251256883	7.0590943861135305
83000	-3130.3865668320027	32.2	-3137.3523091866377	6.9657423546351245
84000	-3127.4639471905193	34.1	-3136.0120273506536	8.548080160134152
85000	-3126.5059046570077	36.0	-3136.304290604554	9.798385947546262
86000	-3129.7101009173816	36.3	-3139.8824940866066	10.172393169224755
87000	-3131.004275531428	36.8	-3139.010803971174	8.006528439746187
88000	-3130.5899219691128	37.0	-3138.5811294010236	7.9912074319108
89000	-3132.422389447484	58.1	-3141.069493319312	8.647103871828177
90000	-3131.197979394152	58.8	-3139.8472237365145	8.649244342362557
91000	-3132.0731764895695	59.4	-3139.1933484707533	7.120171981184038
92000	-3128.3287463171087	60.7	-3136.3761289601466	8.047382643037817
93000	-3131.013022178977	61.5	-3137.9011977876544	6.888175608677689
94000	-3129.3069134879715	61.6	-3137.2438466179237	7.936933129952408
95000	-3129.0055079402528	61.9	-3137.9265734613755	8.921065521122907
96000	-3128.8981716576754	61.6	-3136.9334368992527	8.035265241577294
97000	-3127.570314404193	60.7	-3137.208397642065	9.638083237871587
98000	-3131.004406529607	61.4	-3140.607328062693	9.602921533085933
99000	-3126.463920091987	59.3	-3137.0815861880683	10.617666096081198
100000	-3127.591857121012	39.5	-3138.2986528329243	10.706795711912573
101000	-3127.0687178136345	37.6	-3136.5924051091006	9.523687295466262
102000	-3128.742899969412	36.6	-3139.5621614419347	10.819261472522662
103000	-3133.5742305324825	39.4	-3142.4598991133807	8.885668580898368
104000	-3130.8802776673847	39.9	-3139.9967504386923	9.116472771307425
105000	-3128.8378951099885	39.4	-3137.8514944761855	9.01359936619706
106000	-3129.8027720475184	39.5	-3137.9724916227474	8.169719575228806
107000	-3129.5885923205337	39.6	-3137.5648188956816	7.97622657514769
108000	-3129.420808866872	39.9	-3136.9522670137976	7.53145814692568
109000	-3127.5150032887946	40.3	-3137.0565198509626	9.541516562167983
110000	-3128.407511848755	40.1	-3138.4186192973116	10.011107448556588
111000	-3127.3865360202676	39.4	-3137.9848260053195	10.598289985052105
112000	-3131.380248798529	40.2	-3140.9569194906253	9.576670692096446
113000	-3128.2103341344136	39.7	-3136.3047692728596	8.094435138446071
114000	-3127.044915466881	38.6	-3136.9983924861813	9.953477019300205
115000	-3126.813306869196	37.1	-3137.7238328686635	10.910525999467458
116000	-3126.184069520951	35.3	-3137.261391629552	11.077322108600528
117000	-3132.322163346303	37.0	-3141.8245971339056	9.502433787602547
118000	-3128.383651612989	36.3	-3137.752766892148	9.369115279159097
119000	-3127.750007659142	22.2	-3137.1813638420654	9.431356182923604
120000	-3127.9421784132605	21.6	-3137.5090162508136	9.566837837552997
121000	-3127.907270612807	21.1	-3137.2892820696634	9.382011456856256
122000	-3129.2463483321317	20.9	-3138.7020629030917	9.45571457095992
123000	-3128.0585605621886	20.2	-3136.879332416283	8.820771854094216
124000	-3128.048924712027	19.6	-3137.0000924512124	8.9511677391851
125000	-3125.8415171228157	18.6	-3136.3108879794027	10.4693708565867
126000	-3127.843257480058	18.1	-3137.6883135588464	9.845056078788364
127000	-3128.915452766815	17.8	-3137.1024789420444	8.18702617522932
128000	-3128.7694969809413	17.6	-3136.9187796645797	8.149282683638255
129000	-3127.280202501705	16.8	-3136.534121540807	9.253919039102067
130000	-3130.9491088259383	17.2	-3139.991984560281	9.042875734342429
131000	-3129.3788262669245	17.1	-3136.3611078456597	6.982281578735095
132000	-3132.1492911604073	17.9	-3141.2015254910934	9.052234330686101
133000	-3129.6982912413355	17.9	-3138.989842677786	9.291551436450586
134000	-3128.6919233646317	17.7	-3137.9369332431	9.245009878468611
135000	-3129.880567745655	17.8	-3138.4836238861735	8.603056140518834
136000	-3131.3481270847656	18.2	-3141.4990161151222	10.150889030356517
137000	-3130.357836275753	18.4	-3140.1589337077307	9.801097431977594
138000	-3128.560766147215	18.3	-3139.1757830033716	10.615016856156814
139000	-3129.102465271364	18.1	-3137.8724195115974	8.769954240233316
140000	-3133.1381886740883	19.0	-3140.7387019934326	7.600513319344394
141000	-3132.0310700756168	19.5	-3140.6902806320836	8.659210556466725
142000	-3132.2363616075218	20.1	-3139.4138596799953	7.177498072473374
143000	-3127.7388026191793	20.1	-3136.0935780088707	8.354775389691238
144000	-3128.2932478759117	20.1	-3137.4514629169926	9.158215041081034
145000	-3127.796106779363	20.1	-3137.3042548348067	9.50814805544348
146000	-3136.7855810283872	21.8	-3144.9443669301877	8.158785901800641
147000	-3130.0488982411593	22.0	-3139.034144561372	8.985246320212715
148000	-3132.2842794716403	22.3	-3140.5738262822006	8.289546810560314
149000	-3128.0462532483234	22.5	-3135.918137526663	7.871884278339433
150000	-3127.9327810003747	22.8	-3136.7142161164147	8.781435116039983
151000	-3127.8338251099526	23.2	-3137.847818056865	10.013992946912547
152000	-3132.106203268296	23.4	-3139.1860948082963	7.079891539999948
153000	-3127.3486857412504	23.8	-3135.436482084932	8.087796343681388
154000	-3126.805893927706	24.1	-3136.6068764289685	9.800982501262238
155000	-3131.322479331322	24.4	-3139.3439947071956	8.02151537587381
156000	-3134.1522309548805	25.1	-3141.007205924928	6.854974970047529
157000	-3132.9400999591503	25.4	-3139.206556814024	6.266456854873882
158000	-3127.389257938789	25.9	-3134.830285743928	7.4410278051393375
159000	-3127.553173629357	26.1	-3136.0784049787644	8.525231349407395
160000	-3128.894857681708	26.3	-3137.048553824128	8.153696142419948
161000	-3129.1811538938377	26.5	-3137.917660016178	8.736506122340424
162000	-3134.969218594175	27.6	-3142.6042387379725	7.635020143797704
163000	-3129.9320444436985	27.8	-3138.9921332918875	9.060088848189183
164000	-3129.6476522928597	28.0	-3138.764401518753	9.116749225893244
165000	-3130.1480623818607	28.2	-3138.9021100079854	8.754047626124628
166000	-3130.5792443201462	28.4	-3138.5914458562975	8.012201536151412
167000	-3131.286355391742	28.7	-3141.510190207394	10.223834815651859
168000	-3127.836078693267	28.9	-3137.3661305109026	9.530051817635616
169000	-3129.3342678536583	28.6	-3136.9852740460124	7.651006192354
170000	-3129.9326503195216	28.8	-3136.6882614770525	6.75561115753076
171000	-3129.4166754690837	29.0	-3139.694767211154	10.278091742070684
172000	-3128.4739109735397	29.2	-3138.1921858156416	9.718274842102083
173000	-3129.867045738261	29.4	-3138.7816065048337	8.914560766572984
174000	-3129.222680469195	29.5	-3137.527849356626	8.305168887431341
175000	-3128.3440005799243	29.8	-3137.737383460636	9.393382880711465
176000	-3129.0398417989913	30.0	-3137.5383256248347	8.49848382584339
177000	-3136.220191950743	31.8	-3144.3229713302735	8.10277937953063
178000	-3130.2233592263983	32.1	-3138.530649988584	8.307290762186001
179000	-3128.0700590445213	32.1	-3137.241957075754	9.171898031232702
180000	-3133.3807544480765	32.7	-3142.142173214196	8.761418766119512
181000	-3131.0642395911336	32.9	-3140.260468438096	9.196228846962168
182000	-3128.479156044716	33.2	-3137.3605611975527	8.881405152836583
183000	-3130.6450191011786	33.5	-3139.4962418819778	8.851222780799207
184000	-3129.423007406852	33.7	-3138.2187932984393	8.795785891587428
185000	-3127.274609655784	34.0	-3136.4816139701375	9.20700431435374
186000	-3128.801905842696	34.2	-3138.1712903000275	9.369384457331508
187000	-3132.586069304846	34.8	-3142.711907998199	10.125838693352874
188000	-3126.838442309402	35.0	-3135.607863007127	8.76942069772474
189000	-3128.4928440913322	34.9	-3136.981552574233	8.488708482900648
190000	-3135.0306081244025	36.3	-3142.3361191502663	7.305511025863856
191000	-3131.849352209224	36.7	-3138.9862045067994	7.136852297575578
192000	-3131.2725386648685	36.9	-3140.086683745169	8.814145080300689
193000	-3127.314964595026	37.5	-3137.0756483876557	9.760683792629457
194000	-3134.046050094088	38.1	-3141.987865072917	7.9418149788287415
195000	-3129.321442986321	38.4	-3137.5898395435743	8.268396557253027
196000	-3129.6598647309984	38.7	-3136.0565656615436	6.396700930545251
197000	-3129.269842676949	39.0	-3136.2413921144957	6.9715494375470275
198000	-3134.7805504650382	39.7	-3141.140157602766	6.3596071377278145
199000	-3131.0594007578575	39.7	-3139.904713789097	8.84531303123948
200000	-3128.6630952651235	40.1	-3138.82227145151	10.159176186386617
201000	-3129.974354915856	40.3	-3138.7319787010083	8.757623785151978
202000	-3126.40690673909	41.1	-3136.4278788174975	10.020972078407299
203000	-3129.399211132671	41.3	-3136.791939424029	7.3927282913576455
204000	-3128.788829119663	41.7	-3137.7113936721025	8.92256455243939
205000	-3127.748749089761	42.1	-3136.9869995938193	9.238250504058144
206000	-3129.1246526258406	42.3	-3138.635586814618	9.510934188777542
207000	-3130.6497674265097	42.6	-3139.946102622028	9.296335195518173
208000	-3131.3976352622885	42.9	-3141.0310498196077	9.633414557319133
209000	-3128.9677234080564	42.8	-3137.481198403201	8.513474995144232
210000	-3128.6259198521725	43.0	-3137.704029413715	9.078109561542641
211000	-3127.146786893051	43.1	-3137.993885218124	10.84709832507336
212000	-3125.863342063657	43.3	-3137.8434235721293	11.980081508472296
213000	-3127.3912984922003	43.0	-3139.851769278067	12.460470785866459
214000	-3132.6694369888933	44.2	-3138.833586760657	6.164149771763841
215000	-3127.5182119686656	43.9	-3137.271906499136	9.753694530470572
216000	-3130.5688859869642	44.3	-3138.598598226008	8.029712239043873
217000	-3128.8515118600335	44.1	-3138.0759032851574	9.224391425124036
218000	-3129.484328170205	44.2	-3136.9158509589383	7.431522788733376
219000	-3130.9282860256058	44.1	-3139.049376637469	8.121090611862936
220000	-3130.642829994266	44.6	-3138.8819061152203	8.239076120954431
221000	-3129.161242869793	44.6	-3138.3445851646657	9.183342294872478
222000	-3129.1511775508434	44.6	-3138.7993586375114	9.648181086667973
223000	-3128.080668126551	44.3	-3136.59887131898	8.518203192429025
224000	-3127.8684452498983	44.1	-3136.480622566864	8.612177316965635
225000	-3132.6987298827407	45.3	-3141.643332132676	8.94460224993511
226000	-3128.1120315109433	45.1	-3137.1300122682146	9.01798075727108
227000	-3131.2357513045567	45.8	-3139.872741341434	8.636990036877219
228000	-3129.929190552755	46.0	-3138.2665026845125	8.337312131757733
229000	-3128.069904119334	45.7	-3136.6928740023723	8.622969883038596
230000	-3128.0141493958217	45.5	-3138.2401298427026	10.225980446881
231000	-3129.704149730882	45.6	-3139.335655002442	9.631505271560073
232000	-3129.154759339059	45.6	-3137.72990347917	8.575144140110666
233000	-3127.819970407195	45.5	-3136.0444617971684	8.224491389973437
234000	-3135.6174855909712	47.8	-3145.490008713494	9.872523122522717
235000	-3129.8178577644544	48.0	-3139.4697808625424	9.651923098087943
236000	-3128.274978741364	48.1	-3136.8437615848106	8.568782843446357
237000	-3127.576934967488	48.1	-3136.5411533022925	8.964218334804416
238000	-3129.768074908794	48.3	-3139.7011890240865	9.933114115292593
239000	-3128.3651256823737	48.3	-3139.301090811852	10.935965129478532
240000	-3131.5239328960447	48.9	-3139.373681939284	7.849749043239161
241000	-3130.7968452039336	49.3	-3139.9004191554604	9.103573951526915
242000	-3129.720108829391	49.5	-3139.850300797409	10.130191968018352
243000	-3132.810728081164	50.4	-3140.528697468483	7.717969387319086
244000	-3128.3400099615233	50.6	-3137.667807900532	9.32779793900849
245000	-3128.9626155509127	50.8	-3137.1447806673705	8.182165116457744
246000	-3131.6237134093362	51.3	-3141.478734221069	9.855020811732718
247000	-3130.167191106697	51.5	-3138.5510232624156	8.383832155718665
248000	-3135.283334020306	52.9	-3144.2221015519385	8.93876753163245
249000	-3130.099721436501	52.3	-3139.320784310419	9.221062873918104
250000	-3128.122192203186	52.9	-3138.6491001845093	10.526907981323209
251000	-3129.538386406082	53.2	-3138.921702451014	9.383316044931918
252000	-3127.3870226669565	53.9	-3135.7948006768456	8.407778009889244
253000	-3129.6292928024395	54.2	-3136.774001555214	7.144708752774384
254000	-3127.384553299742	54.5	-3137.414189967188	10.02963666744614
255000	-3129.1468080896757	54.7	-3138.5244557875076	9.37764769783197
256000	-3130.824139879694	55.0	-3139.47615245473	8.652012575035899
257000	-3131.1392151500168	55.3	-3138.2727764427864	7.13356129276965
258000	-3130.441958384587	55.5	-3138.492777548336	8.050819163749328
259000	-3132.0668180702114	55.5	-3139.131504893121	7.064686822909788
260000	-3128.9455673301322	55.8	-3136.8313748086384	7.885807478506351
261000	-3131.991618691882	56.1	-3139.898016664535	7.906397972653146
262000	-3128.0243384726573	56.5	-3135.9157808234017	7.891442350744561
263000	-3127.891751853477	57.0	-3136.920818634695	9.029066781217765
264000	-3128.588904710438	57.2	-3138.2847151728247	9.695810462386603
265000	-3130.0114469075547	57.5	-3139.450276746821	9.438829839266443
266000	-3129.4766152850216	57.7	-3138.8586783191286	9.382063034106954
267000	-3130.2096520489836	58.0	-3138.3056624235105	8.096010374526971
268000	-3131.769040212479	58.7	-3139.4253439501167	7.656303737637655
269000	-3130.494126818193	58.8	-3137.9717967369747	7.477669918781741
270000	-3128.9622235330667	59.0	-3138.211384549479	9.249161016412552
271000	-3130.286706345771	59.3	-3139.3812762071916	9.094569861420524
272000	-3128.232441051889	59.5	-3136.8768149623056	8.644373910416498
273000	-3129.6528347299027	59.8	-3138.4935443461854	8.840709616282597
274000	-3131.6021537897077	60.1	-3140.236409940667	8.634256150959098
275000	-3138.0016476582555	62.6	-3145.80793076557	7.806283107314561
276000	-3129.822532079234	62.9	-3138.11709650847	8.294564429236013
277000	-3126.6966086595694	63.9	-3137.084173675232	10.38756501566224
278000	-3131.026834680162	64.2	-3141.303043789622	10.276209109459774
279000	-3131.7918214754836	64.8	-3141.7600102284773	9.96818875299368
280000	-3130.0755513872523	65.1	-3138.4634411578622	8.387889770609963
281000	-3128.834548501885	65.5	-3138.5718045785034	9.73725607661849
282000	-3128.0770402607677	66.2	-3139.498365425299	11.421325164531488
283000	-3129.5457085752637	66.5	-3138.172304978533	8.626596403269279
284000	-3129.823512228097	66.8	-3138.2222839635	8.398771735402846
285000	-3128.3915257387625	67.3	-3137.735950468326	9.344424729563178
286000	-3129.736094949318	67.6	-3137.794923474925	8.058828525606737
287000	-3135.1601115056665	68.4	-3143.836453885239	8.676342379572153
288000	-3129.3618863892316	68.8	-3138.2333788170945	8.871492427863085
289000	-3132.4590946279054	69.0	-3141.522684371654	9.063589743748658
290000	-3129.874498629889	69.3	-3138.8571690116405	8.982670381751522
291000	-3127.9221656021696	70.1	-3136.6218869142645	8.699721312094837
292000	-3131.938423280447	70.2	-3139.069232926684	7.130809646237237
293000	-3131.1984205170006	70.3	-3139.236694238555	8.038273721554509
294000	-3132.546898800889	70.1	-3137.5596146869293	5.012715886040422
295000	-3127.8389139195997	71.2	-3138.8397470965206	11.000833176921017
296000	-3132.2382300661493	71.5	-3141.721199910683	9.482969844533846
297000	-3129.390183157095	71.9	-3139.095727259126	9.705544102030611
298000	-3128.321890081506	72.6	-3138.6687413858513	10.346851304345321
299000	-3134.890080843203	73.2	-3141.4426305996685	6.552549756465298
300000	-3128.5159197460466	73.9	-3136.6189621976364	8.103042451589868
301000	-3127.1612184583882	74.9	-3137.6007311350972	10.439512676708933
302000	-3128.2192374749156	75.5	-3137.972221725354	9.752984250438312
303000	-3130.2982190584225	75.7	-3137.8298101053174	7.531591046894967
304000	-3131.6667317463985	75.9	-3140.4821357815235	8.815404035125045
305000	-3133.0664132044885	75.9	-3141.1315251831875	8.06511197869894
306000	-3129.3528269929498	76.5	-3138.1198228824533	8.766995889503432
307000	-3134.56536993126	76.1	-3141.799929807329	7.234559876068888
308000	-3129.5488800499056	76.5	-3136.8651014153215	7.31622136541576
309000	-3128.335709312923	76.2	-3137.289147254166	8.953437941243193
310000	-3126.273629064538	77.6	-3136.6040037426305	10.330374678092621
311000	-3127.7795810739904	78.2	-3137.011921156517	9.232340082526457
312000	-3128.493380811383	78.7	-3136.144324524009	7.650943712626059
313000	-3128.913933240488	79.0	-3136.576339346324	7.6624061058362045
314000	-3131.6888641788305	79.6	-3138.5339816640867	6.845117485256141
315000	-3131.8559987016524	80.2	-3139.575003171093	7.719004469440721
316000	-3129.054015429837	80.5	-3136.56814819564	7.514132765803069
317000	-3129.611521584523	80.7	-3136.802892754222	7.19137116969871
318000	-3129.0613369274492	81.0	-3136.837660051996	7.776323124546568
319000	-3129.4632645107554	80.4	-3137.6338112697545	8.170546758999079
320000	-3130.5479162609263	80.8	-3136.6805396932205	6.132623432294173
321000	-3128.5735794858833	80.9	-3137.255222961479	8.681643475595571
322000	-3127.191817588752	81.1	-3139.022945561332	11.831127972579782
323000	-3126.605662779814	81.4	-3136.1721705189693	9.56650773915531
324000	-3126.213103117952	81.2	-3137.0817601990307	10.868657081078668
325000	-3128.2737295530887	80.9	-3135.4021692689007	7.128439715811749
326000	-3133.8484769998922	83.8	-3143.342263683777	9.493786683885022
327000	-3129.8304202290687	84.1	-3139.014899715391	9.184479486322083
328000	-3128.649924358665	83.6	-3137.688621395208	9.038697036542846
329000	-3127.1213565119165	81.5	-3136.4569315928557	9.335575080939373
330000	-3129.6459928049076	81.5	-3140.1679333316238	10.521940526715985
331000	-3128.701566766039	81.3	-3137.599510398599	8.897943632559912
332000	-3130.9848001846995	82.0	-3139.8921455518353	8.90734536713603
333000	-3129.4041606878645	82.1	-3137.9487010813255	8.544540393461089
334000	-3131.5011234415583	83.0	-3139.141501608773	7.640378167214877
335000	-3128.9563653866603	82.9	-3138.2160700787313	9.259704692071125
336000	-3130.2820339188984	83.3	-3140.814473834528	10.532439915629677
337000	-3127.2963431392186	82.7	-3137.8750244673847	10.578681328165953
338000	-3128.3972492011562	82.3	-3136.9989810947527	8.601731893596535
339000	-3130.3802892977546	83.1	-3139.0427248692367	8.662435571482158
340000	-3129.916804635871	83.4	-3138.1655460432894	8.248741407418425
341000	-3131.047928467656	84.2	-3138.3745729290467	7.3266444613905355
342000	-3131.5031360990247	85.3	-3140.8699978286354	9.366861729610912
343000	-3128.3208669412506	85.1	-3137.387347726579	9.066480785328393
344000	-3129.4921072786456	85.3	-3140.0376645053184	10.545557226672667
345000	-3128.909239696395	85.4	-3137.6396941553094	8.730454458914197
346000	-3130.421269251947	85.8	-3139.7607081557944	9.339438903847462
347000	-3129.990012211588	86.1	-3137.6536176775044	7.663605465916622
348000	-3136.5770218867096	89.7	-3146.0784115030997	9.501389616390265
349000	-3128.567212570429	89.8	-3137.718981060814	9.151768490384834
350000	-3127.9859439960783	90.3	-3135.341945624794	7.3560016287154255
351000	-3130.2216655878838	90.6	-3139.212174154988	8.990508567104563
352000	-3128.3183167372754	91.0	-3136.9790194100833	8.660702672807911
353000	-3128.3664932348474	91.3	-3136.6237773705443	8.25728413569691
354000	-3128.9247647296606	91.6	-3137.4237908961363	8.499026166475788
355000	-3131.8463424914617	92.3	-3138.9445246041105	7.098182112648704
356000	-3132.982061983629	93.2	-3138.798487916741	5.8164259331120425
357000	-3131.0664865163717	93.5	-3138.180120971589	7.113634455217195
358000	-3126.85453780319	94.6	-3136.0158695289483	9.161331725758426
359000	-3128.9427232778794	94.6	-3137.6781694531346	8.735446175255275
360000	-3134.0771944189514	95.3	-3139.425469652434	5.348275233482563
361000	-3132.95774452311	95.5	-3141.3515488293924	8.393804306282789
362000	-3128.7230128989704	96.1	-3139.420838518391	10.697825619420742
363000	-3129.831215965735	96.5	-3139.9041729403225	10.072956974587782
364000	-3128.2436019324246	97.2	-3138.255374855426	10.011772923001402
365000	-3125.0960539390635	99.2	-3136.037024144328	10.940970205264534
366000	-3128.361221553213	99.7	-3140.97727747106	12.616055917846804
367000	-3127.525011891304	100.1	-3138.183661127404	10.658649236099578
368000	-3129.3415899751644	100.3	-3138.4730408629907	9.131450887826144
369000	-3130.9880476332414	101.0	-3139.6277622415314	8.639714608289815
370000	-3132.2077820238733	102.2	-3140.1341726774335	7.926390653560138
371000	-3129.898639709005	102.5	-3138.464099731977	8.565460022972083
372000	-3130.300301657525	102.9	-3136.4967695319456	6.1964678744205965
373000	-3129.1871898737713	103.1	-3136.7146275779846	7.527437704213415
374000	-3130.4114453960533	103.5	-3138.049765846795	7.638320450741371
375000	-3130.4082946852673	103.8	-3136.74205124949	6.3337565642227664
376000	-3135.481028370132	107.1	-3142.8019169593613	7.320888589229123
377000	-3128.8557076297325	107.4	-3137.060149200467	8.204441570734772
378000	-3127.5159196588997	107.6	-3137.518630502192	10.002710843292368
379000	-3128.853972155623	106.0	-3137.642599908609	8.788627752986145
380000	-3128.6004307638195	106.0	-3138.3859209518782	9.78549018805875
381000	-3130.4502576436903	106.5	-3138.5203810967178	8.070123453027492
382000	-3126.640258741724	107.1	-3136.359880388322	9.719621646597702
383000	-3128.3194143878654	107.4	-3138.22106830074	9.901653912874545
384000	-3126.777636074566	104.6	-3138.417868792696	11.640232718129969
385000	-3127.7175975637947	104.0	-3136.2068784426556	8.489280878860676
386000	-3130.9962618330037	104.8	-3138.23109194841	7.234830115405991
387000	-3132.5770578875317	106.1	-3139.659065180869	7.082007293337604
388000	-3132.452117846444	106.9	-3140.819114472444	8.366996626000565
389000	-3131.3512181817664	105.7	-3138.355726029408	7.004507847641278
390000	-3128.909661556187	106.1	-3137.504003850069	8.5943422938816
391000	-3128.6532067538983	106.3	-3137.3086248233712	8.65541806947284
392000	-3132.9040720915286	107.4	-3142.640264620457	9.736192528928173
393000	-3128.574149112478	107.7	-3138.2166839429906	9.642534830512544
394000	-3128.7233086124834	108.0	-3138.020654854272	9.297346241788597
395000	-3129.772079131641	108.3	-3137.3572072419174	7.585128110276473
396000	-3132.620840164145	109.3	-3138.90856910143	6.287728937284966
397000	-3131.8826014001756	110.3	-3140.231567307582	8.348965907406406
398000	-3132.1019358795947	111.2	-3141.6279600716935	9.52602419209888
399000	-3130.208739658918	115.5	-3139.0126203853656	8.803880726447282
400000	-3128.2976419884717	116.4	-3135.905363597592	7.607721609120459
401000	-3128.2050241697916	258.5	-3137.4306609382456	9.225636768454065
402000	-3129.0434088281822	258.6	-3137.6562987114053	8.612889883222891
403000	-3132.221952158296	260.7	-3139.4240614913115	7.202109333015395
404000	-3132.8157204968948	261.0	-3140.3606692783087	7.544948781414149
405000	-3134.1688424638546	258.2	-3142.009645072881	7.840802609026606
406000	-3126.6973266115515	263.8	-3137.029784549212	10.332457937660287
407000	-3128.2011070581752	265.0	-3137.0840056155257	8.882898557350382
