Sample	posterior	ESS(posterior)	likelihood	prior
208000	-7867.363717359471	189.0	-7862.444799327088	-4.918918032382708
209000	-7860.733164771108	189.0	-7855.88971720012	-4.843447570987989
210000	-7861.5140301275505	190.0	-7856.587820853945	-4.92620927360513
211000	-7861.760586946617	191.0	-7855.369586451954	-6.391000494662725
212000	-7863.313072780248	192.0	-7856.590770918152	-6.722301862095764
213000	-7860.016630608874	193.0	-7855.236605666261	-4.780024942612478
214000	-7864.464350778654	194.0	-7859.541321028231	-4.923029750423208
215000	-7862.404835188422	195.0	-7857.144453545652	-5.260381642770112
216000	-7864.4061779859785	196.0	-7854.575360971181	-9.830817014797937
217000	-7865.865636447557	197.0	-7857.320063758763	-8.545572688793683
218000	-7863.461758652976	198.0	-7858.885888341209	-4.575870311767208
219000	-7859.703884064097	198.0	-7855.055958694575	-4.64792536952222
220000	-7861.589384845067	199.0	-7856.079243587696	-5.510141257371423
221000	-7864.817130392812	200.0	-7859.2802853404155	-5.536845052396416
222000	-7861.901650884447	201.0	-7856.685980097369	-5.215670787077847
223000	-7863.100253929685	202.0	-7857.428593503506	-5.671660426179262
224000	-7859.305004729607	203.0	-7854.354439341639	-4.950565387968565
225000	-7862.319468251437	204.0	-7857.450445882069	-4.869022369367494
226000	-7861.664526082815	205.0	-7856.882322157547	-4.78220392526878
227000	-7861.684806299235	206.0	-7855.6539709410645	-6.030835358170702
228000	-7861.86609466831	207.0	-7856.585989908474	-5.280104759836219
229000	-7863.0602501077165	207.0	-7855.9278190754	-7.132431032316436
230000	-7862.247776118958	208.0	-7857.115893171454	-5.13188294750419
231000	-7863.955468967751	209.0	-7859.315326039636	-4.640142928115415
232000	-7861.3341102737495	210.0	-7856.318336457399	-5.015773816350814
233000	-7862.1524435406145	211.0	-7857.480983246249	-4.671460294365996
234000	-7861.789853606976	212.0	-7857.406210270504	-4.383643336472167
235000	-7858.9830655837795	213.0	-7854.347774895241	-4.63529068853841
236000	-7862.736174469214	214.0	-7855.612846350735	-7.123328118479983
237000	-7862.52289322173	215.0	-7856.078066277701	-6.444826944028776
238000	-7860.305057329194	216.0	-7855.683953064878	-4.621104264315834
239000	-7863.380108279378	216.0	-7858.542432599938	-4.837675679439174
240000	-7860.046588315207	217.0	-7854.168957957434	-5.8776303577733495
241000	-7859.932547930978	218.0	-7854.8588126683935	-5.07373526258435
242000	-7862.175360299731	219.0	-7857.377231009412	-4.798129290319353
243000	-7860.792821777366	220.0	-7856.3950740447735	-4.3977477325927286
244000	-7866.193590620618	221.0	-7861.7817341211185	-4.4118564994996445
245000	-7861.271264249229	222.0	-7856.061490668328	-5.209773580900879
246000	-7859.643519112506	223.0	-7855.283992483584	-4.35952662892114
247000	-7862.396374827745	224.0	-7857.949238556771	-4.447136270974157
248000	-7860.152088086154	225.0	-7855.160296878359	-4.991791207795046
249000	-7861.940252922897	225.0	-7857.515633279026	-4.424619643871244
250000	-7863.173787142867	226.0	-7857.1329841910865	-6.040802951780197
251000	-7861.011335047839	227.0	-7856.130939907793	-4.880395140045791
252000	-7861.245594997434	228.0	-7855.526441645614	-5.719153351819687
253000	-7861.695128101961	229.0	-7855.909685881997	-5.785442219964484
254000	-7862.310531682624	230.0	-7855.499395490884	-6.811136191740033
255000	-7861.811112785282	231.0	-7855.552332586433	-6.258780198847958
256000	-7863.735392849274	232.0	-7856.787021452881	-6.94837139639271
257000	-7860.397387391368	233.0	-7855.306396704114	-5.090990687253606
258000	-7860.780481243333	234.0	-7855.079919344426	-5.700561898906767
259000	-7863.779639244306	234.0	-7858.667555813141	-5.112083431164837
260000	-7860.039527151084	235.0	-7854.649490429429	-5.390036721655714
261000	-7861.262227183332	236.0	-7855.7911323599765	-5.471094823354761
262000	-7860.561025643851	237.0	-7854.121478128584	-6.439547515267144
263000	-7863.106261065738	238.0	-7857.511417382591	-5.594843683146805
264000	-7865.009071870733	239.0	-7857.4004743633	-7.608597507432794
265000	-7861.024646588762	240.0	-7855.258839285826	-5.765807302936089
266000	-7860.636829797601	241.0	-7855.800643403404	-4.836186394196952
267000	-7863.378033284539	242.0	-7858.7137982562335	-4.664235028305899
268000	-7860.5836969491165	243.0	-7855.806393672954	-4.777303276162491
269000	-7860.515507015911	243.0	-7856.177242556668	-4.338264459242588
270000	-7861.461704136449	244.0	-7854.976456873295	-6.485247263154104
271000	-7862.442923319858	245.0	-7856.648810907759	-5.794112412098766
272000	-7862.879350737625	246.0	-7857.957953338436	-4.921397399188853
273000	-7860.94048997614	247.0	-7855.080247918088	-5.860242058051759
274000	-7861.630198172275	248.0	-7854.5543709117255	-7.075827260550091
275000	-7859.152772205405	249.0	-7854.759308299959	-4.3934639054462705
276000	-7865.348691580272	250.0	-7859.936415164806	-5.412276415466581
277000	-7859.234314454434	251.0	-7854.70132747152	-4.532986982914183
278000	-7860.198454183371	252.0	-7855.05459856932	-5.143855614050845
279000	-7860.825475481614	252.0	-7856.273982252258	-4.551493229356169
280000	-7860.373713439525	253.0	-7855.434965638795	-4.938747800730458
281000	-7861.31100818197	254.0	-7854.677455100911	-6.633553081057979
282000	-7861.484639073832	255.0	-7855.665834298838	-5.818804774994597
283000	-7861.901452405013	256.0	-7857.3567666087	-4.544685796312368
284000	-7861.38315583532	257.0	-7856.569091614442	-4.814064220878176
285000	-7861.065568435312	258.0	-7855.841117398203	-5.224451037109647
286000	-7863.512474680565	259.0	-7858.667127690824	-4.8453469897409835
287000	-7862.494857493585	260.0	-7855.640348167075	-6.854509326510085
288000	-7861.480168520939	261.0	-7856.806932542456	-4.673235978482959
289000	-7861.951852342464	261.0	-7857.5630534051	-4.388798937364058
290000	-7861.280952379322	262.0	-7856.738131850251	-4.542820529071239
291000	-7859.402823356337	263.0	-7855.017023396972	-4.385799959365086
292000	-7861.02996616805	264.0	-7855.5478835222675	-5.482082645782599
293000	-7863.646834920341	265.0	-7855.272714009773	-8.374120910567168
294000	-7864.350894146845	266.0	-7859.91240410006	-4.43849004678585
295000	-7862.023322598506	267.0	-7856.864174089736	-5.159148508770166
296000	-7859.71088644148	268.0	-7853.904356191781	-5.8065302496995885
297000	-7861.455199221377	269.0	-7856.820334073348	-4.6348651480294185
298000	-7862.016814949773	270.0	-7857.080277165107	-4.936537784665833
299000	-7861.3310779938065	270.0	-7856.84372103523	-4.487356958575867
300000	-7863.36068681813	271.0	-7857.391932303823	-5.9687545143070295
301000	-7862.219707450608	272.0	-7856.048415541258	-6.171291909350273
302000	-7858.802050453887	273.0	-7854.130649440458	-4.671401013429133
303000	-7860.226970085566	274.0	-7854.780787979686	-5.446182105880759
304000	-7861.838752184814	275.0	-7856.9423369649585	-4.896415219855971
305000	-7859.859464216842	276.0	-7854.716891317602	-5.142572899239927
306000	-7859.495679943494	277.0	-7854.357562049071	-5.138117894423242
307000	-7863.397970040817	278.0	-7857.2098871676535	-6.188082873164111
308000	-7860.482411932807	279.0	-7855.634786949741	-4.847624983065555
309000	-7859.706178242517	279.0	-7854.502528674909	-5.203649567608077
310000	-7864.285378292871	280.0	-7858.823244649936	-5.4621336429358776
311000	-7860.116832975051	281.0	-7854.985194788311	-5.1316381867399175
312000	-7862.133366626427	282.0	-7855.9024683792595	-6.230898247167582
313000	-7859.803240290907	283.0	-7854.582623164982	-5.220617125925038
314000	-7860.36620184512	284.0	-7855.602814205895	-4.763387639224684
315000	-7863.235793937883	285.0	-7856.862338212147	-6.373455725735895
316000	-7862.61671632783	286.0	-7857.025977687725	-5.590738640105368
317000	-7861.176302473634	287.0	-7855.767350365898	-5.408952107735431
318000	-7860.210658120866	288.0	-7855.927805379926	-4.282852740940076
319000	-7859.388529260298	288.0	-7854.78221199018	-4.606317270117739
320000	-7862.457706488946	289.0	-7857.0788578394795	-5.378848649466898
321000	-7860.333435512041	290.0	-7855.881199988354	-4.452235523687471
322000	-7861.092513028692	291.0	-7856.156747334732	-4.93576569395964
323000	-7860.011244351161	292.0	-7855.4292554808935	-4.581988870267105
324000	-7863.117502805782	293.0	-7856.8364512106355	-6.2810515951471295
325000	-7860.678650073678	294.0	-7856.260098863097	-4.4185512105816525
326000	-7859.736288629336	295.0	-7854.269921956798	-5.466366672538163
327000	-7862.506571174177	296.0	-7856.85780806251	-5.64876311166655
328000	-7862.738409507226	297.0	-7857.618477189799	-5.119932317426503
329000	-7864.147920660983	297.0	-7858.851999143002	-5.295921517981164
330000	-7859.360033350658	298.0	-7854.215872008483	-5.144161342175623
331000	-7859.921830896506	299.0	-7855.356635113274	-4.5651957832323475
332000	-7864.236573189477	300.0	-7857.150029284502	-7.086543904974443
333000	-7860.8220683631935	301.0	-7855.826538750701	-4.995529612492674
334000	-7860.334045947063	302.0	-7855.803547436213	-4.530498510849938
335000	-7862.779757900028	303.0	-7857.720950649215	-5.058807250813018
336000	-7860.598196661093	304.0	-7855.617970224638	-4.980226436454991
337000	-7859.67598110512	305.0	-7854.283800733647	-5.392180371473214
338000	-7864.7133986145145	306.0	-7859.303151113953	-5.410247500561504
339000	-7862.3414570812865	306.0	-7857.35071836762	-4.9907387136661
340000	-7868.1179805251	307.0	-7862.466164243482	-5.651816281617985
341000	-7861.645973213964	308.0	-7856.655673036528	-4.9903001774355005
342000	-7862.919180756714	309.0	-7858.078860208509	-4.840320548205024
343000	-7859.8676212083565	310.0	-7855.093592942016	-4.774028266341116
344000	-7859.508403845485	311.0	-7854.391430339956	-5.116973505528877
345000	-7863.763120363733	312.0	-7856.7577708772415	-7.005349486491174
346000	-7861.915250665423	313.0	-7857.077664244232	-4.837586421190273
347000	-7859.709957917013	314.0	-7855.240304174627	-4.469653742385217
348000	-7860.092339719964	315.0	-7855.357164879717	-4.735174840247061
349000	-7861.486438931141	315.0	-7857.096362584873	-4.39007634626793
350000	-7863.573693075881	316.0	-7858.191814856992	-5.381878218889478
351000	-7861.21718239902	317.0	-7856.166495726792	-5.050686672228404
352000	-7860.242018497806	318.0	-7855.456270472069	-4.785748025737309
353000	-7860.670580295938	319.0	-7854.559067052944	-6.111513242994526
354000	-7864.3911981507445	320.0	-7859.749871661019	-4.641326489725613
355000	-7861.413151303626	321.0	-7856.101722427702	-5.311428875924067
356000	-7865.645191582223	322.0	-7858.736705769871	-6.908485812351065
357000	-7861.218757333674	323.0	-7856.421385660173	-4.797371673501832
358000	-7860.633638432229	324.0	-7855.820888595661	-4.812749836568391
359000	-7863.5127629931	324.0	-7858.6603557502085	-4.852407242892019
360000	-7860.072488991401	325.0	-7855.036676429997	-5.035812561403937
361000	-7863.724725758429	326.0	-7858.455645098781	-5.269080659646996
362000	-7862.020508634459	327.0	-7857.153841337335	-4.866667297123718
363000	-7861.949903048616	328.0	-7855.009811588142	-6.940091460473581
364000	-7865.386497043197	329.0	-7859.891876493766	-5.494620549430574
365000	-7865.922459273715	330.0	-7858.606046553001	-7.316412720714057
366000	-7859.343413804625	331.0	-7854.8853853354885	-4.458028469136227
367000	-7859.899130145748	332.0	-7855.181727575899	-4.717402569849213
368000	-7861.575222148733	333.0	-7856.138472680952	-5.436749467780929
369000	-7863.739318267515	333.0	-7857.363642223245	-6.3756760442700395
370000	-7859.660484492264	334.0	-7854.7287919210285	-4.931692571235156
371000	-7862.7564939047115	335.0	-7857.985682187873	-4.770811716838454
372000	-7859.471993817461	336.0	-7854.806123636935	-4.665870180526307
373000	-7859.8079849498645	337.0	-7854.678784893845	-5.12920005601992
374000	-7861.1146020417045	338.0	-7856.292663180393	-4.821938861311786
375000	-7861.577407573234	339.0	-7856.145620928042	-5.431786645191627
376000	-7861.2272988300465	340.0	-7856.360487761019	-4.866811069027706
377000	-7860.44880839522	341.0	-7855.174775302928	-5.274033092292646
378000	-7859.370577651866	342.0	-7854.850011441083	-4.520566210784116
379000	-7864.367205656496	342.0	-7859.198678119844	-5.168527536652066
380000	-7859.736731453116	343.0	-7855.304052798365	-4.432678654750404
381000	-7860.062802141159	344.0	-7854.9941397423145	-5.068662398844953
382000	-7862.370834260858	345.0	-7856.998690781476	-5.372143479381741
383000	-7863.070933962393	346.0	-7857.454057752287	-5.616876210105822
384000	-7863.449903314085	347.0	-7856.085918588906	-7.363984725178549
385000	-7861.036042562001	348.0	-7856.308089443281	-4.727953118720855
386000	-7862.839534639036	349.0	-7856.555298021653	-6.284236617383357
387000	-7859.645051031196	350.0	-7854.5793672130985	-5.065683818097536
388000	-7862.311573840207	351.0	-7857.055376529735	-5.256197310470881
389000	-7863.522714896533	351.0	-7858.378769997312	-5.143944899221726
390000	-7866.552985119876	352.0	-7856.95061041829	-9.602374701586287
391000	-7859.31835419093	353.0	-7854.558432454194	-4.7599217367359135
392000	-7864.501918869115	354.0	-7859.393795430142	-5.108123438972701
393000	-7866.729983366753	355.0	-7859.06499151118	-7.664991855573235
394000	-7863.949648091002	356.0	-7857.281477921566	-6.668170169436051
395000	-7861.682505058169	357.0	-7856.819475580239	-4.863029477930439
396000	-7864.033589953117	358.0	-7857.818433106101	-6.215156847016239
397000	-7859.9855877061245	359.0	-7854.86734769688	-5.118240009245001
398000	-7860.255929662862	360.0	-7855.404028266127	-4.851901396735249
399000	-7862.042178281432	360.0	-7856.066190266604	-5.975988014827366
400000	-7860.526980023563	361.0	-7854.786813826248	-5.740166197314217
401000	-7861.152425563531	362.0	-7855.957754017433	-5.194671546097792
402000	-7867.255293712079	363.0	-7861.214010616207	-6.0412830958720924
403000	-7864.84314536418	364.0	-7860.222930018068	-4.620215346112049
404000	-7862.65000055056	365.0	-7857.246643371957	-5.403357178603477
405000	-7859.128360673712	366.0	-7854.334899379504	-4.793461294207651
