Sample	posterior	ESS(posterior)	likelihood	prior
29000	-6923.75340153081	27.0	-6914.892692454448	-8.86070907636267
30000	-6925.100865437996	28.0	-6917.958052327325	-7.142813110670715
31000	-6921.293691330292	29.0	-6913.63590905681	-7.657782273481749
32000	-6921.238695616565	30.0	-6913.438472207888	-7.800223408677031
33000	-6922.133422362427	31.0	-6913.845555260364	-8.287867102063194
34000	-6920.902446977662	32.0	-6913.216761110566	-7.68568586709589
35000	-6922.898446418015	21.5	-6915.086782471362	-7.811663946652876
36000	-6920.5941000217235	18.4	-6912.629478555904	-7.964621465820015
37000	-6921.757074658724	16.4	-6912.857654893338	-8.899419765386495
38000	-6926.527455107595	20.9	-6913.423638399647	-13.10381670794879
39000	-6925.697698630025	20.9	-6915.470870204925	-10.226828425100377
40000	-6920.916633785815	20.4	-6913.095433908503	-7.821199877312117
41000	-6925.052776796735	21.5	-6915.476312762864	-9.576464033871344
42000	-6920.8499838898	21.9	-6912.483634032443	-8.366349857356719
43000	-6925.91315953014	22.9	-6913.99465454328	-11.918504986859435
44000	-6918.799164418733	26.6	-6911.804605243633	-6.9945591751002
45000	-6926.975026814036	29.7	-6913.235565302035	-13.73946151200063
46000	-6922.190980835219	29.6	-6913.741508607833	-8.449472227386336
47000	-6918.715431150702	44.0	-6912.034352976227	-6.681078174474926
48000	-6922.229592190435	29.0	-6913.023849591248	-9.2057425991874
49000	-6922.707067780218	45.0	-6912.8423797103205	-9.864688069896907
50000	-6923.075800812775	46.0	-6915.680509602636	-7.395291210138426
51000	-6921.725098215035	47.0	-6914.414170932733	-7.310927282302531
52000	-6921.369672861904	48.0	-6912.8518567948595	-8.517816067044592
53000	-6920.0841121730755	27.7	-6912.986450518795	-7.09766165428006
54000	-6925.42086751786	50.0	-6913.940708529554	-11.480158988305103
55000	-6919.821453913293	29.5	-6912.249589276893	-7.5718646364000595
56000	-6922.428157513413	29.3	-6914.403667352117	-8.024490161296143
57000	-6921.433521366458	28.3	-6913.661518247944	-7.772003118514588
58000	-6922.945821486911	28.6	-6914.053526459114	-8.892295027796408
59000	-6925.089671809635	29.2	-6916.88694002767	-8.202731781964435
60000	-6920.5457104780035	29.1	-6912.595829251125	-7.9498812268780386
61000	-6922.080616430713	28.8	-6913.350098252866	-8.730518177847769
62000	-6923.130768006242	29.3	-6913.310520044127	-9.820247962115044
63000	-6928.631831782688	33.8	-6916.778830763313	-11.85300101937523
64000	-6922.253744757608	59.0	-6914.326467470697	-7.927277286911218
65000	-6925.502472352633	34.9	-6914.610721497677	-10.891750854955394
66000	-6919.643391025596	37.6	-6911.583012787941	-8.060378237655438
67000	-6921.157438398472	39.1	-6913.229112367012	-7.928326031459883
68000	-6921.364682851668	40.3	-6912.479258405906	-8.885424445761831
69000	-6927.282802445183	63.0	-6917.404828981278	-9.877973463905077
70000	-6922.197293258416	64.0	-6912.51689724619	-9.680396012225696
71000	-6923.564375609698	65.0	-6915.317018314108	-8.247357295589884
72000	-6919.713497714028	66.0	-6912.500244734555	-7.213252979472784
73000	-6920.630283942225	42.3	-6914.011344805414	-6.618939136810688
74000	-6922.087252887676	42.5	-6912.746950537423	-9.34030235025351
75000	-6920.524938406359	42.4	-6912.46749636443	-8.057442041928649
76000	-6925.806688148669	47.4	-6913.73715344619	-12.069534702479743
77000	-6923.065478795875	48.1	-6912.640498723354	-10.424980072520867
78000	-6923.576753748558	49.4	-6913.535876780588	-10.040876967969638
79000	-6924.740013931057	50.3	-6915.536934054178	-9.203079876878647
80000	-6921.317099712496	71.3	-6913.611787776686	-7.705311935810769
81000	-6923.466098715554	72.3	-6914.244288726545	-9.221809989008854
82000	-6918.899212766766	71.5	-6912.474176894738	-6.425035872028703
83000	-6920.606190990435	69.7	-6912.952538409585	-7.6536525808499345
84000	-6919.9512758630135	65.3	-6912.250792186207	-7.700483676806342
85000	-6919.294059797706	49.6	-6912.197929018991	-7.09613077871491
86000	-6924.707941174474	65.4	-6914.940936889367	-9.76700428510779
87000	-6924.888550247741	67.2	-6914.282613855811	-10.605936391929669
88000	-6919.269687645382	52.8	-6911.999426161215	-7.270261484167095
89000	-6920.952388957844	50.4	-6913.066533808715	-7.885855149129221
90000	-6921.597260220886	48.5	-6913.725871144281	-7.871389076604931
91000	-6921.1807882032435	46.9	-6913.907541230422	-7.273246972821619
92000	-6928.3739191535615	77.9	-6918.747816448467	-9.626102705094286
93000	-6922.85620789462	78.8	-6913.646122442824	-9.210085451795923
94000	-6921.027476207256	83.0	-6912.481235393919	-8.546240813337276
95000	-6929.88734074077	87.0	-6913.217773485799	-16.66956725497157
96000	-6929.236353806311	56.2	-6917.469396382677	-11.766957423634377
97000	-6921.088381380326	60.9	-6911.981877896173	-9.106503484153457
98000	-6921.469130104574	90.0	-6911.447755802769	-10.021374301804956
99000	-6925.77175965042	90.0	-6915.5112418396175	-10.260517810802074
100000	-6927.431992148919	91.0	-6918.095973076052	-9.336019072866604
101000	-6923.039022542752	92.0	-6914.000932823407	-9.038089719344347
102000	-6921.91770208435	93.0	-6913.376374065423	-8.541328018926729
103000	-6922.498618185521	94.0	-6915.017857050718	-7.480761134803155
104000	-6923.607305590891	95.0	-6913.27658786574	-10.330717725151274
105000	-6922.229340400556	96.0	-6913.095190580901	-9.134149819655244
106000	-6924.651177218389	97.0	-6914.206192332021	-10.444984886369166
107000	-6920.867107369498	98.0	-6912.627981641738	-8.23912572775936
108000	-6921.646686093926	99.0	-6911.333007890322	-10.313678203604054
109000	-6920.772497710665	62.0	-6912.56735520497	-8.20514250569506
110000	-6923.995013015124	100.0	-6914.933101395939	-9.06191161918492
111000	-6921.68819562406	63.3	-6914.619738570565	-7.068457053495706
112000	-6924.151375254206	64.7	-6915.998163553415	-8.153211700791037
113000	-6920.63306348644	64.0	-6913.721494476348	-6.911569010091835
114000	-6927.725009156136	104.0	-6917.456739464167	-10.268269691969165
115000	-6927.974323629195	69.6	-6915.631868605536	-12.342455023659959
116000	-6921.059401825281	106.0	-6913.58770001009	-7.471701815191442
117000	-6924.621272666844	107.0	-6915.968820970722	-8.652451696121787
118000	-6928.484435382202	108.0	-6915.6795368001085	-12.804898582093664
119000	-6921.562772020265	108.0	-6913.744288617384	-7.818483402881063
120000	-6921.672210240078	109.0	-6914.226105200437	-7.4461050396415835
121000	-6920.6092485491	110.0	-6912.591981834256	-8.017266714843462
122000	-6924.673443195404	111.0	-6917.042829605492	-7.630613589911064
123000	-6919.647626499922	112.0	-6912.30044918593	-7.347177313991412
124000	-6921.325304574235	113.0	-6912.296434588426	-9.028869985809374
125000	-6924.526195969121	114.0	-6915.415358354662	-9.110837614458
126000	-6925.860569903261	115.0	-6913.121366437077	-12.739203466184104
127000	-6922.458499996225	116.0	-6913.269856380201	-9.18864361602398
128000	-6920.367740487081	117.0	-6912.4050663209155	-7.962674166166003
129000	-6924.037334523388	117.0	-6914.911138123532	-9.126196399856683
130000	-6920.561496672813	118.0	-6913.840045730931	-6.7214509418818045
131000	-6925.706963685321	119.0	-6917.216903873234	-8.490059812087392
132000	-6920.312148660752	120.0	-6912.705279292617	-7.6068693681355155
133000	-6922.36777261321	121.0	-6914.847947175346	-7.519825437864029
134000	-6924.5022398875135	122.0	-6913.696027314438	-10.806212573075396
135000	-6925.745631219817	123.0	-6916.499061610579	-9.246569609238255
136000	-6926.304152180332	124.0	-6916.95978108244	-9.344371097891992
137000	-6922.359463227924	125.0	-6913.827076554855	-8.53238667306853
138000	-6921.610740110984	126.0	-6912.00018468642	-9.610555424564128
139000	-6921.178892355025	126.0	-6912.424127116036	-8.754765238988924
140000	-6920.977583713812	127.0	-6912.947699337785	-8.029884376027645
141000	-6926.054740558792	128.0	-6913.826821786468	-12.227918772324168
142000	-6920.529933621733	129.0	-6913.388270025921	-7.1416635958117
143000	-6924.630419257493	130.0	-6917.701897543754	-6.928521713738238
144000	-6924.495673146268	131.0	-6914.117228214311	-10.378444931957057
145000	-6920.87456163261	132.0	-6912.640500216929	-8.234061415681378
146000	-6921.29267675594	133.0	-6912.982804123677	-8.309872632263291
147000	-6922.011711569308	134.0	-6913.917634622793	-8.094076946515028
148000	-6924.633194589503	135.0	-6916.126170897205	-8.507023692297235
149000	-6920.390734802351	135.0	-6912.592681371709	-7.7980534306424225
150000	-6922.37644214814	136.0	-6912.543966430885	-9.832475717255168
151000	-6922.008683330783	137.0	-6912.792488242	-9.216195088782676
152000	-6926.008332459644	138.0	-6917.1357144137055	-8.872618045938927
153000	-6922.080464492717	139.0	-6913.5405590718265	-8.539905420889747
154000	-6920.056051714368	140.0	-6912.586221501064	-7.4698302133037595
155000	-6923.65275665792	141.0	-6913.105739239779	-10.547017418140564
156000	-6927.301592415804	142.0	-6916.24286972588	-11.058722689924366
157000	-6922.1126061631985	143.0	-6914.139132505101	-7.973473658097756
158000	-6927.1361439776165	144.0	-6916.449717670714	-10.686426306902412
159000	-6921.187975706078	144.0	-6913.129439330153	-8.05853637592501
160000	-6920.64704848681	145.0	-6912.298733065428	-8.34831542138219
161000	-6920.020009990048	146.0	-6912.118956318019	-7.9010536720291675
162000	-6921.116082030108	147.0	-6914.540049713189	-6.5760323169194645
163000	-6918.936125728914	148.0	-6911.877235189857	-7.058890539056424
164000	-6920.826877151099	149.0	-6913.7516156247075	-7.07526152639154
165000	-6922.647157050224	150.0	-6913.22248156876	-9.424675481464574
166000	-6919.9140690850845	151.0	-6912.300886151282	-7.613182933803267
167000	-6924.060886451721	152.0	-6912.641462937712	-11.419423514008425
168000	-6922.288410528229	153.0	-6912.902539947196	-9.385870581033194
169000	-6919.947955368456	153.0	-6912.719438918179	-7.228516450277537
170000	-6924.539746243878	154.0	-6912.889012906973	-11.650733336904302
171000	-6921.530719625965	155.0	-6912.907284623586	-8.623435002378494
172000	-6923.851678999726	156.0	-6917.643636452509	-6.208042547216636
173000	-6923.72898482856	157.0	-6916.054468090617	-7.674516737942863
174000	-6925.862841699617	158.0	-6916.212320601918	-9.650521097699437
175000	-6921.916523681327	159.0	-6913.3510757896665	-8.565447891660064
176000	-6920.913901974072	160.0	-6913.822266109722	-7.091635864351107
177000	-6923.282252508979	161.0	-6915.287158530572	-7.99509397840677
178000	-6922.744721798879	162.0	-6912.3499889507675	-10.394732848111529
179000	-6921.333061968795	162.0	-6912.520067185608	-8.812994783186898
180000	-6922.498890317375	163.0	-6914.141766470175	-8.357123847200622
181000	-6921.920437594064	164.0	-6912.569940314645	-9.350497279420257
182000	-6921.16369640147	165.0	-6913.044805084312	-8.118891317157168
183000	-6927.914678354177	166.0	-6915.733205240921	-12.181473113256178
184000	-6926.463519519171	167.0	-6914.880787098908	-11.582732420264037
185000	-6923.634645137782	131.3	-6915.771933557699	-7.862711580082378
186000	-6920.012687897708	169.0	-6913.060267930304	-6.9524199674044285
187000	-6923.955386854028	170.0	-6916.440124511417	-7.515262342611415
188000	-6921.687186859592	171.0	-6915.0418789752175	-6.645307884374201
189000	-6921.117564405633	171.0	-6913.147257269845	-7.97030713578832
190000	-6921.282687373538	172.0	-6913.494013094048	-7.78867427948949
191000	-6921.39088240647	173.0	-6913.4831467305485	-7.907735675921278
192000	-6921.494719437346	174.0	-6912.172615719789	-9.322103717557114
193000	-6924.9578744335595	175.0	-6914.684456073391	-10.27341836016874
194000	-6924.243199431545	176.0	-6912.0214960393	-12.221703392244823
195000	-6926.149005765102	146.7	-6914.382536839543	-11.76646892555923
196000	-6920.959728163165	178.0	-6914.555040547217	-6.404687615948146
197000	-6926.2619203579125	179.0	-6917.382488599889	-8.879431758022822
198000	-6927.168715030839	142.9	-6916.078655281068	-11.090059749770884
199000	-6921.838072020925	180.0	-6911.49542905797	-10.342642962955248
200000	-6921.87436733975	181.0	-6913.624811206003	-8.249556133747724
201000	-6922.454786650787	182.0	-6914.900895746751	-7.553890904035976
202000	-6919.958625176724	183.0	-6912.458605083194	-7.5000200935298675
203000	-6924.783094733933	184.0	-6914.654211804535	-10.128882929397017
204000	-6922.412492946175	185.0	-6914.26593413968	-8.146558806495015
205000	-6921.149468083765	186.0	-6912.574910346063	-8.574557737702044
206000	-6923.819288435926	187.0	-6912.847809974648	-10.971478461277485
207000	-6925.924866032095	188.0	-6915.659124445644	-10.265741586451156
208000	-6920.848413456589	189.0	-6913.626158931588	-7.222254525000409
209000	-6923.358491136898	189.0	-6912.163592075201	-11.194899061696432
210000	-6919.595226402017	190.0	-6913.139236603556	-6.455989798460555
211000	-6924.972716111096	191.0	-6913.274944330799	-11.697771780296655
212000	-6920.455970857918	192.0	-6912.875806219346	-7.580164638572303
213000	-6920.703783456481	193.0	-6913.2472683800015	-7.456515076479084
214000	-6928.524710903019	194.0	-6919.612254939797	-8.912455963221976
215000	-6926.412363584859	195.0	-6912.939933238238	-13.472430346621271
216000	-6924.407086801048	196.0	-6913.069795004379	-11.33729179666856
217000	-6922.243505685637	197.0	-6915.741901317637	-6.501604368000197
218000	-6926.7073929537	198.0	-6912.867317417295	-13.840075536405008
219000	-6923.446632274826	198.0	-6915.371494850153	-8.075137424673052
220000	-6923.140874959298	199.0	-6912.982389095039	-10.15848586425884
221000	-6921.488127876658	200.0	-6913.521711524623	-7.966416352034715
222000	-6923.7094644126855	201.0	-6914.247853834086	-9.461610578599696
223000	-6922.666148969565	202.0	-6914.414916772707	-8.251232196858059
224000	-6920.322571150694	203.0	-6913.029548214536	-7.29302293615838
225000	-6926.134808690561	204.0	-6916.354378730334	-9.780429960226309
226000	-6922.081777189669	205.0	-6915.123090560153	-6.958686629515808
227000	-6921.818535813681	206.0	-6913.555984066963	-8.262551746717392
228000	-6920.7887477644545	207.0	-6913.17879103804	-7.6099567264141506
229000	-6926.228500157807	207.0	-6916.385424345095	-9.843075812711461
230000	-6922.920583551225	208.0	-6914.346354862659	-8.574228688566292
231000	-6925.578893519651	209.0	-6916.572709796014	-9.0061837236366
232000	-6922.016667087646	210.0	-6913.4831907395455	-8.53347634810094
233000	-6919.502807020198	211.0	-6912.520415085762	-6.982391934435798
234000	-6924.070806752264	212.0	-6914.82039939914	-9.25040735312363
235000	-6924.207332161711	213.0	-6915.223333353191	-8.983998808519141
236000	-6920.873519230874	214.0	-6912.558817944092	-8.314701286782379
237000	-6919.297047310255	215.0	-6912.453379570775	-6.843667739479988
238000	-6922.186522849076	216.0	-6913.032247481619	-9.154275367457005
239000	-6926.443851957261	216.0	-6915.58108589471	-10.862766062552055
240000	-6925.981327743321	217.0	-6917.6164691213	-8.36485862202159
241000	-6920.702521631543	218.0	-6913.531400367352	-7.171121264191427
242000	-6922.324552181204	219.0	-6912.913366908556	-9.411185272647955
243000	-6921.174247964441	220.0	-6912.6898782210865	-8.484369743354556
244000	-6925.235248785616	221.0	-6916.555101535694	-8.680147249921472
245000	-6924.615432570337	222.0	-6916.404423479759	-8.211009090578282
246000	-6923.019301084422	223.0	-6912.32617492359	-10.693126160832442
247000	-6920.801020921125	224.0	-6912.779709406151	-8.021311514974952
248000	-6924.25908819672	225.0	-6912.061108840581	-12.197979356138852
249000	-6921.808163495849	225.0	-6913.114228833802	-8.693934662046502
250000	-6925.372493377878	226.0	-6915.795568033044	-9.576925344833533
251000	-6925.23839615376	227.0	-6913.249627954612	-11.98876819914738
252000	-6921.959550258168	228.0	-6914.686766293577	-7.272783964590433
253000	-6921.082376691614	229.0	-6913.985166289427	-7.097210402186839
254000	-6925.926124239678	230.0	-6918.783489934908	-7.142634304769892
255000	-6921.621736359315	231.0	-6913.54356494347	-8.078171415845166
256000	-6919.455768538661	232.0	-6911.519958374695	-7.935810163965366
257000	-6926.297572683252	233.0	-6920.131071515281	-6.166501167970987
258000	-6924.995064609773	234.0	-6916.360718634112	-8.634345975660809
259000	-6919.970036058766	234.0	-6912.751451644128	-7.21858441463834
260000	-6919.34951828265	235.0	-6912.398654170408	-6.950864112241632
261000	-6921.088350815428	236.0	-6912.5299203789355	-8.558430436493143
262000	-6921.853557061658	237.0	-6913.3146540714515	-8.538902990206523
263000	-6921.710792064928	238.0	-6912.133907135016	-9.576884929911783
264000	-6926.543350481769	239.0	-6916.327511230451	-10.215839251318666
265000	-6922.191679123008	240.0	-6913.512278633921	-8.679400489087424
266000	-6922.274336976252	241.0	-6914.593792383232	-7.680544593020596
267000	-6921.674991261955	242.0	-6914.070399641098	-7.604591620857206
268000	-6921.240450560933	243.0	-6914.039311718833	-7.201138842099323
269000	-6921.168929757453	243.0	-6911.60346218079	-9.565467576663039
270000	-6922.527677318055	244.0	-6913.708560405809	-8.819116912245482
271000	-6922.055890572905	245.0	-6914.662622671969	-7.393267900935731
272000	-6926.068072581934	246.0	-6917.586123504109	-8.481949077824218
273000	-6927.585460971223	247.0	-6917.6457052991655	-9.939755672057801
274000	-6924.65501874652	248.0	-6913.238813546558	-11.416205199961501
275000	-6920.5854128349	249.0	-6911.952681438307	-8.632731396593451
276000	-6925.343207280694	250.0	-6914.899670506573	-10.443536774121153
277000	-6921.198664843087	251.0	-6913.4387225209675	-7.759942322119354
278000	-6926.586543173745	252.0	-6914.433658818221	-12.152884355523433
279000	-6920.021161872369	252.0	-6912.718791120783	-7.302370751586182
280000	-6920.105385029256	253.0	-6912.673044428341	-7.432340600914264
281000	-6919.5707206491925	254.0	-6911.5127826443395	-8.05793800485289
282000	-6922.152852489385	255.0	-6912.524919915775	-9.627932573609769
283000	-6923.967161014497	256.0	-6912.458051723099	-11.509109291398232
284000	-6933.025032963048	257.0	-6918.943577907044	-14.08145505600464
285000	-6920.591227880327	258.0	-6913.607488335403	-6.983739544923615
286000	-6925.041058802473	259.0	-6916.448158785067	-8.59290001740655
287000	-6924.670037497546	260.0	-6913.120996074747	-11.549041422799203
288000	-6919.4154216309835	261.0	-6911.955841505616	-7.459580125367418
289000	-6921.843157543306	261.0	-6913.4161781319135	-8.426979411392546
290000	-6920.06484543712	262.0	-6912.737161196416	-7.3276842407039675
291000	-6921.9967838793145	263.0	-6914.0562330118755	-7.940550867438757
292000	-6922.029207419401	264.0	-6915.616339559217	-6.412867860184565
293000	-6921.773495027939	265.0	-6912.615449195397	-9.15804583254276
294000	-6922.211709274317	266.0	-6912.632906415552	-9.578802858765584
295000	-6924.952070803287	267.0	-6916.930447090992	-8.021623712294728
296000	-6925.817165387147	268.0	-6914.765897968296	-11.051267418851422
297000	-6923.4210044156025	269.0	-6915.249524041984	-8.171480373619
298000	-6924.656891405099	270.0	-6916.990418310239	-7.666473094860019
299000	-6926.457425898362	270.0	-6916.712622544753	-9.74480335360931
300000	-6920.175921676075	271.0	-6912.14345031506	-8.032471361014142
301000	-6923.440715692382	272.0	-6916.219180433085	-7.221535259296726
302000	-6921.661847360708	273.0	-6913.808337901673	-7.85350945903399
303000	-6921.207989787752	274.0	-6912.753739502674	-8.454250285078015
304000	-6920.396552987025	275.0	-6913.5199372994175	-6.87661568760699
305000	-6921.540032026057	276.0	-6913.27028620313	-8.26974582292703
306000	-6923.041764716627	277.0	-6915.432613197277	-7.60915151935021
307000	-6922.215881911364	278.0	-6914.4960486069585	-7.719833304405115
308000	-6920.134952572341	279.0	-6913.079925306582	-7.05502726575893
309000	-6923.947316876796	279.0	-6912.9345832520185	-11.012733624777486
310000	-6924.928796344508	280.0	-6914.239765185175	-10.689031159332773
311000	-6920.810379939669	281.0	-6913.280685238629	-7.529694701038846
312000	-6923.824544181789	282.0	-6914.588993707379	-9.235550474409958
313000	-6920.26041273167	283.0	-6912.687214610294	-7.57319812137545
314000	-6920.508735538545	284.0	-6913.936125664508	-6.572609874037051
315000	-6923.640599188958	285.0	-6912.947164047088	-10.693435141869328
316000	-6922.42582206776	286.0	-6912.603147869938	-9.82267419782217
317000	-6927.185958759008	287.0	-6913.49532748631	-13.69063127269748
318000	-6922.380233077065	288.0	-6914.7352922216905	-7.644940855374559
319000	-6924.620244266284	288.0	-6914.367045921274	-10.253198345009586
320000	-6923.138463776653	289.0	-6914.562851391479	-8.575612385174011
321000	-6924.649145114779	290.0	-6917.3779328961255	-7.271212218653028
322000	-6922.463018421099	291.0	-6914.3768313420105	-8.086187079088848
323000	-6931.311375936214	292.0	-6921.407108155209	-9.904267781004613
324000	-6921.1069718248555	293.0	-6915.14418427413	-5.962787550725505
325000	-6922.575594200584	294.0	-6915.884410556909	-6.691183643676121
326000	-6920.137103614219	295.0	-6912.421319912217	-7.7157837020020414
327000	-6919.580290285028	296.0	-6912.738771198159	-6.84151908686946
328000	-6925.723471365549	297.0	-6912.891744149039	-12.831727216509687
329000	-6920.697849573096	297.0	-6913.534172750207	-7.163676822889451
330000	-6923.250643905885	298.0	-6913.060005526366	-10.190638379519127
331000	-6922.716498961678	299.0	-6913.1054509331925	-9.611048028485285
332000	-6919.703935406173	300.0	-6912.491664259142	-7.212271147029913
333000	-6921.018917043387	301.0	-6913.531863427354	-7.487053616032779
334000	-6923.0132746581885	302.0	-6911.705002900112	-11.308271758076323
335000	-6921.468811546436	303.0	-6913.593249936339	-7.875561610097403
336000	-6924.975509978352	304.0	-6916.898776322283	-8.07673365606949
337000	-6920.542599348207	305.0	-6911.818056989572	-8.724542358634547
338000	-6927.599293823669	306.0	-6914.01755846644	-13.581735357228794
339000	-6920.828751197522	306.0	-6913.086338806773	-7.742412390749852
340000	-6920.5478613997375	307.0	-6912.603292877232	-7.944568522505872
341000	-6924.785259936161	308.0	-6916.571327695067	-8.213932241093627
342000	-6929.046353837624	309.0	-6919.264862862411	-9.781490975213618
343000	-6920.173566718997	310.0	-6912.486759203753	-7.686807515243951
344000	-6922.168682327214	311.0	-6913.097005388551	-9.071676938662804
345000	-6922.586858111192	312.0	-6914.489684406046	-8.097173705145725
346000	-6922.081809092881	313.0	-6914.202435632735	-7.8793734601458025
347000	-6919.349235099641	314.0	-6912.501140912427	-6.848094187214361
348000	-6920.373253718125	315.0	-6912.362432234374	-8.010821483751116
349000	-6920.949537187578	315.0	-6913.289898939961	-7.659638247617365
350000	-6923.072314580132	316.0	-6912.985291038842	-10.087023541290021
351000	-6922.577654929463	317.0	-6913.939395884075	-8.638259045388939
352000	-6924.466642825241	318.0	-6912.732455978394	-11.734186846847178
353000	-6924.021121099632	319.0	-6916.263876353344	-7.7572447462879826
354000	-6922.961136996351	320.0	-6915.416170117222	-7.544966879129458
355000	-6924.0507875438425	321.0	-6914.208811053629	-9.84197649021381
356000	-6920.351204997652	322.0	-6913.647498852709	-6.70370614494295
357000	-6924.42942297462	323.0	-6915.970375399952	-8.459047574668434
358000	-6925.477406129739	324.0	-6918.9117358262065	-6.565670303532503
359000	-6921.303921601932	324.0	-6913.158254959517	-8.145666642415147
360000	-6924.952669816248	325.0	-6915.527904586649	-9.424765229599052
361000	-6924.487670400413	326.0	-6914.459523559604	-10.028146840807972
362000	-6923.732664385352	327.0	-6914.511352238513	-9.221312146839718
363000	-6925.136664000887	328.0	-6915.549325333879	-9.587338667007995
364000	-6924.552566009029	329.0	-6915.594275596678	-8.958290412350957
365000	-6920.733111299619	330.0	-6912.540795865917	-8.19231543370172
366000	-6922.684053955926	331.0	-6913.569110175495	-9.114943780431245
367000	-6923.158054942295	332.0	-6915.424678119798	-7.733376822497546
368000	-6921.370106674531	333.0	-6911.936525944731	-9.433580729799651
369000	-6922.41501433568	333.0	-6911.467580763812	-10.947433571868192
370000	-6921.336461546349	334.0	-6912.782662181602	-8.553799364746752
371000	-6920.562063214562	335.0	-6912.773746349538	-7.788316865024324
372000	-6921.270678987547	336.0	-6914.0144761468555	-7.256202840692133
373000	-6920.2143953875475	337.0	-6913.026464065758	-7.187931321789444
374000	-6923.065073135571	338.0	-6913.95619190676	-9.108881228810523
375000	-6921.052096530257	339.0	-6913.603153225717	-7.448943304540027
376000	-6921.950607291818	340.0	-6913.432685042468	-8.517922249350269
377000	-6924.190089827213	341.0	-6916.246767233092	-7.943322594120803
378000	-6927.0863223662145	342.0	-6917.270205908516	-9.816116457698788
379000	-6924.401452514588	342.0	-6916.581518303379	-7.819934211208616
380000	-6920.584441051017	343.0	-6912.1435344306865	-8.440906620330274
381000	-6925.14121120205	344.0	-6916.032357946081	-9.108853255969116
382000	-6921.7777732645145	345.0	-6912.861749988783	-8.91602327573113
383000	-6921.887873888846	346.0	-6915.562475378242	-6.325398510603817
384000	-6923.1084105722575	347.0	-6915.304080577185	-7.8043299950718685
385000	-6921.627721070804	348.0	-6912.719098603513	-8.908622467290877
386000	-6921.71743684323	349.0	-6913.9823627811365	-7.735074062093062
387000	-6920.736757724333	350.0	-6913.598254549577	-7.138503174755552
388000	-6925.287611190757	351.0	-6913.553571591237	-11.734039599519551
389000	-6930.446880155094	351.0	-6918.677106934394	-11.769773220699676
390000	-6921.383561630955	352.0	-6912.068968214267	-9.314593416687515
391000	-6919.962959988634	353.0	-6912.685778950283	-7.2771810383508635
392000	-6920.035702692422	354.0	-6911.800234691496	-8.23546800092593
393000	-6922.786428649244	355.0	-6913.117633349259	-9.668795299984405
394000	-6926.732683607688	356.0	-6913.050827739885	-13.681855867803218
395000	-6922.095977686767	357.0	-6912.719781632841	-9.376196053926071
396000	-6922.908440336931	358.0	-6913.899353810596	-9.009086526334961
397000	-6923.4976002118365	359.0	-6915.738597611667	-7.759002600170284
398000	-6920.341045626945	360.0	-6913.424051445766	-6.916994181178689
399000	-6923.1104757817875	360.0	-6913.541480294834	-9.568995486953012
400000	-6924.180157157017	361.0	-6916.962236407703	-7.21792074931359
401000	-6921.524755820426	362.0	-6914.695868956455	-6.828886863970652
402000	-6920.2397769248555	363.0	-6912.819936071328	-7.419840853527173
403000	-6922.579829916244	364.0	-6914.8563636698855	-7.723466246358539
404000	-6923.764156400063	365.0	-6915.863386758516	-7.900769641547062
405000	-6930.274289245736	366.0	-6916.976367942401	-13.297921303334892
406000	-6928.573931222164	367.0	-6917.9426251590885	-10.631306063075527
