Sample	posterior	ESS(posterior)	likelihood	prior
39000	-6317.526427314128	20.9	-6314.741572432962	-2.7848548811662535
40000	-6318.860302329148	21.7	-6316.172586103683	-2.6877162254647424
41000	-6318.973024397622	22.5	-6316.641695727628	-2.3313286699936207
42000	-6320.7740279593145	25.1	-6318.43590095775	-2.338127001564769
43000	-6316.472288442128	26.8	-6314.202288513913	-2.2699999282153187
44000	-6316.438167014478	19.4	-6314.233730051475	-2.2044369630033933
45000	-6317.900146257535	19.4	-6315.245013868317	-2.6551323892185477
46000	-6316.680590804926	18.5	-6314.203323959088	-2.477266845838391
47000	-6318.297573756421	18.8	-6315.861353248084	-2.4362205083370476
48000	-6316.873861060997	18.6	-6314.88555077473	-1.9883102862668391
49000	-6318.934783154497	12.9	-6316.755187622878	-2.179595531619282
50000	-6318.202077403775	12.9	-6316.07057975114	-2.131497652634204
51000	-6319.022073362201	13.6	-6314.606149737225	-4.41592362497578
52000	-6321.051854828892	16.1	-6317.804749550252	-3.247105278639556
53000	-6316.791201441471	15.8	-6314.324216926064	-2.4669845154063084
54000	-6318.468435717741	16.1	-6315.6538569875265	-2.8145787302142664
55000	-6317.852559973316	16.1	-6315.99727922548	-1.855280747835009
56000	-6316.851473662153	15.6	-6314.912305675664	-1.9391679864886986
57000	-6318.449931657091	15.9	-6314.448996215486	-4.000935441604891
58000	-6316.818067298048	15.9	-6313.93423300859	-2.883834289457395
59000	-6317.664669223092	18.2	-6314.478677565008	-3.185991658083238
60000	-6320.986894851109	37.8	-6318.425479173575	-2.5614156775346686
61000	-6317.381085149039	20.9	-6315.1294043418275	-2.251680807211679
62000	-6317.539518065343	21.1	-6315.6554656410135	-1.8840524243298566
63000	-6317.560723145223	21.5	-6315.483465056045	-2.0772580891778123
64000	-6317.492721457131	21.8	-6314.851697434866	-2.6410240222648986
65000	-6316.736994756817	21.9	-6314.337942255475	-2.3990525013412434
66000	-6317.324789793869	21.9	-6315.0331382339855	-2.2916515598832854
67000	-6318.852856411206	22.7	-6316.468730821295	-2.3841255899108162
68000	-6318.99639849207	22.2	-6316.2752035643525	-2.7211949277168013
69000	-6316.516798305097	19.4	-6314.2661241781825	-2.2506741269147272
70000	-6318.504178109737	19.7	-6315.72300901237	-2.7811690973666447
71000	-6316.807361417743	19.2	-6315.018527827629	-1.788833590113848
72000	-6318.029003699261	19.3	-6316.414126668446	-1.6148770308143412
73000	-6317.311102377665	19.1	-6315.181429194144	-2.1296731835208456
74000	-6322.35986014333	23.7	-6319.884250126876	-2.475610016453089
75000	-6318.30612748572	24.0	-6314.046874067457	-4.259253418263578
76000	-6319.00312916427	31.0	-6317.258854006336	-1.744275157933791
77000	-6317.51007532644	25.0	-6315.141547431647	-2.3685278947924298
78000	-6318.330120635757	25.4	-6316.3600944935615	-1.9700261421957947
79000	-6318.638370214015	26.2	-6316.136934772584	-2.501435441431023
80000	-6321.505277478207	33.4	-6316.886742504906	-4.618534973300962
81000	-6319.63361869012	33.1	-6317.254841313066	-2.3787773770537273
82000	-6318.053821655452	34.1	-6315.525934236036	-2.5278874194160093
83000	-6318.919027863594	34.0	-6315.441230065523	-3.4777977980712436
84000	-6316.0484508644195	38.2	-6313.925263355576	-2.123187508842881
85000	-6318.268627808784	38.8	-6315.964695030222	-2.3039327785616415
86000	-6318.167081982532	39.5	-6316.06709685976	-2.0999851227721216
87000	-6318.956748513057	39.7	-6316.901318305246	-2.0554302078121087
88000	-6321.283255469186	39.4	-6318.107415979313	-3.175839489872351
89000	-6327.232849353009	57.2	-6324.8175944659015	-2.4152548871078885
90000	-6317.834966203826	60.4	-6315.4682440705565	-2.366722133269954
91000	-6318.159112696411	62.2	-6315.190373587002	-2.968739109409178
92000	-6318.178677293543	62.8	-6315.783960176281	-2.394717117262043
93000	-6318.419385049063	63.6	-6316.715286102148	-1.7040989469152807
94000	-6320.325097478618	64.7	-6315.668370083516	-4.656727395102199
95000	-6317.508707691941	66.1	-6315.241719469542	-2.2669882223992452
96000	-6318.941347836584	66.8	-6316.518195473873	-2.423152362711141
97000	-6316.868228747477	67.4	-6314.948546566558	-1.9196821809184494
98000	-6317.919664270823	67.9	-6315.504280929085	-2.4153833417375363
99000	-6323.122854421464	73.8	-6318.479804936854	-4.643049484610078
100000	-6318.876848697919	74.1	-6315.246894682303	-3.629954015615723
101000	-6317.67042735112	76.7	-6315.806714522234	-1.863712828886288
102000	-6322.8476072677695	79.1	-6319.700448487021	-3.147158780748008
103000	-6316.813232955032	82.6	-6314.734125553618	-2.0791074014137783
104000	-6320.2068597848765	81.8	-6315.22477000209	-4.9820897827869794
105000	-6316.865087899802	82.7	-6313.596233773397	-3.268854126405302
106000	-6317.4982230786945	83.6	-6315.198580271208	-2.299642807486487
107000	-6329.373640249504	98.0	-6323.089310714693	-6.284329534810818
108000	-6318.130220565723	99.0	-6315.761090614231	-2.3691299514925155
109000	-6316.705474635451	99.0	-6313.648918341624	-3.0565562938264184
110000	-6318.212327514831	100.0	-6314.707747113164	-3.5045804016666815
111000	-6318.174245193749	101.0	-6316.209483392968	-1.9647618007808831
112000	-6316.962105441632	102.0	-6314.474874095774	-2.487231345858074
113000	-6320.427023755372	103.0	-6317.628366220607	-2.798657534764536
114000	-6317.8829217478615	104.0	-6315.585161205238	-2.297760542623411
115000	-6316.990672450644	105.0	-6314.915612566097	-2.0750598845466883
116000	-6317.78765369347	106.0	-6314.947645472295	-2.840008221174587
117000	-6317.002912015654	107.0	-6315.090515005437	-1.912397010217362
118000	-6319.52738553924	108.0	-6316.868433006861	-2.658952532378533
119000	-6317.342829135843	108.0	-6315.047662522167	-2.2951666136764084
120000	-6319.0094524252	109.0	-6316.514751568678	-2.494700856522472
121000	-6322.937662446285	110.0	-6315.367262759289	-7.5703996869958186
122000	-6319.524484943674	111.0	-6317.158273641096	-2.3662113025783507
123000	-6321.055064976782	111.1	-6318.512834921761	-2.542230055021162
124000	-6317.585471299244	113.0	-6314.402147287253	-3.1833240119917448
125000	-6319.815061596694	114.0	-6317.979148140499	-1.835913456194906
126000	-6317.779276673362	115.0	-6315.665882364886	-2.113394308476435
127000	-6318.545267822445	116.0	-6315.46354342136	-3.0817244010853546
128000	-6316.715652688818	116.3	-6314.3707385389735	-2.3449141498447217
129000	-6317.372340094853	116.6	-6314.7864397369885	-2.585900357864337
130000	-6316.338988345857	114.5	-6314.49337629809	-1.845612047767172
131000	-6318.739017200187	115.6	-6315.761553035076	-2.977464165111282
132000	-6317.088511205272	115.3	-6314.928211298283	-2.16029990698881
133000	-6318.839605109439	116.4	-6316.450533333783	-2.389071775655672
134000	-6318.472559799994	117.3	-6315.781411432595	-2.691148367399478
135000	-6317.492694200018	118.4	-6315.404797493234	-2.0878967067848677
136000	-6316.65720443233	118.5	-6314.50386257115	-2.153341861180029
137000	-6316.513131230966	116.9	-6314.36870407654	-2.144427154425769
138000	-6318.792115588207	118.3	-6316.475442629234	-2.3166729589728265
139000	-6316.549906490436	122.3	-6314.54048674931	-2.0094197411263566
140000	-6319.09952474582	123.8	-6316.452744688163	-2.646780057657225
141000	-6319.108955822864	125.2	-6316.830782048224	-2.278173774639611
142000	-6316.81244771459	127.3	-6314.345196285296	-2.467251429294074
143000	-6316.11256466936	127.0	-6314.30635350487	-1.8062111644904282
144000	-6316.4218563002805	123.9	-6314.410597575827	-2.0112587244540294
145000	-6320.3301200534725	129.1	-6318.433329166182	-1.8967908872899022
146000	-6318.605930422008	130.1	-6316.259101858939	-2.3468285630686214
147000	-6317.931527826443	131.7	-6315.900193491947	-2.0313343344956776
148000	-6318.995429944378	132.8	-6315.737613291869	-3.257816652509085
149000	-6318.860567062774	133.1	-6317.003276977239	-1.8572900855350487
150000	-6319.440976644646	133.5	-6317.155844236559	-2.2851324080872124
151000	-6320.7315769263905	132.8	-6318.829676417669	-1.9019005087207654
152000	-6319.035206589974	132.8	-6315.755335440136	-3.279871149837693
153000	-6328.117247459038	123.3	-6322.46265411517	-5.654593343867693
154000	-6322.182532140411	112.1	-6319.957535418314	-2.22499672209712
155000	-6318.673189115288	112.5	-6315.9232797788	-2.749909336487531
156000	-6316.8630904628035	115.4	-6314.929536797308	-1.9335536654952628
157000	-6316.155543131416	115.3	-6313.94779052508	-2.2077526063366006
158000	-6320.388012837711	118.6	-6317.280635348253	-3.107377489458591
159000	-6318.426170323121	118.4	-6315.944695396236	-2.4814749268852463
160000	-6318.454907138218	119.2	-6316.122201959386	-2.332705178831947
161000	-6321.1941928208325	120.5	-6318.774792084288	-2.419400736545044
162000	-6319.546536915243	120.5	-6316.02050638075	-3.5260305344938185
163000	-6322.547008098852	117.5	-6320.476160509658	-2.070847589193625
164000	-6317.323217538114	120.3	-6315.610641856366	-1.7125756817473052
165000	-6320.298450550524	119.8	-6316.67485373112	-3.6235968194042867
166000	-6320.093807126982	120.5	-6317.743823385447	-2.3499837415342975
167000	-6318.50563169941	121.4	-6316.006736112721	-2.4988955866884144
168000	-6316.835510610416	123.0	-6314.61064497595	-2.2248656344660027
169000	-6318.082416519341	122.8	-6315.053646456037	-3.0287700633035564
170000	-6317.768041268862	123.1	-6315.350471512831	-2.4175697560309763
171000	-6316.778520310687	123.2	-6314.418973610881	-2.359546699805521
172000	-6315.936369938297	122.2	-6314.040359491523	-1.896010446773305
173000	-6316.984992838397	121.0	-6314.404045210871	-2.580947627526454
174000	-6317.65548364984	120.7	-6314.714213264693	-2.9412703851471456
175000	-6317.574942363771	120.9	-6315.12978363005	-2.4451587337203984
176000	-6319.721764635864	122.3	-6317.212949851669	-2.508814784194933
177000	-6316.897475190832	123.3	-6314.31181555433	-2.5856596365022395
178000	-6316.468295544271	124.0	-6314.5121049123645	-1.9561906319067832
179000	-6316.958102385599	122.6	-6314.73543902097	-2.2226633646288905
180000	-6318.530027394097	123.4	-6314.499918505556	-4.030108888540693
181000	-6318.189604570755	124.0	-6315.438272042368	-2.7513325283874095
182000	-6318.137127639633	124.7	-6315.507903592965	-2.6292240466680075
183000	-6321.937293731284	126.7	-6317.859462547145	-4.077831184138372
184000	-6320.495125572819	126.0	-6317.327786006843	-3.167339565976097
185000	-6320.299095621638	124.3	-6316.9942728221295	-3.304822799508848
186000	-6317.4958199148305	126.2	-6315.631830077251	-1.8639898375792248
187000	-6322.286606107433	126.9	-6319.174773087933	-3.1118330194991772
188000	-6317.695922354192	128.3	-6315.187034377224	-2.5088879769673733
189000	-6319.523066517786	127.7	-6317.095713499946	-2.427353017839422
190000	-6321.610501854978	128.8	-6319.27219686247	-2.3383049925078385
191000	-6320.591749386802	127.7	-6318.490000244928	-2.10174914187439
192000	-6317.169325806018	130.5	-6314.640670185113	-2.528655620905164
193000	-6320.081731185121	131.1	-6317.330766718375	-2.7509644667451396
194000	-6322.585073838733	91.6	-6316.7392779404845	-5.84579589824813
195000	-6318.5836258812415	92.2	-6316.362096989395	-2.2215288918473264
196000	-6317.992116131354	93.5	-6316.350848352388	-1.6412677789661734
197000	-6320.747302387981	91.7	-6317.190594152311	-3.5567082356705675
198000	-6320.854114780316	89.6	-6316.699180321131	-4.154934459184986
199000	-6316.354835734369	92.4	-6314.193900906173	-2.160934828195492
200000	-6318.4517289158375	93.0	-6315.925497123396	-2.526231792441547
201000	-6317.769699385422	94.4	-6314.4598150360625	-3.3098843493600025
202000	-6315.8251084622425	97.1	-6313.939292931038	-1.885815531204362
203000	-6320.282599757205	98.4	-6318.126848821364	-2.1557509358421383
204000	-6319.476203443346	99.0	-6317.874072111757	-1.6021313315889194
205000	-6319.025633859304	99.5	-6316.398498999622	-2.6271348596824873
206000	-6318.085997293449	100.0	-6316.571032290272	-1.5149650031761228
207000	-6315.658352520006	99.5	-6313.715447008021	-1.9429055119841683
208000	-6318.956246963681	100.2	-6316.5170835349945	-2.4391634286868067
209000	-6320.188951175474	101.2	-6318.249541748258	-1.9394094272161162
210000	-6319.406766471326	102.0	-6317.593654213883	-1.8131122574427172
211000	-6316.6042382130045	103.4	-6314.149261325836	-2.45497688716803
212000	-6318.211725254583	103.9	-6316.3222199017555	-1.8895053528278853
213000	-6317.982432322503	104.2	-6315.807327248884	-2.1751050736192585
214000	-6317.16581182833	104.0	-6315.211313631025	-1.9544981973047282
215000	-6318.680695370945	104.6	-6317.012596584818	-1.6680987861261936
216000	-6316.496854910151	104.9	-6314.372178799706	-2.1246761104457654
217000	-6318.939563454742	105.7	-6316.784765599691	-2.154797855050362
218000	-6316.682269419106	104.9	-6314.472740934677	-2.2095284844292746
219000	-6317.543752295394	104.2	-6315.814857789935	-1.7288945054598273
220000	-6317.161777068662	103.5	-6315.428466211913	-1.7333108567493398
221000	-6319.136983375162	104.7	-6317.400797681479	-1.7361856936831037
222000	-6318.532228183923	105.1	-6315.762578882274	-2.7696493016485406
223000	-6318.44499293223	105.6	-6315.105721528741	-3.3392714034888016
224000	-6317.764992646723	105.5	-6315.449625627987	-2.3153670187357407
225000	-6316.7400739301975	105.1	-6314.682229348593	-2.057844581604897
226000	-6322.369227362327	110.1	-6320.290212519814	-2.0790148425131147
227000	-6317.209710153264	110.6	-6315.399051558206	-1.8106585950575145
228000	-6318.193181888656	111.1	-6314.627279050975	-3.5659028376810546
229000	-6320.631147569961	111.5	-6318.179684793488	-2.4514627764732415
230000	-6319.311331787731	112.0	-6317.548841933562	-1.7624898541697727
231000	-6319.526574455148	112.3	-6317.404075506093	-2.1224989490548576
232000	-6320.0926949817185	112.2	-6317.988899897992	-2.1037950837260397
233000	-6323.337108938984	110.4	-6321.0369660365	-2.3001429024831923
234000	-6319.0807851513055	110.2	-6316.936379786012	-2.1444053652929904
235000	-6319.204124735067	110.1	-6316.250882904191	-2.953241830876724
236000	-6317.126567006186	113.0	-6314.422641535505	-2.7039254706806526
237000	-6316.627723461167	116.6	-6314.549049049461	-2.0786744117059173
238000	-6315.860548417007	120.1	-6313.7988331124725	-2.0617153045337377
239000	-6316.702378084653	120.6	-6314.816629759909	-1.8857483247439744
240000	-6317.874439680586	121.2	-6313.800241571151	-4.07419810943482
241000	-6319.150423386204	122.0	-6316.697672120754	-2.4527512654505004
242000	-6317.770898115785	121.7	-6314.752564248621	-3.018333867163729
243000	-6317.267050551508	120.6	-6315.054126109535	-2.2129244419733944
244000	-6317.885342353573	120.1	-6315.012126032961	-2.8732163206124115
245000	-6317.848719686083	119.6	-6315.793936495826	-2.054783190257971
246000	-6317.159093497012	118.5	-6315.362035291415	-1.7970582055972182
247000	-6318.617361758133	119.1	-6315.380189296988	-3.237172461144594
248000	-6318.474002948009	119.6	-6315.887829550329	-2.5861733976800503
249000	-6319.89290002242	120.5	-6318.382164371664	-1.5107356507558043
250000	-6316.483861456841	120.1	-6314.615577245664	-1.8682842111762716
251000	-6318.231526274428	120.4	-6316.426386084532	-1.8051401898956545
252000	-6319.204267847186	121.4	-6315.048365722498	-4.155902124688236
253000	-6319.099077031046	122.2	-6316.175211169151	-2.923865861895083
254000	-6318.909203985124	122.8	-6317.128552331905	-1.7806516532189398
255000	-6321.6663959472135	123.8	-6318.808345972207	-2.858049975006812
256000	-6320.056996634937	123.7	-6317.785977151165	-2.2710194837720703
257000	-6323.546934129141	122.1	-6317.8514389162665	-5.695495212874474
258000	-6319.061723648019	122.1	-6317.018756059465	-2.0429675885539824
259000	-6317.854599830085	123.9	-6315.678225959703	-2.1763738703823363
260000	-6323.8445935060045	118.3	-6322.029650590891	-1.81494291511309
261000	-6319.838964835185	116.5	-6317.125974010819	-2.7129908243662024
262000	-6321.63280221744	111.8	-6318.782246085175	-2.8505561322653774
263000	-6317.070853010854	115.9	-6313.768839258896	-3.302013751957614
264000	-6317.973470284539	117.6	-6314.595026024008	-3.3784442605310883
265000	-6317.177596114713	120.4	-6315.338859387242	-1.8387367274704356
266000	-6316.54992214743	122.7	-6313.960759284939	-2.589162862491538
267000	-6316.984942199191	124.1	-6314.112898311243	-2.8720438879478993
268000	-6318.340313560681	124.7	-6315.9482163706825	-2.392097189999246
269000	-6317.6305747952965	124.7	-6315.845884714124	-1.7846900811731206
270000	-6317.950735211348	124.7	-6315.469693507761	-2.481041703587179
271000	-6317.504875300757	123.9	-6315.630054666619	-1.8748206341381046
272000	-6323.095712517811	131.3	-6320.354195776543	-2.7415167412680863
273000	-6317.82700509737	131.4	-6315.813441336725	-2.0135637606445664
274000	-6317.580319679902	131.5	-6315.1374942864	-2.4428253935012982
275000	-6318.549793251155	132.1	-6315.624149587218	-2.925643663937171
276000	-6318.290994775687	132.6	-6316.143075599537	-2.1479191761503285
277000	-6319.938664360907	133.3	-6315.343109815615	-4.595554545291231
278000	-6317.057487433201	134.4	-6314.250713490183	-2.8067739430174563
279000	-6316.00702471229	134.1	-6313.933722995171	-2.0733017171193984
280000	-6319.871997641331	134.9	-6317.049789295787	-2.822208345544249
281000	-6322.295545956627	138.4	-6320.066323050922	-2.2292229057054183
282000	-6318.732630649293	138.9	-6316.871416208227	-1.8612144410665254
283000	-6319.651536197684	139.3	-6315.816912640817	-3.8346235568681077
284000	-6318.575168817734	139.8	-6316.550823937088	-2.0243448806456623
285000	-6321.009370496711	139.6	-6318.742312943403	-2.2670575533080366
286000	-6318.575014393616	140.2	-6316.161467034561	-2.413547359054822
287000	-6321.739318234423	138.6	-6319.188694633358	-2.550623601065244
288000	-6319.670289934131	137.5	-6318.133392314656	-1.536897619475288
289000	-6319.557938467573	136.6	-6317.046388453112	-2.511550014460749
290000	-6319.473101570826	136.2	-6317.271367584337	-2.2017339864883287
291000	-6317.1836911060755	138.8	-6315.034145499952	-2.14954560612353
292000	-6317.982424395176	140.0	-6315.378990481191	-2.603433913984955
293000	-6316.976975266852	142.2	-6314.374364217852	-2.6026110489996412
294000	-6317.076947916624	143.4	-6314.308309141092	-2.768638775532314
295000	-6316.9110206279465	144.2	-6314.808761550188	-2.102259077758254
296000	-6320.573968075989	146.3	-6315.6103860925	-4.9635819834884
297000	-6317.269270091571	146.3	-6314.794541442774	-2.4747286487973295
298000	-6319.466593398818	147.6	-6317.5323800490405	-1.934213349777182
299000	-6317.617597970993	145.4	-6315.241400822861	-2.376197148132271
300000	-6319.566158835304	146.8	-6317.122946607892	-2.443212227412357
301000	-6317.292875296287	146.6	-6314.381297966717	-2.9115773295699654
302000	-6321.851500125509	149.6	-6318.444596190824	-3.4069039346847565
303000	-6316.272643129519	151.0	-6314.103307667864	-2.1693354616545477
304000	-6318.594166191124	151.6	-6315.713858045902	-2.880308145221565
305000	-6316.813229493741	152.0	-6314.709702921569	-2.1035265721725285
306000	-6316.857420229864	152.3	-6314.689678558386	-2.167741671478728
307000	-6321.801961350221	155.7	-6317.398801255615	-4.403160094606062
308000	-6317.1173601094515	156.4	-6315.035823261495	-2.081536847955732
309000	-6319.305270580925	158.3	-6316.7279386424725	-2.5773319384527964
310000	-6317.827764876725	158.8	-6315.326615290585	-2.5011495861396025
311000	-6317.794208678148	158.8	-6315.6791569098295	-2.115051768317989
312000	-6316.260547099231	158.5	-6313.993481422146	-2.267065677085563
313000	-6318.154451169644	158.7	-6316.2271380178745	-1.927313151769736
314000	-6317.011757301033	158.4	-6314.748404143132	-2.2633531579010002
315000	-6317.039170620183	158.1	-6314.183470204795	-2.855700415386996
316000	-6316.231324748582	155.8	-6314.1233282945295	-2.107996454052667
317000	-6317.853672541079	155.3	-6315.619457855594	-2.2342146854840057
318000	-6317.704299253207	154.4	-6315.745503748239	-1.95879550496824
319000	-6316.689132817184	149.7	-6314.601381113146	-2.087751704038389
320000	-6321.509973097914	156.1	-6319.644064887652	-1.86590821026107
321000	-6317.64526831284	155.7	-6315.110618134078	-2.534650178761893
322000	-6317.3372605317745	154.9	-6315.175723805329	-2.1615367264458936
323000	-6324.219666411206	163.7	-6320.83906396337	-3.3806024478360266
324000	-6319.910411901893	164.3	-6317.8142197201605	-2.0961921817328943
325000	-6322.039630191274	163.4	-6320.15412119436	-1.8855089969140622
326000	-6319.546709681012	162.8	-6316.203237471093	-3.3434722099179846
327000	-6320.06219211666	161.2	-6318.149071251213	-1.913120865446793
328000	-6319.199585219665	160.6	-6316.52951136852	-2.6700738511458173
329000	-6318.724590892625	162.7	-6316.887475681792	-1.8371152108328035
330000	-6319.229935335419	162.1	-6316.583937447871	-2.6459978875477654
331000	-6317.735346655229	164.7	-6315.6154127906275	-2.119933864600981
332000	-6318.199839001238	165.8	-6316.058800531753	-2.1410384694846867
333000	-6321.953721943513	164.0	-6318.8891049642025	-3.0646169793109332
334000	-6320.700630192306	163.1	-6317.760035015774	-2.9405951765324003
335000	-6317.931371459668	164.4	-6315.456738065502	-2.4746333941667746
336000	-6317.424967346883	165.9	-6315.468699290664	-1.956268056219689
337000	-6319.605964614944	166.1	-6316.4728279679985	-3.133136646945836
338000	-6319.3044716378645	166.3	-6315.883152096934	-3.421319540930366
339000	-6318.822410990322	168.2	-6315.88069391134	-2.941717078981627
340000	-6317.316785403162	169.9	-6315.095637527354	-2.221147875808538
341000	-6317.9966539643665	170.9	-6314.726634932548	-3.270019031818295
342000	-6316.185041120615	171.8	-6313.886238973299	-2.298802147316082
343000	-6317.913506431099	171.8	-6315.458832099388	-2.4546743317117095
344000	-6318.400940649091	172.2	-6316.590122238034	-1.8108184110571597
345000	-6320.7976464052035	174.4	-6316.8331997576215	-3.9644466475824505
346000	-6316.8391255644265	174.4	-6314.762754857753	-2.0763707066733605
347000	-6316.077788885722	173.3	-6313.830513216356	-2.247275669366074
348000	-6316.2637051139845	171.3	-6314.096300795058	-2.1674043189265695
349000	-6318.617711244532	171.6	-6315.995233961169	-2.622477283363232
350000	-6317.805482639184	171.1	-6314.694006807755	-3.111475831429905
351000	-6326.050839769455	183.1	-6322.378480466538	-3.6723593029164885
352000	-6316.1089273634825	184.8	-6314.1855857544915	-1.9233416089908757
353000	-6318.197310659359	185.3	-6316.0887920806235	-2.1085185787354894
354000	-6319.804902618902	186.7	-6317.517496757137	-2.287405861764285
355000	-6318.012343549791	187.2	-6315.873036072931	-2.1393074768593756
356000	-6320.14909776429	187.5	-6316.876541591086	-3.272556173203904
357000	-6319.084405741929	187.7	-6316.328042750143	-2.756362991786137
358000	-6316.687557276428	190.6	-6314.166010865601	-2.5215464108282264
359000	-6316.7226598438365	192.5	-6314.36381103003	-2.35884881380668
360000	-6319.4885381197255	193.9	-6317.519384008925	-1.9691541108008885
361000	-6316.928036856327	194.3	-6314.108623924932	-2.819412931395158
362000	-6318.759640341179	195.0	-6316.195121251442	-2.5645190897362946
363000	-6317.891063140817	195.2	-6315.926364198065	-1.9646989427517596
364000	-6318.8045496281375	195.9	-6316.223240161951	-2.581309466186134
365000	-6317.975357177457	195.9	-6316.046974070929	-1.9283831065287724
366000	-6317.783805313577	195.6	-6316.03461185589	-1.7491934576871953
367000	-6316.687783790864	194.8	-6314.7641591682695	-1.9236246225950184
368000	-6317.788977189246	194.7	-6314.253745304365	-3.535231884880649
369000	-6321.380661231909	199.8	-6315.891513199717	-5.489148032190987
370000	-6318.055245024103	200.2	-6315.8488536556515	-2.206391368451217
371000	-6317.086546239665	200.2	-6314.646759487286	-2.4397867523795522
372000	-6318.429374278955	200.7	-6314.56437931674	-3.8649949622153468
373000	-6319.975094577042	202.4	-6317.955840350766	-2.0192542262758204
374000	-6319.738580489672	203.5	-6317.583606250811	-2.1549742388619473
375000	-6317.583916834769	204.2	-6315.663705413714	-1.9202114210559738
376000	-6318.561226941355	204.8	-6315.721337739997	-2.839889201358357
377000	-6319.005703486374	205.3	-6315.867288927686	-3.1384145586880305
378000	-6317.743509466902	205.8	-6315.942033718462	-1.8014757484393251
379000	-6319.054852048974	205.8	-6316.240451257933	-2.8144007910406073
380000	-6319.192254005251	206.3	-6316.5716617996795	-2.6205922055714788
381000	-6318.680758228144	206.9	-6317.074361137295	-1.6063970908488163
382000	-6319.328451489605	207.5	-6316.628913929023	-2.6995375605822653
383000	-6324.267587874439	210.0	-6320.98478868118	-3.2827991932594847
384000	-6316.993816207712	213.0	-6315.050355109198	-1.9434610985143237
385000	-6316.984033823833	215.5	-6315.11862739454	-1.8654064292924284
386000	-6320.704518001799	215.1	-6318.410282027299	-2.29423597450067
387000	-6316.831692641122	218.2	-6314.285192155839	-2.546500485282886
388000	-6317.652664764361	219.6	-6315.080262231602	-2.572402532759419
389000	-6321.588686652537	221.1	-6315.55217009757	-6.036516554967848
390000	-6316.0025989992755	224.3	-6314.01069941771	-1.9918995815646687
391000	-6318.503355229244	224.8	-6315.977965805921	-2.5253894233239
392000	-6317.725893381645	225.4	-6315.762713665473	-1.9631797161715028
393000	-6319.228589636578	226.5	-6314.982275564102	-4.246314072476356
394000	-6321.013723889624	228.1	-6318.517044801284	-2.4966790883398624
395000	-6317.891906162373	228.9	-6315.312182437677	-2.5797237246960565
396000	-6320.779630355038	229.6	-6318.212660970696	-2.5669693843416166
397000	-6317.091340000537	231.6	-6314.968449334321	-2.1228906662154943
398000	-6317.789613874483	232.1	-6314.141051741748	-3.648562132734611
399000	-6316.994212636081	233.7	-6315.154273702086	-1.839938933994944
400000	-6327.866033749503	240.7	-6324.948606982768	-2.9174267667350806
