Sample	posterior	ESS(posterior)	likelihood	prior
110000	-2899.132839235788	100.0	-2906.3770377165706	7.244198480782208
111000	-2898.300839512513	101.0	-2906.1092427724448	7.80840325993157
112000	-2894.9809118585185	102.0	-2902.8869563588523	7.9060445003337785
113000	-2898.6121060031896	103.0	-2907.29654078574	8.684434782550206
114000	-2894.05688822324	104.0	-2901.991351101506	7.934462878265945
115000	-2894.4533905487315	105.0	-2902.501216666251	8.04782611751945
116000	-2893.8241730099485	106.0	-2901.7240187543734	7.8998457444250665
117000	-2895.9745299664214	107.0	-2902.719981870313	6.7454519038916025
118000	-2895.1138182084806	108.0	-2901.6506534566715	6.5368352481909024
119000	-2897.576724472856	108.0	-2903.774248481199	6.197524008343154
120000	-2896.084930574795	109.0	-2903.956831889167	7.8719013143716765
121000	-2897.5368694515087	110.0	-2904.9429736966003	7.406104245091719
122000	-2895.7351962871803	111.0	-2903.26121924213	7.5260229549498225
123000	-2898.35570517943	112.0	-2905.9516973214813	7.595992142051095
124000	-2894.0832515897473	113.0	-2902.052151613953	7.968900024205602
125000	-2895.13835732904	114.0	-2902.6328494952045	7.494492166164693
126000	-2896.694739875957	115.0	-2904.302437726475	7.607697850518065
127000	-2896.7370870317045	116.0	-2903.862650563255	7.125563531550796
128000	-2897.656821113053	117.0	-2905.1651042083395	7.5082830952863535
129000	-2899.743848564466	117.0	-2907.125113263936	7.381264699469547
130000	-2896.1469931821357	118.0	-2904.1951549479186	8.048161765782929
131000	-2900.6635205143766	119.0	-2907.2287324594663	6.56521194508967
132000	-2896.511866756817	120.0	-2904.4767671429954	7.964900386178123
133000	-2893.9230672270087	121.0	-2901.4431975341804	7.52013030717181
134000	-2895.500469100889	122.0	-2902.9926211187926	7.4921520179038845
135000	-2896.9039969754444	123.0	-2903.2093304509253	6.305333475480713
136000	-2901.414079953352	124.0	-2909.68653449976	8.27245454640775
137000	-2894.434828549424	125.0	-2901.842495870279	7.407667320854958
138000	-2894.9590566577576	126.0	-2902.5358773844528	7.576820726695297
139000	-2896.5821039837956	126.0	-2904.605457340074	8.023353356278255
140000	-2895.9953613443513	127.0	-2904.2139325643298	8.218571219978674
141000	-2898.204992497814	128.0	-2906.300597624	8.0956051261861
142000	-2898.8811833578434	129.0	-2907.8690749382736	8.987891580430393
143000	-2898.5282748632053	130.0	-2902.421928973026	3.893654109820507
144000	-2894.271451346627	131.0	-2902.0015520684387	7.730100721811547
145000	-2896.1318745871126	132.0	-2903.7513303340143	7.619455746901428
146000	-2899.4064376556817	133.0	-2906.856886451903	7.450448796221421
147000	-2895.980602948369	134.0	-2903.7747928979825	7.794189949613765
148000	-2896.9726364768944	135.0	-2903.961460647384	6.988824170489232
149000	-2894.493255859615	135.0	-2901.72282146375	7.2295656041347645
150000	-2900.352666348965	136.0	-2907.7074142379183	7.354747888953394
151000	-2894.3032094524037	137.0	-2902.0014219211466	7.698212468743001
152000	-2895.7241732110338	138.0	-2903.77466175515	8.050488544116252
153000	-2895.683470300507	139.0	-2904.0064777876983	8.323007487191108
154000	-2894.7569325714544	140.0	-2902.930286249767	8.173353678312548
155000	-2894.8476105326276	141.0	-2902.5293311867754	7.681720654147587
156000	-2894.9190505075076	142.0	-2903.1783994913108	8.259348983802989
157000	-2903.4976172929	143.0	-2911.3860474532144	7.888430160314381
158000	-2896.121282209671	144.0	-2904.2205019877724	8.099219778101514
159000	-2897.780731617511	144.0	-2905.6803218729165	7.899590255405782
160000	-2894.6040450294513	145.0	-2902.6617401685526	8.057695139101316
161000	-2894.667704500028	146.0	-2901.946177413053	7.278472913025339
162000	-2896.4672613352295	147.0	-2904.3505879947697	7.883326659540007
163000	-2897.035485591484	148.0	-2904.3507583120913	7.315272720607292
164000	-2894.2390713877817	149.0	-2902.1007257565293	7.861654368747681
165000	-2899.4255788911864	150.0	-2907.161112281904	7.7355333907176025
166000	-2894.684734516685	151.0	-2902.612531715169	7.927797198484403
167000	-2896.80447407358	152.0	-2904.269775051736	7.465300978155927
168000	-2894.028819218621	153.0	-2901.7991394837863	7.770320265165738
169000	-2899.9885097003953	153.0	-2904.4535987127674	4.465089012372006
170000	-2899.3316908388965	154.0	-2906.136861490559	6.805170651662574
171000	-2895.161806021445	155.0	-2903.0067289067533	7.8449228853082555
172000	-2893.735376976632	156.0	-2901.7550619048334	8.019684928201697
173000	-2895.2418922499537	157.0	-2902.3912776529837	7.149385403029824
174000	-2899.509959051109	158.0	-2905.7343937606247	6.224434709515847
175000	-2895.0371503904485	159.0	-2903.2448914484635	8.207741058014948
176000	-2901.189556554097	160.0	-2908.7765080643294	7.586951510232292
177000	-2895.7740120659428	161.0	-2903.579907793829	7.805895727886133
178000	-2898.0122011046624	162.0	-2906.642685059297	8.63048395463484
179000	-2895.2006238383387	162.0	-2903.1481266603323	7.947502821993508
180000	-2899.295230202703	163.0	-2906.6730214613804	7.377791258677417
181000	-2896.3129653302267	164.0	-2902.9631650941556	6.65019976392883
182000	-2897.521323338072	165.0	-2904.7023890374494	7.181065699377657
183000	-2897.4216411152747	166.0	-2904.670993422398	7.249352307123244
184000	-2897.21273943143	167.0	-2904.1569060013817	6.9441665699517765
185000	-2893.768773737179	168.0	-2901.690778399719	7.922004662540085
186000	-2895.2119463617632	169.0	-2902.7060443528876	7.494097991124244
187000	-2898.067165279918	170.0	-2906.063131592617	7.995966312699239
188000	-2895.7699556062944	171.0	-2902.3803545953315	6.610398989037063
189000	-2895.706493035733	171.0	-2903.0616026145494	7.355109578816547
190000	-2896.8057749801947	172.0	-2904.0710011749093	7.265226194714418
191000	-2894.8962941951027	173.0	-2902.66574732396	7.7694531288576325
192000	-2899.417965238286	174.0	-2906.4513248418434	7.033359603557388
193000	-2897.78756808027	175.0	-2905.250196871524	7.462628791254271
194000	-2895.0460734084463	176.0	-2902.526888076361	7.480814667914815
195000	-2895.012945498525	177.0	-2902.6323273195912	7.6193818210665025
196000	-2894.029118893122	178.0	-2901.6595200321494	7.630401139027392
197000	-2896.470952356284	179.0	-2904.5919323314793	8.120979975194821
198000	-2899.1131232035596	180.0	-2906.1504335796817	7.037310376122054
199000	-2895.923873208322	180.0	-2903.3039284763304	7.380055268007949
200000	-2897.022273896612	181.0	-2905.2787502543347	8.256476357722436
201000	-2894.4429416946664	182.0	-2902.331992481267	7.889050786601043
202000	-2894.7319087504397	183.0	-2902.955443758767	8.223535008327215
203000	-2895.861930170909	184.0	-2904.1571074995713	8.295177328662382
204000	-2899.1085348635684	185.0	-2906.3277332393077	7.219198375739414
205000	-2894.5738090458767	186.0	-2902.611985023959	8.038175978082059
206000	-2896.9925968420184	187.0	-2902.870462851644	5.877866009625308
207000	-2896.721971403919	188.0	-2905.040020760071	8.318049356152368
208000	-2897.478095776965	189.0	-2904.6444040927445	7.1663083157795375
209000	-2895.2172818826134	189.0	-2902.955367664376	7.738085781762693
210000	-2898.5327164218997	190.0	-2903.7535646596816	5.220848237782013
211000	-2899.0985022742375	191.0	-2907.121654637691	8.023152363453537
212000	-2894.7349427602985	192.0	-2902.5703039269424	7.835361166643844
213000	-2897.6329123332926	193.0	-2905.613444892193	7.98053255890046
214000	-2898.5642081271994	194.0	-2907.2953724245817	8.731164297382211
215000	-2896.791322902739	195.0	-2904.066900555528	7.275577652788847
216000	-2896.2881675486587	196.0	-2903.9016500474827	7.613482498823894
217000	-2895.1523810946283	197.0	-2903.0484693571952	7.896088262567213
218000	-2895.2402656610425	198.0	-2903.231661025993	7.991395364950747
219000	-2894.3423191537217	198.0	-2901.96639291897	7.624073765248506
220000	-2897.4271004317934	199.0	-2904.170885176173	6.743784744379855
221000	-2896.7136337544007	200.0	-2904.0375477516122	7.32391399721144
222000	-2895.9301430541514	201.0	-2903.15784099656	7.227697942408758
223000	-2898.304500778775	202.0	-2905.699598914882	7.395098136106872
224000	-2895.403500258223	203.0	-2903.1504041126695	7.746903854446545
225000	-2894.992593816591	204.0	-2902.6405343038164	7.647940487225153
226000	-2897.8748376462427	205.0	-2906.352457480626	8.477619834383521
227000	-2895.157358003192	206.0	-2902.9067132786163	7.749355275424463
228000	-2898.6405517111443	207.0	-2906.8641862796912	8.223634568546869
229000	-2898.373239282698	207.0	-2905.952357011749	7.5791177290511325
230000	-2894.6124888764894	208.0	-2902.8650146151454	8.252525738656205
231000	-2898.423774868641	209.0	-2906.3317413291893	7.907966460548109
232000	-2895.7484134231568	210.0	-2903.0348571924656	7.286443769308821
233000	-2898.677987022685	211.0	-2907.226110830625	8.54812380794031
234000	-2894.984840103664	212.0	-2902.8601753156668	7.875335212003151
235000	-2897.785402665497	213.0	-2905.1944170821907	7.409014416693717
236000	-2896.5841085064444	214.0	-2904.8287690213847	8.244660514940263
237000	-2894.6362856614	215.0	-2902.556966745049	7.92068108364906
238000	-2898.88958652002	216.0	-2902.945387132499	4.055800612479057
239000	-2895.6374556992373	216.0	-2903.7360524056603	8.098596706422995
240000	-2895.7498753097257	217.0	-2903.6986185980345	7.948743288308885
241000	-2896.380125360424	218.0	-2902.982789564939	6.602664204515375
242000	-2898.5781018934326	219.0	-2904.6960150918935	6.1179131984609025
243000	-2894.9592155772134	220.0	-2901.9012181209464	6.9420025437328885
244000	-2896.698770818593	221.0	-2903.967685336164	7.268914517570936
245000	-2896.387362843018	222.0	-2901.773247186886	5.38588434386792
246000	-2893.958201435832	223.0	-2902.2097646600773	8.251563224245134
247000	-2895.543613881353	224.0	-2902.888720049947	7.345106168594008
248000	-2895.919615279559	225.0	-2903.967884431401	8.04826915184215
249000	-2895.2939593622923	225.0	-2903.2356775140015	7.941718151709118
250000	-2896.9628782073796	226.0	-2903.349937412838	6.387059205458016
251000	-2896.454530017981	227.0	-2904.410182411745	7.955652393764091
252000	-2893.561251071127	228.0	-2901.6463902779324	8.085139206805193
253000	-2897.651148324354	229.0	-2903.80933704153	6.158188717176113
254000	-2897.1568944075866	230.0	-2902.6963187277634	5.5394243201766376
255000	-2896.3144273960143	231.0	-2904.23778309463	7.923355698615421
256000	-2899.6836747943685	232.0	-2906.77616892041	7.092494126041542
257000	-2896.7702768775753	233.0	-2904.4684446928504	7.6981678152749415
258000	-2897.1465362551726	234.0	-2905.4459941048162	8.299457849643664
259000	-2894.306367471682	234.0	-2902.0078181082	7.701450636517988
260000	-2900.0846429643043	235.0	-2904.561628813566	4.476985849261636
261000	-2894.4400220098887	236.0	-2902.3073694485893	7.867347438700416
262000	-2894.252512612846	237.0	-2901.687103348195	7.434590735348787
263000	-2894.8195914308967	238.0	-2902.7397164190193	7.920124988122473
264000	-2899.4558092635993	239.0	-2904.842873493981	5.3870642303818705
265000	-2897.274744121718	240.0	-2904.4755854153263	7.200841293608334
266000	-2895.596369287215	241.0	-2902.6737102850966	7.077340997881672
267000	-2896.680774344657	242.0	-2903.997434191456	7.316659846798654
268000	-2899.5426255166935	243.0	-2905.7499398368323	6.207314320138557
269000	-2894.9863608158666	243.0	-2903.1133599805935	8.126999164726719
270000	-2894.8879708599716	244.0	-2902.5470144376904	7.6590435777189265
271000	-2894.7910131844806	245.0	-2903.268989329674	8.477976145193331
272000	-2895.051564842009	246.0	-2902.809376747553	7.757811905543941
273000	-2898.2822491216957	247.0	-2905.3216301056773	7.039380983981356
274000	-2894.5290719288328	248.0	-2902.4663273867213	7.937255457888659
275000	-2896.5142667596683	249.0	-2903.84159718547	7.327330425801992
276000	-2898.2811173684463	250.0	-2904.660012794549	6.378895426102479
277000	-2897.02926109955	251.0	-2905.045250268383	8.015989168833109
278000	-2894.3428742192114	252.0	-2902.262367782341	7.919493563129262
279000	-2894.0034907572413	252.0	-2902.0081628722082	8.004672114966972
280000	-2895.0626855855444	253.0	-2903.011472665835	7.948787080290619
281000	-2897.745622656293	254.0	-2906.133854315123	8.388231658829575
282000	-2895.0548080648714	255.0	-2902.823285665293	7.7684776004214315
283000	-2896.501497096092	256.0	-2904.52814311384	8.026646017748178
284000	-2895.020196177265	257.0	-2902.199380141882	7.179183964617132
285000	-2895.0749317744303	258.0	-2902.743798440348	7.668866665917701
286000	-2896.10922948902	259.0	-2903.8334379745393	7.724208485519098
287000	-2895.3413940324294	260.0	-2902.9029189000385	7.561524867608998
288000	-2896.30628635111	261.0	-2903.378516621573	7.072230270462892
289000	-2899.3875997188334	261.0	-2906.6563721759544	7.268772457121
290000	-2896.955830846774	262.0	-2904.4962509007146	7.540420053940771
291000	-2897.1590354158366	263.0	-2904.7317243101857	7.572688894348936
292000	-2895.7585494616765	264.0	-2903.470008698356	7.711459236679787
293000	-2895.054117442635	265.0	-2902.531725057194	7.477607614559161
294000	-2893.9032380072076	266.0	-2901.642233247089	7.73899523988105
295000	-2898.2901296401888	267.0	-2905.4932139219413	7.203084281752781
296000	-2894.7865803331447	268.0	-2902.379418398602	7.592838065457313
297000	-2895.521747800856	269.0	-2903.1125695809465	7.5908217800905655
298000	-2898.498634881152	270.0	-2906.716475459894	8.217840578741619
299000	-2895.908301385196	270.0	-2903.734712816541	7.826411431345154
300000	-2897.685270974601	271.0	-2904.01107974118	6.325808766579025
301000	-2894.378472672422	272.0	-2901.98089572053	7.602423048108022
302000	-2897.7320312445554	273.0	-2905.517527718987	7.7854964744314215
303000	-2898.4129730089167	274.0	-2905.8380471446326	7.42507413571607
304000	-2895.6622665125074	275.0	-2903.6005017957814	7.93823528327406
305000	-2895.421377739326	276.0	-2902.460982376208	7.039604636881812
306000	-2894.591214686858	277.0	-2902.5157765847725	7.924561897914388
307000	-2898.2045645229205	278.0	-2905.5354732955548	7.3309087726343245
308000	-2898.215902149246	279.0	-2906.2317345767815	8.015832427535189
309000	-2898.674223542598	279.0	-2904.021387914739	5.3471643721409485
310000	-2899.404438196921	280.0	-2904.752391112114	5.347952915192696
311000	-2895.4989600261433	281.0	-2903.516860700592	8.017900674448764
312000	-2899.2183167116045	282.0	-2906.2305011736094	7.012184462004853
313000	-2895.861350136732	283.0	-2902.5869782073596	6.725628070627392
314000	-2897.999256761269	284.0	-2904.955550000242	6.956293238973189
315000	-2896.396339771979	285.0	-2903.1128674187294	6.7165276467503015
316000	-2898.6581636163764	286.0	-2903.975114945015	5.316951328638618
317000	-2896.3845002526896	287.0	-2904.18522047545	7.800720222760548
318000	-2897.633372930225	288.0	-2904.9434548613995	7.3100819311745795
319000	-2896.861912862766	288.0	-2905.109388374107	8.247475511340653
320000	-2894.9413335830427	289.0	-2902.9298859189093	7.988552335866802
321000	-2898.979202039514	290.0	-2904.7014086041795	5.72220656466583
322000	-2895.603176953565	291.0	-2902.315129500402	6.711952546836917
323000	-2894.91922143922	292.0	-2902.6958301365057	7.7766086972856945
324000	-2899.0370481135396	293.0	-2906.528674063795	7.491625950255289
325000	-2897.0751138368933	294.0	-2904.15125239637	7.0761385594769495
326000	-2896.3098426093125	295.0	-2904.0810483850987	7.771205775786051
327000	-2895.804141258024	296.0	-2904.0405648992437	8.236423641219373
328000	-2894.966440708445	297.0	-2902.680727214647	7.714286506201896
329000	-2894.866678354121	297.0	-2902.896867700405	8.030189346283866
330000	-2896.9284118743612	298.0	-2904.8098919870504	7.881480112689339
331000	-2897.9252289142955	299.0	-2902.825203225872	4.899974311576525
332000	-2898.7252398709984	300.0	-2905.777307984917	7.052068113918886
333000	-2895.477193511295	301.0	-2902.8151183785194	7.337924867224509
334000	-2896.3709212679337	302.0	-2902.8552098502573	6.484288582323681
335000	-2895.022284021543	303.0	-2902.535916067525	7.51363204598188
336000	-2895.1546959756993	304.0	-2903.355733360718	8.20103738501895
337000	-2895.4158197597803	305.0	-2903.66221451161	8.246394751829634
338000	-2897.373004625522	306.0	-2903.0451302932324	5.672125667710725
339000	-2894.146674366726	306.0	-2902.009031323884	7.862356957157743
340000	-2898.6376641860643	307.0	-2905.888411321881	7.250747135816663
341000	-2897.1133791395946	308.0	-2903.983278711722	6.86989957212765
342000	-2895.8869471325693	309.0	-2904.199060855172	8.312113722602422
343000	-2897.237903830763	310.0	-2904.5202906036084	7.282386772845304
344000	-2901.9721421273593	311.0	-2909.3740681945733	7.4019260672139495
345000	-2895.251342030438	312.0	-2903.222681127356	7.971339096917881
346000	-2895.8126000080124	313.0	-2903.2284130644853	7.415813056472718
347000	-2897.6751424048307	314.0	-2905.6842688831025	8.009126478272005
348000	-2896.1227025852613	315.0	-2903.4784582667826	7.3557556815213525
349000	-2898.366116599794	315.0	-2905.107790858241	6.741674258447077
350000	-2895.1993062324086	316.0	-2903.2326258229186	8.03331959051005
351000	-2897.251337489666	317.0	-2903.1256434788406	5.87430598917426
352000	-2896.5738175302304	318.0	-2904.3506054314043	7.7767879011741625
353000	-2897.4598985101547	319.0	-2904.889210677724	7.429312167569294
354000	-2898.060731622212	320.0	-2906.153552933496	8.092821311283895
355000	-2895.4838441034926	321.0	-2902.5618739387132	7.078029835220741
356000	-2896.6155010960347	322.0	-2904.8754673318326	8.259966235797894
357000	-2897.3458183373205	323.0	-2902.6733276522486	5.32750931492823
358000	-2896.377609911203	324.0	-2904.361951985145	7.984342073942328
359000	-2895.2462796202626	324.0	-2902.877703975834	7.6314243555709975
360000	-2895.046060258437	325.0	-2902.703325883541	7.657265625103707
361000	-2894.448854123936	326.0	-2902.4215612918433	7.97270716790727
362000	-2895.153319175866	327.0	-2902.9035710792805	7.750251903414754
363000	-2897.408572900908	328.0	-2904.8622360604018	7.453663159493801
364000	-2895.0707800731343	329.0	-2903.1969169720896	8.126136898955433
365000	-2896.010298472921	330.0	-2903.5786756815537	7.568377208632597
366000	-2895.446271514108	331.0	-2903.4689888994258	8.022717385317673
367000	-2896.248170828601	332.0	-2903.9260425130306	7.67787168442943
368000	-2895.346403001408	333.0	-2902.696028619605	7.349625618197135
369000	-2894.6996693612514	333.0	-2902.7686959380226	8.069026576771005
370000	-2898.962098900006	334.0	-2905.4747305961496	6.512631696143589
371000	-2896.9001522068356	335.0	-2904.043075128484	7.142922921648341
372000	-2896.794191010543	336.0	-2904.912577355747	8.118386345204254
373000	-2895.82583613411	337.0	-2903.034136265645	7.208300131535206
374000	-2899.51059082143	338.0	-2907.609631849818	8.099041028387862
375000	-2894.6873631976214	339.0	-2902.313070202281	7.625707004659531
376000	-2895.240832765045	340.0	-2902.5404444128853	7.299611647840142
377000	-2894.535271537346	341.0	-2902.211019496543	7.675747959197013
378000	-2895.575247520065	342.0	-2903.2157864615565	7.640538941491368
379000	-2899.3283209455244	342.0	-2906.9371878260617	7.608866880537395
380000	-2897.297482077459	343.0	-2905.777768184708	8.480286107249063
381000	-2898.2306025928738	344.0	-2906.158675925542	7.928073332668089
382000	-2895.200154864515	345.0	-2903.4080608986533	8.207906034138244
383000	-2894.9949736074745	346.0	-2901.810447030889	6.815473423414485
384000	-2899.3370263610577	347.0	-2906.941967619038	7.60494125798034
385000	-2894.6669865846366	348.0	-2902.4730122780516	7.806025693414992
386000	-2896.252404310561	349.0	-2903.9631285981222	7.710724287561199
387000	-2897.4531025228785	350.0	-2905.557928125199	8.104825602320608
388000	-2897.817107214967	351.0	-2904.9082378146422	7.091130599675004
389000	-2895.1713736440797	351.0	-2903.262847376753	8.091473732673258
390000	-2895.5846175866545	352.0	-2903.315425280329	7.730807693674463
391000	-2899.83617559054	353.0	-2906.762601263871	6.9264256733312495
392000	-2896.8585831071914	354.0	-2904.3797998513683	7.521216744176813
393000	-2895.2238604817076	355.0	-2902.3010299977473	7.077169516039839
394000	-2896.8505372306663	356.0	-2904.7349588399907	7.884421609324574
395000	-2897.0779733533254	357.0	-2903.8416891524457	6.763715799120138
396000	-2896.8464549183363	358.0	-2904.4185320845113	7.572077166174962
397000	-2896.304961105067	359.0	-2904.3228205524742	8.017859447407117
398000	-2897.2423564744354	360.0	-2903.1055737984198	5.863217323984232
399000	-2896.409740951841	360.0	-2904.421783064202	8.01204211236103
400000	-2895.0795947497836	361.0	-2903.1712626106014	8.091667860817576
401000	-2895.96174965681	362.0	-2904.227892804003	8.266143147193521
402000	-2895.6163767895473	363.0	-2902.883146352692	7.2667695631449
403000	-2896.612751802744	364.0	-2904.0840029508354	7.471251148091587
404000	-2894.9837232634186	365.0	-2903.049662225104	8.065938961685195
405000	-2895.107854622197	366.0	-2902.9205602058414	7.812705583644515
406000	-2894.6121459328574	367.0	-2902.4208405543336	7.808694621476318
407000	-2899.4399986090693	368.0	-2906.659474022926	7.219475413856946
