Sample	posterior	ESS(posterior)	likelihood	prior
42000	-5767.003257906765	39.0	-5766.886568750177	-0.11668915658823398
43000	-5766.422976036242	40.0	-5766.238442587022	-0.18453344922034887
44000	-5766.898353953049	41.0	-5766.580105311222	-0.31824864182686463
45000	-5767.60187743998	42.0	-5767.388013407633	-0.21386403234747875
46000	-5767.105639358228	42.2	-5767.315635004958	0.20999564672980098
47000	-5767.542416237513	40.3	-5766.3298867767235	-1.2125294607894093
48000	-5768.08816063552	30.6	-5767.556742995014	-0.5314176405051074
49000	-5773.71981650228	45.0	-5771.823692399374	-1.896124102906847
50000	-5770.454424548933	42.6	-5769.833810215441	-0.6206143334922425
51000	-5769.090795191404	41.8	-5768.5692936701935	-0.5215015212103618
52000	-5767.137528261923	45.2	-5766.467284162977	-0.670244098945731
53000	-5769.890308221435	47.4	-5769.48355236684	-0.40675585459528696
54000	-5768.186683840855	48.1	-5767.890415098651	-0.29626874220420163
55000	-5768.823957937011	49.0	-5768.681191875158	-0.142766061852738
56000	-5768.351376503315	49.8	-5767.21634881752	-1.1350276857950956
57000	-5767.273742638471	50.4	-5766.379678658844	-0.8940639796272111
58000	-5766.375552628324	48.1	-5766.42272087325	0.04716824492647742
59000	-5769.724008963098	45.0	-5768.474167709017	-1.2498412540809207
60000	-5767.771568935404	45.1	-5767.491305897801	-0.28026303760259674
61000	-5769.847251483117	45.9	-5768.462983331785	-1.3842681513328527
62000	-5771.497622970329	46.7	-5771.630874703888	0.1332517335592267
63000	-5769.747259934076	45.3	-5767.349030268664	-2.398229665412054
64000	-5766.186906138723	52.8	-5766.022766672175	-0.1641394665480962
65000	-5768.570064033441	53.5	-5768.6360986416	0.06603460815968987
66000	-5769.402161054489	55.7	-5769.580052910566	0.17789185607806512
67000	-5768.309513160955	56.8	-5768.220305225146	-0.089207935808723
68000	-5767.686931202249	58.0	-5766.841852420221	-0.8450787820285883
69000	-5766.859899038693	59.0	-5766.493734112448	-0.3661649262450921
70000	-5768.370721389397	59.2	-5768.379172621444	0.008451232047599344
71000	-5766.172187267017	56.5	-5766.178967889307	0.006780622290875726
72000	-5771.071956319077	62.6	-5769.872004886371	-1.1999514327063547
73000	-5769.47680309497	63.6	-5769.4326209162955	-0.04418217867428753
74000	-5768.6262162896255	64.6	-5768.575528506437	-0.05068778318898992
75000	-5773.524036182338	63.2	-5772.279892280931	-1.2441439014075786
76000	-5766.645337233234	70.0	-5766.683467631881	0.03813039864649781
77000	-5767.26913308377	71.0	-5766.234992279394	-1.0341408043755713
78000	-5773.353378472166	72.0	-5771.825478749981	-1.5278997221844763
79000	-5767.836571809502	72.0	-5766.614463698703	-1.2221081107988319
80000	-5770.132535726652	73.0	-5769.9980932199405	-0.13444250671225433
81000	-5770.2703622619	74.0	-5769.990419571046	-0.27994269085440315
82000	-5767.933982553732	75.0	-5767.698224409007	-0.23575814472475987
83000	-5768.874077173423	76.0	-5768.3280660713035	-0.546011102119196
84000	-5773.312823862865	77.0	-5772.779776543957	-0.5330473189077416
85000	-5768.354743318979	78.0	-5768.231045778085	-0.12369754089368157
86000	-5768.877214039973	79.0	-5767.526277104353	-1.3509369356204797
87000	-5768.757954935027	80.0	-5767.546441052076	-1.2115138829501761
88000	-5767.7339577201255	81.0	-5767.586704891803	-0.14725282832261044
89000	-5776.419992419332	81.0	-5775.39044606537	-1.0295463539616971
90000	-5767.730235845309	82.0	-5767.525229243113	-0.20500660219530015
91000	-5766.823228087738	83.0	-5766.563670330653	-0.25955775708533424
92000	-5767.053806470106	84.0	-5766.478129307302	-0.5756771628038568
93000	-5767.083747540107	85.0	-5767.047559033397	-0.03618850670957219
94000	-5770.6553835132845	86.0	-5766.876952495329	-3.7784310179556098
95000	-5768.23384908942	87.0	-5767.556305090254	-0.6775439991659329
96000	-5769.21105578286	88.0	-5768.178717002548	-1.0323387803116029
97000	-5768.341745602465	89.0	-5767.330564471525	-1.0111811309405756
98000	-5766.876060532733	90.0	-5766.835206451961	-0.04085408077172037
99000	-5770.342670745825	90.0	-5769.491854983913	-0.8508157619116092
100000	-5766.902035874504	91.0	-5766.304072019143	-0.5979638553611653
101000	-5767.780354591241	92.0	-5767.411323280343	-0.3690313108978791
102000	-5768.956018057785	93.0	-5768.362092167233	-0.5939258905518391
103000	-5767.770807490568	94.0	-5767.066285723453	-0.7045217671147976
104000	-5767.764255624568	95.0	-5767.9953987880035	0.23114316343545482
105000	-5767.878639978133	96.0	-5767.542939188994	-0.3357007891390209
106000	-5768.222052371772	97.0	-5766.84943091051	-1.372621461262666
107000	-5769.54863775427	98.0	-5769.622753273025	0.0741155187554634
108000	-5769.269481638724	99.0	-5769.089655943266	-0.1798256954576245
109000	-5766.926782204732	99.0	-5766.958063573137	0.03128136840525819
110000	-5767.308333736597	100.0	-5767.17591855782	-0.1324151787769342
111000	-5767.4158911882105	101.0	-5767.024568164732	-0.3913230234780438
112000	-5771.464619043347	102.0	-5770.473331452706	-0.9912875906407939
113000	-5768.3589253476375	103.0	-5766.618538331096	-1.7403870165421003
114000	-5769.436085990129	104.0	-5769.281804409569	-0.1542815805595279
115000	-5767.50619691167	105.0	-5767.2138812754465	-0.29231563622272194
116000	-5770.265097355079	106.0	-5770.234116791426	-0.030980563653153048
117000	-5767.271121902019	107.0	-5766.681298764701	-0.5898231373184366
118000	-5766.642976679453	108.0	-5766.777789018742	0.13481233928921554
119000	-5768.5120741200435	108.0	-5768.292480757276	-0.2195933627673825
120000	-5769.028935098486	109.0	-5767.76402810185	-1.2649069966351423
121000	-5766.627520848072	110.0	-5766.272461836114	-0.35505901195753276
122000	-5768.432018200036	111.0	-5768.295941913503	-0.1360762865328753
123000	-5767.545023814024	112.0	-5767.303979925376	-0.24104388864807014
124000	-5768.655001237714	113.0	-5768.477356082416	-0.17764515529744518
125000	-5770.6885786400035	114.0	-5769.3859489723245	-1.3026296676792288
126000	-5766.927061727278	115.0	-5766.711887931433	-0.2151737958443376
127000	-5767.906882127657	116.0	-5767.053787599552	-0.8530945281044854
128000	-5768.499591753589	117.0	-5768.112145673678	-0.3874460799107876
129000	-5766.211272976032	117.0	-5765.917699870061	-0.2935731059707116
130000	-5766.477243363594	118.0	-5766.15612900745	-0.32111435614461636
131000	-5766.288780857	119.0	-5766.313573678152	0.024792821152452404
132000	-5767.807881509188	120.0	-5767.600092394567	-0.20778911462095584
133000	-5766.371670181575	121.0	-5766.494485452176	0.12281527060131481
134000	-5774.873202687015	122.0	-5774.178252228327	-0.6949504586869795
135000	-5771.419731534179	123.0	-5768.156883674065	-3.2628478601137734
136000	-5770.520404132251	124.0	-5769.98016188442	-0.5402422478314111
137000	-5768.596409657713	125.0	-5768.602837125598	0.006427467885471216
138000	-5767.836303800736	126.0	-5767.758843043774	-0.07746075696240662
139000	-5767.989520148218	126.0	-5768.3624139350995	0.3728937868822082
140000	-5768.34316863043	127.0	-5768.147468362048	-0.19570026838200416
141000	-5768.139903220378	128.0	-5768.032418690043	-0.10748453033456817
142000	-5768.33216915784	129.0	-5767.332346654188	-0.9998225036526498
143000	-5767.771638975981	130.0	-5767.898579006458	0.12694003047712243
144000	-5771.880044973192	131.0	-5770.345427232175	-1.5346177410166544
145000	-5770.0967040778305	132.0	-5768.88506031235	-1.2116437654807093
146000	-5769.593003348931	133.0	-5768.996627647879	-0.5963757010525352
147000	-5769.0202245382025	134.0	-5768.824503680341	-0.19572085786138138
148000	-5771.869669790114	135.0	-5771.415422870977	-0.4542469191371774
149000	-5767.568226612012	135.0	-5767.738005576985	0.16977896497327816
150000	-5767.0087056825205	136.0	-5766.979389714441	-0.029315968079743904
151000	-5769.054295266422	137.0	-5766.625757137428	-2.4285381289938037
152000	-5767.670894429471	138.0	-5767.513332868649	-0.15756156082250783
153000	-5772.9363533399155	139.0	-5767.695348216352	-5.241005123564127
154000	-5767.544195059339	140.0	-5767.388722855568	-0.15547220377099813
155000	-5771.552689101775	141.0	-5770.352170308333	-1.2005187934418116
156000	-5768.147985968379	142.0	-5767.572525902108	-0.5754600662705411
157000	-5767.867026082795	143.0	-5766.5568706933145	-1.3101553894804574
158000	-5768.024883159666	144.0	-5767.364741679089	-0.6601414805771877
159000	-5767.041431466874	144.0	-5766.490773285591	-0.5506581812835352
160000	-5769.1601481568805	145.0	-5767.036300835474	-2.123847321406593
161000	-5767.380945893077	146.0	-5767.375336680449	-0.005609212628179705
162000	-5767.954004847025	147.0	-5767.016313970996	-0.9376908760299414
163000	-5767.380177926788	148.0	-5765.826744172121	-1.5534337546667005
164000	-5769.350752816703	149.0	-5769.154381392011	-0.19637142469227387
165000	-5769.496069006053	150.0	-5768.496560183306	-0.9995088227465732
166000	-5766.759770027836	151.0	-5766.535575581842	-0.22419444599395355
167000	-5768.538289096297	152.0	-5768.30915851779	-0.22913057850755247
168000	-5770.264883368053	153.0	-5768.417771240694	-1.8471121273600315
169000	-5769.69908475238	153.0	-5769.069290907547	-0.6297938448331974
170000	-5768.1039537982615	154.0	-5767.636353221106	-0.4676005771550722
171000	-5767.138161161473	155.0	-5767.040183401672	-0.09797775980123724
172000	-5766.82788962405	156.0	-5766.018726158204	-0.8091634658454248
173000	-5768.005605810111	157.0	-5767.829966471241	-0.17563933886940308
174000	-5767.890207671256	157.8	-5767.824497242334	-0.06571042892250922
175000	-5768.171147765762	158.3	-5767.852131839756	-0.31901592600575135
176000	-5777.717926212651	160.0	-5777.1062321083355	-0.6116941043152899
177000	-5768.388439279137	161.0	-5768.793021054731	0.404581775594373
178000	-5768.380278257361	162.0	-5768.324663503433	-0.055614753928314276
179000	-5767.648192531546	162.0	-5767.452803034966	-0.19538949657964633
180000	-5767.76293450689	163.0	-5766.906615900158	-0.8563186067321751
181000	-5768.308876224182	164.0	-5767.746688875777	-0.5621873484048292
182000	-5768.374856473245	165.0	-5768.185225674345	-0.18963079890031675
183000	-5768.337887574994	166.0	-5768.4866637033665	0.14877612837289078
184000	-5767.403450840476	167.0	-5767.36313521844	-0.04031562203551775
185000	-5768.778510928281	168.0	-5768.38648126427	-0.3920296640118135
186000	-5768.726925773609	169.0	-5768.359179638615	-0.3677461349936082
187000	-5768.099329403615	170.0	-5768.216565974894	0.11723657127877418
188000	-5767.029380804093	171.0	-5766.892030898955	-0.13734990513749246
189000	-5769.570928087977	171.0	-5769.858835665018	0.28790757704085923
190000	-5770.550071688497	172.0	-5770.062341941361	-0.4877297471360802
191000	-5770.163731125824	173.0	-5769.824061189408	-0.33966993641540033
192000	-5769.153814284129	174.0	-5768.4018278334715	-0.7519864506573928
193000	-5765.974673401962	175.0	-5765.783428161883	-0.19124524007836385
194000	-5769.69778305592	176.0	-5768.760712275767	-0.9370707801524772
195000	-5767.501608804015	177.0	-5766.411690872654	-1.0899179313614242
196000	-5767.887964739164	178.0	-5767.535205368328	-0.3527593708359542
197000	-5766.734278974259	179.0	-5766.592065629051	-0.14221334520801632
198000	-5769.428733277911	180.0	-5768.943227083708	-0.4855061942035142
199000	-5767.101331388785	180.0	-5767.011873785943	-0.08945760284178927
200000	-5767.895413892974	181.0	-5767.502788006553	-0.3926258864213077
201000	-5769.402248173575	182.0	-5769.480878100478	0.07862992690318094
202000	-5767.192352760267	183.0	-5766.733521203072	-0.45883155719468927
203000	-5768.782242733761	184.0	-5767.236672626379	-1.5455701073821841
204000	-5767.064257264522	185.0	-5767.07123319226	0.006975927737367549
205000	-5768.467123333934	186.0	-5767.7838121636705	-0.6833111702632608
206000	-5773.125333752535	187.0	-5771.946872557201	-1.1784611953342634
207000	-5770.223625134468	188.0	-5769.886301850394	-0.33732328407406387
208000	-5766.004770518984	189.0	-5765.943392044806	-0.061378474177387954
209000	-5772.364023560869	189.0	-5769.211054341059	-3.152969219810059
210000	-5767.495224845028	190.0	-5767.381348310525	-0.11387653450290158
211000	-5770.983927867622	191.0	-5770.378840354167	-0.6050875134549913
212000	-5768.039979348333	192.0	-5768.157187620167	0.11720827183392757
213000	-5772.858602549425	193.0	-5772.463038832139	-0.3955637172858708
214000	-5768.966831797159	194.0	-5768.054341102671	-0.9124906944877094
215000	-5769.414275378791	195.0	-5769.137622465606	-0.27665291318482454
216000	-5768.433826464769	196.0	-5766.191134877113	-2.242691587656009
217000	-5769.454920824165	197.0	-5769.077915039536	-0.3770057846293762
218000	-5769.324931730655	198.0	-5769.257719267321	-0.06721246333451036
219000	-5768.894140937203	198.0	-5767.78430770311	-1.1098332340929744
220000	-5771.5730566764905	199.0	-5768.436897592184	-3.1361590843059175
221000	-5767.655495677389	200.0	-5767.926078068293	0.2705823909034657
222000	-5767.822752135945	201.0	-5767.2924872887925	-0.5302648471525493
223000	-5771.406609590971	202.0	-5770.893692758774	-0.5129168321972912
224000	-5771.0224755666895	203.0	-5769.94435100989	-1.0781245567995292
225000	-5769.335769764003	204.0	-5769.136369261495	-0.19940050250778496
226000	-5768.634072642087	205.0	-5767.927016907681	-0.70705573440631
227000	-5766.909675636522	206.0	-5767.114900861862	0.20522522534107734
228000	-5767.800693040274	207.0	-5766.077659153768	-1.723033886506444
229000	-5768.366091385943	207.0	-5768.425789846592	0.05969846064953477
230000	-5766.5132577172135	208.0	-5766.606440106141	0.09318238892801034
231000	-5766.88997528614	209.0	-5766.8672322696575	-0.022743016482295264
232000	-5768.398734441895	210.0	-5766.515869786548	-1.8828646553463289
233000	-5771.755966776972	211.0	-5771.916163739531	0.1601969625590618
234000	-5769.141346458344	212.0	-5768.828812722351	-0.3125337359923601
235000	-5769.087629200701	213.0	-5768.866428093755	-0.221201106945623
236000	-5768.354700771358	214.0	-5768.174444431598	-0.180256339759989
237000	-5768.36855652327	215.0	-5767.2985470502135	-1.0700094730561311
238000	-5768.241441203474	216.0	-5767.908065494863	-0.33337570861128807
239000	-5767.605749720674	216.0	-5767.462246812777	-0.1435029078967116
240000	-5768.823819966544	217.0	-5768.14139253737	-0.6824274291741625
241000	-5768.482773771152	218.0	-5768.041279939499	-0.4414938316532975
242000	-5769.725134083021	219.0	-5768.777117471127	-0.9480166118938884
243000	-5768.366219210871	220.0	-5767.988637681034	-0.3775815298373497
244000	-5769.528253369272	221.0	-5768.6750398407075	-0.8532135285644864
245000	-5766.923747519956	222.0	-5766.970159554785	0.046412034828521076
246000	-5766.497972991058	223.0	-5766.606148226981	0.10817523592223566
247000	-5769.736589599606	224.0	-5769.4977403649555	-0.23884923465111152
248000	-5769.256774952656	225.0	-5768.888645726471	-0.3681292261850362
249000	-5767.497056604321	225.0	-5767.089775798977	-0.40728080534392275
250000	-5767.509698915843	226.0	-5767.339966730679	-0.1697321851633644
251000	-5770.803397843636	227.0	-5770.086492664568	-0.7169051790675032
252000	-5769.721649982513	228.0	-5767.486058113641	-2.2355918688718335
253000	-5766.738124025139	229.0	-5766.319461818429	-0.4186622067101911
254000	-5766.372797807189	230.0	-5766.363993617018	-0.008804190170598414
255000	-5766.680474810328	231.0	-5766.647869929441	-0.032604880886657917
256000	-5771.914602961536	232.0	-5772.052364444142	0.13776148260605448
257000	-5769.747356961017	233.0	-5769.284633889106	-0.4627230719114376
258000	-5769.499975659551	234.0	-5768.500894029291	-0.9990816302594161
259000	-5767.12192315628	234.0	-5766.841411391503	-0.28051176477662576
260000	-5771.903124056958	235.0	-5772.011685850573	0.10856179361398377
261000	-5766.828816291137	236.0	-5766.548255737113	-0.28056055402295754
262000	-5766.844613937236	237.0	-5766.790751166404	-0.05386277083154045
263000	-5767.395693365611	238.0	-5767.469049639799	0.07335627418789326
264000	-5766.153565594904	239.0	-5766.129847529225	-0.023718065679050326
265000	-5770.117959236062	240.0	-5766.760872178168	-3.357087057894356
266000	-5768.985776325352	241.0	-5767.612451082323	-1.3733252430291985
267000	-5768.467860613533	242.0	-5768.060013229084	-0.4078473844493977
268000	-5768.717067536681	243.0	-5767.662974725946	-1.0540928107343883
269000	-5767.8576279941335	243.0	-5767.773938369176	-0.08368962495764665
270000	-5769.249674611667	244.0	-5769.395337409582	0.14566279791502912
271000	-5768.540177233443	245.0	-5768.272667216446	-0.2675100169964093
272000	-5767.220294405368	246.0	-5767.372333611554	0.1520392061856275
273000	-5768.2711092713935	247.0	-5768.075280108811	-0.1958291625822559
274000	-5767.330916580566	248.0	-5767.148999618805	-0.1819169617611598
275000	-5768.524269895167	249.0	-5768.6330438264595	0.1087739312926943
276000	-5768.047374045942	250.0	-5767.877921206421	-0.16945283952064627
277000	-5766.236212968601	251.0	-5766.205334209715	-0.030878758885244384
278000	-5765.965720789098	252.0	-5765.812067078152	-0.1536537109461451
279000	-5767.42295380169	252.0	-5767.684948958347	0.26199515665734996
280000	-5767.33329420581	251.6	-5766.300126272632	-1.033167933177742
281000	-5767.29862004074	250.4	-5767.203338617659	-0.09528142308145693
282000	-5770.5756106196095	254.6	-5769.527472661173	-1.048137958435999
283000	-5770.824587145717	254.9	-5771.163939912848	0.33935276713125617
284000	-5766.91384806169	257.0	-5766.705534274742	-0.2083137869488254
285000	-5767.363190023494	258.0	-5767.071816518341	-0.29137350515304483
286000	-5766.839385517546	259.0	-5767.003214346716	0.16382882916945096
287000	-5766.225847487765	255.4	-5765.996234221376	-0.2296132663894095
288000	-5770.953618942642	261.0	-5770.367229020633	-0.5863899220083819
289000	-5768.272932218288	261.0	-5767.91463963237	-0.35829258591761337
290000	-5769.865112084215	262.0	-5769.781466225168	-0.08364585904737876
291000	-5774.846283078307	260.2	-5773.524813158404	-1.321469919903537
292000	-5768.329623340282	262.8	-5767.568317075701	-0.7613062645803073
293000	-5771.339290050677	254.9	-5769.9071518002165	-1.4321382504605524
294000	-5770.067936512511	254.1	-5770.149007598417	0.08107108590564138
295000	-5772.377382872321	247.4	-5769.7513979143105	-2.6259849580100507
296000	-5767.747908175988	250.9	-5767.345028695343	-0.4028794806457352
297000	-5767.719501758583	253.3	-5767.533808431004	-0.18569332757874246
298000	-5769.904669026772	255.5	-5769.903323794056	-0.0013452327162963296
299000	-5771.379431490746	255.6	-5771.234219330888	-0.14521215985854297
300000	-5768.051377279939	258.0	-5767.425478186047	-0.6258990938913617
301000	-5768.984119012412	258.6	-5768.3596106900595	-0.6245083223520446
302000	-5767.557496392063	259.3	-5766.445423843962	-1.1120725481002318
303000	-5767.141430653791	259.6	-5766.728944965182	-0.41248568860903356
304000	-5768.820932804413	260.7	-5767.72544418653	-1.0954886178831353
305000	-5767.909241472226	261.0	-5767.804566951696	-0.10467452053026527
306000	-5772.3690593508945	263.5	-5770.524154705863	-1.8449046450315918
307000	-5766.834692258273	267.5	-5766.789341705849	-0.0453505524236244
308000	-5768.791239641314	268.4	-5767.932155840466	-0.859083800847924
309000	-5766.117550223156	266.0	-5766.061257603804	-0.056292619352803275
310000	-5769.459547217597	268.0	-5768.013082290109	-1.4464649274874244
311000	-5767.664887897874	267.9	-5767.256548800138	-0.408339097735966
312000	-5768.299299969969	268.8	-5768.107099729051	-0.19220024091786558
313000	-5767.99314893774	269.2	-5766.678514547231	-1.3146343905090514
314000	-5766.928469398581	269.1	-5766.232778464954	-0.695690933626885
315000	-5768.467545224281	269.7	-5768.039493360091	-0.42805186419034413
316000	-5766.870650351188	268.7	-5766.503037565415	-0.36761278577219025
317000	-5769.221641842779	270.3	-5768.867166976983	-0.35447486579621934
318000	-5768.169153362483	270.9	-5767.413736463023	-0.7554168994594985
319000	-5769.35263086101	271.1	-5768.336285581553	-1.0163452794567869
320000	-5768.042062650677	272.1	-5767.475744895152	-0.5663177555240937
321000	-5769.052150972552	273.1	-5769.055354077698	0.003203105146080354
322000	-5767.182930249725	273.8	-5767.31799846734	0.13506821761481236
323000	-5768.023700737967	274.4	-5768.154077338157	0.13037660018971486
324000	-5766.604042611818	273.0	-5766.629247657369	0.02520504555111369
325000	-5771.967295072108	279.0	-5771.682535050776	-0.2847600213317536
326000	-5768.478747372332	280.0	-5768.396919998004	-0.0818273743280642
327000	-5768.854504822376	280.7	-5767.114829444504	-1.7396753778724894
328000	-5770.778593035987	281.7	-5770.689773390421	-0.08881964556655819
329000	-5765.811011821017	286.7	-5765.821538217758	0.010526396740676791
330000	-5767.253901819925	287.1	-5767.0954176537225	-0.15848416620208328
331000	-5772.414104698822	297.5	-5772.070003634435	-0.34410106438668686
332000	-5767.546450993366	300.0	-5766.843713682763	-0.7027373106025585
333000	-5768.661357980976	301.0	-5766.822024326859	-1.8393336541180352
334000	-5767.008768582239	300.9	-5766.1191752227205	-0.8895933595187806
335000	-5768.449124622773	301.7	-5767.833089994791	-0.6160346279809072
336000	-5768.027856535138	302.0	-5767.489374565201	-0.5384819699377716
337000	-5766.260692410125	301.7	-5766.36169944863	0.10100703850592918
338000	-5769.180972307549	303.6	-5768.869642417066	-0.31132989048356197
339000	-5768.832873110625	305.3	-5768.532620166595	-0.30025294403009894
340000	-5772.820818483657	304.5	-5770.666844140906	-2.1539743427508826
341000	-5767.026236726325	308.0	-5766.578892487203	-0.4473442391213216
342000	-5768.283721822386	309.0	-5767.942629069237	-0.34109275314852905
343000	-5770.033944729373	310.0	-5769.485165024888	-0.5487797044845948
344000	-5767.213925699967	311.0	-5766.299634366124	-0.9142913338425709
345000	-5767.300691261017	312.0	-5766.3926215922975	-0.9080696687197172
346000	-5768.907248583276	313.0	-5768.779713513921	-0.12753506935471393
347000	-5768.140321994711	314.0	-5766.989064820533	-1.1512571741773874
348000	-5766.561581859084	315.0	-5766.452177145102	-0.1094047139821206
349000	-5768.407005899711	315.0	-5767.9698628889555	-0.437143010756027
350000	-5769.27252613101	316.0	-5767.407622277848	-1.8649038531620474
351000	-5770.247379834091	317.0	-5768.243438247581	-2.00394158650907
352000	-5768.98242599546	318.0	-5768.780474012073	-0.20195198338751652
353000	-5767.84534742866	319.0	-5767.590451577201	-0.25489585145869886
354000	-5767.451059555619	320.0	-5767.498817319827	0.04775776420754241
355000	-5770.30462065014	321.0	-5768.430313759977	-1.8743068901629671
356000	-5770.001912822926	322.0	-5769.3553480899045	-0.64656473302154
357000	-5766.367343017601	323.0	-5766.186796559422	-0.18054645817934478
358000	-5769.146925505144	324.0	-5769.108068325052	-0.03885718009256944
359000	-5768.981613587729	324.0	-5768.946527884073	-0.035085703656134726
360000	-5768.234075450927	325.0	-5767.770314353743	-0.46376109718419234
361000	-5766.52245049846	326.0	-5766.654593547632	0.13214304917239827
362000	-5771.17496257476	327.0	-5771.02542577074	-0.14953680402003533
363000	-5773.625071185545	328.0	-5773.5807076163	-0.04436356924424928
364000	-5768.990001846027	329.0	-5767.611650928458	-1.3783509175678645
365000	-5767.328920834593	330.0	-5766.960030254136	-0.3688905804574718
366000	-5768.558550756193	331.0	-5768.196318406365	-0.3622323498274184
367000	-5768.910116669072	332.0	-5768.724643399728	-0.18547326934357145
368000	-5767.551085167445	333.0	-5767.162764509746	-0.38832065769959057
369000	-5768.895863897631	333.0	-5768.238490064069	-0.6573738335614706
370000	-5767.791903512705	334.0	-5767.861742333181	0.06983882047543499
371000	-5771.27671968491	335.0	-5770.454276941446	-0.8224427434642374
372000	-5769.462204218388	336.0	-5768.376030394996	-1.0861738233929539
373000	-5766.75029999089	337.0	-5766.733720482363	-0.016579508527024167
374000	-5768.935050960328	338.0	-5768.172137368348	-0.7629135919806727
375000	-5766.914610436344	339.0	-5766.67638762427	-0.23822281207443785
376000	-5767.507070823748	340.0	-5767.383563382492	-0.12350744125631774
377000	-5770.571831202614	341.0	-5770.189823953582	-0.3820072490316968
378000	-5767.298139240542	342.0	-5765.829686500595	-1.468452739946673
379000	-5767.025434790315	342.0	-5766.738980236219	-0.2864545540962854
380000	-5769.510214353903	343.0	-5769.307813093992	-0.20240125991112823
381000	-5771.594458293622	344.0	-5768.75006484332	-2.8443934503016806
382000	-5766.775246224119	345.0	-5766.40143878796	-0.37380743615932666
383000	-5771.974147072029	346.0	-5771.745196842782	-0.2289502292469181
384000	-5767.3147278266315	347.0	-5766.186802561041	-1.1279252655902352
385000	-5767.25357070931	348.0	-5766.796463838649	-0.4571068706606316
386000	-5768.57030647997	349.0	-5768.5743437802275	0.004037300257927701
387000	-5768.473376678506	350.0	-5767.227848449686	-1.2455282288200804
388000	-5767.765421844955	351.0	-5767.612472520062	-0.15294932489390128
389000	-5767.17569182575	351.0	-5766.337108011647	-0.8385838141028455
390000	-5770.813069003363	352.0	-5770.887010084999	0.0739410816362156
391000	-5769.94431519861	353.0	-5769.582571894	-0.36174330461060555
392000	-5769.634156076362	354.0	-5768.313245250078	-1.3209108262847291
393000	-5766.950289133663	355.0	-5766.631498924304	-0.31879020935948255
394000	-5768.134400846291	356.0	-5768.12946705662	-0.004933789670491073
395000	-5767.581210945413	357.0	-5767.348612070564	-0.23259887484875685
396000	-5769.485638673365	358.0	-5769.618407100513	0.13276842714699377
397000	-5768.635461346622	359.0	-5768.476194990631	-0.15926635599091754
398000	-5768.845359823665	360.0	-5768.299446900142	-0.5459129235219682
