Sample	posterior	ESS(posterior)	likelihood	prior
76000	-8329.980835217699	27.4	-8315.614638693965	-14.36619652373365
77000	-8334.845557591827	27.7	-8318.13520644868	-16.710351143147204
78000	-8332.119557993958	27.9	-8317.868861246472	-14.250696747485708
79000	-8334.099106255235	27.8	-8315.977672873776	-18.121433381458775
80000	-8347.228369739536	30.1	-8317.766166719399	-29.462203020137263
81000	-8342.073711409108	30.2	-8317.75622946733	-24.31748194177758
82000	-8340.88539158256	29.7	-8317.766166719422	-23.119224863138104
83000	-8341.137427733634	29.7	-8317.768622337728	-23.368805395906538
84000	-8338.654543892735	29.9	-8317.767445885012	-20.88709800772328
85000	-8334.728487506169	30.4	-8321.101066423409	-13.627421082758737
86000	-8333.038383903398	31.0	-8317.737132701526	-15.301251201871365
87000	-8335.241976985806	31.3	-8317.766715063031	-17.475261922774273
88000	-8333.056219841852	31.6	-8315.42019922328	-17.636020618571962
89000	-8335.137390428732	31.5	-8317.766173698523	-17.371216730209323
90000	-8345.345680812812	33.2	-8317.766166719399	-27.57951409341382
91000	-8342.21827354854	33.3	-8317.766166719399	-24.452106829140575
92000	-8337.641687098543	33.5	-8318.561214671126	-19.080472427416975
93000	-8335.808423171178	33.9	-8317.766166253987	-18.04225691719063
94000	-8337.124846441198	34.3	-8317.76402624692	-19.36082019427858
95000	-8331.068873961722	35.0	-8318.143513405075	-12.925360556646643
96000	-8324.390529348215	36.0	-8313.533975820714	-10.856553527500765
97000	-8339.536711784478	37.3	-8317.749699869271	-21.787011915206772
98000	-8338.736793034752	38.1	-8317.76920503398	-20.967588000771855
99000	-8337.135110789714	37.9	-8317.729342289605	-19.405768500107712
100000	-8325.284599936493	40.0	-8313.331008685382	-11.953591251111007
101000	-8329.771749429778	39.9	-8319.448469287456	-10.323280142321295
102000	-8327.772814829379	39.0	-8316.842867528876	-10.929947300502748
103000	-8333.853719970293	39.1	-8315.932856102238	-17.92086386805505
104000	-8342.01061147135	40.7	-8317.771824759893	-24.238786711457074
105000	-8332.652932531711	41.4	-8317.766077680137	-14.886854851575173
106000	-8330.49364729254	42.3	-8315.810803474484	-14.682843818055613
107000	-8341.136095935404	43.6	-8320.713160125588	-20.422935809816646
108000	-8342.114008565419	44.5	-8317.766166719399	-24.347841846020437
109000	-8328.693740874729	46.1	-8316.676717135244	-12.017023739485108
110000	-8332.491178671895	46.6	-8317.772056282687	-14.71912238920866
111000	-8333.565345297488	46.7	-8317.795041224672	-15.770304072815785
112000	-8328.083794409931	47.0	-8313.608263478734	-14.475530931197044
113000	-8334.122946027652	47.3	-8317.631400100981	-16.491545926669563
114000	-8336.68612294855	47.9	-8320.981410854056	-15.704712094493576
115000	-8329.007331648496	48.7	-8316.330534782248	-12.67679686624824
116000	-8332.894710029017	48.9	-8317.762544372492	-15.132165656525116
117000	-8328.045264897484	48.8	-8315.007108947822	-13.038155949661533
118000	-8329.795078354202	48.7	-8315.541323820278	-14.25375453392357
119000	-8326.9838957271	47.6	-8316.31097118317	-10.672924543931888
120000	-8327.30217954516	47.1	-8316.454436261422	-10.847743283738758
121000	-8339.259637933766	48.5	-8317.148471645924	-22.111166287842817
122000	-8343.29942743523	49.9	-8317.766166719239	-25.533260715991133
123000	-8354.219658966516	50.2	-8317.766166719399	-36.45349224711666
124000	-8349.43185967833	47.8	-8317.766166719399	-31.665692958932464
125000	-8338.274025824941	47.4	-8317.777700361745	-20.496325463196968
126000	-8340.863466948733	47.2	-8317.826547774781	-23.036919173951695
127000	-8348.407821422466	47.4	-8317.766166719399	-30.641654703067424
128000	-8344.37458732494	45.6	-8317.766157510723	-26.60842981421795
129000	-8335.29230659487	45.5	-8315.622520029467	-19.66978656540435
130000	-8346.680039770217	44.3	-8317.769672680342	-28.910367089875226
131000	-8340.619289971444	43.7	-8317.76616648141	-22.8531234900354
132000	-8333.128312415662	44.7	-8317.780441736862	-15.34787067879878
133000	-8329.656157930141	46.0	-8315.54993166574	-14.106226264401164
134000	-8332.498476423227	46.7	-8317.768722976341	-14.729753446885375
135000	-8340.834036223734	47.6	-8317.766166719482	-23.067869504251036
136000	-8334.391137535704	47.8	-8318.478927186085	-15.912210349619146
137000	-8333.66934072016	48.1	-8317.839306464302	-15.830034255857576
138000	-8333.507664232891	48.5	-8317.925771658507	-15.581892574383517
139000	-8335.431333646586	49.5	-8317.766302206137	-17.66503144044869
140000	-8341.3645485314	50.5	-8317.755166533543	-23.609381997855586
141000	-8330.731776149552	51.1	-8318.016958964863	-12.714817184688627
142000	-8331.619592222512	51.5	-8319.005462770598	-12.614129451915542
143000	-8339.043215125426	52.1	-8317.341053827875	-21.702161297550685
144000	-8337.04043726051	52.6	-8317.766314839984	-19.274122420525188
145000	-8332.137688970352	52.9	-8315.588742939433	-16.548946030917712
146000	-8334.166369012019	53.2	-8317.766694785298	-16.399674226720244
147000	-8331.471382073472	53.7	-8315.762281422289	-15.709100651183471
148000	-8339.858195806497	54.6	-8317.76817598515	-22.09001982134804
149000	-8347.76379529334	57.1	-8317.766166719399	-29.997628573941768
150000	-8337.156631690623	57.4	-8317.77358465091	-19.383047039713727
151000	-8339.807450139759	57.4	-8317.742121860332	-22.065328279426883
152000	-8339.290629901952	57.1	-8317.76616671932	-21.524463182630907
153000	-8336.249257349182	57.5	-8317.766166967125	-18.48309038205704
154000	-8333.19458350274	58.2	-8317.86138340754	-15.333200095199514
155000	-8330.835832779845	59.1	-8316.719376529596	-14.116456250249206
156000	-8326.903065465018	59.8	-8316.740311645784	-10.162753819232753
157000	-8332.444356110025	59.7	-8317.914507854837	-14.529848255188604
158000	-8333.1697593565	59.5	-8317.827472747596	-15.34228660890417
159000	-8328.073155166678	58.2	-8317.459054634623	-10.614100532054472
160000	-8333.088448717204	58.0	-8317.729280231033	-15.359168486170695
161000	-8328.086364643907	57.6	-8314.216792479714	-13.86957216419184
162000	-8337.849012629533	58.5	-8318.655483692217	-19.193528937316394
163000	-8334.300503257373	58.7	-8317.780558922774	-16.51994433459896
164000	-8334.902045859899	59.0	-8316.66176867298	-18.24027718691889
165000	-8333.895589761854	59.3	-8315.736066154053	-18.15952360780045
166000	-8338.16433675769	59.8	-8317.76797774595	-20.39635901174013
167000	-8333.698921504574	60.2	-8317.767250777088	-15.931670727486562
168000	-8333.126397122262	60.6	-8317.601475263893	-15.524921858368202
169000	-8338.76268809903	60.5	-8318.929416699117	-19.83327139991385
170000	-8342.937702182084	61.2	-8317.766166719448	-25.171535462635333
171000	-8337.315315894855	61.6	-8317.766420940872	-19.548894953982227
172000	-8336.889520981193	61.9	-8317.766166719386	-19.123354261806117
173000	-8333.659531673462	62.6	-8317.902959449524	-15.756572223937956
174000	-8334.780901501012	63.1	-8317.290551954915	-17.490349546097338
175000	-8332.130538925752	63.6	-8317.967497421549	-14.163041504203418
176000	-8330.716628485448	63.9	-8319.084596945297	-11.63203154015252
177000	-8334.874959420984	64.2	-8317.81191948937	-17.06303993161369
178000	-8326.436499071422	64.3	-8315.509378727016	-10.927120344406461
179000	-8338.331516760973	64.2	-8317.849597483464	-20.48191927750814
180000	-8341.649959535402	65.7	-8317.791552743864	-23.858406791538545
181000	-8335.625998866839	66.1	-8316.377552269953	-19.24844659688636
182000	-8336.388781409405	66.6	-8317.767067825534	-18.621713583871085
183000	-8328.951654323868	68.0	-8315.465492113322	-13.486162210546164
184000	-8343.517202909854	68.9	-8317.80507503323	-25.712127876624834
185000	-8339.458013384266	69.4	-8317.838008887407	-21.620004496858638
186000	-8344.64831468791	69.9	-8317.766166423373	-26.882148264538667
187000	-8335.539589058197	70.3	-8318.02975031954	-17.50983873865678
188000	-8326.375633135847	73.7	-8315.24021154569	-11.135421590157529
189000	-8337.359893199244	73.8	-8317.7662602433	-19.59363295594449
190000	-8335.91422243196	74.2	-8317.766197675193	-18.148024756767242
191000	-8328.143962258882	74.4	-8316.741999906895	-11.40196235198707
192000	-8338.601310479493	75.4	-8316.879491296637	-21.72181918285579
193000	-8330.602926440797	75.9	-8316.783808901178	-13.81911753961936
194000	-8328.324939024576	75.9	-8315.911077704695	-12.413861319880846
195000	-8332.46093404153	75.8	-8317.768336552537	-14.692597488992853
196000	-8330.51115411677	75.6	-8317.760593678802	-12.750560437966762
197000	-8336.666454631442	76.4	-8317.766229195138	-18.900225436304115
198000	-8328.380983310673	76.0	-8316.923010881621	-11.45797242905266
199000	-8328.445899780045	75.2	-8317.378587879122	-11.067311900922196
200000	-8334.637416998434	75.5	-8317.712528481903	-16.924888516531336
201000	-8329.346353619827	75.2	-8315.765477323872	-13.580876295955877
202000	-8332.750867805795	75.0	-8317.727951886853	-15.022915918942752
203000	-8329.102776412155	74.6	-8316.835197397206	-12.267579014950392
204000	-8325.836308861384	74.1	-8316.11231718288	-9.723991678504152
205000	-8332.270695106972	73.7	-8315.758020979056	-16.51267412791669
206000	-8332.356656467022	73.5	-8317.790736566376	-14.565919900645184
207000	-8333.051335693293	73.5	-8315.703605468789	-17.3477302245051
208000	-8328.247776578002	73.0	-8315.753981060354	-12.49379551764779
209000	-8334.000676022673	72.8	-8317.656349513038	-16.344326509635067
210000	-8341.043905767678	74.2	-8317.766168300748	-23.277737466928997
211000	-8326.818185517885	74.8	-8317.29055590545	-9.527629612433854
212000	-8328.821042722373	74.8	-8315.270375183398	-13.550667538975478
213000	-8330.948888504776	74.9	-8314.948163684936	-16.00072481983982
214000	-8335.043851078892	75.2	-8313.829571607477	-21.21427947141421
215000	-8331.871867746077	75.1	-8317.784700397086	-14.087167348990707
216000	-8328.907439770303	74.9	-8315.34296736995	-13.564472400352017
217000	-8329.176951954742	74.7	-8316.319170532788	-12.8577814219534
218000	-8331.713568540514	74.7	-8319.769805580354	-11.943762960160097
219000	-8336.930917282334	74.4	-8317.04518349824	-19.885733784094498
220000	-8339.732559257594	75.5	-8317.766997248564	-21.965562009031384
221000	-8331.275868799916	75.9	-8318.108144163496	-13.167724636420091
222000	-8339.819250429264	76.5	-8317.766152525854	-22.053097903409473
223000	-8327.560683807771	77.7	-8313.644700876728	-13.915982931042386
224000	-8335.205463465758	78.1	-8317.904318154073	-17.301145311685588
225000	-8337.536325812938	78.5	-8317.766166719523	-19.770159093415042
226000	-8325.23422987077	79.8	-8313.699277048958	-11.534952821812174
227000	-8330.375136285551	79.7	-8318.255719812007	-12.119416473544776
228000	-8332.317570886224	79.7	-8317.0867958223	-15.230775063922511
229000	-8327.17773056604	77.8	-8313.872872996042	-13.30485756999854
230000	-8332.041637234594	77.6	-8316.129554926683	-15.912082307910655
231000	-8332.91616590261	77.6	-8317.79006642069	-15.126099481919798
232000	-8337.522152338934	78.7	-8317.766166747382	-19.75598559155207
233000	-8332.452396106386	78.7	-8318.302619494667	-14.149776611719528
234000	-8332.884927409159	78.8	-8318.627787816728	-14.257139592432384
235000	-8326.766742968934	78.6	-8316.169029795656	-10.59771317327871
236000	-8336.961755857134	79.3	-8321.556776919044	-15.404978938089915
237000	-8337.730803924092	80.0	-8317.766166803305	-19.96463712078733
238000	-8339.233417426067	80.7	-8317.76616768521	-21.467249740856467
239000	-8337.301213691275	82.8	-8317.881063988756	-19.42014970251894
240000	-8337.370733163321	83.2	-8317.766385641047	-19.604347522273965
241000	-8340.841124642606	83.4	-8317.766166719399	-23.074957923206767
242000	-8340.296305125703	83.0	-8317.76616671913	-22.530138406573524
243000	-8334.707201717936	83.4	-8317.872201263615	-16.83500045432084
244000	-8334.498417546645	83.9	-8316.47123878591	-18.02717876073379
245000	-8329.218127254026	85.5	-8316.111851407768	-13.106275846256992
246000	-8329.524381411013	86.6	-8316.977374953773	-12.547006457239286
247000	-8330.389901823799	86.6	-8317.703395364995	-12.686506458803233
248000	-8331.881999785908	86.5	-8317.768599212017	-14.113400573892127
249000	-8337.039229753818	89.7	-8317.856892234788	-19.182337519029787
250000	-8334.341971322883	90.1	-8317.87662515593	-16.465346166954077
251000	-8341.184020908393	91.2	-8315.652857844872	-25.53116306352095
252000	-8346.619538280193	92.1	-8317.769558858186	-28.849979422005806
253000	-8328.366592874323	94.3	-8317.440425232335	-10.926167641989174
254000	-8333.176940421537	95.0	-8316.3766837109	-16.800256710637143
255000	-8336.28396661304	95.3	-8317.731170467825	-18.552796145215876
256000	-8333.388324818727	95.8	-8315.446437531149	-17.941887287577803
257000	-8338.554866739936	96.7	-8317.767362984408	-20.78750375552844
258000	-8337.111360259643	97.1	-8317.803182112075	-19.308178147568587
259000	-8331.824961092812	99.9	-8318.457560191919	-13.367400900894047
260000	-8327.969141667076	100.9	-8315.870329226822	-12.098812440254452
261000	-8338.571743366336	101.6	-8317.766166719384	-20.805576646951533
262000	-8329.924663703263	102.0	-8315.924367607968	-14.000296095295546
263000	-8333.047603429208	102.2	-8317.864869035491	-15.182734393716718
264000	-8329.684116905499	102.2	-8316.2275034186	-13.456613486897776
265000	-8330.248624486627	102.4	-8316.63966745333	-13.60895703329715
266000	-8328.871061808757	101.9	-8313.778532880246	-15.092528928512078
267000	-8334.36595119948	102.2	-8317.757120008555	-16.608831190924878
268000	-8333.318486435059	102.4	-8316.653197998383	-16.665288436675123
269000	-8340.402515817528	106.9	-8317.768457468947	-22.634058348582396
270000	-8333.515086843188	107.3	-8316.712621879344	-16.802464963844116
271000	-8326.970466548992	108.3	-8315.107195962397	-11.86327058659511
272000	-8333.617526962717	108.6	-8323.42724145869	-10.190285504025722
273000	-8332.696016873997	108.9	-8316.880021543171	-15.815995330825224
274000	-8327.57144838302	109.0	-8315.611118828936	-11.960329554084517
275000	-8327.428342059391	108.2	-8315.879628307333	-11.548713752057713
276000	-8327.090365916441	106.9	-8315.987058255583	-11.10330766085799
277000	-8332.00607104209	106.3	-8315.59619358505	-16.409877457039073
278000	-8340.797570434883	109.2	-8317.76616671963	-23.031403715252353
279000	-8326.25696945734	109.7	-8316.70254000157	-9.554429455769025
280000	-8326.494598304325	107.8	-8316.290026553626	-10.20457175069951
281000	-8336.930109643803	109.1	-8316.815995112342	-20.114114531460963
282000	-8333.393845097313	109.3	-8315.783930208117	-17.60991488919555
283000	-8330.423742164732	109.3	-8315.555414633902	-14.86832753082983
284000	-8329.131761161172	109.0	-8318.04498131054	-11.086779850630908
285000	-8332.433076527288	108.8	-8317.847483177451	-14.585593349836763
286000	-8329.962761722141	108.4	-8315.578149238649	-14.384612483492525
287000	-8329.705785003891	108.1	-8316.124863099805	-13.580921904085255
288000	-8330.571360781494	107.6	-8315.757207050217	-14.81415373127619
289000	-8330.533705285681	105.8	-8317.333125024452	-13.200580261229398
290000	-8344.203502150755	110.1	-8317.766166719399	-26.437335431356228
291000	-8341.9692410098	111.9	-8317.766166719399	-24.203074290400803
292000	-8336.72016842207	112.4	-8317.761056739697	-18.959111682373557
293000	-8333.235318699315	113.0	-8317.793366648453	-15.441952050861367
294000	-8334.866866376742	113.3	-8317.804634554976	-17.06223182176673
295000	-8339.721282358783	113.0	-8317.773308806674	-21.9479735521083
296000	-8351.616767516442	110.6	-8317.766166719399	-33.85060079704196
297000	-8357.636104110576	107.1	-8317.766166719399	-39.86993739117703
298000	-8369.09479076561	98.5	-8317.766166719399	-51.32862404621144
299000	-8356.377247407465	87.4	-8317.766166719399	-38.61108068806547
300000	-8356.048271499201	77.2	-8317.766166719399	-38.282104779801934
301000	-8353.945637093711	69.6	-8317.766166719399	-36.17947037431305
302000	-8342.814066059069	66.4	-8317.76617540847	-25.047890650599292
303000	-8341.045298691915	64.1	-8317.774236267796	-23.27106242411831
304000	-8340.649471923825	62.0	-8317.766166719533	-22.883305204291908
305000	-8342.08516750852	59.5	-8317.766166719399	-24.31900078912083
306000	-8342.64830989908	57.1	-8317.767573392191	-24.880736506888542
307000	-8336.062421561317	57.0	-8317.764163496233	-18.298258065084344
308000	-8334.878414359704	57.2	-8317.705440362495	-17.172973997208118
309000	-8328.558103726447	58.9	-8318.100822212695	-10.457281513752699
310000	-8336.88633124022	58.8	-8317.753892610592	-19.132438629629092
311000	-8331.173313177878	59.5	-8317.70355768637	-13.469755491508613
312000	-8324.392262519576	61.0	-8313.772413582705	-10.61984893687103
313000	-8332.754774138057	61.2	-8319.822140865008	-12.932633273047964
314000	-8338.03906245568	61.5	-8317.822773959299	-20.21628849638124
315000	-8331.082818355435	61.8	-8318.588130073345	-12.49468828208903
316000	-8329.065022702218	61.9	-8316.074756673086	-12.990266029131842
317000	-8333.756287011289	62.1	-8318.270496887268	-15.48579012402055
318000	-8337.42550420587	62.5	-8317.766166720266	-19.659337485604027
319000	-8336.660508869398	62.4	-8317.766174033824	-18.894334835573478
320000	-8327.653542712951	62.5	-8314.345936240516	-13.30760647243578
321000	-8332.81537250655	62.5	-8318.995482992905	-13.819889513645453
322000	-8332.975436278863	62.6	-8317.788614525512	-15.186821753349639
323000	-8328.877904058927	62.8	-8316.712804974035	-12.165099084892015
324000	-8333.783572676157	62.9	-8317.256565124635	-16.52700755152212
325000	-8330.596553373955	62.9	-8315.909864377154	-14.686688996801331
326000	-8334.074922257556	63.1	-8317.603581564768	-16.471340692786825
327000	-8332.44568239515	63.2	-8316.255727208278	-16.18995518687268
328000	-8330.386951945324	63.3	-8316.370902114375	-14.01604983094907
329000	-8331.381959886876	63.1	-8316.181814594636	-15.200145292239647
330000	-8328.167700936872	62.9	-8315.314154097156	-12.853546839715825
331000	-8337.083262118982	63.3	-8317.76617053906	-19.317091579922142
332000	-8332.48104440448	63.4	-8317.76119361379	-14.719850790691222
333000	-8336.968422787326	63.8	-8317.76590250314	-19.202520284185645
334000	-8353.652771942814	66.6	-8317.766166719399	-35.886605223414506
335000	-8352.933358546617	68.4	-8317.766166719399	-35.16719182721797
336000	-8353.004573012067	69.1	-8317.766166719399	-35.238406292668245
337000	-8331.388150741303	69.8	-8318.302154745159	-13.085995996144186
338000	-8335.157904041203	70.0	-8318.564893013823	-16.593011027379625
339000	-8338.603195649632	69.7	-8315.894343801752	-22.708851847879146
340000	-8339.721215337075	69.4	-8317.806313361849	-21.914901975226194
341000	-8345.608478221335	68.4	-8317.766166719399	-27.84231150193521
342000	-8333.41023859461	69.0	-8317.674971977158	-15.73526661745112
343000	-8331.564927608972	69.9	-8315.443395464765	-16.121532144206466
344000	-8334.984560263047	70.2	-8317.762467635264	-17.222092627782853
345000	-8333.837973925125	70.5	-8318.132945064322	-15.705028860802946
346000	-8337.986503951352	70.6	-8317.940115084306	-20.04638886704535
347000	-8337.665210164214	70.8	-8317.7660826907	-19.899127473514646
348000	-8334.205363539993	71.1	-8317.798346364269	-16.407017175724224
349000	-8335.493118536233	71.0	-8315.595638957238	-19.897479578994894
350000	-8325.334799127257	72.0	-8313.283475784805	-12.051323342450928
351000	-8339.027937413282	72.3	-8317.745337569122	-21.282599844160117
352000	-8336.998453987453	72.6	-8318.010249045892	-18.988204941561627
353000	-8334.08641003627	72.9	-8315.620094874006	-18.466315162263953
354000	-8335.387746379243	73.1	-8317.765370470788	-17.622375908454337
355000	-8330.969012624568	73.4	-8315.63275267468	-15.33625994988683
356000	-8336.272492998112	73.6	-8317.816629080848	-18.455863917264367
357000	-8333.713575290241	73.9	-8317.785641058435	-15.92793423180527
358000	-8333.781322805778	74.1	-8318.492870105663	-15.288452700115203
359000	-8329.767013136634	74.0	-8316.945387026331	-12.821626110302894
360000	-8336.288611580349	74.3	-8317.572191500456	-18.71642007989298
361000	-8328.197194712875	74.6	-8315.578495692227	-12.618699020648563
362000	-8332.938529803803	74.8	-8317.776206111146	-15.162323692657294
363000	-8336.564249090678	75.1	-8317.96961502878	-18.59463406189807
364000	-8331.137413080047	75.2	-8317.777123161412	-13.36028991863484
365000	-8328.466444032914	75.3	-8316.751868686433	-11.714575346481551
366000	-8342.867436484168	76.3	-8317.76616672369	-25.101269760479163
367000	-8334.300104628568	76.5	-8317.713415924025	-16.586688704543224
368000	-8332.718021916418	76.7	-8317.775140146083	-14.942881770335994
369000	-8338.512344168084	76.9	-8317.520481341595	-20.991862826490216
370000	-8339.33675298042	77.3	-8317.76612475836	-21.570628222059312
371000	-8334.602838625678	77.5	-8317.932659552735	-16.670179072943238
372000	-8338.059572208527	77.8	-8317.767025221414	-20.29254698711258
373000	-8333.821764922348	78.1	-8317.729845057042	-16.091919865305787
374000	-8341.907321964944	78.4	-8317.766166719399	-24.141155245545022
375000	-8335.716106528953	78.7	-8317.891088249322	-17.825018279631507
376000	-8328.795718312584	79.5	-8315.501914296976	-13.29380401560816
377000	-8336.55938479847	79.7	-8317.766171652649	-18.793213145820037
378000	-8330.685800908497	80.1	-8314.210446502115	-16.475354406382923
379000	-8335.474571092578	80.0	-8317.766510342093	-17.708060750484588
380000	-8335.583134285287	80.2	-8315.39607556389	-20.18705872139743
381000	-8331.181111714717	80.5	-8317.967300746363	-13.213810968354096
382000	-8334.248841058023	80.7	-8318.141591401949	-16.107249656072938
383000	-8328.96860679095	81.0	-8316.244854713968	-12.723752076982155
384000	-8331.11749133128	81.2	-8318.550966861267	-12.566524470013224
385000	-8330.771243772522	81.3	-8315.548259343894	-15.222984428629157
386000	-8339.842807672723	82.0	-8320.223767212745	-19.61904045997838
387000	-8329.62352218843	82.1	-8315.932398225928	-13.691123962501816
388000	-8327.543722435976	82.1	-8316.315007200508	-11.228715235467638
389000	-8334.890108602804	82.1	-8317.780385165579	-17.109723437223774
390000	-8338.857504885924	82.7	-8317.766080607309	-21.091424278614692
391000	-8334.33014288228	82.9	-8316.202444166804	-18.12769871547554
392000	-8337.92019253017	83.4	-8317.766166725865	-20.154025804303775
393000	-8332.467871596788	83.5	-8317.848610386556	-14.619261210231898
394000	-8330.48650276878	83.7	-8318.9716543589	-11.514848409879635
395000	-8336.767410623588	84.0	-8317.76849414224	-18.99891648134928
396000	-8331.868403451559	84.2	-8316.179086795857	-15.689316655701594
397000	-8331.535608906062	84.3	-8317.788212616153	-13.747396289909933
398000	-8325.824441011217	84.6	-8316.005457418069	-9.818983593147326
399000	-8327.632997764695	84.2	-8316.080590887448	-11.552406877246733
400000	-8329.44154866627	84.3	-8316.605847259858	-12.83570140641181
401000	-8332.84564187738	84.3	-8316.605390659643	-16.2402512177369
402000	-8330.609867619021	84.2	-8315.29327324244	-15.316594376581676
403000	-8331.234318742947	84.1	-8315.48140045576	-15.752918287187192
404000	-8332.886574629823	84.1	-8317.778903396002	-15.107671233821572
405000	-8323.878930371426	83.7	-8313.532092851096	-10.346837520329807
406000	-8328.905118201972	83.2	-8316.944703917998	-11.96041428397378
407000	-8330.608757401564	82.9	-8317.841232158573	-12.767525242990356
408000	-8325.613699345258	82.1	-8313.426358816738	-12.187340528519908
409000	-8332.869561050218	81.6	-8318.573072434501	-14.29648861571622
