Sample	posterior	ESS(posterior)	likelihood	prior
2851000	-7460.616271374897	1986.2	-7452.514768368314	-8.101503006582943
2852000	-7460.173338436295	1986.5	-7450.067520633529	-10.10581780276647
2853000	-7459.470549002807	1987.4	-7452.531179232174	-6.939369770634096
2854000	-7458.259122121594	1989.1	-7447.917814520675	-10.341307600919091
2855000	-7458.954578956878	1989.9	-7451.182525308265	-7.772053648612764
2856000	-7458.792468553349	1990.5	-7448.531187103226	-10.261281450122652
2857000	-7457.069027982218	1989.9	-7448.493967562009	-8.575060420209013
2858000	-7460.842942096121	1992.1	-7451.505837670709	-9.33710442541171
2859000	-7461.032247003363	1997.9	-7450.041191047657	-10.991055955706557
2860000	-7460.107618469961	1998.8	-7449.661172615474	-10.446445854487298
2861000	-7457.157697217966	2000.1	-7448.738462932442	-8.419234285523695
2862000	-7457.260656167439	2001.4	-7448.530462575801	-8.730193591638724
2863000	-7459.723992735603	2002.3	-7448.083285093647	-11.640707641956634
2864000	-7459.5028204904465	2003.0	-7450.921004245746	-8.581816244700725
2865000	-7473.268987338186	2023.3	-7457.482733171088	-15.78625416709842
2866000	-7460.654479178184	2021.5	-7450.1081030580945	-10.546376120090049
2867000	-7457.778855664601	2028.2	-7449.474316867779	-8.304538796822115
2868000	-7459.32692510935	2029.7	-7452.083306231842	-7.243618877507776
2869000	-7458.052274141566	2036.8	-7449.5130516220015	-8.539222519564783
2870000	-7468.235723640508	2044.6	-7458.513024604458	-9.7226990360494
2871000	-7458.438541965973	2046.7	-7449.8999169827675	-8.538624983205118
2872000	-7458.885295911197	2048.4	-7449.727023885631	-9.158272025566399
2873000	-7460.3287952319215	2048.3	-7451.690447787705	-8.638347444216363
2874000	-7457.829452905005	2052.1	-7448.7068557670245	-9.122597137980593
2875000	-7458.820382098222	2052.5	-7449.007897229097	-9.812484869124868
2876000	-7462.362796361295	2055.0	-7454.007161226209	-8.3556351350862
2877000	-7461.899465240077	2055.5	-7448.882824898731	-13.016640341345864
2878000	-7460.317905552728	2055.9	-7450.577775581408	-9.740129971320494
2879000	-7467.443175153998	2050.3	-7453.33344416553	-14.109730988468206
2880000	-7464.575090317208	2037.1	-7455.184248724851	-9.390841592357278
2881000	-7459.598758465855	2037.9	-7449.394246121455	-10.20451234440008
2882000	-7462.520471729051	2030.4	-7450.200155780197	-12.320315948853946
2883000	-7462.42007757453	2022.0	-7451.824867356315	-10.595210218215872
2884000	-7458.573812516671	2025.1	-7448.3635283954845	-10.210284121186096
2885000	-7463.567599450425	2022.4	-7451.469000539824	-12.09859891060127
2886000	-7465.899595875471	2012.9	-7454.101316036335	-11.798279839135521
2887000	-7456.9735294382845	2020.6	-7449.124392893245	-7.849136545039446
2888000	-7460.3272295408615	2020.4	-7450.751873414007	-9.575356126854917
2889000	-7457.649057104693	2023.8	-7449.765595918444	-7.883461186249005
2890000	-7458.225297960313	2025.3	-7449.289182571095	-8.936115389217573
2891000	-7459.114237362807	2025.6	-7449.710412040895	-9.403825321912773
2892000	-7460.6157573906385	2027.0	-7451.231257238309	-9.384500152329176
2893000	-7458.658529919768	2027.3	-7449.38684075283	-9.271689166937485
2894000	-7458.807015831896	2027.8	-7448.125403767722	-10.681612064173928
2895000	-7458.293989072622	2028.3	-7450.046736825911	-8.247252246711824
2896000	-7460.051594453485	2029.2	-7448.214835178543	-11.836759274942924
2897000	-7459.736948615046	2030.1	-7448.424521377193	-11.312427237852647
2898000	-7457.477474699406	2030.3	-7447.965740322116	-9.51173437728966
2899000	-7459.459474817535	2027.4	-7448.483674270327	-10.975800547207387
2900000	-7457.871292480912	2027.7	-7449.866251985312	-8.005040495599868
2901000	-7460.572731072489	2029.3	-7450.339997884539	-10.232733187949577
2902000	-7464.244834769175	2033.7	-7451.643675953672	-12.601158815503311
2903000	-7460.034899139211	2034.1	-7449.995432268102	-10.03946687110883
2904000	-7459.652402593308	2034.9	-7449.614569459248	-10.037833134059532
2905000	-7458.797655518822	2036.7	-7449.953830696772	-8.843824822050264
2906000	-7460.540217683523	2036.7	-7450.826051500921	-9.714166182602234
2907000	-7460.544267300131	2037.3	-7449.476068312307	-11.068198987824292
2908000	-7459.422753845163	2038.2	-7447.927382076452	-11.495371768711301
2909000	-7457.92945608574	2038.9	-7447.989208816602	-9.94024726913827
2910000	-7458.372466628598	2039.8	-7449.900079335216	-8.472387293381523
2911000	-7456.718770291585	2039.5	-7448.260802181384	-8.457968110201628
2912000	-7457.971982474015	2038.3	-7448.662354646751	-9.309627827264361
2913000	-7460.582136497097	2040.6	-7451.617431813381	-8.96470468371659
2914000	-7457.40721123588	2039.3	-7449.2463431014485	-8.160868134431379
2915000	-7459.027091537305	2039.4	-7450.765197709585	-8.26189382771987
2916000	-7457.605235452146	2038.9	-7449.140324675339	-8.464910776807306
2917000	-7459.6492350694225	2039.7	-7447.844124693836	-11.80511037558605
2918000	-7457.284415798796	2038.3	-7449.764202266623	-7.520213532172386
2919000	-7457.457607446793	2035.4	-7448.508211292233	-8.949396154560048
2920000	-7457.554948976182	2033.5	-7449.146559959852	-8.40838901632943
2921000	-7457.828058484976	2032.0	-7449.083001685513	-8.745056799463025
2922000	-7459.21473257172	2032.1	-7448.507126594712	-10.707605977007514
2923000	-7460.144024108723	2033.6	-7450.629568134714	-9.514455974009472
2924000	-7456.762154706477	2032.5	-7448.384261724203	-8.377892982274817
2925000	-7456.589248162876	2030.8	-7448.465674658086	-8.123573504790217
2926000	-7464.341788019169	2037.9	-7454.479970913786	-9.861817105383466
2927000	-7459.8356040649205	2038.7	-7450.64061758831	-9.194986476610325
2928000	-7459.796261363702	2039.5	-7448.572280633879	-11.223980729823008
2929000	-7457.25273085841	2033.6	-7449.109621837609	-8.143109020801667
2930000	-7459.4975613093475	2034.5	-7451.1465213438405	-8.351039965506777
2931000	-7457.837574709078	2034.6	-7448.87771298347	-8.959861725607801
2932000	-7457.442348661786	2033.7	-7448.895925949526	-8.546422712260537
2933000	-7461.167180457637	2036.7	-7453.674907574468	-7.49227288316851
2934000	-7456.917039744969	2036.3	-7448.475859819764	-8.441179925204981
2935000	-7460.756854277619	2038.3	-7449.060951513758	-11.695902763861731
2936000	-7458.307341574155	2038.6	-7448.88543627465	-9.421905299504932
2937000	-7461.073392658617	2039.8	-7449.287475338777	-11.78591731984013
2938000	-7458.632390238429	2040.3	-7450.846057083463	-7.786333154966088
2939000	-7458.3765843000965	2037.2	-7450.544499699463	-7.832084600633285
2940000	-7459.920141864626	2038.1	-7448.655979170955	-11.264162693670725
2941000	-7458.477716749759	2038.9	-7448.5036898962635	-9.974026853494937
2942000	-7459.0765198734525	2039.3	-7449.012364359136	-10.064155514316731
2943000	-7458.8429989651795	2039.7	-7450.649427961651	-8.193571003528666
2944000	-7459.141833317586	2040.3	-7449.168368487241	-9.973464830345023
2945000	-7460.3205560967435	2041.5	-7450.599302714805	-9.721253381938002
2946000	-7457.321494775418	2042.0	-7448.071405786318	-9.25008898909977
2947000	-7459.105700046073	2042.5	-7450.966711405017	-8.13898864105653
2948000	-7460.026502876239	2043.5	-7448.746847506174	-11.279655370064319
2949000	-7460.325568443561	2042.8	-7450.30371563461	-10.021852808951234
2950000	-7459.895231460464	2043.7	-7448.968515990974	-10.926715469489466
2951000	-7460.723080981973	2044.2	-7448.439793129208	-12.283287852765469
2952000	-7466.612265954379	2042.7	-7452.99719494844	-13.61507100593956
2953000	-7459.373470624995	2043.9	-7449.03343698261	-10.340033642385695
2954000	-7457.175461163518	2049.0	-7448.962585669374	-8.212875494144352
2955000	-7458.340320785415	2051.3	-7449.857999539092	-8.482321246323378
2956000	-7458.019419794945	2053.2	-7450.275192146048	-7.744227648897441
2957000	-7460.69583324018	2055.3	-7450.157284436329	-10.5385488038514
2958000	-7458.376616909031	2055.0	-7450.1093760012845	-8.267240907746357
2959000	-7456.46556314587	2054.8	-7448.587346609937	-7.878216535932674
2960000	-7458.691981281498	2054.7	-7449.697627471176	-8.994353810321183
2961000	-7462.1537986972435	2057.9	-7453.642492844058	-8.511305853185105
2962000	-7462.576799888566	2060.6	-7453.710699348543	-8.866100540022483
2963000	-7460.678713897993	2061.1	-7448.516523241968	-12.162190656024897
2964000	-7461.709515679007	2059.5	-7451.889608092024	-9.81990758698342
2965000	-7457.781078325431	2063.7	-7449.841048168451	-7.940030156979728
2966000	-7457.611453159477	2066.4	-7449.973973709856	-7.6374794496201
2967000	-7456.447077946619	2067.1	-7448.589406369972	-7.857671576647329
2968000	-7461.24949259103	2069.6	-7449.844748845063	-11.404743745967146
2969000	-7458.64142208133	2071.6	-7448.432737330148	-10.208684751182474
2970000	-7464.549564834678	2077.9	-7451.192932987668	-13.356631847009394
2971000	-7458.102029077665	2079.5	-7448.71902290992	-9.383006167745494
2972000	-7458.0555068811755	2081.7	-7450.757111619758	-7.298395261417935
2973000	-7459.547611084372	2082.5	-7450.733555665577	-8.814055418794842
2974000	-7458.8133921601275	2083.6	-7448.983278478612	-9.83011368151497
2975000	-7458.838897163144	2083.8	-7449.119935503375	-9.718961659768848
2976000	-7457.4643343298385	2083.3	-7448.224207856459	-9.240126473380123
2977000	-7464.406156854828	2088.6	-7449.42601069313	-14.980146161698162
2978000	-7456.554338400654	2090.4	-7448.649646319206	-7.904692081448282
2979000	-7461.921297799042	2088.1	-7453.108391634221	-8.812906164820744
2980000	-7462.834791220694	2087.8	-7453.536360080347	-9.29843114034744
2981000	-7456.790909109877	2093.3	-7448.834375283418	-7.956533826458811
2982000	-7459.819239664031	2094.1	-7449.087351513739	-10.731888150291327
2983000	-7458.244393987658	2095.8	-7448.7647531890125	-9.4796407986457
2984000	-7458.040717519869	2096.4	-7448.514700071842	-9.526017448027535
2985000	-7458.577787214505	2096.0	-7448.319396472216	-10.258390742289752
2986000	-7461.365617628541	2098.3	-7452.795703889774	-8.569913738767724
2987000	-7463.80236694377	2101.6	-7454.243696889417	-9.558670054352216
2988000	-7457.650755826737	2103.9	-7448.053371432172	-9.597384394565015
2989000	-7457.237630412202	2105.6	-7449.830573714592	-7.407056697609695
2990000	-7459.861406560508	2106.2	-7452.421103967235	-7.440302593273491
2991000	-7455.870395287996	2107.6	-7448.311557715737	-7.55883757225897
2992000	-7459.972049743571	2109.0	-7449.551052526901	-10.42099721666977
2993000	-7467.371421435036	2120.8	-7455.5493961717375	-11.82202526329776
2994000	-7456.92904408994	2124.6	-7449.563798631416	-7.3652454585240195
2995000	-7461.994825838116	2124.6	-7450.935644668076	-11.059181170040256
2996000	-7458.906637557489	2126.6	-7450.771067320983	-8.135570236506402
2997000	-7462.760067825546	2122.9	-7449.074187291503	-13.685880534042418
2998000	-7458.948193490462	2124.0	-7450.483397325991	-8.464796164470885
2999000	-7459.403397180378	2124.3	-7448.181541004691	-11.221856175687233
3000000	-7461.3910219248955	2124.5	-7452.862187851635	-8.528834073260288
3001000	-7456.857012170279	2128.0	-7448.832042973996	-8.024969196282209
3002000	-7463.948669865881	2131.1	-7450.999363423301	-12.949306442580408
3003000	-7462.902286437789	2129.8	-7448.378868486256	-14.523417951533602
3004000	-7459.8450636444995	2130.3	-7450.717645062972	-9.1274185815272
3005000	-7467.323686215845	2124.1	-7454.5179492780235	-12.805736937821155
3006000	-7456.275557684345	2136.5	-7449.04298282083	-7.232574863514447
3007000	-7461.426526526689	2134.2	-7449.471298648699	-11.95522787798929
3008000	-7459.5921795506365	2135.0	-7450.893114914935	-8.699064635701955
3009000	-7473.717546059079	2117.0	-7455.100277870671	-18.61726818840845
3010000	-7471.944691578056	2089.9	-7458.435345554273	-13.509346023782681
3011000	-7462.292835212543	2075.4	-7454.534963750219	-7.757871462323778
3012000	-7460.78109522914	2069.3	-7447.906728403554	-12.874366825586517
3013000	-7462.983515073449	2050.1	-7454.625478099819	-8.358036973629666
3014000	-7458.141350815821	2056.6	-7449.474716899958	-8.666633915862668
3015000	-7459.399932270859	2057.6	-7448.551688997548	-10.848243273310416
3016000	-7459.962388148588	2058.1	-7449.002543653917	-10.95984449467025
3017000	-7457.6828327168605	2059.8	-7449.572491064655	-8.110341652205307
3018000	-7458.834079951233	2060.1	-7449.741245208669	-9.092834742564616
3019000	-7458.208611339332	2060.4	-7448.519200096086	-9.689411243245996
3020000	-7458.30996406587	2060.3	-7449.466343420221	-8.843620645648599
3021000	-7460.188305122519	2061.7	-7449.999919047524	-10.188386074994996
3022000	-7462.267477709136	2064.2	-7451.308020225864	-10.95945748327157
3023000	-7462.267775369206	2064.9	-7450.479978390712	-11.787796978493784
3024000	-7461.7254172262365	2063.9	-7449.9988583125105	-11.726558913726027
3025000	-7457.791157403751	2067.6	-7449.730929784146	-8.06022761960497
3026000	-7460.557379002084	2067.4	-7453.399045101263	-7.158333900821075
3027000	-7461.918795561394	2066.5	-7449.996662523573	-11.922133037820913
3028000	-7460.003311774757	2067.0	-7452.6783879206705	-7.324923854086707
3029000	-7461.806508404745	2068.0	-7452.475172320069	-9.331336084676215
3030000	-7457.085731738344	2071.9	-7449.92132989161	-7.164401846733777
3031000	-7460.0091247934115	2072.5	-7448.814527239381	-11.194597554029802
3032000	-7459.940226336903	2073.2	-7448.892862336161	-11.047364000742038
3033000	-7458.686613175753	2074.1	-7451.754425163457	-6.932188012295782
3034000	-7457.97347453688	2074.0	-7450.4944519236515	-7.479022613227853
3035000	-7457.376764522026	2074.1	-7448.870336775345	-8.506427746681263
3036000	-7456.805969937938	2072.6	-7448.603292353308	-8.202677584630603
3037000	-7460.730996497031	2075.1	-7451.196405552365	-9.534590944665588
3038000	-7463.269936973935	2080.4	-7450.821201867533	-12.448735106401701
3039000	-7459.366509178205	2080.6	-7451.230532288632	-8.135976889572985
3040000	-7459.790285275924	2081.3	-7450.900576900669	-8.88970837525564
3041000	-7457.939255792208	2083.7	-7448.09794624493	-9.84130954727745
3042000	-7458.107652471976	2085.1	-7449.638156929224	-8.469495542751593
3043000	-7459.587908087033	2085.9	-7448.002094812338	-11.585813274694683
3044000	-7458.932984479272	2086.2	-7449.7221821310895	-9.210802348182145
3045000	-7458.511679535004	2086.2	-7451.135300877196	-7.376378657808491
3046000	-7459.577112015357	2086.9	-7449.518019130177	-10.059092885179401
3047000	-7458.97166576627	2087.5	-7449.822647799442	-9.149017966828339
3048000	-7457.373858075266	2087.3	-7450.40081446368	-6.973043611585963
3049000	-7458.973432175148	2085.1	-7448.919722454535	-10.053709720613096
3050000	-7460.911480980548	2086.8	-7452.434630916144	-8.476850064404228
3051000	-7459.863464333871	2087.7	-7449.921707183929	-9.941757149941441
3052000	-7466.798710837367	2092.0	-7448.818564305127	-17.980146532239377
3053000	-7458.183036382298	2095.2	-7448.2537995652665	-9.929236817031459
3054000	-7458.341637605154	2097.8	-7449.699953019869	-8.64168458528449
3055000	-7458.139476216628	2100.1	-7449.864292627743	-8.275183588885186
3056000	-7456.782842353261	2102.8	-7448.4813964651785	-8.301445888082835
3057000	-7457.661635721259	2101.0	-7448.471025605814	-9.190610115444201
3058000	-7462.106962883067	2105.7	-7450.88692432875	-11.22003855431783
3059000	-7458.4958876305445	2104.9	-7449.642087407949	-8.853800222596389
3060000	-7460.092112955561	2106.0	-7449.788999498519	-10.3031134570424
3061000	-7461.939190139152	2107.0	-7448.81146329571	-13.127726843441662
3062000	-7457.910047535062	2109.3	-7448.5732054798955	-9.33684205516648
3063000	-7462.058403391928	2110.3	-7448.997927549616	-13.06047584231106
3064000	-7460.170824993459	2110.6	-7448.884796845538	-11.286028147920726
3065000	-7458.410440055315	2112.3	-7449.522051304255	-8.888388751060134
3066000	-7458.598588342289	2113.1	-7450.051850100354	-8.546738241934294
3067000	-7461.653701560328	2113.7	-7448.988987852858	-12.664713707469916
3068000	-7456.546950859055	2115.0	-7448.181318577646	-8.365632281408239
3069000	-7458.816789899862	2113.3	-7449.399389416844	-9.417400483017774
3070000	-7459.406810817997	2114.0	-7451.721349899768	-7.685460918229278
3071000	-7465.330873149748	2118.1	-7455.978453861325	-9.35241928842367
3072000	-7459.142814521022	2119.0	-7449.124602059489	-10.018212461533064
3073000	-7458.339848068777	2121.0	-7449.284300899692	-9.055547169084885
3074000	-7456.796001773974	2124.2	-7448.826205316533	-7.9697964574413955
3075000	-7457.398413921982	2125.6	-7450.194904081305	-7.203509840676407
3076000	-7457.546517323937	2123.6	-7449.589763911588	-7.956753412348734
3077000	-7458.935193451182	2123.3	-7448.23463554523	-10.700557905952444
3078000	-7462.964705766709	2129.7	-7451.214472692646	-11.750233074062322
3079000	-7461.319819324821	2130.4	-7451.982674525182	-9.337144799638947
3080000	-7456.912809647532	2132.7	-7449.053136037126	-7.859673610406572
3081000	-7460.641604289088	2133.1	-7453.014205802917	-7.627398486170628
3082000	-7458.79915043133	2134.5	-7448.547589904105	-10.251560527226031
3083000	-7459.956179612166	2135.3	-7449.762730078489	-10.193449533676862
3084000	-7459.841753018517	2136.2	-7448.816998843962	-11.024754174554895
3085000	-7459.5710287110605	2136.9	-7452.187864902514	-7.383163808546449
3086000	-7459.733916855322	2137.7	-7451.3181209007535	-8.415795954567892
3087000	-7456.789531224382	2139.1	-7448.610199275444	-8.179331948937582
3088000	-7465.473992567388	2144.0	-7455.830847415614	-9.643145151774519
3089000	-7458.384551731026	2145.0	-7449.4259582012055	-8.958593529820513
3090000	-7466.343536593127	2144.4	-7450.092886885064	-16.250649708063143
3091000	-7460.630911283992	2143.5	-7448.223118095658	-12.407793188333901
3092000	-7457.66173403157	2149.3	-7448.516155698977	-9.145578332593114
3093000	-7472.498653959852	2143.1	-7451.103637395716	-21.39501656413622
3094000	-7459.381806478177	2144.7	-7451.278460042806	-8.103346435371648
3095000	-7457.137632127102	2151.6	-7449.602071862122	-7.535560264979459
3096000	-7461.700154118731	2149.0	-7448.674831786759	-13.025322331972731
3097000	-7458.85007080499	2151.7	-7450.054819850556	-8.795250954433863
3098000	-7457.257166031723	2152.0	-7448.882102674179	-8.375063357544
3099000	-7463.5314230283375	2152.0	-7455.072350064612	-8.45907296372538
3100000	-7461.245131487858	2151.9	-7448.170227145244	-13.07490434261409
3101000	-7457.152222374791	2154.1	-7449.012460512251	-8.13976186253922
3102000	-7459.372434676947	2154.9	-7449.288272134608	-10.084162542339104
3103000	-7459.953376670436	2155.5	-7448.184022553901	-11.769354116535382
3104000	-7459.150672068944	2156.2	-7450.3112939947505	-8.839378074193212
3105000	-7459.393934548405	2156.8	-7450.128770431925	-9.26516411648024
3106000	-7458.0117595614165	2157.5	-7449.003997884467	-9.007761676949471
3107000	-7457.289618957975	2157.5	-7448.930088670509	-8.359530287466548
3108000	-7457.5374414653	2156.4	-7450.52023016688	-7.017211298420254
3109000	-7460.856657104212	2158.9	-7449.187728826464	-11.66892827774759
3110000	-7461.726154564586	2161.9	-7451.278095231313	-10.448059333273056
3111000	-7458.616937325567	2162.5	-7449.737532427098	-8.879404898469602
3112000	-7459.443955822743	2163.2	-7448.577130998175	-10.866824824568939
3113000	-7461.832688575006	2163.2	-7450.1363773633275	-11.69631121167783
3114000	-7458.327082713363	2164.8	-7448.448020949698	-9.879061763664694
3115000	-7462.253964606175	2165.9	-7451.01069745819	-11.243267147984586
3116000	-7459.953122359688	2166.5	-7448.685767540805	-11.267354818882964
3117000	-7458.090148316448	2168.5	-7450.15098734811	-7.939160968337751
3118000	-7458.566958462454	2169.4	-7448.087193453641	-10.479765008813303
3119000	-7459.196525613903	2170.7	-7449.92371431872	-9.272811295182864
3120000	-7459.85573475917	2171.6	-7449.055455706443	-10.80027905272719
3121000	-7456.976615975857	2171.0	-7448.735271088885	-8.241344886971811
3122000	-7457.382639879125	2170.2	-7448.464180322347	-8.918459556778465
3123000	-7462.189417348422	2173.8	-7449.935049240972	-12.25436810744952
3124000	-7463.207301347467	2176.5	-7449.069416858835	-14.137884488631883
3125000	-7464.241649156069	2176.7	-7454.373397023277	-9.86825213279208
3126000	-7460.2761510532955	2176.4	-7450.068455961196	-10.207695092098731
3127000	-7460.590150396165	2174.9	-7448.594780910642	-11.995369485522705
3128000	-7459.227524152608	2176.4	-7449.1740341721115	-10.053489980495671
3129000	-7463.024944768206	2173.9	-7449.901130854459	-13.123813913747831
3130000	-7458.769800653199	2175.5	-7449.769171258995	-9.000629394203811
3131000	-7458.732610486492	2176.9	-7448.164389526444	-10.568220960048002
3132000	-7461.896681793107	2177.2	-7449.647368097063	-12.249313696044021
3133000	-7462.834628265495	2175.7	-7449.4028346495625	-13.431793615932163
3134000	-7460.610522765209	2175.7	-7452.163776999324	-8.446745765884321
3135000	-7458.944511258292	2177.3	-7450.072056811281	-8.87245444701023
3136000	-7458.909309969357	2178.9	-7449.421249915572	-9.488060053785555
3137000	-7459.537037146906	2179.8	-7450.50939640585	-9.027640741056251
3138000	-7459.780813969759	2180.5	-7451.197596662393	-8.583217307366278
3139000	-7461.511542968249	2180.9	-7448.793066265612	-12.718476702637473
3140000	-7460.2732478364	2181.6	-7449.112159352532	-11.161088483867776
3141000	-7459.703758899937	2182.3	-7450.435709474048	-9.268049425889087
3142000	-7458.191621770242	2183.9	-7450.924196400761	-7.267425369481382
3143000	-7458.506416972541	2185.0	-7450.000063032756	-8.506353939785134
3144000	-7461.150680620568	2186.4	-7449.7054025016	-11.445278118968009
3145000	-7458.30864976807	2187.0	-7449.570517285139	-8.738132482930316
3146000	-7459.162976854037	2187.6	-7449.208821693706	-9.954155160330565
3147000	-7461.5658435114365	2189.0	-7449.691923343119	-11.873920168317369
3148000	-7457.022276485859	2190.9	-7449.123653222964	-7.898623262895109
3149000	-7457.832206797808	2189.8	-7449.173566043609	-8.658640754199121
3150000	-7461.735826683127	2192.0	-7451.318868937113	-10.41695774601424
3151000	-7457.7090376590395	2192.7	-7449.837361378842	-7.87167628019765
3152000	-7458.291038160214	2192.4	-7450.620314816869	-7.670723343345339
3153000	-7457.753645241861	2192.1	-7449.028098147345	-8.725547094515882
3154000	-7462.104997330494	2194.6	-7450.314001000766	-11.790996329728035
3155000	-7461.60401130083	2196.6	-7451.109569199632	-10.494442101198949
3156000	-7458.412499962135	2197.7	-7449.792063353659	-8.620436608476883
3157000	-7459.028358387924	2198.7	-7451.615994567025	-7.412363820898123
3158000	-7457.485170352439	2200.8	-7450.456210471369	-7.0289598810707945
3159000	-7459.882880626451	2200.0	-7448.011399200915	-11.871481425536182
3160000	-7462.074343227134	2202.8	-7451.821461441408	-10.252881785725709
3161000	-7461.477530511133	2203.7	-7452.343978482704	-9.133552028428989
3162000	-7457.191035348164	2205.9	-7449.962125093945	-7.228910254218606
3163000	-7461.289750901634	2206.0	-7451.6235221618235	-9.666228739810187
3164000	-7457.965110454025	2208.1	-7449.322450737091	-8.642659716934796
3165000	-7459.239770208382	2208.8	-7448.69039042372	-10.549379784661841
3166000	-7456.584808549674	2208.1	-7447.970720165625	-8.614088384048749
3167000	-7458.2260873446185	2207.9	-7449.6840921076255	-8.541995236993303
3168000	-7460.831570748284	2210.4	-7449.696770664074	-11.134800084209603
3169000	-7458.621426420723	2210.1	-7449.0404217362	-9.581004684522238
3170000	-7457.506475216382	2209.1	-7448.609012681363	-8.897462535018589
3171000	-7457.590272771055	2208.6	-7449.345174619354	-8.24509815170171
3172000	-7459.080487295939	2209.0	-7450.6957617281805	-8.384725567758432
3173000	-7459.437483528214	2209.5	-7447.987076859627	-11.450406668587043
3174000	-7457.178632864257	2208.0	-7450.280077097654	-6.898555766604082
3175000	-7459.507818708903	2208.7	-7448.164539651326	-11.343279057577295
3176000	-7463.709150509018	2212.7	-7453.723202287647	-9.98594822137186
3177000	-7457.634044310361	2214.2	-7448.356545868179	-9.277498442181894
3178000	-7458.766659879775	2214.9	-7448.875824570106	-9.890835309669615
3179000	-7458.437603543634	2215.2	-7450.693237396066	-7.744366147567823
3180000	-7460.297034521149	2216.0	-7448.843667657734	-11.453366863414498
3181000	-7459.25939446907	2216.5	-7449.989795737593	-9.26959873147613
3182000	-7458.106737207614	2216.8	-7450.206373710005	-7.900363497608897
3183000	-7456.930432481261	2216.5	-7448.360190472136	-8.570242009124595
3184000	-7456.109306377991	2214.8	-7448.814933102141	-7.294373275849546
3185000	-7464.228489003891	2224.0	-7454.540521639164	-9.687967364726978
3186000	-7456.538470478479	2223.1	-7449.484146261365	-7.054324217113899
3187000	-7456.325722513721	2221.0	-7449.03529886298	-7.290423650740691
3188000	-7458.904931390026	2221.0	-7450.6513549272795	-8.253576462746773
3189000	-7458.303770995234	2220.5	-7451.002921197543	-7.300849797690755
3190000	-7458.589687485949	2219.5	-7449.634254698387	-8.955432787562232
3191000	-7457.17233466967	2217.3	-7447.932002561367	-9.240332108303349
3192000	-7456.497883929146	2214.8	-7448.232992697034	-8.264891232111992
3193000	-7458.250531702662	2213.4	-7449.510877600679	-8.73965410198252
3194000	-7460.277719612261	2215.3	-7449.92015315356	-10.35756645870044
3195000	-7460.769078822987	2217.6	-7450.8225370817745	-9.946541741211686
3196000	-7457.60147945811	2217.4	-7449.22809080983	-8.373388648279564
3197000	-7458.788050390559	2217.9	-7450.9024856202095	-7.885564770349419
3198000	-7460.40969451539	2218.9	-7448.09963314506	-12.310061370330368
3199000	-7457.52225687298	2218.3	-7448.527544901985	-8.994711970995175
3200000	-7463.0570620418275	2222.4	-7453.823976202021	-9.233085839805973
3201000	-7457.185934124586	2224.0	-7448.779169601974	-8.406764522612022
3202000	-7461.147899909063	2225.0	-7449.908487395176	-11.239412513886794
3203000	-7459.186492684476	2225.8	-7450.639958967445	-8.54653371703197
3204000	-7457.480879022309	2227.6	-7448.374072396386	-9.10680662592345
3205000	-7459.6230752146785	2228.4	-7450.474066284561	-9.149008930118166
3206000	-7458.522458515396	2229.0	-7450.448087556161	-8.07437095923457
3207000	-7457.744056574902	2228.5	-7449.030114643599	-8.713941931303324
3208000	-7460.582506163995	2230.3	-7452.883836520474	-7.6986696435213275
3209000	-7462.527940142094	2231.6	-7450.168390800841	-12.359549341253555
3210000	-7459.207142598054	2232.5	-7449.758660887491	-9.448481710562659
3211000	-7460.494745029236	2233.0	-7449.098203850634	-11.396541178601684
3212000	-7457.140128401992	2236.2	-7447.975635356758	-9.164493045233728
3213000	-7457.6065492072985	2237.5	-7447.829403636459	-9.777145570840217
3214000	-7458.685237455056	2237.5	-7448.641905346031	-10.043332109024742
3215000	-7459.962168610627	2238.6	-7448.112344817073	-11.84982379355363
3216000	-7457.029419529589	2236.9	-7449.637223984303	-7.3921955452864605
3217000	-7456.58473219514	2234.7	-7449.224088798939	-7.360643396200167
3218000	-7463.314142218265	2240.7	-7451.746855088209	-11.567287130056563
3219000	-7459.161483558169	2240.6	-7448.053147058372	-11.108336499796884
3220000	-7463.21078556383	2243.5	-7453.954117531487	-9.256668032342908
3221000	-7463.473333827761	2241.7	-7455.5568476067265	-7.916486221034426
3222000	-7461.988543903319	2237.3	-7448.833144987676	-13.155398915642877
3223000	-7459.423461682573	2238.5	-7451.679477556294	-7.743984126279769
3224000	-7457.62319876812	2243.3	-7448.085894071179	-9.537304696941634
3225000	-7460.526660859754	2243.4	-7449.0587272858065	-11.46793357394702
3226000	-7466.338031297612	2244.0	-7449.661755183168	-16.67627611444426
3227000	-7457.727484554225	2247.0	-7448.673166060261	-9.054318493964566
3228000	-7458.123364358464	2249.0	-7449.879668281956	-8.243696076508206
3229000	-7458.116046319133	2249.9	-7448.749013718559	-9.367032600573985
3230000	-7459.795457230718	2250.6	-7448.889830185944	-10.905627044773421
3231000	-7459.497998440174	2251.3	-7450.137054244616	-9.36094419555879
3232000	-7458.936017436597	2251.6	-7449.78299992429	-9.153017512306386
3233000	-7459.240683730364	2252.3	-7449.3828428509705	-9.857840879393377
3234000	-7463.752732257893	2254.4	-7449.190110081801	-14.562622176091077
3235000	-7458.067571003765	2256.2	-7448.611624649609	-9.455946354155397
3236000	-7461.775128908047	2256.4	-7449.731947185131	-12.043181722916842
